Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-0.276557,2.89958,-3.23585,1.56127
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-2.49917,1.65484,-2.88206,1.78171
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-1.26799,1.33625,-4.31644,2.40868
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-0.876198,1.43132,-4.66301,3.04019
4;-0.836047,0.725581,0.267661,-0.326,-0.49407,0.395089,0.599811,-0.0637601,-0.215828,-0.0623508,0.120221,-0.497885,-0.628501,0.514868,-0.743883,-0.539066,-0.821759,0.747741,-0.276009,-0.0101695,-0.23235,-0.12448,-0.297001,-0.728501,-0.71047;-2.34036,3.13463,-5.89531,1.63412
5;-0.217906,0.933735,0.404426,-0.607815,0.48777,-0.405634,0.466368,0.177232,-0.289964,-0.7197,-0.155542,-0.528293,-0.628078,0.701538,-0.501809,-0.792501,-0.80769,0.503563,0.0418315,0.288518,-0.159039,-0.713726,-0.331811,-0.474061,-0.441068;-1.16368,4.88949,-6.19482,2.8456
6;-0.445702,0.641376,0.594229,-0.646038,-0.336242,-0.168485,0.68237,-0.71372,-0.815224,-0.465358,-0.424121,0.0576209,-0.75911,0.507624,-0.710982,-0.293036,-0.938949,0.148879,0.721223,0.043915,-0.269785,0.0995561,-0.652006,-0.225883,-0.776121;-0.459133,-0.457157,-1.39923,3.3479
7;-0.413877,0.831391,0.477525,-0.704934,-0.564578,0.0177236,0.720475,-0.789168,-0.828719,0.122129,-0.424121,0.0576209,-0.567038,0.640692,-0.814246,-0.510279,-0.967159,0.369706,0.548,-0.0146512,-0.32966,0.5046,-0.562945,-0.471236,-0.776121;-2.46157,-0.987672,-2.79183,3.14163
8;-0.04,0.912754,0.463442,-0.860157,-0.0170392,-0.534126,0.523614,-0.620962,-0.428785,-0.37293,-0.304203,-0.47602,-0.690719,0.638016,-0.667679,-0.805591,-0.945447,0.693223,0.749002,0.119378,0.124448,-0.0934157,-0.352324,-0.552679,-0.725591;-1.44652,1.45796,-5.47567,2.74222
9;0.468676,0.973297,0.742643,-0.859723,0.113159,-0.669575,0.870174,-0.816413,-0.807138,0.0129502,-0.196394,-0.367152,-0.857481,0.120149,-0.342767,-0.566909,-0.822438,0.224364,0.441179,-0.148498,-0.186435,-0.196979,-0.393165,-0.435788,-0.677229;-4.95745,1.40181,-1.82821,2.67856
10;0.463211,0.98687,0.515109,-0.878009,0.127878,-0.873652,0.821964,-0.509429,-0.495548,0.393995,-0.646446,-0.661982,-0.683047,-0.461839,-0.358997,-0.621885,-0.802839,-0.26895,0.893554,0.353173,-0.441564,0.075997,-0.786015,-0.234806,-0.631822;-4.56059,1.49234,-2.761,1.67785
11;0.550134,0.981134,0.310534,-0.879526,-0.223015,-0.8724,0.891042,-0.631594,-0.56974,0.309817,-0.646446,-0.661982,-0.620072,-0.272146,-0.492555,-0.534928,-0.762025,-0.346184,0.869404,0.523237,-0.445666,0.0145315,-0.752943,-0.321984,-0.631822;-4.38025,1.8208,-3.66448,1.30084
12;0.258574,0.89115,0.0975496,-0.850519,-0.658809,-0.588539,0.926588,-0.610604,-0.942009,0.575816,-0.32528,0.188115,-0.71213,-0.0450096,-0.645051,-0.0887676,-0.835671,-0.285828,0.193177,-0.0687917,-0.560509,0.425992,-0.519384,-0.488589,-0.735298;-4.80507,-0.150095,-1.35617,1.89473
13;0.215418,0.924944,-0.0988784,-0.868105,-0.522235,-0.415972,0.829839,-0.167625,-0.915291,0.523356,-0.32528,0.188115,-0.608174,0.0957939,-0.581332,-0.260072,-0.901913,0.139896,0.00388763,-0.390511,-0.59253,0.648906,0.278743,-0.589422,-0.735298;-4.31655,-0.198961,-2.44492,2.46242
