Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.496644,-0.318515,0.00487117,0.0604417,0.254212,-0.479083,0.0574902,-0.388003,-0.436529,-0.40278,-0.287076,-0.0122635,-0.346879,0.494353,-0.290675,-0.120769,-0.41969,0.25274,-0.523019,0.017328,-0.402289,0.248559,-0.459077,-0.528607,-0.52971;-6.98407,-0.523716,0.822115,1.63448
1;-0.567873,0.534194,0.275885,0.0657244,-0.154174,-0.122839,0.370223,-0.182219,-0.669124,-0.0938801,-0.287076,-0.0122635,-0.197773,0.41315,-0.620776,-0.434896,-0.706855,0.0877533,-0.134174,-0.0836332,-0.476028,-0.133923,-0.775236,-0.587826,-0.52971;-6.62842,-0.201997,-2.9219,3.98991
2;-0.556693,0.577838,0.0679642,-0.478523,-0.414838,-0.0467948,0.446683,-0.0876676,-0.443027,-0.177642,-0.287076,-0.0122635,-0.316004,0.663835,-0.693294,-0.588642,-0.800957,0.0787784,0.156017,-0.358684,-0.552311,-0.0746724,-0.508511,-0.494352,-0.52971;-6.90007,1.17065,-3.0349,4.47882
3;-0.590545,0.670177,0.12882,-0.555342,-0.197506,-0.0504068,0.387614,-0.237361,-0.402479,-0.268635,-0.287076,-0.0122635,-0.355022,0.671428,-0.630981,-0.554562,-0.841338,0.501866,-0.297937,-0.476208,-0.567968,0.236608,-0.284319,-0.509708,-0.52971;-7.24664,0.237479,-1.62145,5.24501
4;-0.59154,0.699862,0.169452,-0.556483,0.00268916,-0.0288442,0.398252,-0.0350059,-0.364443,-0.20934,-0.287076,-0.0122635,-0.242177,0.655977,-0.553716,-0.554953,-0.830456,0.541163,-0.188999,-0.451385,-0.554538,0.306708,-0.522845,-0.585109,-0.52971;-6.50369,0.0695776,-1.88844,5.36584
5;-0.589514,0.64788,0.125012,-0.587471,-0.209936,-0.0333065,0.386828,-0.073908,-0.291587,-0.297151,-0.287076,-0.0122635,-0.215633,0.712751,-0.617001,-0.541326,-0.787041,0.56178,-0.0660876,-0.451674,-0.537476,0.225495,-0.491064,-0.600857,-0.52971;-6.56938,0.440802,-2.03999,4.91853
6;-0.255511,0.836004,0.544556,-0.674947,0.343065,-0.555933,0.293371,-0.188188,0.217073,-0.683666,-0.155542,-0.528293,-0.560503,0.573549,-0.456418,-0.798253,-0.692056,0.793476,0.126619,-0.137057,-0.119898,-0.278507,-0.241493,-0.562556,-0.441068;-11.3895,1.37649,-4.28872,2.33346
7;-0.229131,0.874872,0.705592,-0.379176,0.525094,-0.712603,0.571308,-0.474106,-0.161131,-0.67014,-0.155542,-0.528293,-0.700819,-0.0808807,-0.453379,-0.693151,-0.678027,0.70359,0.2213,0.083299,-0.0698371,-0.591625,-0.787062,-0.43165,-0.441068;-12.2008,0.239445,-5.66352,1.75064
8;-0.488318,0.923607,0.773398,-0.45199,-0.611949,-0.416135,0.853402,-0.734798,0.124734,-0.146581,-0.436705,-0.898283,-0.856616,-0.226284,-0.85038,-0.601634,-0.918164,0.205161,0.927887,0.872346,0.234663,-0.683102,-0.883,-0.296648,-0.813809;-19.2262,2.0415,-6.85103,-0.615238
9;0.593076,0.981223,0.675113,-0.856116,-0.350886,-0.426646,0.950408,-0.733214,-0.923046,0.167909,-0.196394,-0.367152,-0.900474,0.50398,-0.635255,-0.391226,-0.877611,-0.297306,-0.199655,0.393559,-0.241275,-0.515754,-0.352517,-0.256806,-0.677229;-10.839,1.36199,-4.81262,3.62491
10;0.400385,0.988538,0.452067,-0.896877,0.163865,-0.8903,0.617286,-0.0497579,-0.684197,0.344199,-0.646446,-0.661982,-0.745066,-0.275165,-0.353529,-0.66206,-0.883177,-0.283247,0.887555,0.486999,-0.512564,-0.134694,-0.578527,-0.128103,-0.631822;-12.2641,1.07527,-6.02258,2.01944
11;0.523382,0.9845,0.34363,-0.850681,-0.0390943,-0.860561,0.867678,-0.720118,-0.640888,0.00405132,-0.646446,-0.661982,-0.667991,-0.208905,-0.413716,-0.607194,-0.772849,-0.328518,0.918274,0.495633,-0.444286,0.0416524,-0.529101,-0.255092,-0.631822;-12.1389,1.31243,-4.24998,1.88196
12;0.513628,0.979954,0.542958,-0.897996,0.00560149,-0.882114,0.884994,-0.698163,-0.607318,0.394353,-0.646446,-0.661982,-0.628535,-0.272691,-0.360201,-0.566323,-0.778845,-0.394941,0.884807,0.533069,-0.459357,-0.108234,-0.783101,-0.311277,-0.631822;-12.5538,2.00154,-5.24862,1.51947
13;0.258676,0.894637,0.0391705,-0.84904,-0.673975,-0.576059,0.92347,-0.600566,-0.943297,0.605635,-0.32528,0.188115,-0.736966,-0.00738408,-0.657669,-0.110289,-0.797763,-0.281789,0.373289,-0.0977254,-0.531282,0.432416,-0.66182,-0.455537,-0.735298;-8.57739,0.482273,0.455402,3.48218
14;0.208182,0.92432,-0.120547,-0.84338,-0.60959,-0.41533,0.820324,-0.266423,-0.916046,0.532937,-0.32528,0.188115,-0.609085,0.0744653,-0.641969,-0.245988,-0.906259,0.13747,-0.0134673,-0.407306,-0.595101,0.671227,0.296829,-0.590873,-0.735298;-8.87777,-0.578499,0.78965,4.34568
15;0.552409,0.968643,0.318149,-0.940795,0.604957,-0.761989,0.801352,-0.133451,-0.663303,-0.287871,-0.196394,-0.367152,-0.746392,-0.0821097,0.0714261,-0.674651,-0.825144,0.524964,0.335836,-0.218512,-0.178615,0.424398,0.629483,-0.624273,-0.677229;-10.9985,-0.582221,-2.49044,3.52954
16;0.12485,0.972487,0.764724,-0.867063,0.428257,-0.698814,0.966828,-0.594268,-0.677897,-0.279546,0.21385,-0.725591,-0.919198,-0.686904,-0.120199,-0.580686,-0.473998,0.618643,0.738063,0.337413,0.407119,-0.328691,-0.0674772,-0.717162,-0.808391;-14.4357,0.776386,-5.55856,-0.203617
17;0.223453,0.911178,0.652393,-0.701536,0.406328,-0.783201,0.953304,-0.66749,-0.703691,-0.565923,-0.304203,-0.47602,-0.856392,-0.194581,-0.576127,-0.692332,-0.850386,0.479056,0.935423,0.636691,0.330576,-0.725773,-0.881578,-0.321649,-0.725591;-14.6793,-0.238171,-9.15616,0.791951
18;0.588922,0.976762,0.803797,-0.863397,-0.349758,-0.768657,0.964469,-0.767937,-0.90474,0.114304,-0.196394,-0.367152,-0.911609,-0.209876,-0.634683,-0.612224,-0.822916,0.045991,0.832719,-0.0444574,-0.158488,-0.42863,-0.637824,-0.242944,-0.677229;-12.4209,1.75968,-6.21697,3.74825
19;0.513772,0.98794,0.467059,-0.872212,-0.0924948,-0.88965,0.885902,-0.604761,-0.561523,0.396754,-0.646446,-0.661982,-0.731779,-0.566171,-0.498517,-0.645065,-0.884293,-0.278672,0.84713,0.315829,-0.512432,0.16759,-0.599564,-0.157674,-0.631822;-13.6415,1.42114,-4.19832,2.61697
20;0.564614,0.984198,0.309231,-0.905325,-0.0580803,-0.879182,0.908851,-0.583244,-0.582887,0.340278,-0.646446,-0.661982,-0.589206,-0.361307,-0.419565,-0.576026,-0.817907,-0.36746,0.841899,0.507439,-0.480149,0.140519,-0.721845,-0.350135,-0.631822;-12.4441,1.45366,-4.08238,1.62771
21;0.535861,0.978578,0.350454,-0.915995,-0.167188,-0.888816,0.875568,-0.583167,-0.571068,0.34322,-0.646446,-0.661982,-0.604557,-0.222874,-0.43036,-0.563322,-0.764928,-0.335587,0.870152,0.553456,-0.460808,-0.186045,-0.724067,-0.341877,-0.631822;-12.521,1.76007,-5.29018,0.850952
22;0.249293,0.888999,0.0728095,-0.85328,-0.643768,-0.584158,0.92109,-0.610605,-0.942348,0.552445,-0.32528,0.188115,-0.753374,-0.0035455,-0.630724,-0.0904694,-0.815475,-0.253963,0.239753,-0.0949662,-0.54694,0.397528,-0.515953,-0.433909,-0.735298;-8.74124,0.319823,0.483089,3.55628
23;0.207443,0.927738,-0.0838564,-0.852689,-0.519973,-0.410908,0.823118,-0.207425,-0.91846,0.523015,-0.32528,0.188115,-0.617341,0.0652668,-0.591545,-0.252453,-0.903384,0.139053,0.0049331,-0.391849,-0.589597,0.684108,0.268987,-0.582948,-0.735298;-8.74617,-0.642501,0.675996,4.45406
24;0.194146,0.920198,-0.0853252,-0.916745,0.133033,-0.3863,0.836734,-0.145549,-0.867343,0.216715,-0.32528,0.188115,-0.530022,0.177579,-0.144586,-0.277228,-0.882453,0.18106,-0.0127343,-0.511177,-0.581497,0.736174,0.503434,-0.644726,-0.735298;-7.05902,-1.0996,0.790703,4.85955
25;0.172293,0.906699,0.134079,-0.935024,0.33276,-0.403256,0.853327,-0.229663,-0.833098,0.148155,-0.32528,0.188115,-0.522738,0.221225,0.033985,-0.250463,-0.736445,0.248081,0.335649,-0.527962,-0.480849,0.750905,0.150879,-0.655146,-0.735298;-6.34485,-0.642268,0.638001,4.91653
26;0.163753,0.887768,0.178927,-0.90618,0.0269679,-0.399408,0.847907,-0.432208,-0.829669,0.245255,-0.32528,0.188115,-0.532325,0.22921,-0.17496,-0.180472,-0.652216,0.260938,0.416834,-0.509812,-0.436502,0.733988,-0.0640449,-0.65805,-0.735298;-6.82453,-0.155643,0.990709,4.58127
27;0.162188,0.877766,0.109037,-0.87802,-0.165917,-0.381918,0.822062,-0.448464,-0.835787,0.385664,-0.32528,0.188115,-0.541271,0.233178,-0.301596,-0.145512,-0.74915,0.224241,0.22207,-0.460161,-0.488163,0.717412,-0.033038,-0.654714,-0.735298;-7.27712,-0.173604,1.09748,4.46399
28;0.16141,0.892445,0.00944433,-0.891492,-0.138517,-0.373553,0.79369,-0.31938,-0.845438,0.390689,-0.32528,0.188115,-0.535368,0.253552,-0.287915,-0.186537,-0.79647,0.199707,0.109259,-0.434206,-0.517918,0.710782,0.0872561,-0.65142,-0.735298;-7.20214,-0.442868,0.958554,4.41788
29;0.157412,0.897434,0.00721699,-0.901474,-0.0305749,-0.373839,0.795244,-0.272715,-0.846869,0.305223,-0.32528,0.188115,-0.534878,0.277127,-0.217264,-0.208856,-0.790837,0.218666,0.151956,-0.464586,-0.514761,0.708997,0.183017,-0.650095,-0.735298;-6.9628,-0.556911,0.866442,4.51096
30;0.152779,0.896669,0.0681944,-0.905072,0.0559914,-0.375325,0.806113,-0.323373,-0.842273,0.266317,-0.32528,0.188115,-0.536916,0.268532,-0.161061,-0.207185,-0.765833,0.229582,0.217989,-0.480673,-0.498235,0.720073,0.150503,-0.649738,-0.735298;-6.80915,-0.478221,0.834029,4.61321
31;0.154469,0.893871,0.0956799,-0.900989,0.0266282,-0.375556,0.813661,-0.364674,-0.840512,0.299598,-0.32528,0.188115,-0.536027,0.2631,-0.181056,-0.195599,-0.744671,0.229202,0.265098,-0.479479,-0.484824,0.722689,0.0450769,-0.65195,-0.735298;-6.8203,-0.343787,0.853276,4.58903
32;0.155536,0.891026,0.0716564,-0.893936,-0.0686356,-0.375501,0.808124,-0.375046,-0.84064,0.335862,-0.32528,0.188115,-0.536553,0.263014,-0.241772,-0.186563,-0.752345,0.223386,0.243672,-0.471156,-0.489622,0.718663,0.0283058,-0.652471,-0.735298;-6.99174,-0.29987,0.931149,4.51108
33;0.155553,0.892099,0.0456993,-0.893428,-0.0837199,-0.37267,0.801005,-0.355915,-0.842097,0.343645,-0.32528,0.188115,-0.536393,0.26441,-0.251539,-0.189649,-0.77509,0.217115,0.182111,-0.464605,-0.50401,0.716337,0.0855109,-0.651669,-0.735298;-7.06337,-0.374211,0.945795,4.50715
34;0.155279,0.894951,0.0404117,-0.898853,-0.0321522,-0.372112,0.80002,-0.324235,-0.842918,0.326032,-0.32528,0.188115,-0.535171,0.268611,-0.21869,-0.199184,-0.778525,0.217914,0.175892,-0.466848,-0.506299,0.717182,0.113127,-0.651205,-0.735298;-6.96473,-0.446049,0.897516,4.53694
35;0.154453,0.895189,0.0531529,-0.900725,-0.00717928,-0.373844,0.803382,-0.326985,-0.842164,0.304756,-0.32528,0.188115,-0.535203,0.27007,-0.202179,-0.200848,-0.766421,0.224368,0.211604,-0.47374,-0.498573,0.718704,0.105733,-0.651374,-0.735298;-6.895,-0.432476,0.879876,4.55289
36;0.524449,0.958252,0.454657,-0.925916,0.483886,-0.757241,0.771375,-0.351612,-0.613722,-0.227991,-0.196394,-0.367152,-0.748398,0.0173747,-0.012772,-0.624702,-0.630249,0.565477,0.580072,-0.178272,-0.0421494,0.389336,0.257436,-0.63421,-0.677229;-11.0216,0.110316,-2.36381,3.00007
37;0.105084,0.965103,0.744975,-0.775164,0.120582,-0.68473,0.957215,-0.684203,-0.690155,-0.0991574,0.21385,-0.725591,-0.924449,-0.668151,-0.334034,-0.510898,-0.531043,0.604874,0.677428,0.377833,0.384782,-0.41054,-0.178226,-0.711209,-0.808391;-15.0112,0.944145,-5.55181,-0.491763
38;0.219863,0.917714,0.570997,-0.707,0.31943,-0.771517,0.939856,-0.611804,-0.716118,-0.515346,-0.304203,-0.47602,-0.860171,-0.180753,-0.620664,-0.706754,-0.89601,0.411959,0.906622,0.67363,0.269378,-0.73312,-0.847857,-0.295994,-0.725591;-14.5434,-0.241486,-9.2233,0.747126
39;0.5871,0.978169,0.791844,-0.87157,-0.322702,-0.766294,0.962704,-0.757085,-0.908213,0.0751672,-0.196394,-0.367152,-0.911378,-0.18437,-0.623296,-0.626783,-0.835944,0.0526624,0.822213,-0.0578079,-0.172118,-0.410714,-0.567052,-0.240547,-0.677229;-12.3453,1.70653,-6.18585,3.86523
40;0.509982,0.98813,0.48873,-0.878508,-0.0287245,-0.889521,0.886978,-0.610177,-0.556778,0.382745,-0.646446,-0.661982,-0.728124,-0.56697,-0.465488,-0.64897,-0.882025,-0.272171,0.852198,0.303613,-0.509785,0.184814,-0.605391,-0.163721,-0.631822;-13.5626,1.4204,-4.18766,2.70665
41;0.564723,0.984063,0.31808,-0.905486,-0.0633328,-0.879033,0.910303,-0.588049,-0.577061,0.343979,-0.646446,-0.661982,-0.585243,-0.359172,-0.421187,-0.57415,-0.80724,-0.362571,0.852019,0.504742,-0.472113,0.142944,-0.744768,-0.35536,-0.631822;-12.4537,1.48643,-4.05687,1.61866
42;0.535555,0.978158,0.347839,-0.914378,-0.187274,-0.88881,0.874585,-0.58575,-0.568123,0.348641,-0.646446,-0.661982,-0.604704,-0.221209,-0.440258,-0.558746,-0.764702,-0.334834,0.867686,0.554663,-0.46121,-0.191799,-0.724383,-0.342619,-0.631822;-12.5526,1.77392,-5.27752,0.81893
43;0.248979,0.888993,0.0688412,-0.852936,-0.643936,-0.583563,0.920169,-0.608891,-0.942435,0.553598,-0.32528,0.188115,-0.754326,-0.00341515,-0.630878,-0.0892244,-0.818446,-0.255018,0.224152,-0.090756,-0.549119,0.396295,-0.507282,-0.43229,-0.735298;-8.75034,0.298467,0.492402,3.54797
44;0.207418,0.928101,-0.0846282,-0.853507,-0.514226,-0.4107,0.822706,-0.198376,-0.918893,0.521367,-0.32528,0.188115,-0.617418,0.0666975,-0.588381,-0.253627,-0.903498,0.138822,0.006299,-0.39087,-0.589629,0.683702,0.270535,-0.582667,-0.735298;-8.73149,-0.652643,0.664583,4.45583
45;0.193869,0.920218,-0.0841218,-0.916751,0.134409,-0.386465,0.836807,-0.147245,-0.867457,0.211106,-0.32528,0.188115,-0.530221,0.178238,-0.143699,-0.277428,-0.881833,0.182301,-0.0078488,-0.511981,-0.580838,0.735968,0.506533,-0.644644,-0.735298;-7.05281,-1.09838,0.786788,4.86272
46;0.172164,0.906657,0.138014,-0.935033,0.335251,-0.403129,0.853866,-0.234362,-0.833025,0.148777,-0.32528,0.188115,-0.522854,0.220627,0.035778,-0.250267,-0.736127,0.247938,0.336361,-0.528096,-0.480634,0.751077,0.148434,-0.655106,-0.735298;-6.34394,-0.634226,0.633324,4.923
47;0.16387,0.887745,0.178497,-0.906092,0.0247581,-0.399428,0.847928,-0.432068,-0.829679,0.248334,-0.32528,0.188115,-0.5323,0.229282,-0.176445,-0.180318,-0.651326,0.260617,0.418153,-0.509677,-0.436046,0.734008,-0.0700184,-0.658084,-0.735298;-6.8251,-0.151482,0.992267,4.57726
48;0.162174,0.877633,0.106841,-0.877524,-0.171168,-0.381908,0.821593,-0.448239,-0.835803,0.386288,-0.32528,0.188115,-0.541328,0.233282,-0.304877,-0.145158,-0.749727,0.224183,0.220654,-0.460048,-0.488518,0.717258,-0.0313638,-0.654718,-0.735298;-7.28639,-0.17432,1.10382,4.45966
49;0.529798,0.957786,0.406358,-0.920462,0.38338,-0.756789,0.756339,-0.319207,-0.622891,-0.136462,-0.196394,-0.367152,-0.748015,0.00303942,-0.098252,-0.61896,-0.684135,0.546383,0.492483,-0.127808,-0.0743505,0.373977,0.262316,-0.633911,-0.677229;-11.2917,0.0659052,-2.50291,2.85532
