0.551913 -0.698286 0.658242 0.585781 0.895900 -0.847707 -0.603569 -0.849880 -0.300315 0.190768 0.550034 -0.184630 -0.625495 0.265674 -0.446747 -0.919207 -0.644187 0.605565 -0.854018 0.327021 -0.698429 0.917397 0.514530 0.207473 0.580247 0.916094 0.999500 -0.177794 0.995098 -0.294498 0.240173 0.356976 0.391483 -0.250617 0.050603 0.023344 -0.122715 0.326974 -0.574463 0.598223 -0.308871 0.612357 0.256548 -0.262938 -0.197057 0.646942 0.697278 0.384294 0.993075 -0.143390 0.364006 -0.730814 
-0.477621 0.626655 -0.252786 -0.684515 -0.205130 -0.937189 -0.690488 0.709927 -0.360090 -0.123829 -0.181037 -0.421598 -0.913384 0.126787 0.054739 -0.368471 -0.642878 -0.286721 0.183136 0.031028 -0.517378 0.744856 0.486180 -0.539117 0.802352 0.934678 -0.922421 0.447801 -0.739252 -0.186805 -0.395370 -0.986685 -0.647608 0.710408 0.986321 0.033129 0.516975 -0.452987 0.455043 0.757336 -0.741289 0.545179 0.667187 -0.405548 0.839074 -0.292158 -0.164530 -0.157979 0.235445 -0.006341 0.690739 0.556770 
-0.477621 0.626655 -0.252786 -0.684515 -0.205130 -0.937189 -0.690488 0.709927 -0.360090 -0.123829 -0.181037 -0.421598 -0.913384 0.126787 0.054739 -0.368471 -0.642878 -0.286721 0.183136 0.031028 -0.517378 0.744856 0.486180 -0.539117 0.802352 0.934678 -0.922421 0.447801 -0.739252 -0.186805 -0.395370 -0.986685 -0.647608 0.710408 0.986321 0.033129 0.516975 -0.452987 0.455043 0.757336 -0.741289 0.545179 0.667187 -0.405548 0.839074 -0.292158 -0.164530 -0.157979 0.235445 -0.006341 0.690739 0.556770 
-0.477621 0.626655 -0.252786 -0.684515 -0.205130 -0.937189 -0.690488 0.709927 -0.360090 -0.123829 -0.181037 -0.421598 -0.913384 0.126787 0.054739 -0.368471 -0.642878 -0.286721 0.183136 0.031028 -0.517378 0.744856 0.486180 -0.539117 0.802352 0.934678 -0.922421 0.447801 -0.739252 -0.186805 -0.395370 -0.986685 -0.647608 0.710408 0.986321 0.033129 0.516975 -0.452987 0.455043 0.757336 -0.741289 0.545179 0.667187 -0.405548 0.839074 -0.292158 -0.164530 -0.157979 0.235445 -0.006341 0.690739 0.556770 
-0.583366 -0.036000 0.725920 0.383771 0.826160 -0.629573 -0.891509 -0.822081 -1.601922 -0.163175 -0.432399 -0.132444 0.220501 0.483002 -0.670876 -0.853990 0.009220 0.471568 -0.635837 -0.517901 0.793759 0.345553 -0.372546 0.192106 -0.662381 -0.291610 -0.835062 0.094139 0.542723 0.801539 0.683476 0.246583 0.555380 -0.954735 0.916219 -0.130387 0.650656 0.403664 -0.923390 0.961841 -0.720008 -0.190628 0.013689 0.708861 -0.178671 0.791253 -0.232141 -0.236098 0.733349 -0.273120 -0.819801 -0.397753 
-0.583366 -0.036000 0.725920 0.383771 0.826160 -0.629573 -0.891509 -0.822081 -1.601922 -0.163175 -0.432399 -0.132444 0.220501 0.483002 -0.670876 -0.853990 0.009220 0.471568 -0.635837 -0.517901 0.793759 0.345553 -0.372546 0.192106 -0.662381 -0.291610 -0.835062 0.094139 0.542723 0.801539 0.683476 0.246583 0.555380 -0.954735 0.916219 -0.130387 0.650656 0.403664 -0.923390 0.961841 -0.720008 -0.190628 0.013689 0.708861 -0.178671 0.791253 -0.232141 -0.236098 0.733349 -0.273120 -0.819801 -0.397753 
-0.583366 -0.036000 0.725920 0.383771 0.826160 -0.629573 -0.891509 -0.822081 -1.601922 -0.163175 -0.432399 -0.132444 0.220501 0.483002 -0.670876 -0.853990 0.009220 0.471568 -0.635837 -0.517901 0.793759 0.345553 -0.372546 0.192106 -0.662381 -0.291610 -0.835062 0.094139 0.542723 0.801539 0.683476 0.246583 0.555380 -0.954735 0.916219 -0.130387 0.650656 0.403664 -0.923390 0.961841 -0.720008 -0.190628 0.013689 0.708861 -0.178671 0.791253 -0.232141 -0.236098 0.733349 -0.273120 -0.819801 -0.397753 
-0.583366 -0.036000 0.725920 0.383771 0.826160 -0.629573 -0.891509 -0.822081 -1.601922 -0.163175 -0.432399 -0.132444 0.220501 0.483002 -0.670876 -0.853990 0.009220 0.471568 -0.635837 -0.517901 0.793759 0.345553 -0.372546 0.192106 -0.662381 -0.291610 -0.835062 0.094139 0.542723 0.801539 0.683476 0.246583 0.555380 -0.954735 0.916219 -0.130387 0.650656 0.403664 -0.923390 0.961841 -0.720008 -0.190628 0.013689 0.708861 -0.178671 0.791253 -0.232141 -0.236098 0.733349 -0.273120 -0.819801 -0.397753 
-0.583366 -0.036000 0.725920 0.383771 0.826160 -0.629573 -0.891509 -0.822081 -1.601922 -0.163175 -0.432399 -0.132444 0.220501 0.483002 -0.670876 -0.853990 0.009220 0.471568 -0.635837 -0.517901 0.793759 0.345553 -0.372546 0.192106 -0.662381 -0.291610 -0.835062 0.094139 0.542723 0.801539 0.683476 0.246583 0.555380 -0.954735 0.916219 -0.130387 0.650656 0.403664 -0.923390 0.961841 -0.720008 -0.190628 0.013689 0.708861 -0.178671 0.791253 -0.232141 -0.236098 0.733349 -0.273120 -0.819801 -0.397753 
-0.583366 -0.036000 0.725920 0.383771 0.826160 -0.629573 -0.891509 -0.822081 -1.601922 -0.163175 -0.432399 -0.132444 0.220501 0.483002 -0.670876 -0.853990 0.009220 0.471568 -0.635837 -0.517901 0.793759 0.345553 -0.372546 0.192106 -0.662381 -0.291610 -0.835062 0.094139 0.542723 0.801539 0.683476 0.246583 0.555380 -0.954735 0.916219 -0.130387 0.650656 0.403664 -0.923390 0.961841 -0.720008 -0.190628 0.013689 0.708861 -0.178671 0.791253 -0.232141 -0.236098 0.733349 -0.273120 -0.819801 -0.397753 
