0.459988 -0.922834 -0.072755 -0.082704 0.692846 -0.545036 -0.695378 -0.509353 -0.066387 0.654865 -0.308493 -0.664708 0.972636 0.460306 0.958392 -0.598441 -0.358157 0.656675 -0.477366 -0.656525 0.900423 0.249772 -0.228262 -0.865036 -0.981111 0.351339 -0.391007 -0.078153 0.149314 -0.210288 0.451541 0.002584 0.261908 -0.306153 0.913720 0.582607 0.352374 -0.857572 -0.953391 0.365154 -0.725238 0.236680 -0.128253 -0.332668 0.970958 -0.568980 -0.853039 0.918487 0.850292 0.482752 0.028898 -0.308993 
0.344302 0.324833 0.519025 -0.528516 -0.383197 -0.150500 -0.686946 0.126396 -0.915516 -0.785135 -0.303689 -0.284984 0.580381 0.677855 0.426304 -0.139669 0.267049 0.808535 -0.949146 -0.631609 0.299388 0.530183 -0.247696 -0.420506 -0.557371 0.977417 0.907620 -0.535514 0.160198 -0.193124 -0.901742 0.160947 -0.538383 -0.433066 0.430187 -0.360541 0.280022 0.875359 0.685165 -0.178281 0.388560 -0.075823 0.792296 0.781866 -0.863516 0.914883 0.707520 0.367973 -0.740540 0.031835 0.905796 0.097003 
-0.749356 0.516840 0.534724 0.970175 0.129350 0.329016 -0.013084 -2.679090 -0.061873 -0.518465 0.693888 -0.671433 0.888644 -0.670254 0.720679 0.473774 -0.486305 -2.973847 0.901081 0.459699 0.924384 0.288593 0.202807 0.610731 0.223424 0.912548 0.377314 -0.640774 0.748469 -0.798545 0.858504 -0.358275 0.249457 0.940329 0.510084 -0.268667 -0.486901 -0.807346 0.714275 0.588845 -0.225056 0.253945 -0.482364 -0.496096 0.986389 0.086370 0.840143 0.816850 0.382442 -0.473780 0.239061 -0.031291 
0.344302 0.324833 0.519025 -0.528516 -0.383197 -0.150500 -0.686946 0.126396 -0.915516 -0.785135 -0.303689 -0.284984 0.580381 0.677855 0.426304 -0.139669 0.267049 0.808535 -0.949146 -0.631609 0.299388 0.530183 -0.247696 -0.420506 -0.557371 0.977417 0.907620 -0.535514 -0.292503 -0.193124 -0.901742 0.160947 -0.538383 -0.433066 0.430187 -0.360541 0.280022 0.875359 0.685165 -0.178281 0.388560 -0.075823 0.792296 0.781866 -0.863516 0.914883 0.707520 0.367973 -0.740540 0.031835 0.905796 0.097003 
0.344302 0.324833 0.519025 -0.528516 -0.383197 -0.150500 -0.686946 0.126396 -0.211091 -0.604933 -0.308493 -0.664708 0.972636 0.460306 0.958392 -0.598441 -0.358157 0.656675 -0.477366 -0.656525 0.900423 0.249772 -0.228262 -0.865036 -0.981111 0.351339 -0.391007 -0.078153 0.149314 -0.210288 0.451541 0.834163 0.261908 -0.306153 0.913720 -0.268667 -0.486901 -0.807346 0.714275 -0.178281 0.388560 -0.075823 0.792296 0.781866 -0.863516 0.914883 0.707520 -0.169483 -0.740540 0.031835 0.905796 0.097003 
0.459988 0.324833 0.519025 -0.528516 -0.383197 -0.150500 -0.686946 0.126396 -0.915516 -0.785135 -0.303689 -0.284984 -0.293328 -0.883465 0.537308 0.921877 0.684678 0.958311 -1.251379 -0.072976 -0.019061 0.423391 -0.897932 -0.353102 0.256889 -0.919821 0.061422 -0.200808 0.267193 -0.751579 0.458826 0.002584 0.261908 -0.306153 0.913720 0.582607 0.352374 -0.857572 -0.953391 0.365154 -0.725238 0.236680 -0.128253 -0.332668 0.970958 -0.568980 0.436730 0.918487 0.850292 0.482752 0.028898 -0.308993 
0.459988 0.324833 0.519025 -0.528516 -0.383197 -0.150500 -0.686946 0.126396 -0.915516 -0.785135 -0.303689 -0.284984 -0.293328 -0.883465 0.537308 0.921877 0.684678 0.958311 -1.251379 -0.072976 -0.019061 0.423391 -0.897932 -0.353102 0.256889 -0.919821 0.061422 -0.200808 0.267193 -0.751579 0.458826 0.002584 0.261908 -0.306153 0.913720 0.582607 0.352374 -0.857572 -0.953391 0.365154 -0.725238 0.236680 -0.128253 -0.332668 0.970958 -0.568980 0.436730 0.918487 0.850292 0.482752 0.028898 -0.308993 
0.344302 0.324833 0.519025 -0.528516 -0.383197 -0.150500 -0.686946 0.126396 -0.211091 -0.604933 -0.308493 -0.664708 2.374538 -0.065006 0.958392 -0.598441 -0.358157 1.240504 -0.477366 -0.656525 0.900423 0.249772 -0.228262 -0.865036 -1.436203 0.351339 -0.391007 -0.078153 0.149314 -0.210288 0.380693 -0.943603 -0.068019 0.078258 -0.033771 -0.010410 -0.486901 -0.807346 0.714275 -0.178281 0.388560 -0.075823 0.792296 0.781866 -0.863516 0.914883 0.707520 -0.169483 -0.740540 0.031835 0.905796 0.097003 
0.344302 0.324833 -0.072755 -0.291460 0.467587 0.830110 -0.398834 1.375043 -0.211091 -0.604933 -0.308493 -0.664708 0.972636 0.460306 0.958392 -0.598441 -0.358157 -0.021620 -0.739826 -0.072976 -0.019061 0.423391 -0.522990 -0.234905 -0.800769 -0.765277 -0.249731 -0.560748 0.679233 -0.674900 -0.901742 -0.880548 -0.538383 -0.433066 0.430187 -0.360541 0.280022 0.875359 0.685165 -0.178281 0.388560 -0.075823 0.792296 0.781866 -0.863516 0.914883 0.707520 0.367973 -0.740540 0.031835 0.905796 0.097003 
0.344302 0.324833 0.519025 -0.528516 -0.383197 -0.150500 -0.686946 0.126396 -0.211091 -0.604933 -0.308493 -0.664708 0.972636 0.460306 0.958392 -0.598441 -0.358157 0.656675 -0.477366 -0.656525 0.900423 0.249772 -0.228262 -0.865036 -0.981111 0.351339 -0.391007 -0.078153 0.149314 -0.210288 0.451541 0.834163 0.261908 -0.306153 0.913720 -0.268667 -0.486901 -0.807346 0.714275 -0.178281 0.388560 -0.075823 0.792296 0.781866 -0.863516 0.914883 0.707520 -0.169483 -0.740540 0.031835 0.905796 0.097003 
