-4.456342 -6.774065 -3.919883 -0.062547 -4.713111 -2.089179 -0.721341 0.994780 0.283854 -2.676896 0.466691 -2.137034 0.673268 0.642175 -1.345228 -3.296906 8.733165 -0.150951 1.018793 -1.746433 0.164534 -0.528317 -2.993490 -0.513132 -1.933562 -0.353079 -1.298144 -3.892331 -0.024107 -0.340681 -1.306139 -0.060752 -4.293497 -0.712881 0.098627 -0.079591 -0.577231 1.492590 0.886529 -0.221801 0.823040 1.714944 -0.332512 2.336639 2.892135 3.315773 -0.712184 -0.946433 -0.585770 3.353052 -0.149888 0.054576 0.190000 
-0.570785 -6.774065 -3.237382 -0.062547 -4.713111 -2.089179 -1.718201 -2.598079 0.283854 -3.691354 -0.129100 -3.146018 2.254364 1.836497 -1.867920 -3.163349 9.295294 1.310463 2.447202 -0.445277 2.953933 -0.528317 -1.858123 -1.120549 -1.423651 -1.033282 -0.585147 -4.345868 -0.440200 -0.740399 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 1.854563 2.027740 -0.332512 2.336639 1.862915 3.643771 -0.403239 -1.292396 -0.585770 2.708785 -0.149888 0.054576 0.310000 
-4.456342 -1.781672 -4.048193 -0.062547 -4.713111 -2.089179 -2.836270 -0.827061 1.155755 -1.181340 0.150261 -1.937149 0.673268 -0.925323 -1.450660 -3.168166 9.295294 1.310463 1.972685 -0.059693 1.110908 -0.528317 -2.449480 0.345682 -1.933562 -1.074614 -0.585147 -5.140498 -0.024107 -0.340681 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.963407 2.018049 0.238320 2.463678 2.892135 3.643771 0.078751 -0.747418 -0.393136 2.885574 0.435265 1.515935 0.253333 
-1.364855 -6.358602 -3.010745 -0.900134 -4.803130 -2.089179 -0.721341 4.215516 0.230006 -3.553803 -0.180257 -3.512517 1.627656 0.280580 -2.204439 -3.163349 8.733165 1.420976 1.289975 -0.459892 2.953933 -0.528317 -2.655121 -0.513132 -3.296659 -1.074614 -1.298144 -4.345868 -0.475869 -0.740399 -1.431149 -0.166585 -4.293497 -0.712881 0.098627 -0.079591 -0.577231 1.492590 0.886529 -0.221801 0.823040 2.027740 -0.332512 2.336639 2.892135 3.643771 0.078751 -0.747418 -0.351837 2.885574 -0.149888 0.966819 0.376667 
-0.570785 -6.774065 -3.237382 -2.627418 -4.803130 -2.089179 -1.292228 0.994780 0.283854 -2.676896 -0.370647 -1.937149 0.673268 -0.925323 -1.450660 -3.168166 9.295294 1.050164 1.972685 -0.445277 2.953933 -0.528317 -2.993490 -1.120549 -1.423651 -1.033282 -0.585147 -4.345868 -0.440200 -0.740399 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.823040 2.027740 0.075918 2.336639 2.892135 3.643771 -0.403239 -2.087031 -0.585770 2.708785 -0.149888 0.054576 0.320000 
-0.570785 -1.781672 -3.919883 -2.627418 -4.803130 -2.089179 -1.292228 0.994780 0.283854 -2.676896 -0.370647 -1.937149 0.673268 -0.925323 -1.450660 -3.168166 9.295294 1.310463 1.972685 -0.059693 1.110908 0.027640 -2.449480 0.345682 -1.933562 -1.074614 -0.585147 -4.345868 -0.024107 -0.340681 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.823040 2.027740 -0.332512 2.336639 2.892135 3.643771 -0.403239 -1.292396 -0.530088 2.708785 -0.149888 0.054576 0.330000 
-1.364855 -6.358602 -3.010745 -1.751552 -4.803130 -2.089179 -0.721341 2.813340 0.046255 -2.676896 0.915872 -1.504004 3.330916 0.245553 -2.204439 -3.163349 9.295294 1.310463 2.447202 -1.532812 3.203652 -0.528317 -3.786822 -1.120549 -1.423651 -1.033282 -0.585147 -4.345868 0.049122 -1.848603 -1.306139 -0.060752 -3.543011 -0.712881 0.098627 -0.313933 -0.577231 1.492590 0.886529 -0.221801 0.823040 1.544457 -0.332512 2.463678 2.892135 3.643771 0.078751 -0.747418 -0.393136 2.885574 -0.149888 0.966819 0.376667 
-1.364855 -2.522550 -3.237382 -2.627418 -4.803130 -2.089179 -1.292228 1.390496 1.155755 -1.181340 0.150261 -1.937149 0.673268 -0.925323 -1.450660 -3.168166 9.295294 1.310463 -0.677684 -1.746433 -0.211007 -0.528317 -2.449480 -0.513132 -2.502844 -1.527001 -0.585147 -2.802215 -0.440200 0.156551 -1.431149 -0.668003 -3.909893 -2.087135 0.098627 0.743239 -0.855025 0.357905 -0.370147 -0.221801 0.823040 1.714944 -0.332512 2.336639 2.892135 3.513714 -0.403239 -0.747418 -0.393136 2.885574 -0.149888 0.618127 0.310000 
-1.364855 -1.679034 -5.288652 -0.900134 -4.190148 -2.094486 -1.593238 1.390496 0.046255 -3.553803 -0.370647 -3.021439 2.326919 0.245553 -2.204439 -3.163349 9.295294 1.310463 4.205251 -0.445277 0.164534 -0.528317 -2.993490 -1.120549 -1.423651 -1.033282 -0.585147 -4.345868 -0.440200 -0.740399 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.823040 2.027740 -0.332512 2.336639 2.892135 3.643771 -0.403239 -1.292396 -0.585770 2.708785 -0.149888 1.515935 0.303333 
-1.364855 -1.679034 -5.288652 -0.900134 -4.190148 -2.094486 -1.593238 1.390496 0.046255 -3.553803 -0.370647 -3.021439 2.326919 0.245553 -2.204439 -3.163349 9.295294 1.310463 4.205251 -0.445277 0.164534 -0.528317 -2.993490 -1.120549 -1.423651 -1.033282 -0.585147 -3.798340 -0.440200 -0.740399 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.823040 2.027740 -0.332512 2.336639 2.892135 3.643771 -0.403239 -1.292396 -0.585770 2.708785 -0.149888 1.515935 0.346667 
-0.570785 -1.781672 -3.919883 -0.062547 -4.713111 -2.089179 -2.222908 -2.598079 0.283854 -2.891388 -0.129100 -3.146018 2.254364 1.836497 -1.867920 -3.163349 9.295294 1.310463 2.447202 -0.445277 2.953933 -0.528317 -2.993490 -1.120549 -1.423651 -1.033282 -0.585147 -4.345868 -0.440200 -0.740399 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.823040 1.443211 -0.332512 2.336639 2.892135 3.643771 -0.403239 -1.292396 -0.585770 2.708785 -0.149888 0.054576 0.296667 
-0.570785 -6.358602 -3.010745 -0.900134 -4.190148 -2.094486 -1.593238 1.390496 0.046255 -3.553803 -0.129100 -1.504004 3.330916 0.245553 -1.069751 -3.163349 8.733165 1.310463 1.018793 0.187541 0.517378 -0.528317 -2.655121 -0.513132 -3.296659 -1.074614 -1.298144 -4.345868 -1.356949 -0.340681 -2.215120 -0.678062 -3.543011 -0.712881 -0.656799 0.743239 -0.855025 0.357905 -0.370147 -0.221801 1.333736 1.276368 -0.332512 2.336639 3.594241 3.643771 -0.403239 -0.747418 -0.585770 3.353052 -0.149888 1.515935 0.316667 
-0.570785 -6.774065 -3.919883 -0.062547 -4.713111 -2.089179 -1.718201 -2.598079 0.283854 -2.676896 -0.180257 -2.637332 1.627656 0.245553 -1.069751 -3.163349 9.280186 1.310463 1.018793 0.187541 2.953933 -1.070003 -2.993490 -0.513132 -1.423651 -1.074614 -0.585147 -4.345868 -0.335334 -0.740399 -1.535915 -0.625765 -4.158294 -0.388891 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.823040 2.027740 -0.332512 2.336639 2.892135 3.643771 -0.403239 -1.004953 -0.585770 2.708785 -0.149888 1.230120 0.300000 
-0.570785 -6.774065 -3.919883 -0.058321 -4.713111 -2.089179 -1.718201 -2.598079 0.283854 -2.676896 -0.129100 -1.504004 3.330916 -0.965928 -2.204439 -0.499788 8.733165 1.310463 0.095246 -0.445277 2.953933 -0.528317 -2.422467 0.345682 -1.933562 -1.033282 -0.585147 -4.345868 -0.440200 -0.740399 -1.535915 -0.625765 -4.158294 -2.087135 0.098627 0.743239 -0.855025 0.357905 -0.370147 -0.221801 1.333736 1.714944 -0.332512 2.336639 2.892135 3.433972 -0.712184 -0.946433 -0.585770 3.353052 -0.149888 0.054576 0.210000 
-4.456342 -2.572304 -3.237382 -3.864430 -4.803130 -2.089179 -0.721341 1.390496 1.155755 -2.676896 -1.133150 -3.146018 2.254364 -0.925323 -1.450660 -3.168166 9.295294 1.310463 1.972685 -0.059693 1.110908 -0.528317 -2.422467 0.345682 -2.485289 -1.074614 -0.585147 -4.345868 -0.024107 -0.340681 -1.306139 -0.678062 -3.543011 -0.712881 0.098627 -0.313933 -0.577231 1.492590 0.689362 -0.221801 -0.095431 1.544457 -0.332512 1.827529 2.630248 3.643771 0.078751 -0.946433 -0.393136 4.165825 -0.149888 1.515935 0.233333 
-0.570785 -6.774065 -3.237382 -2.627418 -4.803130 -2.089179 -1.292228 0.994780 0.283854 -2.676896 -0.370647 -1.937149 0.673268 -0.925323 -1.450660 -3.168166 9.295294 3.317885 1.972685 -0.059693 1.110908 -1.162307 -2.449480 0.345682 -1.933562 -1.074614 -0.585147 -4.345868 -0.024107 -0.340681 -1.535915 -0.625765 -4.158294 -0.626139 0.098627 -0.079591 -1.451005 1.492590 0.886529 -0.221801 0.823040 2.027740 -0.332512 2.336639 2.892135 3.643771 -0.403239 -1.292396 -0.585770 2.708785 -0.149888 0.054576 0.250000 
-1.364855 -6.358602 -3.010745 -0.900134 -4.803130 -2.089179 -0.721341 4.215516 1.155755 -1.181340 0.150261 -1.937149 0.673268 -0.925323 -1.450660 -3.168166 9.295294 1.310463 1.972685 -0.059693 1.110908 -0.528317 -2.449480 -0.513132 -2.502844 -1.527001 -0.585147 -4.345868 -0.440200 -0.740399 -1.535915 -0.625765 -4.158294 -0.712881 0.098627 -0.462528 -1.451005 1.492590 0.886529 -0.221801 0.963407 2.018049 0.238320 2.463678 2.892135 3.643771 0.078751 -0.747418 -0.351837 2.885574 -0.149888 0.966819 0.403333 
-1.364855 -6.358602 -3.010745 -0.900134 -4.803130 -2.089179 -0.721341 1.390496 1.155755 -1.181340 0.150261 -1.504004 2.254364 -2.260181 -2.204439 -3.163349 8.733165 1.310463 1.289975 -0.459892 2.953933 -0.528317 -2.449480 -0.513132 -3.296659 -1.074614 -1.298144 -4.345868 -0.475869 -0.740399 -1.431149 -0.166585 -4.293497 -0.712881 0.098627 -0.079591 -1.114724 1.492590 0.886529 -0.221801 0.963407 2.018049 0.238320 2.463678 2.892135 3.643771 0.078751 -0.747418 -0.393136 1.759497 -0.149888 0.966819 0.370000 
