Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-1.44104,-8.02741,0.680061,0.887707
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-0.426086,-8.33834,0.687796,1.04665
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-2.23858,-7.95287,0.579158,0.568492
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-3.8563,-6.32357,0.575827,0.956505
4;0.0350141,0.413057,-0.121455,0.361394,-0.42806,-0.115583,0.273278,0.121926,0.479112,0.750173,0.538643,-0.225054;-4.65426,-6.15525,0.386554,1.10835
5;0.342439,0.0132506,-0.137388,0.667053,-0.239585,-0.471177,0.484943,0.0877181,0.67065,0.925219,0.643313,-0.674526;-9.17305,-11.8799,0.174153,1.94852
6;0.342439,0.0132506,-0.137388,0.758771,-0.525733,-0.655288,0.588812,-0.421268,0.783056,0.937728,0.67191,-0.674526;-8.92964,-14.1852,0.661675,1.82135
7;-0.0800326,0.269512,-0.782605,0.879708,-0.838724,-0.702776,0.929797,-0.675603,0.96419,0.889761,0.6111,-0.749417;-6.95867,-12.5025,2.04568,1.61681
8;-0.258181,0.0659064,-0.308994,0.775406,0.158896,-0.0988704,0.715179,-0.320298,0.912388,0.785883,0.611845,-0.367977;-4.73351,-6.96085,0.489219,1.37773
9;-0.258181,0.0659064,-0.308994,0.687514,0.342762,0.0302456,0.67004,-0.207065,0.897508,0.862236,0.603244,-0.367977;-4.45969,-6.05141,0.0623194,1.29999
10;-0.258181,0.0659064,-0.308994,0.665797,0.342762,-0.00888849,0.703745,-0.311433,0.883143,0.878459,0.600747,-0.367977;-4.1446,-6.45217,0.103567,1.22832
11;-0.258181,0.0659064,-0.308994,0.682124,0.342762,0.0182782,0.710529,-0.336209,0.879313,0.860559,0.598325,-0.367977;-4.2303,-6.32325,0.102438,1.18979
12;-0.258181,0.0659064,-0.308994,0.685331,0.342762,0.0233013,0.703036,-0.317623,0.882203,0.855413,0.597678,-0.367977;-4.27947,-6.25538,0.098577,1.20521
13;-0.258181,0.0659064,-0.308994,0.681787,0.342762,0.0169864,0.700853,-0.313943,0.882763,0.858561,0.598166,-0.367977;-4.25722,-6.28877,0.0999619,1.21272
14;-0.258181,0.0659064,-0.308994,0.680749,0.342762,0.0153022,0.70219,-0.318009,0.882144,0.859359,0.598261,-0.367977;-4.24353,-6.30606,0.101543,1.20988
15;-0.258181,0.0659064,-0.308994,0.681385,0.342762,0.0164247,0.702528,-0.319198,0.881962,0.858665,0.598156,-0.367977;-4.24661,-6.30104,0.101456,1.20811
16;-0.258181,0.0659064,-0.308994,0.681546,0.342762,0.0166788,0.702234,-0.318469,0.882074,0.858422,0.598126,-0.367977;-4.2488,-6.29801,0.101296,1.20868
17;0.0576025,-0.345248,-0.323577,0.865944,0.515656,-0.323026,0.774498,-0.424427,0.924666,0.944291,0.680149,-0.751377;-7.67342,-11.52,-0.127346,1.84384
18;-0.28251,-0.241593,-0.477559,0.959955,-0.295804,-0.139936,0.917051,-0.669403,0.952193,0.852489,0.861988,-0.861443;-5.84847,-10.5169,0.595349,1.43944
19;-0.482395,0.763496,-0.888784,0.930042,-0.115097,-0.487967,0.925776,-0.833925,0.983525,0.636828,-0.0671568,-0.858433;-5.13744,-7.90477,2.12621,1.29241
20;-0.513632,0.241381,-0.318917,0.419821,0.663579,0.103275,0.468887,-0.354071,0.872364,0.0374833,0.248653,-0.596028;-0.94831,-3.14384,0.438305,1.22165
21;-0.513632,0.241381,-0.318917,0.0418638,0.682468,-0.092592,0.00731592,-0.839441,0.73527,0.615816,0.221012,-0.596028;2.3497,-6.23973,-0.373225,0.775168
22;0.0350141,0.413057,-0.121455,0.0842179,0.14798,0.0704268,0.251547,-0.667308,0.313615,0.126134,0.59932,-0.225054;-1.42741,-5.72476,0.418349,0.197193
23;-0.303205,0.502664,-0.29701,0.699222,-0.754664,0.392405,0.304368,0.124929,0.419349,0.136999,0.778495,-0.501851;-4.99683,-3.23627,1.05736,0.781977
24;-0.219003,0.677407,-0.886449,0.935098,-0.279184,-0.701863,0.835781,0.0799118,0.984557,0.87365,0.250062,-0.755855;-7.98934,-9.26924,2.11766,2.11314
25;-0.0356078,0.330156,-0.705862,0.418985,0.123504,-0.660919,0.743802,-0.644871,0.948252,0.930873,-0.158352,-0.739648;-4.69794,-9.21179,0.829704,1.58745
26;-0.0356078,0.330156,-0.705862,0.349442,-0.0784657,-0.823792,0.764435,-0.940814,0.886794,0.613162,-0.167654,-0.739648;-3.51101,-9.991,1.46033,1.48009
27;-0.0356078,0.330156,-0.705862,0.365418,-0.0784657,-0.818965,0.629778,-0.950189,0.87448,0.464556,-0.18333,-0.739648;-3.48312,-9.82391,1.56122,1.51723
28;0.0350141,0.413057,-0.121455,0.562844,-0.36222,-0.0924181,0.129804,-0.44428,0.522647,-0.38315,0.622285,-0.225054;-4.51244,-6.07139,1.66229,0.960593
29;-0.303205,0.502664,-0.29701,0.639723,-0.754664,0.309259,-0.111207,0.626509,0.677645,0.304758,0.799258,-0.501851;-5.30659,-3.49127,0.692797,1.46743
30;0.00877941,0.126149,-0.311713,0.773368,-0.377015,0.119491,0.55371,0.43694,0.807764,0.938781,0.855546,-0.815021;-8.82322,-7.99327,-0.127768,1.71952
31;-0.132835,0.588123,-0.588574,0.975476,-0.481773,-0.31713,0.87959,0.186952,0.935254,0.800615,0.740353,-0.819947;-9.06173,-9.61566,1.55285,1.81954
32;0.0764294,0.83292,-0.835995,0.969126,-0.746825,-0.198748,0.874195,0.519774,0.969891,0.746055,0.406767,-0.680136;-11.4476,-6.51979,1.83565,1.85111
33;0.0764294,0.83292,-0.835995,0.968834,-0.832769,-0.448492,0.862996,0.750527,0.969592,0.671524,0.414347,-0.680136;-11.5327,-7.31045,2.27474,2.26913
34;-0.365914,0.427289,-0.786835,0.775974,-0.622258,-0.438766,0.850159,-0.210228,0.958709,0.943866,0.288376,-0.854476;-5.5664,-8.3126,1.50291,1.71039
35;-0.365914,0.427289,-0.786835,0.7714,-0.235135,-0.0548359,0.902313,-0.787221,0.94442,0.753009,0.285747,-0.854476;-4.91955,-7.09835,1.06725,0.930889
36;-0.258181,0.0659064,-0.308994,0.765492,0.443299,0.0991593,0.654607,-0.414157,0.896892,0.55003,0.608579,-0.367977;-4.55248,-5.73319,0.319513,1.16249
37;0.0576025,-0.345248,-0.323577,0.854973,0.515656,-0.355578,0.648968,-0.332895,0.933707,0.938252,0.682239,-0.751377;-7.66119,-11.6324,-0.1478,1.97071
38;-0.240991,-0.177887,-0.333398,0.595823,0.392994,-0.710082,0.726253,-0.913366,0.90848,0.936594,0.36271,-0.855681;-3.10766,-12.6789,0.380113,1.72699
39;-0.0356078,0.330156,-0.705862,0.335692,0.147368,-0.69661,0.766417,-0.97351,0.913175,0.807305,-0.177809,-0.739648;-3.58221,-9.7009,0.964728,1.3287
40;-0.0356078,0.330156,-0.705862,0.366942,-0.0784657,-0.8192,0.717969,-0.951864,0.871902,0.437815,-0.176612,-0.739648;-3.50911,-9.70756,1.63405,1.50108
41;0.0350141,0.413057,-0.121455,0.613974,-0.36222,-0.0185318,0.107753,-0.44272,0.523521,-0.377645,0.621869,-0.225054;-4.90295,-5.75022,1.58415,0.917723
42;-0.303205,0.502664,-0.29701,0.628014,-0.754664,0.292664,-0.106658,0.664495,0.698881,0.30529,0.799341,-0.501851;-5.28502,-3.49063,0.702502,1.52279
43;0.00877941,0.126149,-0.311713,0.774986,-0.377015,0.1232,0.554019,0.424786,0.804528,0.941771,0.857037,-0.815021;-8.81802,-8.01125,-0.13305,1.70409
44;-0.132835,0.588123,-0.588574,0.975489,-0.481773,-0.316591,0.880155,0.188942,0.935414,0.798251,0.739968,-0.819947;-9.06468,-9.60174,1.5547,1.82103
45;0.0764294,0.83292,-0.835995,0.969157,-0.746825,-0.198387,0.873728,0.519786,0.969892,0.74646,0.406802,-0.680136;-11.4482,-6.51916,1.83455,1.85081
46;0.0764294,0.83292,-0.835995,0.968808,-0.832769,-0.448792,0.863082,0.750544,0.969594,0.67155,0.414347,-0.680136;-11.5324,-7.31203,2.27514,2.26939
47;-0.365914,0.427289,-0.786835,0.776004,-0.622258,-0.438709,0.850165,-0.210259,0.958707,0.943867,0.288376,-0.854476;-5.5666,-8.31238,1.50286,1.71032
48;-0.365914,0.427289,-0.786835,0.771402,-0.235135,-0.0548308,0.902313,-0.787206,0.944423,0.753,0.285747,-0.854476;-4.91959,-7.09827,1.06725,0.9309
49;-0.258181,0.0659064,-0.308994,0.765492,0.443299,0.0991594,0.654602,-0.414154,0.896892,0.550037,0.60858,-0.367977;-4.55249,-5.7332,0.319504,1.16249
50;0.0576025,-0.345248,-0.323577,0.854972,0.515656,-0.355581,0.648971,-0.332895,0.933707,0.938252,0.682239,-0.751377;-7.66118,-11.6324,-0.147796,1.97071
51;-0.240991,-0.177887,-0.333398,0.595825,0.392994,-0.710081,0.726253,-0.913366,0.90848,0.936594,0.36271,-0.855681;-3.10767,-12.6789,0.380112,1.72699
52;-0.0356078,0.330156,-0.705862,0.335692,0.147368,-0.69661,0.766417,-0.97351,0.913176,0.807305,-0.177809,-0.739648;-3.58222,-9.7009,0.964728,1.3287
53;-0.0356078,0.330156,-0.705862,0.366942,-0.0784657,-0.8192,0.717969,-0.951864,0.871902,0.437815,-0.176612,-0.739648;-3.50911,-9.70756,1.63405,1.50108
54;0.0350141,0.413057,-0.121455,0.613974,-0.36222,-0.0185318,0.107753,-0.44272,0.523521,-0.377645,0.621869,-0.225054;-4.90295,-5.75022,1.58415,0.917723
