Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-5.24989,0.813002,-0.246553,-1.84205
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-6.03574,0.505561,-1.01542,-1.81134
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-6.10903,0.253127,-0.572755,-1.29599
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-9.07593,-0.410575,-0.750339,-0.813784
4;0.0350141,0.413057,-0.121455,0.361394,-0.42806,-0.115583,0.273278,0.121926,0.479112,0.750173,0.538643,-0.225054;-11.2451,-0.713392,-1.05294,-0.477276
5;0.0350141,0.413057,-0.121455,0.309974,-0.42806,-0.158774,0.353508,0.208197,0.520334,0.81294,0.554369,-0.225054;-11.7786,-0.841822,-1.29265,-0.421436
6;0.0350141,0.413057,-0.121455,0.372858,-0.42806,-0.0902077,0.398572,0.144722,0.49011,0.83721,0.561839,-0.225054;-11.7972,-0.917087,-1.17872,-0.294071
7;0.0350141,0.413057,-0.121455,0.406776,-0.42806,-0.0515874,0.415509,0.222132,0.526903,0.826569,0.556371,-0.225054;-12.4532,-1.06647,-1.21517,-0.163788
8;0.0350141,0.413057,-0.121455,0.419246,-0.42806,-0.0389342,0.408117,0.262815,0.545972,0.840673,0.563021,-0.225054;-12.8851,-1.13432,-1.27253,-0.097995
9;0.0350141,0.413057,-0.121455,0.413823,-0.42806,-0.0434754,0.417902,0.277549,0.552844,0.850651,0.566439,-0.225054;-12.9981,-1.15771,-1.30941,-0.0847925
10;0.342439,0.0132506,-0.137388,0.73236,-0.239585,-0.368004,0.546567,0.153547,0.692796,0.942593,0.654546,-0.674526;-18.1651,0.797445,-1.12564,0.0016858
11;-0.303205,0.502664,-0.29701,0.810221,-0.867676,0.196331,0.760441,0.0249364,0.743637,0.638658,0.814863,-0.501851;-16.8435,-3.0003,-1.82407,-0.573079
12;-0.303205,0.502664,-0.29701,0.866168,-0.543959,0.831398,0.630973,0.669095,0.76988,0.69078,0.819311,-0.501851;-20.3895,-4.20956,-1.4295,1.37392
13;0.00877941,0.126149,-0.311713,0.933828,-0.377015,0.626507,0.738244,0.639349,0.861549,0.944599,0.861919,-0.815021;-24.3634,-2.38968,-1.52016,1.6821
14;-0.407668,0.292687,-0.702823,0.98631,-0.0347004,-0.578249,0.945794,-0.0451933,0.98305,0.925759,0.728228,-0.865225;-20.7871,-3.87803,-0.829963,0.173884
15;-0.219003,0.677407,-0.886449,0.978749,-0.169644,-0.322465,0.953301,-0.189996,0.990158,0.826335,0.38323,-0.755855;-17.3584,-3.30901,0.612598,-0.493888
16;-0.0356078,0.330156,-0.705862,0.501107,0.123504,-0.582974,0.725594,-0.611196,0.951615,0.92637,-0.156915,-0.739648;-10.6381,-0.800287,0.754454,-0.260697
17;0.0350141,0.413057,-0.121455,0.618174,-0.36222,-0.00770952,0.475249,-0.295516,0.596111,-0.143449,0.634568,-0.225054;-8.66547,-0.775428,1.04254,-1.36453
18;-0.303205,0.502664,-0.29701,0.787327,-0.754664,0.54196,0.0885977,0.667473,0.700573,0.404758,0.806134,-0.501851;-19.1397,-3.16934,-1.70215,0.0725066
19;0.00877941,0.126149,-0.311713,0.835483,-0.377015,0.278567,0.60902,0.576083,0.844622,0.942855,0.857155,-0.815021;-23.3373,-1.88607,-1.73241,1.04404
20;-0.132835,0.588123,-0.588574,0.977744,-0.481773,-0.275264,0.880359,0.262089,0.941124,0.832539,0.744705,-0.819947;-20.998,-2.67804,-1.01246,-0.599888
21;0.0764294,0.83292,-0.835995,0.969168,-0.746825,-0.197175,0.880346,0.52188,0.969997,0.769776,0.408056,-0.680136;-20.5638,-2.22786,-0.442081,-1.34998
22;-0.365914,0.427289,-0.786835,0.782029,-0.622258,-0.428348,0.87141,-0.209822,0.95873,0.923224,0.288473,-0.854476;-17.3726,-2.81224,-1.51816,-0.864223
23;-0.365914,0.427289,-0.786835,0.778929,-0.235135,-0.0373573,0.899054,-0.784268,0.944934,0.753175,0.285752,-0.854476;-13.6947,-2.89101,0.448769,-0.262722
24;-0.258181,0.0659064,-0.308994,0.764292,0.443299,0.0965035,0.654686,-0.406175,0.898048,0.551427,0.608665,-0.367977;-13.5669,-3.25706,1.10554,1.55883
25;0.0576025,-0.345248,-0.323577,0.854992,0.515656,-0.355503,0.649644,-0.334255,0.933586,0.938907,0.682402,-0.751377;-18.8776,-1.05976,0.274871,1.57161
26;-0.240991,-0.177887,-0.333398,0.59621,0.392994,-0.709788,0.726512,-0.913362,0.908483,0.936503,0.362683,-0.855681;-12.4855,-1.09474,-0.206107,0.674911
27;-0.0356078,0.330156,-0.705862,0.335896,0.147368,-0.696503,0.766386,-0.973484,0.913226,0.807295,-0.177808,-0.739648;-7.30929,-0.274718,1.23898,-0.859115
28;0.0350141,0.413057,-0.121455,0.640048,-0.36222,0.0210425,0.394593,-0.473972,0.505502,-0.391269,0.628494,-0.225054;-6.77372,-0.460655,1.65851,-1.74805
29;-0.303205,0.502664,-0.29701,0.758537,-0.754664,0.492329,-0.11791,0.682647,0.70926,0.292819,0.797622,-0.501851;-18.7941,-2.91473,-1.61407,-0.190621
30;0.00877941,0.126149,-0.311713,0.770965,-0.377015,0.113676,0.546748,0.551048,0.837982,0.942931,0.85776,-0.815021;-22.805,-1.6406,-1.84654,0.732425
31;-0.132835,0.588123,-0.588574,0.975175,-0.481773,-0.321817,0.880373,0.183996,0.935016,0.827478,0.743926,-0.819947;-20.5479,-2.57224,-0.954897,-0.72813
32;0.0764294,0.83292,-0.835995,0.969169,-0.746825,-0.197336,0.87939,0.519493,0.969877,0.746951,0.406715,-0.680136;-20.4732,-2.21746,-0.404874,-1.37761
33;-0.365914,0.427289,-0.786835,0.781699,-0.622258,-0.429243,0.866739,-0.209821,0.95873,0.922761,0.288444,-0.854476;-17.3715,-2.80718,-1.51863,-0.867624
34;-0.365914,0.427289,-0.786835,0.777292,-0.235135,-0.0412037,0.89898,-0.78443,0.944906,0.753162,0.285752,-0.854476;-13.6832,-2.88679,0.445733,-0.269361
35;-0.258181,0.0659064,-0.308994,0.764264,0.443299,0.0964429,0.65468,-0.407915,0.897798,0.551351,0.60866,-0.367977;-13.5573,-3.25537,1.10748,1.55739
36;0.0576025,-0.345248,-0.323577,0.85499,0.515656,-0.355509,0.649607,-0.334286,0.933583,0.938766,0.682367,-0.751377;-18.8768,-1.05962,0.275109,1.57142
37;-0.240991,-0.177887,-0.333398,0.596189,0.392994,-0.709807,0.726456,-0.913362,0.908482,0.936496,0.362682,-0.855681;-12.4854,-1.09466,-0.206121,0.674845
38;-0.0356078,0.330156,-0.705862,0.335852,0.147368,-0.696527,0.766383,-0.973486,0.913223,0.807295,-0.177808,-0.739648;-7.30903,-0.274663,1.23895,-0.859179
39;0.0350141,0.413057,-0.121455,0.640047,-0.36222,0.0210404,0.394593,-0.474015,0.505476,-0.39127,0.628493,-0.225054;-6.77339,-0.460599,1.65856,-1.74809
40;-0.303205,0.502664,-0.29701,0.758537,-0.754664,0.492328,-0.11791,0.682646,0.709259,0.292792,0.79762,-0.501851;-18.794,-2.91472,-1.61402,-0.190652
41;0.00877941,0.126149,-0.311713,0.770965,-0.377015,0.113675,0.546732,0.551047,0.837982,0.942931,0.85776,-0.815021;-22.805,-1.64059,-1.84654,0.732418
42;-0.132835,0.588123,-0.588574,0.975174,-0.481773,-0.321829,0.880373,0.183996,0.935016,0.827478,0.743926,-0.819947;-20.5479,-2.57223,-0.954905,-0.728147
43;0.0764294,0.83292,-0.835995,0.969169,-0.746825,-0.197336,0.87939,0.519493,0.969877,0.746951,0.406715,-0.680136;-20.4732,-2.21746,-0.404873,-1.37761
44;-0.365914,0.427289,-0.786835,0.781699,-0.622258,-0.429243,0.866739,-0.209821,0.95873,0.922761,0.288444,-0.854476;-17.3715,-2.80718,-1.51863,-0.867624
45;-0.365914,0.427289,-0.786835,0.777292,-0.235135,-0.0412037,0.89898,-0.78443,0.944906,0.753162,0.285752,-0.854476;-13.6832,-2.88679,0.445733,-0.269361
46;-0.258181,0.0659064,-0.308994,0.764264,0.443299,0.0964429,0.65468,-0.407915,0.897798,0.551351,0.60866,-0.367977;-13.5573,-3.25537,1.10748,1.55739
47;0.0576025,-0.345248,-0.323577,0.85499,0.515656,-0.355509,0.649607,-0.334286,0.933583,0.938766,0.682367,-0.751377;-18.8768,-1.05962,0.275109,1.57142
48;-0.240991,-0.177887,-0.333398,0.596189,0.392994,-0.709807,0.726456,-0.913362,0.908482,0.936496,0.362682,-0.855681;-12.4854,-1.09466,-0.206121,0.674845
49;-0.0356078,0.330156,-0.705862,0.335852,0.147368,-0.696527,0.766383,-0.973486,0.913223,0.807295,-0.177808,-0.739648;-7.30903,-0.274663,1.23895,-0.859179
50;0.0350141,0.413057,-0.121455,0.640047,-0.36222,0.0210404,0.394593,-0.474015,0.505476,-0.39127,0.628493,-0.225054;-6.77339,-0.460599,1.65856,-1.74809
51;-0.303205,0.502664,-0.29701,0.758537,-0.754664,0.492328,-0.11791,0.682646,0.709259,0.292792,0.79762,-0.501851;-18.794,-2.91472,-1.61402,-0.190652
52;0.00877941,0.126149,-0.311713,0.770965,-0.377015,0.113675,0.546732,0.551047,0.837982,0.942931,0.85776,-0.815021;-22.805,-1.64059,-1.84654,0.732418
53;-0.132835,0.588123,-0.588574,0.975174,-0.481773,-0.321829,0.880373,0.183996,0.935016,0.827478,0.743926,-0.819947;-20.5479,-2.57223,-0.954905,-0.728147
54;0.0764294,0.83292,-0.835995,0.969169,-0.746825,-0.197336,0.87939,0.519493,0.969877,0.746951,0.406715,-0.680136;-20.4732,-2.21746,-0.404873,-1.37761
55;-0.365914,0.427289,-0.786835,0.781699,-0.622258,-0.429243,0.866739,-0.209821,0.95873,0.922761,0.288444,-0.854476;-17.3715,-2.80718,-1.51863,-0.867624
56;-0.365914,0.427289,-0.786835,0.777292,-0.235135,-0.0412037,0.89898,-0.78443,0.944906,0.753162,0.285752,-0.854476;-13.6832,-2.88679,0.445733,-0.269361
57;-0.258181,0.0659064,-0.308994,0.764264,0.443299,0.0964429,0.65468,-0.407915,0.897798,0.551351,0.60866,-0.367977;-13.5573,-3.25537,1.10748,1.55739
58;0.0576025,-0.345248,-0.323577,0.85499,0.515656,-0.355509,0.649607,-0.334286,0.933583,0.938766,0.682367,-0.751377;-18.8768,-1.05962,0.275109,1.57142
59;-0.240991,-0.177887,-0.333398,0.596189,0.392994,-0.709807,0.726456,-0.913362,0.908482,0.936496,0.362682,-0.855681;-12.4854,-1.09466,-0.206121,0.674845
60;-0.0356078,0.330156,-0.705862,0.335852,0.147368,-0.696527,0.766383,-0.973486,0.913223,0.807295,-0.177808,-0.739648;-7.30903,-0.274663,1.23895,-0.859179
61;0.0350141,0.413057,-0.121455,0.640047,-0.36222,0.0210404,0.394593,-0.474015,0.505476,-0.39127,0.628493,-0.225054;-6.77339,-0.460599,1.65856,-1.74809
62;-0.303205,0.502664,-0.29701,0.758537,-0.754664,0.492328,-0.11791,0.682646,0.709259,0.292792,0.79762,-0.501851;-18.794,-2.91472,-1.61402,-0.190652
63;0.00877941,0.126149,-0.311713,0.770965,-0.377015,0.113675,0.546732,0.551047,0.837982,0.942931,0.85776,-0.815021;-22.805,-1.64059,-1.84654,0.732418
64;-0.132835,0.588123,-0.588574,0.975174,-0.481773,-0.321829,0.880373,0.183996,0.935016,0.827478,0.743926,-0.819947;-20.5479,-2.57223,-0.954905,-0.728147
65;0.0764294,0.83292,-0.835995,0.969169,-0.746825,-0.197336,0.87939,0.519493,0.969877,0.746951,0.406715,-0.680136;-20.4732,-2.21746,-0.404873,-1.37761
