Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-2.63394,2.63399,1.56655,0.773986
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-4.33287,4.56516,0.556514,1.94712
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-2.31247,2.02755,0.623512,2.49415
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-0.675236,1.51451,-1.6248,3.22218
4;0.342439,0.0132506,-0.137388,0.697998,-0.239585,-0.436222,0.413962,-0.000805995,0.63928,0.898007,0.629979,-0.674526;-0.0105005,5.29788,-3.44424,4.98413
5;-0.303205,0.502664,-0.29701,0.765744,-0.867676,0.0838844,0.744262,-0.0188544,0.731265,0.553705,0.810076,-0.501851;0.850245,-0.538331,-5.45295,5.85653
6;-0.303205,0.502664,-0.29701,0.862536,-0.543959,0.826891,0.586275,0.636585,0.755188,0.672011,0.818237,-0.501851;7.41275,-6.40053,-9.94357,7.67042
7;0.00877941,0.126149,-0.311713,0.928558,-0.377015,0.60348,0.731017,0.636604,0.860809,0.942041,0.860922,-0.815021;6.2945,-3.0076,-10.6454,9.10111
8;-0.132835,0.588123,-0.588574,0.98204,-0.481773,-0.179296,0.880206,0.368758,0.948965,0.845905,0.746597,-0.819947;1.72665,3.60652,-8.2612,6.43745
9;0.0764294,0.83292,-0.835995,0.969159,-0.746825,-0.196876,0.882837,0.525853,0.970197,0.798383,0.409774,-0.680136;1.91166,5.14573,-8.00729,5.45489
10;0.0764294,0.83292,-0.835995,0.969301,-0.832769,-0.442232,0.873755,0.750545,0.969594,0.675623,0.414413,-0.680136;1.40299,7.51673,-8.63253,5.28979
11;-0.426368,0.800798,-0.577882,0.963577,-0.67139,0.143309,0.759,0.88856,0.924379,0.315984,0.693524,-0.512878;4.28614,0.168686,-10.4962,5.84906
12;-0.426368,0.800798,-0.577882,0.95553,-0.251832,0.623749,0.599924,0.91789,0.923718,0.626176,0.687297,-0.512878;7.61867,-4.12833,-11.2585,6.27588
13;0.0764294,0.83292,-0.835995,0.949773,-0.565717,-0.0269723,0.83508,0.809143,0.968943,0.885168,0.40423,-0.680136;3.84144,3.90977,-9.57387,5.9703
14;0.0764294,0.83292,-0.835995,0.96663,-0.832769,-0.474293,0.889876,0.739553,0.968664,0.764349,0.41414,-0.680136;1.42025,7.8043,-8.52081,5.34915
15;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.15622,0.788732,0.887841,0.924071,0.30899,0.693397,-0.512878;4.23471,0.0646941,-10.5654,5.92664
16;-0.426368,0.800798,-0.577882,0.957768,-0.251832,0.638456,0.596166,0.918092,0.923835,0.625793,0.687254,-0.512878;7.69985,-4.25651,-11.2851,6.29584
17;0.0764294,0.83292,-0.835995,0.949445,-0.565717,-0.0300731,0.834983,0.810126,0.96905,0.885188,0.404256,-0.680136;3.83093,3.9377,-9.57208,5.96571
18;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739364,0.968648,0.764638,0.414164,-0.680136;1.42019,7.80465,-8.51978,5.34915
19;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308898,0.693395,-0.512878;4.23422,0.0646327,-10.5655,5.92674
20;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.6385,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;7.7002,-4.25691,-11.2852,6.29582
21;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301139,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;3.83076,3.93806,-9.57201,5.96564
22;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;1.42018,7.80465,-8.51977,5.34915
23;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;4.23422,0.0646324,-10.5655,5.92673
24;-0.132835,0.588123,-0.588574,0.983777,-0.0441539,0.383524,0.68954,0.896364,0.951719,0.84052,0.753875,-0.819947;6.39515,-0.931115,-11.6334,7.35726
25;-0.407668,0.292687,-0.702823,0.985083,0.121257,-0.51186,0.935815,0.434152,0.984325,0.932885,0.739184,-0.865225;0.476828,6.10458,-8.8035,5.19296
26;0.00877941,0.126149,-0.311713,0.960945,-0.273903,0.756614,0.817462,0.263905,0.883873,0.910381,0.875742,-0.815021;5.48577,-4.74213,-9.37867,8.84385
27;-0.132835,0.588123,-0.588574,0.984575,-0.481773,-0.10627,0.8741,0.403872,0.951447,0.764066,0.749271,-0.819947;1.94127,3.00119,-8.58546,6.5285
28;0.0764294,0.83292,-0.835995,0.968829,-0.746825,-0.20111,0.866792,0.528187,0.970314,0.807891,0.410318,-0.680136;1.97443,5.18186,-7.98476,5.42905
29;0.0764294,0.83292,-0.835995,0.968428,-0.832769,-0.452695,0.875623,0.750361,0.969578,0.676814,0.414439,-0.680136;1.35418,7.60761,-8.61307,5.27476
30;-0.426368,0.800798,-0.577882,0.963696,-0.67139,0.14482,0.759422,0.888326,0.924278,0.315897,0.693522,-0.512878;4.29064,0.155418,-10.4988,5.85241
31;-0.426368,0.800798,-0.577882,0.955562,-0.251832,0.623961,0.599878,0.917914,0.923732,0.626078,0.687283,-0.512878;7.6196,-4.13017,-11.259,6.27607
32;0.0764294,0.83292,-0.835995,0.949769,-0.565717,-0.0270136,0.835055,0.809157,0.968944,0.885168,0.404234,-0.680136;3.84137,3.91014,-9.57382,5.9702
33;0.0764294,0.83292,-0.835995,0.966628,-0.832769,-0.474309,0.889876,0.739551,0.968663,0.764354,0.41414,-0.680136;1.42019,7.80443,-8.52077,5.34913
