Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;1.13408,-5.40385,-6.84454,-1.8566
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;0.773707,-3.81033,-8.16163,-0.978105
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;0.130482,-5.33232,-7.61425,-0.644287
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;0.0491416,-3.65981,-7.18533,-0.427289
4;0.0350141,0.413057,-0.121455,0.361394,-0.42806,-0.115583,0.273278,0.121926,0.479112,0.750173,0.538643,-0.225054;-0.497941,-2.52948,-7.59408,-0.0923485
5;0.0350141,0.413057,-0.121455,0.309974,-0.42806,-0.158774,0.353508,0.208197,0.520334,0.81294,0.554369,-0.225054;-0.682172,-1.97513,-8.03173,0.199487
6;0.0350141,0.413057,-0.121455,0.372858,-0.42806,-0.0902077,0.398572,0.144722,0.49011,0.83721,0.561839,-0.225054;-0.850865,-2.29593,-7.92788,0.287241
7;0.0350141,0.413057,-0.121455,0.406776,-0.42806,-0.0515874,0.415509,0.222132,0.526903,0.826569,0.556371,-0.225054;-0.914826,-1.90405,-7.80635,0.35212
8;0.0350141,0.413057,-0.121455,0.419246,-0.42806,-0.0389342,0.408117,0.262815,0.545972,0.840673,0.563021,-0.225054;-1.004,-1.65267,-7.86023,0.412399
9;0.0350141,0.413057,-0.121455,0.413823,-0.42806,-0.0434754,0.417902,0.277549,0.552844,0.850651,0.566439,-0.225054;-1.03813,-1.55732,-7.92662,0.456783
10;0.342439,0.0132506,-0.137388,0.73236,-0.239585,-0.368004,0.546567,0.153547,0.692796,0.942593,0.654546,-0.674526;-1.03078,-4.98082,-9.50156,1.10378
11;0.342439,0.0132506,-0.137388,0.781034,-0.525733,-0.623792,0.598225,-0.350481,0.802208,0.944275,0.675095,-0.674526;1.22518,-8.21889,-10.7709,0.128249
12;-0.258181,0.0659064,-0.308994,0.628785,-0.297559,-0.673553,0.736737,-0.550804,0.898369,0.874717,0.584475,-0.367977;-0.105114,-7.21187,-8.69195,0.692743
13;0.0576025,-0.345248,-0.323577,0.873405,0.515656,-0.30023,0.779895,-0.477954,0.918389,0.922202,0.682447,-0.751377;-4.79081,-8.15783,-8.69653,3.01446
14;-0.240991,-0.177887,-0.333398,0.665639,0.392994,-0.652434,0.719847,-0.909386,0.910988,0.923393,0.359204,-0.855681;-3.16082,-11.4205,-7.2946,2.27905
15;-0.365914,0.427289,-0.786835,0.720217,-0.360738,-0.280402,0.899081,-0.946684,0.934191,0.527197,0.274172,-0.854476;1.69424,-10.1049,-4.32072,-0.202472
16;-0.240991,-0.177887,-0.333398,0.720496,0.70821,-0.311576,0.520424,-0.795202,0.887997,0.682722,0.362821,-0.855681;-4.77983,-10.6923,-5.80763,2.40116
17;-0.240991,-0.177887,-0.333398,0.517219,0.632437,-0.638618,0.608799,-0.932754,0.888043,0.77656,0.352217,-0.855681;-4.02987,-11.5846,-6.96805,2.35056
18;-0.365914,0.427289,-0.786835,0.669324,-0.360738,-0.363701,0.872769,-0.96317,0.91753,0.509875,0.268578,-0.854476;1.90451,-10.2817,-4.41254,-0.32363
19;-0.240991,-0.177887,-0.333398,0.709073,0.70821,-0.332149,0.50978,-0.817851,0.879191,0.673286,0.359007,-0.855681;-4.70041,-10.8492,-5.8065,2.34203
20;-0.0356078,0.330156,-0.705862,0.155784,0.147368,-0.777784,0.659167,-0.9648,0.926872,0.827371,-0.185263,-0.739648;-0.725413,-11.115,-6.41729,1.41336
21;-0.0356078,0.330156,-0.705862,0.281837,-0.0784657,-0.846702,0.726004,-0.969299,0.833329,0.435791,-0.173117,-0.739648;1.85496,-11.831,-4.9538,-0.113821
22;-0.513632,0.241381,-0.318917,0.26375,0.296069,-0.508611,0.32791,-0.901325,0.681106,-0.171826,0.211219,-0.596028;0.0906838,-10.9454,-2.5919,-1.17423
23;0.0350141,0.413057,-0.121455,0.353129,0.14798,0.320487,-0.381459,-0.480055,0.461893,0.0737381,0.590107,-0.225054;-2.01551,-5.99503,-5.66062,-1.30847
24;0.0350141,0.413057,-0.121455,-0.254954,-0.42806,-0.59619,-0.193877,0.198097,0.51556,0.656142,0.551222,-0.225054;0.544975,-1.4984,-8.77854,-0.94809
25;-0.303205,0.502664,-0.29701,0.438497,-0.754664,0.0368527,0.639694,-0.297457,0.177256,0.584754,0.798583,-0.501851;1.62449,-3.9923,-5.1762,-1.23323
26;0.00877941,0.126149,-0.311713,0.934811,-0.377015,0.627958,0.695186,0.208838,0.745037,0.800959,0.81602,-0.815021;-1.76937,-2.00626,-5.88264,1.05732
27;-0.132835,0.588123,-0.588574,0.980871,-0.481773,-0.217584,0.850697,0.375625,0.949454,0.716949,0.732801,-0.819947;0.607389,-3.55581,-7.01766,0.444306
28;-0.0800326,0.269512,-0.782605,0.922709,-0.598869,-0.141434,0.899999,-0.146994,0.974648,0.966019,0.637808,-0.749417;0.8176,-4.11378,-7.15335,0.833995
