Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-2.47177,2.12504,-4.4106,0.566198
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-2.19932,3.0864,-1.64188,1.31204
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-3.22386,1.28362,-1.84892,2.22346
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-3.0189,0.306562,-5.21587,2.40737
4;0.342439,0.0132506,-0.137388,0.697998,-0.239585,-0.436222,0.413962,-0.000805995,0.63928,0.898007,0.629979,-0.674526;-6.0977,1.1469,-9.68022,1.3884
5;0.342439,0.0132506,-0.137388,0.730734,-0.525733,-0.688984,0.573743,-0.388294,0.792326,0.928018,0.667356,-0.674526;-6.65892,2.80871,-9.0154,0.144781
6;-0.303205,0.502664,-0.29701,0.818348,-0.867676,0.220557,0.755252,0.0228652,0.743063,0.382893,0.823479,-0.501851;-6.35269,-3.37938,-8.9955,2.39158
7;0.00877941,0.126149,-0.311713,0.94658,-0.377015,0.685232,0.597387,0.601899,0.851498,0.87316,0.860093,-0.815021;-7.11769,-7.18242,-11.629,6.21186
8;-0.132835,0.588123,-0.588574,0.977285,-0.481773,-0.283468,0.866551,0.388435,0.950361,0.83881,0.74551,-0.819947;-8.63734,0.361827,-8.85214,1.03062
9;0.0764294,0.83292,-0.835995,0.968415,-0.746825,-0.207897,0.881521,0.521454,0.969976,0.802728,0.41008,-0.680136;-5.93159,0.845107,-7.90289,1.29272
10;0.0764294,0.83292,-0.835995,0.96923,-0.832769,-0.443047,0.874612,0.75013,0.969559,0.674189,0.414365,-0.680136;-6.15706,2.25937,-9.58182,-0.0175932
11;-0.426368,0.800798,-0.577882,0.963632,-0.67139,0.143989,0.758491,0.888541,0.924371,0.315682,0.693519,-0.512878;-6.8546,-2.4345,-12.17,1.4831
12;-0.426368,0.800798,-0.577882,0.95549,-0.251832,0.623492,0.599762,0.917901,0.923725,0.626165,0.687295,-0.512878;-6.63712,-5.48408,-11.0081,4.5115
13;-0.426368,0.800798,-0.577882,0.941425,-0.251832,0.536051,0.740905,0.916251,0.922776,0.633924,0.687206,-0.512878;-6.65187,-4.85871,-10.3845,4.22358
