Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-0.761441,1.68701,-1.01304,2.20361
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-1.40542,1.46305,-0.191236,2.22269
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-0.702047,1.45698,-1.00394,2.52283
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-0.389573,0.866405,-0.931014,2.02882
4;0.0350141,0.413057,-0.121455,0.361394,-0.42806,-0.115583,0.273278,0.121926,0.479112,0.750173,0.538643,-0.225054;-0.0165033,0.81595,-0.865503,2.08153
5;0.0350141,0.413057,-0.121455,0.309974,-0.42806,-0.158774,0.353508,0.208197,0.520334,0.81294,0.554369,-0.225054;-0.150937,0.765613,-0.615673,2.07464
6;0.342439,0.0132506,-0.137388,0.70473,-0.239585,-0.415224,0.524066,0.0223997,0.647703,0.93544,0.649628,-0.674526;-0.928356,1.70724,-1.4033,2.4116
7;0.342439,0.0132506,-0.137388,0.773122,-0.525733,-0.635653,0.59437,-0.380983,0.794296,0.933091,0.668583,-0.674526;-1.66495,2.60007,-0.882997,2.49137
8;-0.303205,0.502664,-0.29701,0.824306,-0.867676,0.236916,0.757069,0.0767462,0.75768,0.388285,0.823646,-0.501851;-0.0258591,-0.28301,-2.10609,1.43139
9;0.00877941,0.126149,-0.311713,0.946747,-0.377015,0.686045,0.60028,0.60672,0.852786,0.881599,0.861091,-0.815021;2.00786,-1.13489,-3.49647,2.54713
10;-0.132835,0.588123,-0.588574,0.9774,-0.481773,-0.281064,0.868298,0.388617,0.950374,0.840106,0.745661,-0.819947;-0.30293,1.50413,-2.15225,1.78401
11;-0.219003,0.677407,-0.886449,0.975653,-0.44236,-0.600706,0.9463,0.138657,0.990019,0.903297,0.375869,-0.755855;-0.21708,2.81843,-1.87521,1.46109
12;-0.132835,0.588123,-0.588574,0.98771,-0.266832,0.157583,0.872694,0.784641,0.952535,0.343369,0.76127,-0.819947;0.245406,-0.321035,-3.17881,1.2241
13;-0.132835,0.588123,-0.588574,0.986006,-0.35287,0.0718569,0.704367,0.720624,0.95341,0.842445,0.75709,-0.819947;0.841225,0.577823,-2.76595,1.90028
14;-0.219003,0.677407,-0.886449,0.967561,-0.44236,-0.678623,0.946504,0.149398,0.990153,0.938764,0.376555,-0.755855;-0.379495,3.00549,-1.69696,1.42669
15;-0.132835,0.588123,-0.588574,0.987714,-0.266832,0.157901,0.879587,0.780644,0.95194,0.350446,0.761285,-0.819947;0.249315,-0.31744,-3.17747,1.23499
16;0.0764294,0.83292,-0.835995,0.969126,-0.746825,-0.194104,0.750481,0.531066,0.970459,0.883079,0.410426,-0.680136;0.657184,2.04663,-2.01732,2.08658
17;0.0764294,0.83292,-0.835995,0.961326,-0.832769,-0.525426,0.889511,0.750527,0.969592,0.677934,0.414471,-0.680136;-0.682848,2.23997,-1.2125,1.21617
18;-0.426368,0.800798,-0.577882,0.964564,-0.67139,0.156002,0.759818,0.886402,0.923457,0.31603,0.693524,-0.512878;0.430431,-0.312923,-2.05554,0.456838
19;-0.426368,0.800798,-0.577882,0.955593,-0.251832,0.62416,0.599949,0.918088,0.923833,0.625286,0.687169,-0.512878;2.43797,-0.953784,-3.22694,1.42723
20;0.0764294,0.83292,-0.835995,0.949775,-0.565717,-0.0269813,0.834855,0.809171,0.968946,0.885166,0.404256,-0.680136;1.10642,1.3189,-2.29786,1.99267
21;0.0764294,0.83292,-0.835995,0.966617,-0.832769,-0.474433,0.889875,0.739554,0.968664,0.764369,0.414141,-0.680136;-0.424743,2.2291,-1.27823,1.38594
22;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.15622,0.788738,0.887838,0.92407,0.308991,0.693397,-0.512878;0.394317,-0.347952,-2.05121,0.435736
23;-0.426368,0.800798,-0.577882,0.957768,-0.251832,0.638459,0.596167,0.918092,0.923835,0.625791,0.687254,-0.512878;2.4811,-0.978828,-3.25601,1.44176
24;0.0764294,0.83292,-0.835995,0.949445,-0.565717,-0.0300725,0.834983,0.810126,0.969051,0.885188,0.404256,-0.680136;1.09801,1.32436,-2.29101,1.98893
25;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739364,0.968648,0.764638,0.414164,-0.680136;-0.424196,2.22936,-1.27839,1.38657
26;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308898,0.693395,-0.512878;0.394132,-0.348141,-2.05125,0.435586
27;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.6385,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978866,-3.25611,1.44181
28;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301139,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98889
29;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
30;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
31;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
32;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301145,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
33;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
34;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
35;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
36;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
37;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
38;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
39;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
40;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
41;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
42;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
43;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
44;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
45;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
46;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
47;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
48;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
49;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
50;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
51;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
52;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
53;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
54;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
55;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
56;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
57;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
58;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
59;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
60;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
61;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
62;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
63;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
64;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
65;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
66;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
67;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
68;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
69;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
70;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
71;-0.426368,0.800798,-0.577882,0.957775,-0.251832,0.638501,0.596116,0.918092,0.923835,0.625791,0.687254,-0.512878;2.48126,-0.978865,-3.25611,1.44181
72;0.0764294,0.83292,-0.835995,0.949441,-0.565717,-0.0301146,0.834983,0.810129,0.969051,0.885188,0.404256,-0.680136;1.0979,1.32445,-2.29092,1.98888
73;0.0764294,0.83292,-0.835995,0.966624,-0.832769,-0.474351,0.889879,0.739361,0.968647,0.764638,0.414164,-0.680136;-0.424195,2.22936,-1.27839,1.38658
74;-0.426368,0.800798,-0.577882,0.964587,-0.67139,0.156228,0.788823,0.88784,0.924071,0.308896,0.693395,-0.512878;0.39413,-0.348143,-2.05125,0.435584
75;-0.132835,0.588123,-0.588574,0.983777,-0.0441539,0.383524,0.68954,0.896364,0.951719,0.84052,0.753875,-0.819947;1.81613,-0.277325,-3.55318,2.09066
76;-0.407668,0.292687,-0.702823,0.985083,0.121257,-0.51186,0.935815,0.434152,0.984325,0.932885,0.739184,-0.865225;-0.374535,1.6372,-2.21089,1.06427
77;0.00877941,0.126149,-0.311713,0.960945,-0.273903,0.756614,0.817462,0.263905,0.883873,0.910381,0.875742,-0.815021;2.05894,-1.13731,-3.88487,2.93485
78;-0.132835,0.588123,-0.588574,0.984575,-0.481773,-0.10627,0.8741,0.403872,0.951447,0.764066,0.749271,-0.819947;0.049038,1.03337,-2.51465,1.84017
79;0.0764294,0.83292,-0.835995,0.968829,-0.746825,-0.20111,0.866792,0.528187,0.970314,0.807891,0.410318,-0.680136;0.42382,1.88374,-2.01551,1.94126
80;0.0764294,0.83292,-0.835995,0.968428,-0.832769,-0.452695,0.875623,0.750361,0.969578,0.676814,0.414439,-0.680136;-0.47463,2.09993,-1.35919,1.28656
81;-0.426368,0.800798,-0.577882,0.963696,-0.67139,0.14482,0.759422,0.888326,0.924278,0.315897,0.693522,-0.512878;0.40079,-0.290774,-2.03196,0.444599
82;-0.426368,0.800798,-0.577882,0.955562,-0.251832,0.623961,0.599878,0.917914,0.923732,0.626078,0.687283,-0.512878;2.43839,-0.952407,-3.22634,1.42839
83;0.0764294,0.83292,-0.835995,0.949769,-0.565717,-0.0270136,0.835055,0.809157,0.968944,0.885168,0.404234,-0.680136;1.10618,1.3188,-2.29776,1.99256
84;0.0764294,0.83292,-0.835995,0.966628,-0.832769,-0.474309,0.889876,0.739551,0.968663,0.764354,0.41414,-0.680136;-0.424428,2.22883,-1.27848,1.38604
