Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-3.59927,3.51621,-7.39806,2.25968
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-5.00844,4.13947,-9.22343,2.21065
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-4.23417,2.88994,-7.64047,2.33015
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-3.18532,2.05492,-8.04338,2.36269
4;0.0350141,0.413057,-0.121455,0.361394,-0.42806,-0.115583,0.273278,0.121926,0.479112,0.750173,0.538643,-0.225054;-2.54043,1.72902,-8.04511,2.40831
5;0.0350141,0.413057,-0.121455,0.309974,-0.42806,-0.158774,0.353508,0.208197,0.520334,0.81294,0.554369,-0.225054;-2.83637,1.90177,-8.57007,2.42382
6;-0.303205,0.502664,-0.29701,0.742617,-0.754664,0.452782,0.710806,0.391302,0.554684,0.591546,0.799038,-0.501851;0.721347,-1.85994,-8.70018,2.12204
7;-0.303205,0.502664,-0.29701,0.854735,-0.543959,0.817135,0.606663,0.618724,0.747235,0.793084,0.802283,-0.501851;3.29856,-3.97131,-6.57511,2.66254
8;0.342439,0.0132506,-0.137388,0.800989,0.128886,0.132274,0.511914,0.442156,0.834076,0.978352,0.682817,-0.674526;-1.91796,0.0905525,-7.7599,3.43874
9;-0.28251,-0.241593,-0.477559,0.936921,-0.551014,-0.577891,0.921465,-0.421777,0.947167,0.952212,0.855734,-0.861443;-3.69592,4.33667,-11.5938,3.4234
10;0.00877941,0.126149,-0.311713,0.959958,-0.396473,0.697348,0.822755,-0.300274,0.87527,0.793752,0.873443,-0.815021;0.652414,-2.64282,-5.79653,4.377
11;-0.132835,0.588123,-0.588574,0.984718,-0.481773,-0.102486,0.849023,0.402818,0.951374,0.552037,0.748276,-0.819947;-1.78105,1.48363,-12.1183,3.14984
12;0.0764294,0.83292,-0.835995,0.967433,-0.746825,-0.221052,0.815314,0.528319,0.970321,0.807253,0.410302,-0.680136;-2.34226,3.07386,-11.5753,3.34711
13;0.0764294,0.83292,-0.835995,0.965459,-0.832769,-0.485736,0.875498,0.749582,0.969512,0.676852,0.414441,-0.680136;-3.66747,4.41541,-13.8993,2.7822
