-1.754588 1.699805 -1.274874 -2.240708 -3.428182 2.523316 1.948669 -8.010245 -1.466511 3.832248 -2.410822 -7.841966 1.015134 0.325622 6.689852 -3.153138 2.315806 0.724703 -1.021768 -1.174119 -1.508614 0.684436 -3.423694 2.482346 0.863823 -0.942818 0.010084 0.963649 1.818322 -0.399198 -0.552641 0.424980 1.804169 2.889023 -0.917280 0.244174 -1.585816 -0.723941 0.726974 0.279501 -2.396747 -1.281064 1.129924 0.240278 0.105175 -0.347756 0.221256 0.600197 0.057556 0.779084 2.517385 0.135829 0.536667 
-5.066808 -0.889089 -4.619657 -2.240708 -3.428182 2.523316 1.948669 -6.693866 -7.945493 -0.598445 -2.257881 -8.117803 1.015134 0.325622 6.689852 -3.153138 2.315806 0.724703 -0.479610 -1.174119 -1.508614 0.684436 -3.423694 2.482346 0.863823 -0.942818 0.010084 0.963649 1.818322 -0.333048 -0.876603 0.424980 0.151879 2.889023 -0.917280 0.235349 -0.438418 0.135539 1.333279 0.578802 -2.634223 -0.502155 2.111540 0.674243 0.129669 -1.996231 0.221256 0.916531 0.216923 0.779084 2.123946 0.397125 0.446667 
-1.040953 2.712999 -2.850633 -2.199970 -2.503987 2.139553 3.206973 -6.693866 -8.499359 0.153368 -3.493052 -6.654323 -1.367458 0.325622 6.837458 -3.153138 2.315806 2.006056 0.079387 -1.174119 -2.086005 0.684436 -3.423694 2.482346 0.863823 -0.942818 0.010084 3.331638 1.818322 -1.174408 -0.552641 1.502068 0.592157 2.889023 -1.723407 -0.329970 -0.438418 0.135539 1.333279 0.578802 -2.634223 -0.350955 2.111540 0.240278 0.105175 -1.097896 -0.553077 0.600197 0.216923 0.779084 2.517385 0.135829 0.400000 
-5.289434 -0.889089 -1.274874 -2.240708 -4.177469 2.139553 3.206973 -6.693866 -8.499359 -1.413046 -2.257881 -6.654323 -1.367458 0.325622 6.837458 -3.153138 2.315806 0.724703 -1.021768 -1.174119 -1.508614 -0.505635 -4.665202 2.482346 0.863823 -0.942818 0.010084 3.331638 1.960098 -1.174408 -0.945940 0.118431 1.804169 3.443270 -0.326251 0.244174 -0.438418 0.135539 1.333279 0.578802 -2.634223 -0.502155 2.161144 0.673807 0.129669 -0.347756 -0.553077 -0.111873 0.216923 0.779084 2.123946 0.135829 0.450000 
-1.040953 -0.889089 -1.572798 -1.436221 -3.019021 1.372070 1.948669 -8.010245 -1.466511 3.399818 -2.410822 -7.841966 1.015134 0.325622 6.689852 -3.153138 2.315806 0.724703 -1.021768 -0.759390 -1.508614 0.684436 -3.423694 2.482346 0.863823 -0.942818 0.010084 0.963649 1.818322 -0.333048 1.746664 0.424980 0.151879 2.889023 -0.917280 0.063209 -1.585816 -0.723941 0.176886 0.578802 -2.634223 -0.502155 2.111540 0.673807 0.129669 -0.347756 0.221256 0.916531 0.216923 0.779084 2.123946 0.135829 0.153333 
-1.040953 1.699805 -1.274874 -2.240708 -3.983922 2.710544 3.206973 -6.693866 -8.985896 2.725490 -1.718208 -6.654323 1.015134 0.277831 6.317381 -3.153138 2.315806 0.724703 -1.021768 -1.174119 -1.508614 0.684436 -3.423694 2.482346 -1.637269 -0.990463 0.010084 3.331638 2.478167 -1.174408 -0.552641 1.502068 1.141810 2.889023 -0.917280 0.244174 -0.853657 -0.723941 0.176886 0.279501 -2.396747 -0.502155 2.161144 0.673807 0.129669 -0.347756 0.221256 0.537501 -0.427186 1.201545 2.364667 -0.096515 -0.050000 
-5.289434 -0.889089 -1.274874 -2.240708 -4.177469 2.139553 3.206973 -6.693866 -8.499359 0.153368 -2.257881 -6.654323 -1.367458 0.325622 8.582215 -3.153138 2.315806 2.006056 0.079387 -1.174119 -2.086005 0.684436 -3.423694 2.482346 0.863823 -0.942818 0.010084 3.331638 0.759346 -1.174408 -0.552641 1.502068 0.592157 2.889023 -1.344215 0.244174 -0.438418 0.135539 1.333279 -0.145565 -2.634223 -0.502155 2.161144 0.673807 0.129669 -0.347756 0.221256 0.537501 0.216923 0.779084 2.364667 -0.096515 0.350000 
-1.754588 1.699805 -1.274874 -2.240708 -3.428182 2.523316 1.948669 -8.010245 -1.466511 3.832248 -2.410822 -7.841966 1.015134 0.325622 6.689852 -3.153138 2.315806 0.724703 -1.021768 -1.174119 -1.508614 0.684436 -3.423694 2.482346 0.863823 -0.335662 0.010084 0.963649 1.818322 -0.399198 -0.552641 0.424980 1.804169 2.889023 -0.917280 0.244174 -1.585816 -0.723941 -0.342676 0.578802 -2.634223 -0.502155 2.161144 0.240278 0.105175 -0.901359 0.221256 0.600197 0.057556 0.779084 2.517385 0.135829 0.453333 
-5.066808 -0.889089 -4.619657 -2.240708 -3.428182 2.523316 1.948669 -7.849896 -3.746030 3.832248 -2.410822 -6.654323 1.015134 0.325622 6.689852 -3.153138 2.315806 0.724703 -1.021768 -1.174119 -1.508614 -0.505635 -4.665202 2.482346 0.863823 -0.942818 0.010084 3.331638 1.818322 -0.399198 -0.552641 0.424980 1.804169 2.889023 -2.027604 0.235349 -0.465819 0.135539 1.333279 0.578802 -2.634223 -1.774271 2.111540 0.674243 0.129669 -0.901359 -0.553077 -0.111873 0.216923 0.779084 2.491349 0.397125 0.360000 
-5.289434 -0.889089 -1.274874 -2.240708 -4.177469 2.139553 3.206973 -6.693866 -8.499359 -1.413046 -2.257881 -6.654323 -1.367458 0.325622 6.837458 -3.153138 2.315806 2.006056 0.079387 -1.174119 -2.086005 0.684436 -3.423694 2.482346 0.863823 -0.942818 0.010084 3.331638 1.818322 -1.174408 -0.552641 1.502068 0.592157 2.889023 -1.723407 -0.329970 -0.438418 0.135539 0.736023 0.578802 -2.634223 -0.502155 2.161144 0.673807 0.129669 -0.347756 0.221256 0.916531 0.216923 0.779084 2.123946 0.135829 0.456667 
