Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-1.59884,-0.197492,-7.11804,-0.794294
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-2.96346,0.4732,-7.32827,-1.0477
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-2.45536,-0.499391,-6.87638,-0.114413
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-1.95652,-0.746108,-6.37544,-0.0032173
4;0.342439,0.0132506,-0.137388,0.697998,-0.239585,-0.436222,0.413962,-0.000805995,0.63928,0.898007,0.629979,-0.674526;-4.64842,0.158904,-6.73252,0.441092
5;0.342439,0.0132506,-0.137388,0.730734,-0.525733,-0.688984,0.573743,-0.388294,0.792326,0.928018,0.667356,-0.674526;-6.29397,1.46516,-8.50379,0.141027
6;-0.303205,0.502664,-0.29701,0.818348,-0.867676,0.220557,0.755252,0.0228652,0.743063,0.382893,0.823479,-0.501851;-0.936701,-2.12625,-8.09848,1.19186
7;0.00877941,0.126149,-0.311713,0.94658,-0.377015,0.685232,0.597387,0.601899,0.851498,0.87316,0.860093,-0.815021;0.622454,-5.12776,-6.61164,2.32951
8;-0.132835,0.588123,-0.588574,0.977285,-0.481773,-0.283468,0.866551,0.388435,0.950361,0.83881,0.74551,-0.819947;-4.05783,-0.563543,-8.68688,-0.0694277
9;0.0764294,0.83292,-0.835995,0.968415,-0.746825,-0.207897,0.881521,0.521454,0.969976,0.802728,0.41008,-0.680136;-3.13936,-0.506816,-8.47479,-0.368895
10;0.0764294,0.83292,-0.835995,0.96923,-0.832769,-0.443047,0.874612,0.75013,0.969559,0.674189,0.414365,-0.680136;-3.96488,0.852724,-8.41096,-0.664265
11;-0.426368,0.800798,-0.577882,0.963632,-0.67139,0.143989,0.758491,0.888541,0.924371,0.315682,0.693519,-0.512878;-0.578053,-1.70919,-7.33674,0.108782
12;-0.426368,0.800798,-0.577882,0.95549,-0.251832,0.623492,0.599762,0.917901,0.923725,0.626165,0.687295,-0.512878;1.59153,-4.70919,-6.67705,0.456266
13;0.0764294,0.83292,-0.835995,0.949759,-0.565717,-0.0271055,0.835077,0.809126,0.968941,0.88517,0.404232,-0.680136;-2.17916,-1.53382,-7.7239,-0.220115
