Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0350141,0.413057,-0.121455,0.077766,-0.395925,-0.387293,-0.252463,-0.367801,0.283516,0.418771,0.460991,-0.225054;-3.03403,-3.12658,-4.04008,1.1431
1;0.0350141,0.413057,-0.121455,-0.145159,-0.42806,-0.544717,0.0919825,-0.14911,0.338938,0.614765,0.517697,-0.225054;-2.32734,-4.34877,-4.54583,2.58561
2;0.0350141,0.413057,-0.121455,0.158237,-0.42806,-0.304257,0.250723,-0.408969,0.175085,0.729901,0.528293,-0.225054;-1.56184,-5.28334,-5.3178,2.41193
3;0.0350141,0.413057,-0.121455,0.291765,-0.42806,-0.179131,0.338583,-0.0476248,0.393909,0.643719,0.4965,-0.225054;-0.322801,-7.01856,-4.28277,3.01648
4;0.0350141,0.413057,-0.121455,0.361394,-0.42806,-0.115583,0.273278,0.121926,0.479112,0.750173,0.538643,-0.225054;-0.215575,-6.95592,-4.07356,3.29894
5;0.0350141,0.413057,-0.121455,0.309974,-0.42806,-0.158774,0.353508,0.208197,0.520334,0.81294,0.554369,-0.225054;-0.0343998,-7.27511,-4.25836,3.74826
6;0.342439,0.0132506,-0.137388,0.70473,-0.239585,-0.415224,0.524066,0.0223997,0.647703,0.93544,0.649628,-0.674526;-0.222403,-12.732,-9.18298,5.19519
7;0.342439,0.0132506,-0.137388,0.773122,-0.525733,-0.635653,0.59437,-0.380983,0.794296,0.933091,0.668583,-0.674526;0.143015,-16.872,-10.0715,2.84748
8;-0.0800326,0.269512,-0.782605,0.880819,-0.838724,-0.700844,0.92927,-0.665537,0.964979,0.894562,0.612951,-0.749417;4.5709,-22.2589,-9.09504,0.377635
9;-0.240991,-0.177887,-0.333398,0.733136,0.513527,-0.474332,0.708521,-0.721195,0.911978,0.886697,0.369837,-0.855681;-0.357732,-6.09585,-17.058,5.26072
10;-0.0356078,0.330156,-0.705862,0.321652,0.147368,-0.703216,0.748638,-0.962615,0.929502,0.850344,-0.176917,-0.739648;2.01329,-6.95786,-14.6548,2.72963
11;-0.0356078,0.330156,-0.705862,0.353205,-0.0784657,-0.82389,0.734965,-0.953517,0.869219,0.444565,-0.172446,-0.739648;2.77031,-10.4255,-12.5796,1.32309
12;-0.513632,0.241381,-0.318917,0.271136,0.296069,-0.503006,0.334444,-0.882789,0.710164,-0.160699,0.220225,-0.596028;-1.35808,-2.99535,-10.1986,2.7504
13;-0.513632,0.241381,-0.318917,-0.0773047,0.682468,-0.207056,-0.157143,-0.887237,0.676551,0.316903,0.180046,-0.596028;-4.53834,8.1986,-11.0607,4.02533
14;-0.0356078,0.330156,-0.705862,-0.409469,0.421805,-0.848213,0.456784,-0.979842,0.767791,0.73112,-0.236214,-0.739648;-1.21759,1.2267,-13.9125,3.90573
15;-0.0356078,0.330156,-0.705862,0.109577,-0.0784657,-0.890171,0.685658,-0.992647,0.636758,0.379463,-0.213416,-0.739648;2.33778,-8.11334,-11.9635,1.19194
16;-0.513632,0.241381,-0.318917,0.230123,0.296069,-0.539444,0.285232,-0.935259,0.601303,-0.230541,0.16129,-0.596028;-1.34543,-2.23693,-10.1499,2.33708
17;-0.240991,-0.177887,-0.333398,0.348515,0.7806,-0.548102,-0.0568341,-0.919288,0.772087,0.613646,0.28445,-0.855681;-4.31875,2.26578,-16.2807,4.52531
18;-0.532695,-0.0661307,-0.486012,0.554356,0.215835,-0.585291,0.806206,-0.954997,0.836034,0.32085,0.662858,-0.921638;-0.28611,-9.69944,-13.1293,4.22982
19;-0.482395,0.763496,-0.888784,0.915469,0.159623,-0.38216,0.82849,-0.924291,0.968972,0.32308,-0.0975193,-0.858433;4.734,-9.79447,-11.8508,3.52563
20;-0.0356078,0.330156,-0.705862,0.413634,0.393005,-0.543536,0.460863,-0.680114,0.946666,0.532273,-0.162349,-0.739648;0.918277,-4.96896,-13.0959,4.00113
21;-0.0356078,0.330156,-0.705862,0.113152,-0.0784657,-0.885856,0.587204,-0.941592,0.885888,0.595153,-0.168059,-0.739648;1.84173,-7.72721,-12.5965,1.17603
22;-0.513632,0.241381,-0.318917,0.145872,0.296069,-0.587569,0.441251,-0.934686,0.603102,-0.147993,0.224395,-0.596028;-1.40699,-2.80051,-10.4549,3.04531
23;-0.513632,0.241381,-0.318917,0.0173536,0.682468,-0.120618,-0.14676,-0.91678,0.619281,0.289261,0.15265,-0.596028;-4.16888,8.11025,-10.9264,3.84104
24;-0.0356078,0.330156,-0.705862,-0.401769,0.421805,-0.847588,0.438295,-0.974411,0.79675,0.706549,-0.250395,-0.739648;-1.20251,1.18083,-13.8617,3.79317
25;-0.0356078,0.330156,-0.705862,0.0933329,-0.0784657,-0.893948,0.674614,-0.992502,0.640358,0.368886,-0.206129,-0.739648;2.22592,-8.03711,-11.8631,1.20421
26;-0.513632,0.241381,-0.318917,0.220817,0.296069,-0.544676,0.277084,-0.937803,0.593053,-0.222659,0.162213,-0.596028;-1.38948,-2.10289,-10.1684,2.32589
27;-0.513632,0.241381,-0.318917,-0.127678,0.682468,-0.264281,-0.207237,-0.900135,0.654427,0.221838,0.150066,-0.596028;-4.69558,8.43413,-10.8677,3.77724
28;-0.0356078,0.330156,-0.705862,-0.445797,0.421805,-0.861183,0.391628,-0.982249,0.750962,0.710711,-0.241705,-0.739648;-1.45293,1.79608,-13.7313,3.74643
29;-0.0356078,0.330156,-0.705862,0.0521312,-0.0784657,-0.901027,0.676506,-0.993295,0.619395,0.372753,-0.217639,-0.739648;2.20532,-7.66284,-11.8203,1.19475
30;-0.513632,0.241381,-0.318917,0.222414,0.296069,-0.545449,0.280067,-0.943831,0.57156,-0.235456,0.156836,-0.596028;-1.35066,-2.09158,-10.1455,2.3039
31;-0.513632,0.241381,-0.318917,-0.125072,0.682468,-0.263152,-0.217458,-0.899748,0.655147,0.212177,0.144532,-0.596028;-4.69335,8.47082,-10.8363,3.72676
32;-0.0356078,0.330156,-0.705862,-0.453038,0.421805,-0.863666,0.384765,-0.982132,0.751858,0.707742,-0.241526,-0.739648;-1.49155,1.8604,-13.7034,3.73475
33;-0.0356078,0.330156,-0.705862,0.046053,-0.0784657,-0.902077,0.675157,-0.993417,0.61586,0.372994,-0.217415,-0.739648;2.18871,-7.60764,-11.8051,1.19755
34;-0.513632,0.241381,-0.318917,0.221276,0.296069,-0.546192,0.280254,-0.94467,0.56832,-0.235295,0.155928,-0.596028;-1.3474,-2.07389,-10.1492,2.3008
35;-0.513632,0.241381,-0.318917,-0.124909,0.682468,-0.263204,-0.21733,-0.900024,0.654634,0.210656,0.143697,-0.596028;-4.68927,8.46892,-10.8339,3.72293
36;-0.0356078,0.330156,-0.705862,-0.452948,0.421805,-0.863688,0.383681,-0.982125,0.751914,0.707179,-0.241653,-0.739648;-1.49389,1.86434,-13.7007,3.73143
37;-0.0356078,0.330156,-0.705862,0.0450928,-0.0784657,-0.902249,0.674901,-0.993416,0.615904,0.372875,-0.217401,-0.739648;2.18554,-7.60084,-11.8025,1.19761
38;-0.513632,0.241381,-0.318917,0.221059,0.296069,-0.546338,0.280162,-0.944802,0.567807,-0.235279,0.155939,-0.596028;-1.34806,-2.07106,-10.1492,2.30069
39;-0.513632,0.241381,-0.318917,-0.124989,0.682468,-0.263272,-0.217317,-0.900076,0.654536,0.210584,0.143564,-0.596028;-4.68884,8.46977,-10.8342,3.72237
40;-0.0356078,0.330156,-0.705862,-0.452939,0.421805,-0.863693,0.383629,-0.982128,0.751886,0.707087,-0.241678,-0.739648;-1.49391,1.86443,-13.7004,3.73119
41;-0.0356078,0.330156,-0.705862,0.0450468,-0.0784657,-0.902258,0.674859,-0.993416,0.615908,0.37285,-0.217407,-0.739648;2.18533,-7.60039,-11.8023,1.19751
42;-0.513632,0.241381,-0.318917,0.221024,0.296069,-0.546364,0.280142,-0.944808,0.567782,-0.235286,0.15594,-0.596028;-1.3482,-2.07079,-10.1491,2.30066
43;-0.513632,0.241381,-0.318917,-0.125006,0.682468,-0.263287,-0.217323,-0.900085,0.65452,0.210581,0.143558,-0.596028;-4.68887,8.46992,-10.8342,3.72233
44;-0.0356078,0.330156,-0.705862,-0.452943,0.421805,-0.863695,0.383627,-0.982129,0.75188,0.70708,-0.241682,-0.739648;-1.4939,1.86447,-13.7004,3.73117
45;-0.0356078,0.330156,-0.705862,0.045045,-0.0784657,-0.902258,0.674856,-0.993416,0.615906,0.372845,-0.217409,-0.739648;2.18533,-7.60036,-11.8023,1.19749
46;-0.513632,0.241381,-0.318917,0.221021,0.296069,-0.546366,0.280139,-0.944808,0.567781,-0.235288,0.15594,-0.596028;-1.34821,-2.07076,-10.1491,2.30065
47;-0.513632,0.241381,-0.318917,-0.125009,0.682468,-0.263289,-0.217324,-0.900085,0.654519,0.21058,0.143558,-0.596028;-4.68888,8.46993,-10.8342,3.72233
48;-0.0356078,0.330156,-0.705862,-0.452944,0.421805,-0.863695,0.383626,-0.982129,0.751879,0.70708,-0.241682,-0.739648;-1.4939,1.86448,-13.7004,3.73117
49;-0.0356078,0.330156,-0.705862,0.0450445,-0.0784657,-0.902258,0.674856,-0.993416,0.615906,0.372845,-0.217409,-0.739648;2.18533,-7.60036,-11.8023,1.19749
50;-0.513632,0.241381,-0.318917,0.221021,0.296069,-0.546366,0.280138,-0.944808,0.567781,-0.235288,0.15594,-0.596028;-1.34821,-2.07076,-10.1491,2.30065
51;-0.513632,0.241381,-0.318917,-0.12501,0.682468,-0.26329,-0.217324,-0.900085,0.654519,0.21058,0.143558,-0.596028;-4.68888,8.46993,-10.8342,3.72233
52;-0.0356078,0.330156,-0.705862,-0.452944,0.421805,-0.863695,0.383626,-0.982129,0.751879,0.70708,-0.241682,-0.739648;-1.4939,1.86448,-13.7004,3.73117
53;-0.0356078,0.330156,-0.705862,0.0450444,-0.0784657,-0.902258,0.674856,-0.993416,0.615906,0.372845,-0.217409,-0.739648;2.18533,-7.60036,-11.8023,1.19749
