-0.432975 0.896177 0.563390 -0.298808 -0.497410 -0.591716 0.835518 0.138635 -0.375646 0.279792 0.309080 0.261437 -0.031387 -0.041242 -0.962361 0.206721 0.291859 0.475578 -0.721723 0.847565 -0.298996 0.596596 -0.526055 -0.164678 0.376738 0.367126 -0.106982 0.824323 -0.874027 0.298338 0.709988 0.713895 0.449211 0.763459 0.253324 0.837059 0.638279 0.425664 0.888942 0.460015 0.145909 0.771923 0.289429 0.432018 -0.479336 0.993019 -0.381920 -0.285461 0.233318 0.094408 -0.475440 -0.783365 -0.261783 -0.833535 -0.440243 0.963921 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.792674 0.626715 -0.471380 -0.245361 -0.553316 -0.293942 0.533750 0.403516 -0.697494 -0.540898 0.411533 0.724719 -0.102330 0.498640 0.078474 0.288390 0.584596 -0.624519 -0.324882 -0.349288 0.642641 -0.193916 
-0.432975 0.896177 0.563390 -0.298808 -0.497410 -0.591716 0.835518 0.138635 -0.375646 0.279792 0.309080 0.261437 -0.031387 -0.041242 -0.962361 0.206721 0.291859 0.475578 -0.721723 0.847565 -0.298996 0.596596 -0.526055 -0.164678 0.376738 0.367126 -0.106982 0.824323 -0.874027 0.298338 0.709988 0.713895 0.449211 0.763459 0.253324 0.837059 0.638279 0.425664 0.888942 0.460015 0.145909 0.771923 0.289429 0.432018 -0.479336 0.993019 -0.381920 -0.285461 0.233318 0.094408 -0.475440 -0.783365 -0.261783 -0.833535 -0.440243 0.963921 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.792674 0.626715 -0.471380 -0.245361 -0.553316 -0.293942 0.533750 0.403516 -0.697494 -0.540898 0.411533 0.724719 -0.102330 0.498640 0.078474 0.288390 0.584596 -0.624519 -0.324882 -0.349288 0.642641 -0.193916 
-0.678007 -0.880361 0.893410 0.487622 -0.238902 0.064573 -0.296346 -0.650223 -0.696444 -0.032149 -0.909711 0.863689 -0.672710 0.105454 0.993981 0.237623 0.637431 -0.919076 -0.240258 0.656928 0.344575 0.263896 -0.026041 0.329134 -0.979914 -0.317138 -0.680696 -0.329222 -0.859983 -0.164122 -0.130525 0.383188 0.744616 0.933028 0.018514 -0.141974 0.242416 0.618334 -0.017581 0.670359 0.020290 -0.575030 0.326492 0.169503 0.640543 -0.188465 0.882233 -0.336086 0.523741 0.021614 0.916356 0.229092 0.760245 -0.285761 -0.396559 -0.832322 0.573721 -0.637966 -0.558186 -0.069906 -0.217994 0.557983 -0.752072 -0.717696 0.245437 -0.248186 0.969705 -0.991336 -0.553749 -0.444417 -0.714033 0.275971 0.686807 -0.913454 -0.030693 0.351539 -0.419810 -0.325889 0.621747 -0.838008 -0.301161 -0.159094 0.245229 0.237267 
-0.845653 -0.431183 0.731000 0.487622 -0.238902 0.064573 -0.296346 -0.650223 -0.696444 -0.032149 -0.909711 0.863689 -0.672710 0.105454 0.993981 0.237623 0.637431 -0.919076 -0.240258 0.656928 0.344575 0.263896 -0.026041 0.329134 -0.979914 -0.317138 -0.680696 -0.329222 -0.859983 -0.164122 -0.130525 0.383188 0.744616 0.933028 0.018514 -0.141974 0.242416 0.618334 -0.017581 0.670359 0.020290 -0.575030 0.326492 0.169503 0.640543 -0.188465 0.882233 -0.336086 0.523741 0.021614 0.916356 0.229092 0.760245 -0.285761 -0.396559 -0.832322 -0.770482 -0.637966 -0.558186 -0.069906 -0.217994 0.557983 -0.752072 -0.717696 0.245437 -0.248186 0.969705 -0.991336 -0.553749 -0.444417 -0.714033 0.275971 0.686807 -0.913454 -0.030693 0.351539 -0.419810 -0.325889 0.621747 -0.838008 -0.301161 -0.159094 0.245229 0.237267 
-0.432975 0.896177 0.563390 -0.298808 -0.497410 -0.591716 0.835518 0.138635 -0.375646 0.279792 0.309080 0.261437 -0.031387 -0.041242 -0.962361 0.206721 0.291859 0.475578 -0.721723 0.847565 -0.298996 0.596596 -0.526055 -0.164678 0.376738 0.367126 -0.106982 0.824323 -0.874027 0.298338 0.709988 0.713895 0.449211 0.763459 0.253324 0.837059 0.638279 0.425664 0.888942 0.460015 0.145909 0.771923 0.289429 0.432018 -0.479336 0.993019 -0.381920 -0.285461 0.233318 0.094408 -0.475440 -0.783365 -0.261783 -0.833535 -0.440243 0.963921 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.792674 0.626715 -0.471380 -0.245361 -0.553316 -0.293942 0.533750 0.403516 -0.697494 -0.540898 0.411533 0.724719 -0.102330 0.498640 0.078474 0.288390 0.584596 -0.624519 -0.324882 -0.349288 0.642641 -0.193916 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 0.138635 -0.375646 0.279792 0.309080 0.261437 -0.031387 -0.041242 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -0.164678 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.680063 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
-0.845653 -0.431183 0.731000 0.487622 -0.238902 0.064573 -0.296346 -0.650223 -0.696444 -0.032149 -0.909711 0.863689 -0.672710 0.105454 0.993981 0.237623 0.637431 -0.919076 -0.240258 0.656928 0.344575 0.263896 0.331394 0.329134 -0.979914 -0.317138 -0.680696 -0.651976 -0.523554 -0.164122 -0.130525 0.383188 0.744616 0.933028 0.018514 -0.829453 0.242416 0.618334 -0.017581 0.670359 0.020290 -0.575030 0.326492 0.169503 0.640543 -0.188465 0.326651 -0.336086 0.523741 0.021614 0.916356 0.229092 0.760245 -0.285761 -0.396559 -0.832322 -0.770482 -0.637966 -0.558186 -0.069906 -0.217994 0.557983 -0.752072 -0.717696 0.245437 -0.248186 0.969705 -0.991336 -0.553749 -0.444417 -0.714033 0.275971 0.686807 -0.913454 -0.030693 0.351539 -0.419810 -0.325889 0.621747 -0.838008 -0.301161 -0.159094 0.245229 0.237267 
-0.845653 -0.431183 0.731000 0.487622 -0.238902 0.064573 -0.296346 -0.650223 -0.696444 -0.032149 -0.909711 0.863689 -0.672710 0.105454 0.993981 0.237623 0.637431 -0.919076 -0.240258 0.656928 0.344575 0.263896 0.331394 0.329134 -0.979914 -0.317138 -0.680696 -0.651976 -0.523554 -0.164122 -0.130525 0.383188 0.744616 0.933028 0.018514 -0.829453 0.242416 0.618334 -0.017581 0.670359 0.020290 -0.575030 0.326492 0.169503 0.640543 -0.188465 0.326651 -0.336086 0.523741 0.021614 0.916356 0.229092 0.760245 -0.285761 -0.396559 -0.832322 -0.770482 -0.637966 -0.558186 -0.069906 -0.217994 0.557983 -0.752072 -0.717696 0.245437 -0.248186 0.969705 -0.991336 -0.553749 -0.444417 -0.714033 0.275971 0.686807 -0.913454 -0.030693 0.351539 -0.419810 -0.325889 0.621747 -0.838008 -0.301161 -0.159094 0.245229 0.237267 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 0.138635 -0.375646 0.279792 0.309080 0.261437 -0.031387 -0.041242 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -0.164678 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.680063 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
-0.678007 -0.880361 0.893410 0.487622 -0.238902 0.064573 -0.804060 -0.650223 -0.696444 -0.032149 -0.578193 -0.498891 -0.672710 0.105454 0.993981 0.405566 0.637431 -0.919076 -0.240258 0.656928 0.344575 0.263896 -0.026041 0.329134 -0.979914 -0.317138 -0.680696 -0.941078 -0.523554 -0.164122 -0.130525 0.383188 0.744616 0.933028 0.018514 -0.141974 0.242416 0.618334 0.711203 0.303237 0.432928 -0.098142 -0.135882 -0.554298 0.455429 0.430133 -0.774305 0.525614 -0.992519 0.728243 0.021233 0.408948 -0.420968 0.220087 0.552808 -0.987307 0.337967 -0.475847 0.671830 -0.085347 0.263928 -0.174212 0.952482 -0.434609 -0.019389 -0.248186 0.969705 -0.991336 -0.553749 -0.444417 -0.714033 -0.102998 0.686807 -0.560946 -0.030693 0.351539 -0.419810 -0.325889 0.621747 -0.838008 -0.301161 -0.159094 0.245229 0.237267 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -1.885760 1.597818 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -1.748740 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 0.610954 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 0.890403 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 -0.081398 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 2.066252 -0.375646 0.279792 1.302343 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.454876 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -1.885760 1.597818 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.605892 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.835518 2.066252 -0.375646 0.279792 1.302343 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.454876 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -1.885760 1.597818 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.605892 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -1.748740 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.680063 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.487501 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 -0.081398 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.836662 -0.591716 0.649855 2.066252 -0.375646 0.279792 0.309080 0.261437 -1.470568 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.680063 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.480337 -0.475883 -0.162596 -0.284828 -0.031802 0.626715 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 -0.111854 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.649855 2.163795 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 -0.036962 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 0.285260 -0.031802 0.603831 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -0.591716 0.649855 2.163795 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 0.780641 -0.957695 -0.183607 -0.298996 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 -0.036962 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 0.285260 -0.031802 0.603831 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.572914 0.825153 -0.438810 -0.298808 -0.313845 -0.591716 0.649855 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.703272 0.780641 -0.957695 -0.183607 1.315134 0.596596 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 -0.036962 -0.290648 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.824321 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 0.285260 -0.031802 0.603831 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
0.103146 0.825153 -0.438810 -0.298808 -0.497410 -1.748740 0.835518 2.066252 -0.375646 0.279792 0.309080 0.261437 -0.031387 1.321965 0.340886 -0.772410 0.875127 1.420101 -0.957695 -0.183607 -0.298996 0.568432 -0.526055 -1.633304 -0.540434 -0.112007 0.899470 -0.598848 0.153014 0.138101 0.165062 0.197153 0.720808 0.210032 -0.120779 0.721010 0.075286 -0.499867 0.775042 -0.840198 0.645217 -0.646500 -0.666905 -0.660114 0.526136 0.255212 -0.090577 -0.680063 0.765959 0.985330 -0.264014 -0.108468 0.369664 -0.864112 0.447094 -0.931939 -0.016947 -0.399597 -0.829228 -0.475883 -0.162596 -0.284828 -0.031802 0.605892 -0.471380 -0.245361 -1.072205 -0.293942 -0.527832 -0.270263 0.157189 -0.106025 0.657312 0.130262 0.973775 0.035842 -0.365931 0.402725 0.910572 -1.486115 -0.672999 0.514029 0.209433 0.732517 
