Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;-0.442078,1.00348,-7.03733,0.448292
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;-1.20788,-1.65366,-9.63038,1.80484
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;-1.06321,-1.04945,-9.1989,1.85465
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;-1.62254,-1.77468,-9.77522,2.40544
4;0.528586,0.885193,0.634431,-0.811076,0.546548,0.528393,-0.43822,0.0577905,-0.430129,-0.942752,-0.320648,0.646175,-0.635207,0.318034,0.662094,-0.489751,-0.395687,0.821318,0.779262,-0.894855;-0.780894,-2.49464,-3.85067,1.95114
5;0.556726,0.878209,0.787528,-0.872496,0.362292,0.518983,-0.376027,0.387555,-0.283532,-0.953582,-0.368489,0.825765,-0.745285,0.681679,0.759498,-0.524688,-0.456703,0.918879,0.769992,-0.857256;-0.0342314,-2.39951,-2.73125,1.94157
6;0.838579,0.956649,0.930095,-0.952158,0.52251,0.563849,-0.656715,0.368255,-0.57413,-0.981459,-0.296631,0.96476,-0.629279,0.695385,0.6648,-0.0825985,-0.275536,0.974658,0.901026,-0.608505;0.146837,-2.87137,-3.7861,1.80193
7;0.793584,0.9778,0.82625,-0.947444,0.579894,0.879862,-0.691094,-0.0157634,-0.325746,-0.985279,-0.257036,0.988066,-0.757187,0.936266,0.771186,0.348835,0.15161,0.962939,0.756942,-0.741239;-0.219521,-2.8686,-1.52523,2.67001
8;0.760492,0.977379,0.863745,-0.965982,0.730079,0.709975,-0.65723,-0.0384381,-0.221681,-0.996435,0.239962,0.991793,-0.365288,0.972046,0.645065,0.208146,0.555703,0.923312,0.459256,-0.760103;0.801813,-1.70884,-1.72909,1.4712
9;0.760723,0.957531,0.855191,-0.959061,0.787196,0.694969,-0.616424,0.118326,-0.446894,-0.996196,0.257432,0.991761,-0.514027,0.958464,0.434975,0.202222,0.612139,0.928454,0.117079,-0.733628;1.84148,-1.68204,-0.543116,0.997581
10;0.480125,0.935865,0.554203,-0.807014,0.414432,0.853018,-0.368182,0.105259,-0.575982,-0.967367,-0.279765,0.971522,-0.845762,0.967394,0.39308,-0.14894,0.135333,0.903878,-0.243198,-0.895707;1.75392,-1.94853,1.68179,1.86608
11;0.47783,0.962184,0.539975,-0.829634,0.375808,0.768189,-0.34829,-0.11838,-0.746726,-0.981917,-0.149778,0.955926,-0.777013,0.917707,0.0513673,-0.133277,0.070496,0.820737,0.204951,-0.906755;2.14705,-2.39645,-0.485209,1.57976
12;0.618339,0.831781,0.581565,-0.792054,0.285681,0.207385,-0.0191281,-0.106366,-0.357884,-0.884115,0.178229,0.788907,-0.814936,0.637431,0.621846,-0.649814,-0.284695,0.707881,0.221234,-0.427939;0.560231,-1.27363,-6.4078,1.43462
