Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;-2.03127,-1.1706,-5.28797,-0.1835
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;-3.11654,-1.74469,-4.78168,0.682853
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;-3.89576,-1.85923,-6.64432,0.304011
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;-4.58754,-2.03643,-6.41997,0.860333
4;0.562744,0.803879,0.335676,-0.665508,0.18019,0.262554,-0.40233,-0.308955,-0.0502427,-0.83813,0.182922,0.278002,-0.444045,-0.137962,0.803993,-0.608296,-0.386489,0.541442,0.585789,-0.72992;-5.03081,-2.26729,-6.81218,0.478107
5;0.55291,0.726845,0.408707,-0.6653,0.203335,0.278878,-0.404589,-0.31927,-0.0476946,-0.855888,0.149311,0.380947,-0.505939,-0.168615,0.805054,-0.601355,-0.385685,0.547394,0.570234,-0.722628;-4.98151,-2.10728,-6.69689,0.676398
6;0.833525,0.889518,0.740946,-0.876722,0.603923,0.305865,-0.645901,-0.138704,-0.392935,-0.935805,0.193378,0.731028,-0.394964,-0.158401,0.722474,-0.196518,-0.202501,0.77978,0.781589,-0.345014;-2.9266,-1.62903,-10.9573,0.821228
7;0.848588,0.869003,0.815951,-0.914074,0.575915,0.513321,-0.618917,0.110864,-0.229766,-0.824155,0.0630585,0.823191,-0.71413,0.468858,0.809768,-0.238715,-0.260335,0.895981,0.700775,-0.191617;-3.8783,-1.8217,-12.2059,0.356478
8;0.660845,0.906065,0.886057,-0.916441,0.857976,0.228375,-0.767262,0.534519,-0.742928,-0.964991,-0.135889,0.93971,-0.607746,0.885931,0.0934398,0.0415689,-0.420729,0.973048,0.850872,-0.744901;-0.254439,-0.0522935,-12.2371,-0.128753
9;0.668583,0.592029,0.544909,-0.831669,0.664828,-0.064825,-0.10397,0.42503,-0.508539,-0.913528,-0.419409,0.938899,-0.730991,0.793452,0.745221,0.338318,-0.741937,0.917255,0.90054,-0.267012;-3.50474,-0.352589,-16.0139,0.698489
10;0.617509,0.583315,0.608415,-0.913857,0.502837,-0.466607,-0.326876,0.168172,-0.27466,-0.936661,0.417247,0.938727,0.123645,0.657643,0.716998,0.225985,-0.635224,0.761422,0.932445,-0.512729;-3.94424,-0.343684,-14.8353,-0.0946616
11;0.617494,-0.0303614,0.520952,-0.884277,0.730529,-0.501609,-0.313076,0.0397486,-0.249168,-0.965615,0.31111,0.920282,-0.126156,0.452643,0.732303,0.213781,-0.575237,0.766013,0.917648,-0.548616;-3.34448,-0.0681061,-12.7543,0.423892
12;0.615812,0.171879,0.52371,-0.879924,0.651088,-0.501619,-0.320576,0.249955,-0.261036,-0.962676,0.317948,0.895263,0.435432,0.36183,0.725294,0.198413,-0.574222,0.708931,0.907441,-0.572544;-4.63261,0.0461778,-14.0404,-0.0817123
