Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;-1.42118,-6.3809,-0.904802,0.305814
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;-0.360982,-7.08909,-0.443164,1.61641
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;-0.900361,-9.00438,-0.984144,1.39787
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;-0.344449,-8.44453,-0.625586,1.95539
4;0.562744,0.803879,0.335676,-0.665508,0.18019,0.262554,-0.40233,-0.308955,-0.0502427,-0.83813,0.182922,0.278002,-0.444045,-0.137962,0.803993,-0.608296,-0.386489,0.541442,0.585789,-0.72992;-0.541262,-8.59536,-0.686604,1.69946
5;0.55291,0.726845,0.408707,-0.6653,0.203335,0.278878,-0.404589,-0.31927,-0.0476946,-0.855888,0.149311,0.380947,-0.505939,-0.168615,0.805054,-0.601355,-0.385685,0.547394,0.570234,-0.722628;-0.357241,-8.38925,-0.540958,1.80711
6;0.833525,0.889518,0.740946,-0.876722,0.603923,0.305865,-0.645901,-0.138704,-0.392935,-0.935805,0.193378,0.731028,-0.394964,-0.158401,0.722474,-0.196518,-0.202501,0.77978,0.781589,-0.345014;0.038648,-11.6066,-0.0552727,1.34315
7;0.848588,0.869003,0.815951,-0.914074,0.575915,0.513321,-0.618917,0.110864,-0.229766,-0.824155,0.0630585,0.823191,-0.71413,0.468858,0.809768,-0.238715,-0.260335,0.895981,0.700775,-0.191617;0.278691,-11.4441,1.04344,1.23967
8;0.660845,0.906065,0.886057,-0.916441,0.857976,0.228375,-0.767262,0.534519,-0.742928,-0.964991,-0.135889,0.93971,-0.607746,0.885931,0.0934398,0.0415689,-0.420729,0.973048,0.850872,-0.744901;0.687023,-13.1585,0.651992,0.421604
9;0.792216,0.977015,0.825827,-0.943728,0.608791,0.838476,-0.492077,0.365461,-0.363653,-0.98601,-0.31287,0.987781,-0.831796,0.916568,0.749833,0.356828,0.34626,0.962178,0.817654,-0.561839;1.69193,-12.2507,1.10768,2.06803
