Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;1.06471,-7.94351,-0.970249,0.362692
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;2.05972,-4.3579,-1.48762,1.1602
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;1.08804,-6.38864,-2.37916,0.630598
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;1.25121,-5.2829,-2.65462,1.03733
4;0.562744,0.803879,0.335676,-0.665508,0.18019,0.262554,-0.40233,-0.308955,-0.0502427,-0.83813,0.182922,0.278002,-0.444045,-0.137962,0.803993,-0.608296,-0.386489,0.541442,0.585789,-0.72992;0.880586,-6.10131,-2.78243,0.946882
5;0.55291,0.726845,0.408707,-0.6653,0.203335,0.278878,-0.404589,-0.31927,-0.0476946,-0.855888,0.149311,0.380947,-0.505939,-0.168615,0.805054,-0.601355,-0.385685,0.547394,0.570234,-0.722628;0.976838,-5.99902,-2.57229,1.06558
6;0.563338,0.74982,0.412796,-0.663919,0.175007,0.270738,-0.405073,-0.295353,-0.0610003,-0.851643,0.148096,0.355539,-0.439719,-0.0900585,0.799453,-0.607602,-0.384869,0.599645,0.56811,-0.725264;0.86525,-6.2766,-2.55986,1.00116
7;0.560781,0.725174,0.447962,-0.669333,0.177727,0.279369,-0.402519,-0.323913,-0.0628154,-0.855069,0.147836,0.409552,-0.464105,-0.0972168,0.798677,-0.606116,-0.387638,0.605992,0.568108,-0.719951;0.932407,-6.23528,-2.46481,1.06068
8;0.566204,0.73448,0.452145,-0.669683,0.187871,0.277256,-0.402165,-0.320557,-0.0628171,-0.853314,0.149209,0.403644,-0.449104,-0.0601352,0.798676,-0.607316,-0.387864,0.625927,0.569593,-0.72285;0.907088,-6.30312,-2.47694,1.05272
9;0.565614,0.728788,0.46515,-0.670475,0.190992,0.281733,-0.402164,-0.31415,-0.0615482,-0.853177,0.1494,0.428685,-0.455872,-0.058928,0.799219,-0.606701,-0.387943,0.629181,0.569893,-0.721778;0.907804,-6.32294,-2.45843,1.06435
10;0.835657,0.880666,0.769927,-0.879294,0.608985,0.316139,-0.644044,-0.155822,-0.393182,-0.936227,0.194662,0.768972,-0.407062,-0.113277,0.722309,-0.195073,-0.205662,0.803369,0.782641,-0.337842;1.07031,-10.9657,-3.25061,0.998023
11;0.569069,0.827954,0.781829,-0.866661,0.518113,0.691009,-0.403838,0.316332,-0.280863,-0.852899,-0.462008,0.808915,-0.838534,0.792944,0.760939,-0.522061,-0.44435,0.933102,0.68544,-0.854573;0.0583343,-6.84081,-2.22952,0.775493
12;0.57303,0.911091,0.820141,-0.86064,0.0797264,0.544966,-0.421299,0.348273,-0.355748,-0.950575,-0.352037,0.911951,-0.602641,0.775643,0.716409,-0.487653,-0.447266,0.947121,0.791141,-0.855708;-0.467448,-8.27105,-1.7576,0.209067
13;0.842303,0.945587,0.933176,-0.955476,0.581045,0.573724,-0.643159,0.110941,-0.56184,-0.984694,-0.319165,0.969823,-0.687569,0.733518,0.676556,-0.0809426,-0.280364,0.975967,0.899715,-0.594425;0.14258,-10.7894,-2.28761,0.478632
14;0.633473,0.966225,0.66347,-0.83542,0.871238,0.820688,-0.826112,0.269995,-0.674729,-0.978916,-0.445758,0.974081,-0.818498,0.96805,0.458234,0.51221,-0.399776,0.970561,0.773596,-0.879655;-0.208434,-8.66858,-0.957638,0.0983739
15;0.578852,0.965755,0.733337,-0.916356,0.855003,0.480942,-0.733728,0.500181,-0.598832,-0.995622,-0.05338,0.976532,-0.654814,0.984886,0.251278,0.395377,0.07207,0.931559,0.788163,-0.822506;-0.156616,-11.5608,-1.95445,-0.153713
16;0.579092,0.955494,0.718088,-0.899064,0.830282,0.442474,-0.677249,0.507355,-0.590756,-0.995124,-0.00262684,0.974964,-0.733173,0.97472,0.265015,0.387535,0.184095,0.946763,0.555324,-0.766725;0.0565038,-12.1627,-1.61373,0.186601
17;0.578938,0.960735,0.724117,-0.898713,0.821141,0.442647,-0.68128,0.489685,-0.705708,-0.994616,0.0284242,0.97462,-0.739025,0.97239,0.0362174,0.38777,0.180352,0.945173,0.477475,-0.76941;0.391644,-12.715,-1.26248,0.118584
