0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.018561 2.588800 4.015594 2.208447 -0.282387 -1.483059 0.146913 -0.940484 0.545254 -0.554295 -3.098832 -0.519897 -1.461323 -0.248657 2.635922 -0.759873 -2.807951 0.194716 2.564693 -0.281759 -0.275882 -0.613370 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.495000 
0.861770 -0.281766 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.384161 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.018561 3.759484 4.015594 2.208447 0.473311 -0.059272 0.146913 -4.638683 0.545254 -1.115581 -3.098832 -2.250888 -2.392824 -0.528917 2.974984 1.114108 -2.807951 0.194716 2.564693 -0.281759 -0.275882 -0.625132 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.480000 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.018561 3.759484 4.015594 1.732142 0.473311 -0.059272 0.146913 -4.638683 0.545254 -1.115581 -3.098832 -2.250888 -2.392824 -0.528917 2.974984 0.524637 -2.807951 0.953500 -1.553301 -0.281759 -0.275882 -0.625132 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.475000 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.018561 3.759484 4.015594 2.208447 -0.003055 -0.059272 0.146913 -4.638683 0.663097 -0.870325 -3.485860 -2.250888 -3.928851 -0.971409 2.974984 0.524637 -2.807951 0.953500 -1.553301 -0.281759 -0.275882 -0.625132 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.476667 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.018561 4.436322 4.015594 2.208447 0.473311 -0.059272 0.146913 -4.638683 0.545254 -1.115581 -3.098832 -2.250888 -2.392824 -0.528917 2.974984 0.524637 -2.807951 0.953500 -1.553301 -0.281759 -0.275882 -0.625132 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.491667 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.231135 3.759484 4.015594 2.208447 -0.282387 -1.483059 0.146913 -0.940484 0.545254 -0.554295 -3.098832 -0.519897 -2.392824 -0.248657 0.751458 -0.061121 -0.658948 1.838427 -1.553301 -0.259476 -0.275882 -0.613370 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.520186 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.460000 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.446768 -1.692544 -2.018561 3.759484 5.255976 3.268631 -4.714164 0.672550 1.385296 -2.975015 0.545254 -1.187340 -2.792101 -2.250888 -2.392824 -0.528917 2.974984 0.524637 -2.807951 1.612912 -1.553301 -0.281759 -0.275882 -0.625132 0.225709 0.937092 -0.067171 0.297612 -0.598096 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.748930 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.103333 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.018561 2.588800 4.015594 2.208447 -0.282387 -1.483059 0.146913 -0.940484 0.545254 -0.554295 -3.098832 -0.519897 -1.461323 -0.248657 2.635922 -0.759873 -2.807951 0.194716 2.564693 -0.281759 -0.275882 -0.613370 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.486667 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.316530 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -0.159330 -1.692544 -2.018561 3.759484 4.015594 2.208447 -0.282387 -1.483059 0.146913 -0.940484 0.545254 -1.115581 -4.953761 -0.519897 -1.461323 -0.248657 2.635922 0.524637 -2.807951 1.612912 -1.553301 -0.281759 -0.275882 -0.625132 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 0.683586 -0.863937 0.592678 0.304853 0.809153 -1.740337 0.766083 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.171667 
0.861770 -0.461150 -0.747404 0.392830 0.051415 -0.525917 0.285938 0.465821 0.238533 -0.601367 -0.666407 1.096420 -0.008388 -0.142126 -0.034272 0.927442 0.959965 -0.199901 -0.641762 -0.333602 0.091784 -2.160781 -1.692544 -2.018561 3.759484 4.015594 2.208447 0.473311 0.158223 0.146913 -4.638683 1.604097 -1.115581 -3.098832 -2.250888 -2.392824 -0.528917 2.974984 0.524637 -2.807951 1.612912 -1.732160 -0.281759 -0.275882 -0.625132 0.225709 0.937092 -0.067171 0.297612 -0.424849 1.158022 0.466373 -0.004560 0.002625 0.956783 -1.994070 -0.069792 0.067893 -0.819465 1.061818 0.169085 0.606579 -0.143364 -0.487859 -0.171765 -0.342980 1.404404 -0.863937 0.592678 0.304853 0.809153 -0.753730 0.994844 0.138716 -0.350087 0.969541 -0.839797 0.248033 -0.728034 -0.433003 -0.557268 0.410964 0.233588 0.092037 0.141667 
