Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;-6.57021,1.85205,-6.34191,0.537312
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;-10.4607,0.827999,-4.59262,0.689402
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;-11.1251,0.82975,-5.28446,0.504557
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;-11.4659,0.241282,-4.83975,0.851365
4;0.562744,0.803879,0.335676,-0.665508,0.18019,0.262554,-0.40233,-0.308955,-0.0502427,-0.83813,0.182922,0.278002,-0.444045,-0.137962,0.803993,-0.608296,-0.386489,0.541442,0.585789,-0.72992;-11.1185,0.460661,-5.4559,0.750319
5;0.55291,0.726845,0.408707,-0.6653,0.203335,0.278878,-0.404589,-0.31927,-0.0476946,-0.855888,0.149311,0.380947,-0.505939,-0.168615,0.805054,-0.601355,-0.385685,0.547394,0.570234,-0.722628;-11.1143,0.278726,-5.46637,0.80478
6;0.294166,0.61205,0.0606074,-0.199723,0.580807,0.058027,-0.634562,-0.0654227,-0.493944,-0.80616,-0.0745837,-0.0491294,-0.583532,0.247447,0.515538,-0.463464,-0.753723,0.698915,0.592321,-0.856999;-9.20197,0.690134,-5.77596,0.738162
7;0.235344,0.650145,0.183763,-0.394794,0.464429,-0.171854,-0.530832,0.388689,-0.479485,-0.809271,-0.198518,0.0303397,-0.694425,-0.0657014,0.531734,-0.441544,-0.766386,0.493403,0.780425,-0.812836;-7.77322,0.127349,-4.13604,0.638102
8;0.671461,0.865074,0.485128,-0.745286,0.568192,-0.185744,-0.734604,0.455634,-0.613883,-0.915481,-0.0971868,0.31232,-0.635398,-0.153421,0.535859,0.0301224,-0.66999,0.811756,0.898065,-0.470939;-7.98566,-0.230739,-7.74251,0.13488
9;0.61434,0.606499,0.444515,-0.829708,0.603007,-0.0553541,-0.33225,0.172827,-0.477908,-0.877149,-0.404499,0.766659,-0.663992,0.429921,0.765681,0.362393,-0.80328,0.804959,0.935502,-0.497657;-10.0196,0.0600662,-9.23994,0.275085
10;0.601584,0.546071,0.546669,-0.909193,0.645432,-0.503729,-0.336794,0.135231,-0.246707,-0.962024,0.308438,0.891545,0.131253,0.62255,0.733733,0.245032,-0.631896,0.681258,0.94009,-0.56826;-6.32114,1.23355,-9.33886,-0.43666
11;0.234762,-0.353731,-0.142598,-0.447577,0.386689,-0.155032,-0.114118,0.114359,-0.129298,-0.760297,-0.251397,0.734063,-0.446835,0.517945,0.844471,-0.151003,-0.843532,0.637904,0.847306,-0.86326;-8.19686,0.716513,-7.75051,1.05274
12;0.212752,0.101973,-0.177497,-0.408737,-0.0211018,-0.450023,-0.173179,0.0376598,-0.206609,-0.884239,-0.133645,0.512193,0.599167,-0.156913,0.815358,-0.0403158,-0.854671,-0.0080247,0.899396,-0.901637;-8.94663,2.35485,-6.90434,0.129285
13;0.576377,0.0700677,-0.0199322,-0.716291,-0.111202,-0.0268962,-0.409754,-0.346376,0.217772,-0.909917,0.269617,0.102491,0.0611071,-0.506746,0.891601,-0.617422,-0.396801,0.129037,0.794648,-0.740102;-9.45317,1.2115,-5.44485,0.563288
14;0.534724,0.469579,0.0930417,-0.569324,0.0596836,0.290097,-0.443717,-0.546216,0.1307,-0.883119,0.145317,0.153745,0.244961,-0.585379,0.867737,-0.626153,-0.32961,0.211823,0.56822,-0.747899;-10.7955,1.38351,-5.74573,0.531688
15;0.540088,0.344691,0.160318,-0.598371,0.377131,0.255584,-0.433216,-0.407088,-0.0627212,-0.871301,0.126987,0.066087,-0.091408,-0.362059,0.798717,-0.617038,-0.35092,0.285392,0.526868,-0.764304;-9.45963,1.10793,-5.45623,0.542376
16;0.368723,0.876063,0.0928331,-0.728357,0.55135,0.789304,-0.525905,-0.179713,-0.295759,-0.976878,-0.184538,0.768916,-0.295363,0.408415,0.680203,-0.0806437,0.043741,0.54319,0.581747,-0.950134;-10.2159,1.06015,-5.97855,0.581257
17;0.746559,0.952515,0.744764,-0.96158,0.816424,0.467394,-0.628152,0.128162,-0.35899,-0.997739,0.323521,0.966191,-0.302152,0.781543,0.529739,0.212597,0.564254,0.645221,0.539057,-0.799977;-5.31979,0.667432,-6.77947,0.220382
18;0.478122,0.778607,0.338359,-0.910253,0.902342,0.351799,-0.362846,0.225994,-0.663255,-0.996635,-0.162576,0.988439,-0.542013,0.960736,0.302627,0.672946,-0.149226,0.876547,0.45743,-0.87964;-7.59415,1.09702,-8.64599,-0.111057
19;0.621999,0.472407,0.586797,-0.91189,0.744344,-0.589079,-0.0979081,0.447685,-0.579724,-0.978753,0.293136,0.933993,-0.308191,0.825531,0.424951,0.181838,-0.520082,0.62117,0.808281,-0.381379;-3.21284,0.678271,-7.45107,-0.383784
20;0.240655,-0.0108787,-0.190855,-0.547165,0.149889,-0.137144,0.053541,0.196584,-0.238428,-0.645431,-0.12488,0.79896,-0.615306,0.460152,0.801709,-0.160052,-0.842496,0.701524,0.817793,-0.784063;-9.66616,0.630089,-7.42852,1.13806
21;0.656971,0.596024,0.368569,-0.781526,0.486147,-0.414586,-0.454358,-0.0244087,-0.529274,-0.950376,0.00440141,0.796636,0.281336,-0.260167,0.729985,0.484878,-0.798996,0.300399,0.955331,-0.705732;-10.1966,1.76217,-10.3988,-0.473433
22;0.348982,0.0692408,-0.142422,-0.441482,0.506001,0.150121,-0.609499,0.153437,-0.207813,-0.761569,-0.101738,-0.028271,-0.726074,0.636211,0.743986,-0.503583,-0.775769,0.71068,0.786526,-0.817222;-8.3197,0.427728,-5.70649,0.832845
23;0.666698,0.871433,0.61017,-0.705179,0.511536,-0.0859657,-0.783465,0.445575,-0.610611,-0.913866,-0.139833,0.718917,-0.0723716,-0.281112,0.540238,0.0565156,-0.667322,0.616684,0.899461,-0.572062;-8.72525,0.192084,-8.65774,-0.297849
24;0.3389,0.343599,0.117388,-0.441904,0.259455,0.158622,-0.540427,0.172506,-0.253188,-0.69189,-0.275748,-0.0349553,-0.815224,0.656033,0.717705,-0.488322,-0.770053,0.851564,0.739632,-0.734943;-9.7305,-0.0980364,-5.61299,0.911497
25;0.237313,0.746382,0.302255,-0.325417,0.109376,-0.132735,-0.605277,0.0853132,-0.376466,-0.803813,-0.14832,0.33802,-0.289406,0.0250082,0.629993,-0.389152,-0.765699,0.57667,0.789249,-0.831539;-10.4469,0.458277,-5.83296,0.567795
26;0.288385,0.489486,0.0846674,-0.350695,0.416508,-0.220783,-0.574123,-0.0101086,-0.339359,-0.851707,-0.183,-0.169503,-0.674076,0.089159,0.659279,-0.440496,-0.765903,0.686213,0.78329,-0.830107;-8.87113,0.353923,-5.59376,0.861308
27;0.218545,0.690799,0.173604,-0.339484,0.338285,-0.176872,-0.58472,0.2518,-0.343875,-0.819074,-0.166391,-0.0845932,-0.501233,-0.198601,0.655862,-0.461642,-0.767693,0.522425,0.780487,-0.836742;-8.6734,0.372596,-4.44297,0.753311
