Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;-2.26235,-5.01052,0.706415,0.787841
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;-4.15577,-7.80266,1.8187,2.23146
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;-3.92284,-7.61526,1.18998,1.51986
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;-4.10753,-8.64334,1.82555,2.42503
4;0.562744,0.803879,0.335676,-0.665508,0.18019,0.262554,-0.40233,-0.308955,-0.0502427,-0.83813,0.182922,0.278002,-0.444045,-0.137962,0.803993,-0.608296,-0.386489,0.541442,0.585789,-0.72992;-3.54797,-8.3442,1.82134,2.1259
5;0.55291,0.726845,0.408707,-0.6653,0.203335,0.278878,-0.404589,-0.31927,-0.0476946,-0.855888,0.149311,0.380947,-0.505939,-0.168615,0.805054,-0.601355,-0.385685,0.547394,0.570234,-0.722628;-3.74967,-8.4489,1.99862,2.31088
6;0.833525,0.889518,0.740946,-0.876722,0.603923,0.305865,-0.645901,-0.138704,-0.392935,-0.935805,0.193378,0.731028,-0.394964,-0.158401,0.722474,-0.196518,-0.202501,0.77978,0.781589,-0.345014;-4.65984,-9.20836,2.17822,2.88767
7;0.848588,0.869003,0.815951,-0.914074,0.575915,0.513321,-0.618917,0.110864,-0.229766,-0.824155,0.0630585,0.823191,-0.71413,0.468858,0.809768,-0.238715,-0.260335,0.895981,0.700775,-0.191617;-4.45153,-9.08924,2.02077,3.274
8;0.660845,0.906065,0.886057,-0.916441,0.857976,0.228375,-0.767262,0.534519,-0.742928,-0.964991,-0.135889,0.93971,-0.607746,0.885931,0.0934398,0.0415689,-0.420729,0.973048,0.850872,-0.744901;-4.9337,-9.32885,2.06185,0.996935
9;0.585813,0.872978,0.830658,-0.887839,0.194952,0.600139,-0.0854404,0.567136,-0.226107,-0.922417,-0.51361,0.932683,-0.879177,0.870841,0.788473,-0.533565,-0.295334,0.961666,0.786509,-0.672244;-3.91154,-7.42795,1.97107,2.37679
10;0.585133,0.916563,0.82772,-0.854441,-0.123999,0.555419,-0.433558,0.0497941,-0.277804,-0.942481,-0.190324,0.922712,-0.575077,0.765229,0.762579,-0.51647,-0.441616,0.957434,0.727514,-0.844835;-4.43574,-7.56692,2.2341,2.08251
11;0.615311,0.773506,0.651424,-0.746831,-0.057063,0.297261,-0.385551,-0.557428,0.073722,-0.905787,0.132479,0.781633,-0.571031,0.4814,0.849961,-0.637004,-0.438693,0.844832,0.596541,-0.66958;-3.29616,-9.24401,2.54014,2.74048
12;0.602247,0.772176,0.594587,-0.642375,0.342695,0.321691,-0.425317,-0.522318,-0.0384875,-0.86103,0.158319,0.704465,-0.370806,0.0996177,0.808844,-0.624759,-0.364704,0.718694,0.595783,-0.750934;-2.77887,-8.90958,2.69972,2.47121
13;0.594962,0.697391,0.523037,-0.667109,0.362954,0.311165,-0.406797,-0.192602,-0.0391374,-0.846357,0.136929,0.536411,-0.466955,0.0769761,0.808578,-0.609397,-0.385223,0.691322,0.55396,-0.738712;-3.18704,-8.69912,2.29458,2.33031
14;0.578752,0.73555,0.506414,-0.666805,0.0709059,0.305262,-0.406676,-0.170832,-0.0748972,-0.840643,0.146908,0.520752,-0.407429,0.0221518,0.79344,-0.604259,-0.383908,0.689659,0.568577,-0.707948;-3.84267,-7.96381,1.91065,2.22817
15;0.577218,0.712433,0.505392,-0.675527,0.0823395,0.292043,-0.399771,-0.414996,-0.0624165,-0.85987,0.146973,0.482254,-0.464312,0.00859636,0.798848,-0.602244,-0.389577,0.682625,0.568626,-0.703628;-3.70137,-8.38614,2.11684,2.41845
16;0.838019,0.882203,0.787307,-0.879984,0.653749,0.32546,-0.643926,-0.259234,-0.394101,-0.938514,0.195928,0.791102,-0.395178,-0.0682102,0.721696,-0.19864,-0.205502,0.810745,0.782903,-0.352627;-4.35346,-9.42507,2.41845,2.9767
17;0.851044,0.869046,0.824325,-0.914731,0.636006,0.516278,-0.618655,0.155179,-0.228698,-0.821121,0.06414,0.843512,-0.712381,0.5075,0.810225,-0.24013,-0.260657,0.900497,0.702049,-0.213259;-4.29297,-9.18496,2.08091,3.2327
18;0.662525,0.905809,0.886856,-0.916595,0.848294,0.230458,-0.767364,0.573165,-0.742437,-0.965107,-0.135748,0.943006,-0.607534,0.887613,0.0947159,0.0432481,-0.420633,0.974058,0.851062,-0.740696;-4.98636,-9.27309,2.01935,0.984292
19;0.843626,0.946009,0.935992,-0.962095,0.596874,0.625011,-0.401029,0.663013,-0.525647,-0.967076,-0.478491,0.977602,-0.866119,0.853967,0.708059,-0.0889405,-0.103833,0.981228,0.89896,-0.243418;-4.77966,-7.96601,1.77496,2.84661
20;0.673451,0.925948,0.900282,-0.939778,0.701641,0.224159,-0.743486,0.550128,-0.656682,-0.968069,-0.0169125,0.964042,-0.626176,0.936894,0.285775,-0.0376185,-0.467414,0.983838,0.79917,-0.659386;-5.03323,-9.41409,1.96194,1.24105
21;0.588159,0.876511,0.833401,-0.887478,0.122835,0.607312,-0.188156,0.453819,-0.26775,-0.917044,-0.50392,0.938397,-0.880191,0.855202,0.76788,-0.534784,-0.350871,0.963085,0.800059,-0.726341;-4.24368,-7.62179,1.9954,2.33957
22;0.585686,0.916695,0.828088,-0.859642,-0.025256,0.556871,-0.424404,-0.0195192,-0.267042,-0.950926,-0.244127,0.921364,-0.605528,0.767638,0.768249,-0.514283,-0.447321,0.955481,0.751937,-0.847701;-4.2058,-7.87495,2.41771,2.16999
23;0.615188,0.783304,0.650494,-0.744594,-0.00881905,0.297711,-0.388178,-0.489843,0.094526,-0.899994,0.137421,0.78246,-0.543279,0.483856,0.856668,-0.639777,-0.437267,0.840346,0.599156,-0.678935;-3.16427,-9.23614,2.56594,2.70112
24;0.602325,0.762866,0.592186,-0.635922,0.299401,0.321592,-0.428305,-0.48827,-0.0362475,-0.859204,0.156911,0.705277,-0.363701,0.0966392,0.809755,-0.622797,-0.360372,0.725609,0.595245,-0.746689;-2.88629,-8.78617,2.63117,2.46536
25;0.847524,0.862613,0.800435,-0.877753,0.703009,0.345409,-0.647391,-0.0711287,-0.37464,-0.934765,0.180793,0.819813,-0.414771,0.00729877,0.734335,-0.198285,-0.202244,0.836035,0.771856,-0.364783;-4.31444,-9.38644,2.37863,2.92969
26;0.660565,0.851245,0.874933,-0.9243,0.907429,0.227472,-0.74982,0.615219,-0.714345,-0.973246,-0.151225,0.888059,-0.716316,0.866514,0.164038,-0.019722,-0.437369,0.96974,0.831389,-0.741656;-4.99467,-9.71351,2.03366,1.1488
27;0.841279,0.954597,0.935549,-0.962072,0.531508,0.62394,-0.432232,0.693703,-0.537753,-0.965784,-0.471018,0.976867,-0.844706,0.83424,0.698007,-0.0934148,-0.13043,0.981098,0.901269,-0.273991;-5.00053,-7.86138,1.69796,2.75497
28;0.673392,0.923413,0.900262,-0.940252,0.694215,0.222163,-0.741027,0.506305,-0.655554,-0.971327,-0.0340599,0.962918,-0.639667,0.93627,0.287917,-0.0369035,-0.467879,0.984046,0.808262,-0.652884;-5.03401,-9.48161,1.99087,1.29014
29;0.588051,0.87904,0.833454,-0.887442,0.15349,0.607279,-0.189281,0.448239,-0.260494,-0.916373,-0.50291,0.938339,-0.877263,0.855029,0.771624,-0.536072,-0.35132,0.962349,0.800034,-0.731085;-4.16013,-7.68429,2.04273,2.34516
30;0.58568,0.916312,0.827897,-0.858729,-0.0206123,0.556804,-0.426075,0.00955327,-0.267062,-0.950376,-0.244709,0.921332,-0.602984,0.767173,0.768238,-0.514009,-0.446486,0.955374,0.752099,-0.848642;-4.22034,-7.8532,2.39944,2.15432
31;0.615185,0.7825,0.650443,-0.744591,-0.0319206,0.297707,-0.388173,-0.486492,0.0946641,-0.899873,0.13652,0.782333,-0.542836,0.483885,0.856712,-0.639597,-0.437242,0.84223,0.598696,-0.675758;-3.21489,-9.19115,2.53949,2.70246
32;0.602313,0.762714,0.593196,-0.635879,0.296757,0.32159,-0.428325,-0.504749,-0.0366413,-0.860435,0.156914,0.705286,-0.362568,0.0967527,0.809595,-0.622756,-0.360325,0.725946,0.595239,-0.746401;-2.87687,-8.79458,2.64461,2.47353
33;0.847524,0.862376,0.800535,-0.8778,0.709784,0.3454,-0.64734,-0.0736143,-0.374644,-0.934843,0.180783,0.819836,-0.414969,0.00820978,0.734332,-0.19894,-0.202335,0.835232,0.771775,-0.367584;-4.29468,-9.40389,2.38997,2.92844
34;0.660566,0.85129,0.874778,-0.924306,0.907762,0.227472,-0.749819,0.61919,-0.714379,-0.973276,-0.151197,0.888193,-0.716219,0.866388,0.163958,-0.0197653,-0.437422,0.969713,0.831412,-0.74188;-4.99731,-9.71054,2.03064,1.14622
35;0.841285,0.95459,0.935546,-0.962072,0.529246,0.623941,-0.432197,0.693867,-0.537738,-0.965792,-0.471018,0.976863,-0.84473,0.834188,0.698019,-0.0934312,-0.130412,0.981126,0.901278,-0.273206;-5.00576,-7.85711,1.69495,2.75567
36;0.673391,0.923416,0.900266,-0.940251,0.694141,0.222168,-0.74103,0.504709,-0.655549,-0.971326,-0.0340405,0.962916,-0.639656,0.936268,0.287925,-0.0369079,-0.46788,0.984047,0.808256,-0.652869;-5.03275,-9.48284,1.99216,1.29097
37;0.588051,0.879038,0.833454,-0.887442,0.154749,0.607279,-0.189285,0.448183,-0.260499,-0.916374,-0.502911,0.938339,-0.877265,0.85503,0.771621,-0.536072,-0.351322,0.962322,0.800034,-0.731237;-4.15754,-7.68648,2.04411,2.34507
38;0.58568,0.916313,0.82789,-0.85873,-0.0205674,0.556804,-0.426074,0.0107447,-0.267062,-0.950349,-0.244711,0.921332,-0.602985,0.767173,0.768239,-0.51401,-0.446487,0.955373,0.7521,-0.848645;-4.22128,-7.85222,2.39844,2.15371
39;0.615185,0.7825,0.650443,-0.744591,-0.0328818,0.297707,-0.388173,-0.486459,0.0946648,-0.899871,0.136521,0.782333,-0.542835,0.48388,0.856712,-0.639588,-0.437242,0.842307,0.598699,-0.675628;-3.21694,-9.18947,2.53842,2.70255
40;0.602313,0.762714,0.593237,-0.635879,0.296733,0.32159,-0.428325,-0.505427,-0.036639,-0.860486,0.156913,0.705284,-0.362568,0.0967601,0.809596,-0.622756,-0.360324,0.725949,0.595239,-0.746398;-2.87635,-8.79519,2.64524,2.4739
41;0.847524,0.862376,0.800536,-0.8778,0.710055,0.3454,-0.64734,-0.0736366,-0.374644,-0.934844,0.180783,0.819838,-0.414967,0.00824631,0.734332,-0.198968,-0.202335,0.835198,0.771771,-0.367703;-4.29394,-9.4045,2.39036,2.92833
42;0.660567,0.851289,0.874771,-0.924306,0.907766,0.227472,-0.749819,0.619348,-0.714381,-0.973277,-0.151198,0.888199,-0.716219,0.866382,0.163955,-0.0197657,-0.437424,0.969712,0.831412,-0.741882;-4.99745,-9.71041,2.0305,1.14613
43;0.841285,0.95459,0.935546,-0.962072,0.529155,0.623941,-0.432195,0.693868,-0.537738,-0.965792,-0.471018,0.976863,-0.84473,0.834186,0.698019,-0.0934321,-0.130411,0.981127,0.901278,-0.273175;-5.00596,-7.85694,1.69483,2.7557
44;0.673391,0.923416,0.900266,-0.940251,0.69414,0.222168,-0.74103,0.504644,-0.655549,-0.971326,-0.0340397,0.962916,-0.639656,0.936268,0.287925,-0.0369079,-0.46788,0.984047,0.808256,-0.652868;-5.03269,-9.48289,1.99221,1.291
45;0.588051,0.879038,0.833454,-0.887442,0.1548,0.607279,-0.189285,0.448183,-0.260499,-0.916374,-0.502911,0.938339,-0.877265,0.85503,0.771621,-0.536072,-0.351322,0.962321,0.800034,-0.731244;-4.15744,-7.68657,2.04416,2.34507
46;0.58568,0.916313,0.82789,-0.85873,-0.020567,0.556804,-0.426074,0.0107928,-0.267062,-0.950348,-0.244711,0.921332,-0.602985,0.767173,0.768239,-0.51401,-0.446487,0.955373,0.7521,-0.848645;-4.22132,-7.85218,2.3984,2.15369
47;0.615185,0.7825,0.650443,-0.744591,-0.0329206,0.297707,-0.388173,-0.486459,0.0946649,-0.899871,0.136521,0.782333,-0.542835,0.48388,0.856712,-0.639588,-0.437242,0.84231,0.598699,-0.675622;-3.21702,-9.1894,2.53838,2.70256
48;0.602313,0.762714,0.593239,-0.635879,0.296733,0.32159,-0.428325,-0.505454,-0.0366389,-0.860488,0.156913,0.705284,-0.362568,0.0967605,0.809596,-0.622756,-0.360324,0.725949,0.595239,-0.746398;-2.87632,-8.79522,2.64527,2.47392
49;0.847524,0.862376,0.800536,-0.8778,0.710066,0.3454,-0.647341,-0.0736368,-0.374644,-0.934844,0.180783,0.819838,-0.414966,0.00824776,0.734332,-0.198969,-0.202335,0.835197,0.771771,-0.367708;-4.29391,-9.40452,2.39037,2.92832
50;0.660567,0.851289,0.874771,-0.924306,0.907766,0.227472,-0.749819,0.619355,-0.714381,-0.973278,-0.151198,0.888199,-0.716219,0.866382,0.163955,-0.0197657,-0.437424,0.969712,0.831412,-0.741882;-4.99745,-9.7104,2.0305,1.14612
51;0.841285,0.95459,0.935546,-0.962072,0.529151,0.623941,-0.432195,0.693868,-0.537738,-0.965792,-0.471018,0.976863,-0.84473,0.834186,0.698019,-0.0934321,-0.130411,0.981127,0.901278,-0.273174;-5.00597,-7.85693,1.69482,2.7557
52;0.673391,0.923416,0.900266,-0.940251,0.69414,0.222168,-0.74103,0.504641,-0.655549,-0.971326,-0.0340397,0.962916,-0.639656,0.936268,0.287925,-0.0369079,-0.46788,0.984047,0.808256,-0.652868;-5.03269,-9.48289,1.99222,1.291
53;0.588051,0.879038,0.833454,-0.887442,0.154802,0.607279,-0.189285,0.448183,-0.260499,-0.916374,-0.502911,0.938339,-0.877265,0.85503,0.771621,-0.536072,-0.351322,0.962321,0.800034,-0.731244;-4.15743,-7.68657,2.04417,2.34507
54;0.58568,0.916313,0.82789,-0.85873,-0.020567,0.556804,-0.426074,0.0107947,-0.267062,-0.950348,-0.244711,0.921332,-0.602985,0.767173,0.768239,-0.51401,-0.446487,0.955373,0.7521,-0.848645;-4.22132,-7.85217,2.3984,2.15369
55;0.615185,0.7825,0.650443,-0.744591,-0.0329221,0.297707,-0.388173,-0.486459,0.0946649,-0.899871,0.136521,0.782333,-0.542835,0.48388,0.856712,-0.639588,-0.437242,0.842311,0.598699,-0.675622;-3.21702,-9.1894,2.53837,2.70256
