0.714613 0.373379 0.990071 -0.610786 -0.993356 -0.456483 -0.324206 -0.388398 0.561731 0.528907 -0.455337 0.999842 -0.466793 -0.484293 0.571125 -0.236358 0.870297 -0.543190 -0.572244 0.611795 0.492703 -0.367755 0.345812 -0.662014 -0.856443 0.063187 -0.913050 0.277395 0.365292 -0.575220 0.398312 -0.150988 0.666777 0.804806 -0.487926 0.893110 0.101954 0.524621 -0.853840 -0.283303 0.189051 -0.463264 -0.525886 -0.751925 -0.527000 -0.248082 0.859428 0.406453 -0.962246 0.430951 0.791235 0.846640 -0.285429 0.169608 -0.746722 0.732861 -0.662025 0.283317 -0.977034 0.287643 -0.084393 -0.085755 0.030508 0.494708 0.341861 0.995201 0.495304 -0.767084 0.486257 0.378184 0.422259 0.082532 0.255473 0.743621 -0.945644 -0.394791 0.063756 0.710915 0.390428 -0.886017 -0.688462 -0.221869 0.235242 0.606153 
0.114985 0.968275 -0.416580 -0.620755 0.163522 -0.613392 -0.848772 0.571411 0.879857 0.553755 0.314677 0.257940 0.021967 0.721769 -0.102288 0.541166 -0.337356 0.147584 0.686938 0.090831 0.599840 -0.098521 -0.716652 0.510300 -0.773533 -0.379445 -0.020042 0.260990 -0.941863 -0.353073 -0.761548 -0.931583 0.713668 -0.538152 0.612444 0.256398 -0.816708 -0.460766 -0.037914 0.614338 0.255398 0.476241 -0.194181 0.667020 -0.800691 -0.808299 -0.217973 -0.242619 0.823671 0.598635 -0.631943 0.982106 -0.492296 -0.291797 -0.739833 -0.610725 -0.634525 -0.720060 0.567234 0.298761 0.928187 0.165030 0.664199 0.309620 0.503569 -0.449868 0.544097 -0.952665 -0.415571 0.881931 -0.522482 -0.469670 0.556211 0.239640 -0.549900 -0.117870 -0.711169 -0.136612 0.407783 -0.964504 -0.362147 -0.509955 -0.324258 0.571262 
0.114985 0.968275 -0.416580 -0.620755 0.163522 -0.613392 -0.848772 0.571411 0.879857 0.553755 0.314677 0.257940 0.021967 0.721769 -0.102288 0.541166 -0.337356 0.147584 0.686938 0.090831 0.599840 -0.098521 -0.716652 0.510300 -0.773533 -0.379445 -0.020042 0.260990 -0.941863 -0.353073 -0.761548 -0.931583 0.713668 -0.538152 0.612444 0.256398 -0.816708 -0.460766 -0.037914 0.614338 0.255398 0.476241 -0.194181 0.667020 -0.800691 -0.808299 -0.217973 -0.242619 0.823671 0.598635 -0.631943 0.982106 -0.492296 -0.291797 -0.739833 -0.610725 -0.634525 -0.720060 0.567234 0.298761 0.928187 0.165030 0.664199 0.309620 0.503569 -0.449868 0.544097 -0.952665 -0.415571 0.881931 -0.522482 -0.469670 0.556211 0.239640 -0.549900 -0.117870 -0.711169 -0.136612 0.407783 -0.964504 -0.362147 -0.509955 -0.324258 0.571262 
0.114985 0.968275 -0.416580 -0.620755 0.163522 -0.613392 -0.848772 0.571411 0.879857 0.553755 0.314677 0.257940 0.021967 0.721769 -0.102288 0.541166 -0.337356 0.147584 0.686938 0.090831 0.599840 -0.098521 -0.716652 0.510300 -0.773533 -0.379445 -0.020042 0.260990 -0.941863 -0.353073 -0.761548 -0.931583 0.713668 -0.538152 0.612444 0.256398 -0.816708 -0.460766 -0.037914 0.614338 0.255398 0.476241 -0.194181 0.667020 -0.800691 -0.808299 -0.217973 -0.242619 0.823671 0.598635 -0.631943 0.982106 -0.492296 -0.291797 -0.739833 -0.610725 -0.634525 -0.720060 0.567234 0.298761 0.928187 0.165030 0.664199 0.309620 0.503569 -0.449868 0.544097 -0.952665 -0.415571 0.881931 -0.522482 -0.469670 0.556211 0.239640 -0.549900 -0.117870 -0.711169 -0.136612 0.407783 -0.964504 -0.362147 -0.509955 -0.324258 0.571262 
0.114985 0.968275 -0.416580 -0.620755 0.163522 -0.613392 -0.848772 0.571411 0.879857 0.553755 0.314677 0.257940 0.021967 0.721769 -0.102288 0.541166 -0.337356 0.147584 0.686938 0.090831 0.599840 -0.098521 -0.716652 0.510300 -0.773533 -0.379445 -0.020042 0.260990 -0.941863 -0.353073 -0.761548 -0.931583 0.713668 -0.538152 0.612444 0.256398 -0.816708 -0.283938 -0.037914 0.614338 0.255398 0.476241 -0.194181 0.667020 -0.800691 -0.808299 -0.217973 -0.242619 0.823671 0.598635 -0.631943 0.982106 -0.492296 -0.291797 -0.739833 -0.610725 -0.634525 -0.720060 0.567234 0.298761 0.928187 0.165030 0.664199 0.309620 0.503569 -0.449868 0.544097 -0.952665 -0.415571 0.881931 -0.522482 -0.069913 0.556211 0.239640 -0.549900 -0.117870 -0.711169 -0.136612 0.407783 -0.964504 -0.362147 -0.509955 -0.324258 0.571262 
0.714613 0.373379 0.990071 -0.610786 -0.993356 -0.456483 -0.324206 -0.388398 0.561731 0.528907 -0.455337 0.999842 -0.466793 -0.484293 0.571125 -0.236358 0.870297 -0.543190 -0.572244 0.611795 0.492703 -0.367755 0.345812 -0.662014 -0.856443 0.063187 -0.913050 0.277395 0.365292 -0.575220 0.398312 -0.150988 2.597517 0.804806 -0.487926 0.893110 0.101954 0.524621 -0.853840 -0.283303 0.189051 -0.463264 -0.525886 -0.751925 -0.527000 -0.248082 0.859428 0.406453 -0.962246 0.430951 0.791235 0.846640 -0.285429 0.169608 -0.746722 0.732861 -0.662025 0.283317 -0.977034 -0.573304 -0.084393 -0.085755 0.030508 0.494708 0.341861 0.995201 0.495304 -0.767084 0.486257 0.378184 0.422259 0.082532 0.255473 0.743621 -0.945644 -0.394791 0.063756 0.710915 0.390428 -0.886017 -0.688462 -0.221869 0.235242 0.606153 
0.714613 0.373379 0.990071 -0.610786 -0.993356 -0.456483 -0.324206 -0.388398 0.561731 0.528907 -0.455337 0.999842 -0.466793 -0.484293 0.571125 -1.534001 0.870297 -0.543190 -0.572244 0.611795 0.492703 -0.367755 0.345812 -0.662014 -0.856443 0.063187 -0.913050 0.277395 0.365292 -0.575220 0.398312 0.918147 0.666777 0.804806 -0.487926 0.893110 0.101954 0.524621 -0.853840 -0.283303 0.189051 -0.463264 -0.525886 -0.751925 -0.527000 -0.248082 0.859428 0.406453 -1.458447 -0.247488 -0.100297 -1.342066 0.760322 0.615314 -0.981631 0.688597 0.651802 0.287444 0.889566 0.841809 -0.245571 -0.175698 0.306524 0.163499 0.341861 0.995201 0.495304 -0.767084 0.486257 0.915591 0.422259 -0.469670 0.556211 0.743621 -0.945644 -0.394791 0.063756 0.710915 0.390428 -0.886017 -0.688462 -0.221869 0.235242 0.606153 
0.114985 0.968275 -0.416580 -0.620755 0.163522 -0.841715 -0.848772 0.571411 0.879857 0.553755 0.314677 0.257940 0.021967 0.721769 -0.102288 0.541166 -0.337356 0.147584 0.686938 0.090831 0.599840 -0.869987 -0.292837 -0.392245 0.309548 0.247541 0.706478 0.881520 -1.592259 1.593560 -0.723001 0.837195 0.240221 0.222875 2.227120 0.314679 -0.124631 -0.775898 -0.919254 0.323429 -0.355234 0.312860 -0.460977 -0.792606 0.007644 -0.136854 -0.453483 -0.641652 -0.457620 -0.381451 0.196512 0.050110 -0.593285 -0.882061 -0.383267 -0.873230 0.654313 0.609372 0.545252 0.462659 0.928187 0.165030 0.664199 0.309620 0.503569 -0.449868 0.544097 -0.952665 -0.415571 0.881931 -0.522482 -0.469670 0.556211 0.239640 -0.549900 -0.117870 -0.711169 0.224360 0.407783 -0.964504 -0.362147 -0.509955 -0.324258 0.571262 
0.114985 0.373379 0.990071 -0.610786 -0.993356 -0.456483 -0.324206 -0.388398 0.561731 0.528907 -0.455337 0.999842 -0.466793 -0.484293 0.571125 -0.236358 0.870297 -0.543190 -0.572244 0.611795 0.492703 -0.367755 -0.217808 -0.662014 -0.856443 0.063187 -0.913050 0.277395 0.365292 -0.575220 0.398312 -0.150988 0.666777 0.804806 -0.487926 0.893110 0.101954 0.524621 -0.853840 -0.283303 0.189051 -0.463264 -0.525886 -0.751925 -0.527000 -0.248082 0.859428 0.406453 -1.458447 -0.247488 -1.591213 0.982106 -0.492296 -0.291797 -0.739833 -0.610725 -0.634525 -0.720060 0.567234 0.298761 -0.245571 -0.175698 0.306524 0.163499 0.341861 0.995201 0.495304 -0.767084 0.486257 0.915591 0.422259 -0.469670 0.556211 0.239640 -0.549900 -0.117870 -0.436037 -0.136612 0.407783 -0.964504 -0.362147 -0.509955 -0.324258 0.571262 
0.714613 0.373379 0.990071 -0.610786 -0.993356 -0.456483 -0.324206 -0.388398 0.561731 1.340796 -0.455337 0.999842 -0.466793 -0.484293 0.571125 -1.534001 0.870297 -0.543190 -0.572244 0.611795 0.492703 -0.367755 0.345812 -0.662014 -0.856443 0.063187 -0.913050 0.277395 0.365292 -0.575220 0.398312 0.918147 0.666777 0.804806 -0.487926 0.893110 0.101954 0.524621 -1.342122 -0.283303 0.328367 -0.118709 -0.525886 -0.751925 -0.527000 -0.248082 0.859428 0.406453 -0.962246 0.430951 0.791235 1.766118 -0.492296 -0.291797 -0.739833 -0.610725 -0.634525 -0.720060 0.567234 0.298761 -0.245571 -0.175698 0.306524 0.163499 0.341861 0.995201 0.495304 -0.767084 0.486257 0.915591 0.422259 -0.469670 0.556211 0.743621 -0.945644 -0.394791 0.063756 0.710915 0.390428 -0.886017 -0.688462 -0.221869 0.235242 2.020101 
