Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;1.1846,-4.48595,-0.388671,-0.152608
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;-1.74249,-4.38789,-0.126559,-0.533975
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;-1.49488,-7.22675,-1.0859,-0.269812
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;-2.0211,-7.17971,-0.803732,-0.169587
4;0.562744,0.803879,0.335676,-0.665508,0.18019,0.262554,-0.40233,-0.308955,-0.0502427,-0.83813,0.182922,0.278002,-0.444045,-0.137962,0.803993,-0.608296,-0.386489,0.541442,0.585789,-0.72992;-1.79196,-7.60228,-1.07209,0.105424
5;0.518221,0.837217,0.682427,-0.810948,0.563178,0.540973,-0.440398,0.0463771,-0.428045,-0.949349,-0.35131,0.708594,-0.680527,0.289541,0.66378,-0.481387,-0.394889,0.824052,0.769918,-0.891738;-2.59751,-10.9071,-0.635617,0.242847
6;0.563032,0.886404,0.788384,-0.87203,0.348397,0.512169,-0.376816,0.404826,-0.290887,-0.952755,-0.369524,0.816542,-0.717817,0.711079,0.755474,-0.527333,-0.456092,0.926337,0.769304,-0.858912;-1.56448,-11.8113,-0.316321,0.858345
7;0.838176,0.954706,0.930922,-0.952586,0.519126,0.567688,-0.655467,0.354307,-0.574525,-0.981698,-0.297026,0.966492,-0.637063,0.692298,0.664412,-0.0821433,-0.276749,0.974901,0.900966,-0.603657;-1.7715,-14.8032,-0.520607,0.117969
8;0.793679,0.978078,0.826313,-0.947447,0.58601,0.879781,-0.690983,-0.0187821,-0.325792,-0.985165,-0.256395,0.988006,-0.756557,0.936704,0.771162,0.348719,0.151671,0.962772,0.757424,-0.742454;-1.51753,-16.0605,-0.00625018,0.89681
9;0.760488,0.977356,0.86371,-0.965984,0.731318,0.710017,-0.657222,-0.0326984,-0.221288,-0.996429,0.240019,0.9918,-0.365839,0.97204,0.645349,0.208207,0.555692,0.92322,0.459223,-0.760342;-0.59615,-13.9803,0.38121,0.906456
10;0.760724,0.957568,0.855171,-0.959047,0.785348,0.694968,-0.61652,0.119484,-0.446917,-0.996195,0.257436,0.991761,-0.513771,0.958469,0.434948,0.202225,0.612158,0.928629,0.11708,-0.73317;-0.803031,-11.4957,0.83494,0.541952
11;0.621585,0.752607,0.637511,-0.758664,0.0217704,0.433118,-0.224212,0.150438,-0.421769,-0.789701,0.0326365,0.868614,-0.797705,0.856919,0.564372,-0.654363,-0.307818,0.857536,-0.294254,-0.502779;-0.582794,-5.39626,0.31619,0.905396
12;0.610341,0.836914,0.60133,-0.764416,-0.167145,0.326718,-0.290022,-0.46819,-0.66556,-0.798974,0.243401,0.815495,-0.647842,0.157221,0.219957,-0.58394,-0.420084,0.782473,0.529038,-0.580245;-0.894081,-8.95467,-0.742144,0.512822
13;0.573679,0.880548,0.775026,-0.878322,0.73248,0.570421,-0.153351,-0.295183,-0.46697,-0.945732,-0.296043,0.810701,-0.897299,0.53067,0.630472,-0.464538,-0.37151,0.890628,0.792747,-0.802626;-1.82425,-10.9971,-0.433605,-0.213352
14;0.573206,0.918897,0.808317,-0.877806,0.553666,0.547862,-0.361142,0.51119,-0.272858,-0.936514,-0.226046,0.876338,-0.764205,0.763055,0.765204,-0.525884,-0.454863,0.929616,0.760853,-0.86742;-1.79421,-11.7277,-0.00733798,0.343338
15;0.840774,0.957941,0.931282,-0.951979,0.452585,0.57383,-0.658479,0.508025,-0.579362,-0.979285,-0.289147,0.969305,-0.688364,0.713167,0.659616,-0.0731939,-0.273941,0.977095,0.901082,-0.591649;-1.7062,-14.7619,-0.366931,0.152539
16;0.793832,0.979822,0.826887,-0.947706,0.493263,0.880305,-0.689616,-0.0827868,-0.325703,-0.985474,-0.257942,0.988398,-0.761474,0.938187,0.771209,0.349893,0.152828,0.965286,0.756503,-0.726534;-1.35875,-16.1629,-0.0898694,1.08017
17;0.760513,0.977535,0.864236,-0.965985,0.754301,0.710085,-0.657237,-0.120015,-0.22204,-0.996539,0.240728,0.991818,-0.366264,0.972144,0.644806,0.208043,0.555776,0.921122,0.458326,-0.76573;-0.618044,-13.9996,0.312206,0.895024
18;0.760725,0.957597,0.854705,-0.959073,0.810963,0.694979,-0.616336,0.140864,-0.447532,-0.996177,0.257429,0.991762,-0.514684,0.958497,0.434213,0.202167,0.612117,0.925909,0.117007,-0.741066;-0.849055,-11.4633,0.86317,0.494122
19;0.621585,0.75293,0.636175,-0.758745,0.00459306,0.433119,-0.223831,0.174051,-0.421821,-0.789449,0.0327374,0.868619,-0.797918,0.8568,0.564321,-0.654358,-0.307737,0.858691,-0.294191,-0.499225;-0.560164,-5.39795,0.332603,0.924612
20;0.610341,0.836966,0.601939,-0.764422,-0.185536,0.326718,-0.289997,-0.480792,-0.66553,-0.799792,0.243598,0.815467,-0.648059,0.156095,0.220018,-0.583848,-0.420079,0.783995,0.529008,-0.577056;-0.8638,-8.97325,-0.758963,0.549584
21;0.605411,0.796363,0.56112,-0.778203,0.472218,0.317696,-0.110549,-0.603664,-0.096146,-0.846995,0.209081,0.568362,-0.829168,0.12276,0.783912,-0.587614,-0.362129,0.700395,0.60842,-0.530833;-1.33891,-7.78853,-0.522385,-0.672791
22;0.58187,0.844447,0.511967,-0.683308,0.35839,0.313721,-0.395401,-0.0737129,-0.0283079,-0.747979,0.301248,0.549612,-0.542771,0.0787055,0.812954,-0.604483,-0.391723,0.661266,0.554198,-0.739106;-1.98983,-8.06121,-0.463248,-0.103832
