Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.523869,0.507551,-0.0133037,-0.516781,0.044192,-0.21403,0.00885172,-0.239284,-0.500735,-0.521577,0.355465,0.0390079,0.2547,-0.0824205,0.478415,-0.226638,0.0536151,0.306161,0.399427,-0.493755;3.20588,-0.204139,-0.779317,-1.23761
1;0.528021,0.337664,0.235173,-0.760215,0.285737,0.246477,-0.246577,-0.415151,-0.204681,-0.79266,0.35971,0.386987,-0.676925,-0.408,0.728024,-0.477533,-0.375383,0.241991,0.278183,-0.616391;-1.97487,-2.39373,-0.972842,1.01504
2;0.563944,0.804825,0.184501,-0.699755,0.117807,0.249965,-0.36941,-0.21176,-0.301919,-0.80845,0.231796,0.182415,-0.390299,-0.14925,0.665156,-0.58502,-0.396816,0.446108,0.569102,-0.71628;-1.5443,-2.90577,-0.864241,0.0426743
3;0.543069,0.705476,0.341058,-0.726011,0.182771,0.279869,-0.339469,-0.371748,-0.0619676,-0.857872,0.166961,0.375035,-0.673641,-0.280753,0.79904,-0.590748,-0.413763,0.438752,0.582812,-0.670513;-3.63117,-3.80876,-0.938989,0.895448
4;0.293371,0.690614,-0.0290748,-0.202455,0.584342,0.0492413,-0.632601,-0.0803118,-0.485742,-0.788976,-0.0388921,-0.134601,-0.587067,0.201358,0.524808,-0.464327,-0.754544,0.652005,0.609256,-0.859604;-2.77805,-6.17006,-0.478283,-0.555322
5;0.47243,0.868901,0.728252,-0.871169,0.447579,0.349035,-0.310083,0.502246,-0.411461,-0.948831,-0.457044,0.717111,-0.766298,-0.0246272,0.676836,-0.46018,-0.419825,0.6754,0.882045,-0.861196;-10.5082,-7.18087,-0.450647,0.831294
6;0.563887,0.900513,0.737203,-0.867409,-0.0146563,0.481294,-0.382902,0.328281,-0.200583,-0.953518,-0.306075,0.711325,-0.693324,0.678494,0.800096,-0.527126,-0.454005,0.945412,0.778587,-0.839081;-11.1669,-4.9863,0.329121,1.26357
7;0.833511,0.952901,0.932994,-0.948229,0.558966,0.568206,-0.669111,0.0262099,-0.569165,-0.985157,-0.300075,0.965009,-0.615501,0.657585,0.669619,-0.0825632,-0.262521,0.970967,0.90026,-0.629308;-10.8388,-5.64611,-0.637615,1.36916
8;0.793598,0.977301,0.82528,-0.947109,0.734411,0.878833,-0.692463,0.0210687,-0.326333,-0.98554,-0.263391,0.98732,-0.753047,0.936918,0.770873,0.347033,0.151324,0.957059,0.751349,-0.77251;-11.1398,-6.7227,-0.642823,1.31169
9;0.760446,0.977228,0.862506,-0.966002,0.716243,0.709981,-0.657133,0.107424,-0.226239,-0.996282,0.239253,0.991801,-0.362275,0.971874,0.641753,0.208008,0.555519,0.924391,0.459451,-0.756867;-8.02672,-5.4936,-0.310404,0.112959
10;0.760724,0.957326,0.855431,-0.959215,0.738822,0.694948,-0.615304,0.10541,-0.44676,-0.996207,0.257482,0.991758,-0.516721,0.958367,0.435135,0.202303,0.611953,0.932745,0.117392,-0.71881;-8.31929,-5.50933,0.214157,0.153294
11;0.621585,0.753649,0.639525,-0.758642,0.0324206,0.433118,-0.224309,0.107124,-0.421549,-0.79015,0.0333044,0.868597,-0.797588,0.856995,0.564587,-0.654367,-0.307833,0.856756,-0.294084,-0.50498;-9.33175,-1.55518,1.35042,1.48693
12;0.610339,0.836886,0.600919,-0.764384,-0.132673,0.326718,-0.290129,-0.460279,-0.665479,-0.798465,0.243351,0.815512,-0.648446,0.158921,0.22012,-0.584104,-0.420099,0.779468,0.528999,-0.586095;-5.07383,-3.37298,-0.11684,1.21866
