0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;180;60
9;180;60
10;180;60
11;172.929;67.0711
12;165.858;74.1421
13;158.787;81.2132
14;151.716;88.2843
15;144.645;95.3553
16;137.574;102.426
17;137.574;102.426
18;130.503;95.3553
19;123.431;88.2843
20;116.36;81.2132
21;109.289;74.1421
22;102.218;67.0711
23;95.1472;60
24;88.0761;52.9289
25;81.0051;45.8579
26;73.934;38.7868
27;66.8629;31.7157
28;59.7918;24.6447
29;52.7208;17.5736
30;45.6497;10.5025
31;45.6497;10.5025
32;45.6497;10.5025
33;45.6497;10.5025
34;45.6497;20.5025
35;45.6497;30.5025
36;45.6497;40.5025
37;45.6497;50.5025
38;45.6497;60.5025
39;45.6497;70.5025
40;45.6497;80.5025
41;45.6497;90.5025
42;45.6497;100.503
43;45.6497;100.503
44;45.6497;100.503
45;38.5786;93.4315
46;31.5076;86.3604
47;24.4365;79.2893
48;17.3654;72.2183
49;17.3654;72.2183
50;24.4365;65.1472
51;31.5076;58.0761
52;38.5786;51.0051
53;45.6497;43.934
54;52.7208;36.8629
55;59.7918;29.7918
56;66.8629;22.7208
57;73.934;15.6497
58;73.934;15.6497
59;81.0051;22.7208
60;88.0761;29.7918
61;95.1472;36.8629
62;102.218;43.934
63;109.289;51.0051
64;116.36;58.0761
65;123.431;65.1472
66;130.503;72.2183
67;137.574;79.2893
68;144.645;86.3604
69;151.716;93.4315
70;158.787;100.503
71;165.858;107.574
72;165.858;107.574
73;165.858;107.574
74;165.858;107.574
75;165.858;97.5736
76;165.858;87.5736
77;165.858;77.5736
78;165.858;67.5736
79;165.858;57.5736
80;165.858;47.5736
81;165.858;37.5736
82;165.858;27.5736
83;165.858;17.5736
84;165.858;17.5736
85;165.858;17.5736
86;172.929;24.6447
87;180;31.7157
88;180;31.7157
89;172.929;38.7868
90;165.858;45.8579
91;158.787;52.9289
92;151.716;60
93;144.645;67.0711
94;137.574;74.1421
95;130.503;81.2132
96;123.431;88.2843
97;116.36;95.3553
98;109.289;102.426
99;109.289;102.426
100;102.218;95.3553
101;95.1472;88.2843
102;88.0761;81.2132
103;81.0051;74.1421
104;73.934;67.0711
105;66.8629;60
106;59.7918;52.9289
107;52.7208;45.8579
108;45.6497;38.7868
109;38.5786;31.7157
110;31.5076;24.6447
111;24.4365;17.5736
112;24.4365;17.5736
113;14.4365;17.5736
114;14.4365;17.5736
115;14.4365;17.5736
116;14.4365;17.5736
117;21.5076;24.6447
118;28.5786;31.7157
119;35.6497;38.7868
120;42.7208;45.8579
121;49.7918;52.9289
122;56.8629;60
123;63.934;67.0711
124;71.0051;74.1421
125;78.0761;81.2132
126;85.1472;88.2843
127;92.2183;95.3553
128;99.2893;102.426
129;106.36;109.497
130;106.36;109.497
131;106.36;109.497
132;106.36;109.497
133;106.36;99.4975
134;106.36;89.4975
135;106.36;79.4975
136;106.36;69.4975
137;106.36;59.4975
138;106.36;49.4975
139;106.36;39.4975
140;106.36;29.4975
141;106.36;19.4975
142;106.36;19.4975
143;106.36;19.4975
144;113.431;26.5685
145;120.503;33.6396
