Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;-0.428864,0.154448,0.623167,0.878524
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;-0.382055,0.779803,0.0984924,0.360159
7;-0.0542795,-0.219676,-0.670642,-0.347324,0.0576168;-0.241132,0.173003,0.854221,0.858504
8;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-0.25021,0.177464,0.858109,0.847229
9;-0.304944,0.341628,-0.425465,-0.41112,0.496667;0.0486296,-0.0896179,0.699912,1.59544
10;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.0749645,0.423175,0.343091,1.17827
11;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.00644366,0.647055,1.47638,2.1507
12;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.25757,1.3333,2.12431,1.75422
13;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-0.410977,0.145657,0.615507,0.900743
14;-0.304944,0.35623,-0.425465,-0.41112,0.496667;0.0616711,-0.0960277,0.694327,1.61164
15;-0.304944,0.358753,-0.425465,-0.41112,0.496667;0.0639249,-0.0971354,0.693362,1.61444
16;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.0749645,0.423175,0.343091,1.17827
17;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.00644366,0.647055,1.47638,2.1507
18;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.25757,1.3333,2.12431,1.75422
19;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-0.410977,0.145657,0.615507,0.900743
20;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
21;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
22;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
23;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
24;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
25;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
26;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
27;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
28;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
29;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;-0.236092,0.170525,0.852063,0.864765
30;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-0.25021,0.177464,0.858109,0.847229
31;-0.304944,0.341628,-0.425465,-0.41112,0.496667;0.0486296,-0.0896179,0.699912,1.59544
32;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.0749645,0.423175,0.343091,1.17827
33;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.00644366,0.647055,1.47638,2.1507
34;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.25757,1.3333,2.12431,1.75422
35;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-0.410977,0.145657,0.615507,0.900743
36;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
37;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
38;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
39;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
40;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
41;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
42;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
43;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
44;-0.304944,0.35623,-0.425465,-0.41112,0.496667;0.0616711,-0.0960277,0.694327,1.61164
45;-0.478782,0.142722,-0.644979,-0.564193,0.1377;0.293024,-0.100286,0.804091,1.57064
46;-0.807654,-0.235084,-0.699257,-0.577156,-0.240876;0.202967,0.460121,0.65478,1.17264
47;-0.870283,-0.089855,-0.539719,-0.748981,-0.483503;0.181486,0.622593,1.52912,1.96778
48;-0.835094,-0.692089,0.327672,-0.749576,-0.553094;-1.55992,2.07805,3.59035,2.28201
49;-0.810267,0.219765,-0.283471,-0.646129,-0.120663;0.0505272,0.619055,1.45198,2.22147
50;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.25757,1.3333,2.12431,1.75422
51;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-0.410977,0.145657,0.615507,0.900743
52;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
53;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
54;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
55;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
56;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
57;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
58;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
59;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
60;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
61;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;-0.236092,0.170525,0.852063,0.864765
62;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-0.25021,0.177464,0.858109,0.847229
63;-0.304944,0.341628,-0.425465,-0.41112,0.496667;0.0486296,-0.0896179,0.699912,1.59544
64;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.0749645,0.423175,0.343091,1.17827
65;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.00644366,0.647055,1.47638,2.1507
66;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.25757,1.3333,2.12431,1.75422
67;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-0.410977,0.145657,0.615507,0.900743
68;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
69;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
70;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
71;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-0.461663,0.170569,0.637213,0.837783
72;-0.304944,0.35623,-0.425465,-0.41112,0.496667;0.0616711,-0.0960277,0.694327,1.61164
73;-0.304944,0.358753,-0.425465,-0.41112,0.496667;0.0639249,-0.0971354,0.693362,1.61444
74;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.0749645,0.423175,0.343091,1.17827
