Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;-3.67185,0.266876,-0.00831766,1.63773
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;-2.32312,1.21326,0.125179,0.484816
7;-0.0542795,-0.219676,-0.670642,-0.347324,0.0576168;-2.70429,1.54753,0.586432,1.59143
8;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-2.69165,1.55493,0.606082,1.56668
9;-0.573804,-0.536915,-0.72166,-0.364115,-0.315466;-1.38427,2.4467,0.612845,0.675876
10;-0.0542795,-0.233683,-0.670642,-0.347324,0.0576168;-2.68687,1.55773,0.613514,1.55732
11;0.150946,-0.00226892,-0.461805,-0.159031,0.433316;-3.60551,0.305744,0.0948271,1.50779
12;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;-2.71131,1.54341,0.575521,1.60518
13;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-2.69165,1.55493,0.606082,1.56668
14;-0.573804,-0.536915,-0.72166,-0.364115,-0.315466;-1.38427,2.4467,0.612845,0.675876
15;-0.0542795,-0.233683,-0.670642,-0.347324,0.0576168;-2.68687,1.55773,0.613514,1.55732
16;0.150946,-0.00226892,-0.461805,-0.159031,0.433316;-3.60551,0.305744,0.0948271,1.50779
17;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
18;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
19;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
20;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
21;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
22;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
23;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
24;-0.304944,0.35623,-0.425465,-0.41112,0.496667;-4.0824,-0.363001,-0.250708,1.96575
25;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-4.08554,-0.364839,-0.255587,1.9719
26;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;-2.86573,0.57903,-0.0771406,1.09106
27;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-2.15436,0.475309,0.0561758,1.70511
28;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.99551,-1.05706,0.766361,-0.101405
29;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-3.69675,0.252285,-0.0470386,1.68651
30;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
31;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
32;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
33;-0.304944,0.35623,-0.425465,-0.41112,0.496667;-4.0824,-0.363001,-0.250708,1.96575
34;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-4.08554,-0.364839,-0.255587,1.9719
35;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;-2.86573,0.57903,-0.0771406,1.09106
36;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-2.15436,0.475309,0.0561758,1.70511
37;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.99551,-1.05706,0.766361,-0.101405
38;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-3.69675,0.252285,-0.0470386,1.68651
39;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
40;-0.304944,0.35623,-0.425465,-0.41112,0.496667;-4.0824,-0.363001,-0.250708,1.96575
41;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-4.08554,-0.364839,-0.255587,1.9719
42;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;-2.86573,0.57903,-0.0771406,1.09106
43;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-2.15436,0.475309,0.0561758,1.70511
44;-0.529544,-0.212942,0.252503,-0.422341,0.277551;-1.99551,-1.05706,0.766361,-0.101405
45;0.150946,0.0711052,-0.461805,-0.159031,0.433316;-3.69675,0.252285,-0.0470386,1.68651
46;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
47;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
48;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
49;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
50;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
51;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
52;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
53;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
54;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
55;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;-2.71131,1.54341,0.575521,1.60518
56;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;-2.69165,1.55493,0.606082,1.56668
57;-0.573804,-0.536915,-0.72166,-0.364115,-0.315466;-1.38427,2.4467,0.612845,0.675876
58;-0.0542795,-0.233683,-0.670642,-0.347324,0.0576168;-2.68687,1.55773,0.613514,1.55732
59;0.150946,-0.00226892,-0.461805,-0.159031,0.433316;-3.60551,0.305744,0.0948271,1.50779
60;0.150946,0.0143562,-0.461805,-0.159031,0.433316;-3.62618,0.293631,0.0626831,1.54829
