Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.0582819,2.17052,-0.179401,2.77462
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0623109,2.17495,-0.185404,2.77143
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0623109,2.17495,-0.185404,2.77143
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0623109,2.17495,-0.185404,2.77143
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0623109,2.17495,-0.185404,2.77143
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.0623109,2.17495,-0.185404,2.77143
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;0.0359271,2.56521,0.558106,2.87976
7;-0.419211,-0.342884,-0.536192,-0.17771,0.0795197;0.0365016,2.56585,0.55725,2.8793
8;-0.524083,-0.552456,-0.306164,-0.327566,0.15921;-0.0169795,3.2192,0.273905,2.56676
9;-0.786414,-0.741744,-0.475119,-0.605044,-0.67949;0.341491,2.71544,0.932005,2.84252
10;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.0603287,2.89571,0.400623,2.00822
11;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;0.329081,2.55717,0.421764,2.72781
12;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
13;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;0.341837,2.71582,0.931489,2.84224
14;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.355922,3.10944,0.864682,2.85377
15;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.307533,2.33433,0.87752,3.17487
16;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;0.343084,2.71719,0.929632,2.84126
17;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.0603287,2.89571,0.400623,2.00822
18;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;0.329081,2.55717,0.421764,2.72781
19;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
20;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
21;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
22;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
23;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
24;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
25;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
26;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
27;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
28;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
29;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
30;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
31;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
32;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;0.341837,2.71582,0.931489,2.84224
33;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.355922,3.10944,0.864682,2.85377
34;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.307533,2.33433,0.87752,3.17487
35;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;0.343084,2.71719,0.929632,2.84126
36;-0.480526,-0.876115,0.0328637,-0.365292,-0.398518;-0.0603287,2.89571,0.400623,2.00822
37;-0.432623,-0.509137,-0.394796,-0.592715,-0.416857;0.329081,2.55717,0.421764,2.72781
38;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
39;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
40;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
41;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
42;-0.432623,-0.533919,-0.394796,-0.592715,-0.416857;0.3318,2.56017,0.417713,2.72566
43;-0.786414,-0.744902,-0.475119,-0.605044,-0.67949;0.341837,2.71582,0.931489,2.84224
44;-0.910259,-0.543841,-0.439334,-0.752039,-0.633516;0.355922,3.10944,0.864682,2.85377
45;-0.573804,-0.523679,-0.72166,-0.364115,-0.315466;0.307533,2.33433,0.87752,3.17487
46;-0.786414,-0.756262,-0.475119,-0.605044,-0.67949;0.343084,2.71719,0.929632,2.84126
