Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.742433,0.619872,-0.03507,1.27603
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;1.44876,-0.406761,0.690252,1.35399
7;-0.304944,0.351048,-0.425465,-0.41112,0.496667;-0.187716,0.42123,-0.414109,2.36026
8;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-0.205045,0.419874,-0.428193,2.37331
9;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.452136,-0.464364,0.246617,2.3324
10;-0.870283,-0.0743493,-0.539719,-0.748981,-0.483503;0.402083,-1.80345,1.06795,2.39892
11;-0.661767,-0.436907,-0.0541683,-0.573379,-0.120674;1.41954,-1.42182,1.83636,1.22044
12;-0.304944,0.384231,-0.425465,-0.41112,0.496667;-0.262348,0.415389,-0.474763,2.41646
13;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.452136,-0.464364,0.246617,2.3324
14;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.0124819,-1.34201,0.578683,2.56139
15;-0.529544,-0.212942,0.252503,-0.422341,0.277551;1.07018,-0.905135,1.34977,1.24712
16;0.150946,0.0711052,-0.461805,-0.159031,0.433316;0.69739,0.616347,-0.0716768,1.30995
17;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
18;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
19;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
20;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
21;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
22;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
23;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
24;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
25;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
26;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;1.15321,0.00614536,0.631066,1.21448
27;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;1.18876,0.00892757,0.659959,1.18771
28;-0.419211,-0.352294,-0.536192,-0.17771,0.0795197;1.4817,-0.404183,0.717025,1.32918
29;-0.304944,0.351048,-0.425465,-0.41112,0.496667;-0.187716,0.42123,-0.414109,2.36026
30;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.452136,-0.464364,0.246617,2.3324
31;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.0124819,-1.34201,0.578683,2.56139
32;-0.529544,-0.212942,0.252503,-0.422341,0.277551;1.07018,-0.905135,1.34977,1.24712
33;0.150946,0.0711052,-0.461805,-0.159031,0.433316;0.69739,0.616347,-0.0716768,1.30995
34;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
35;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
36;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
37;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
38;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
39;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
40;-0.304944,0.35623,-0.425465,-0.41112,0.496667;-0.19937,0.420318,-0.42358,2.36903
41;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-0.205045,0.419874,-0.428193,2.37331
42;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.452136,-0.464364,0.246617,2.3324
43;-0.870283,-0.0743493,-0.539719,-0.748981,-0.483503;0.402083,-1.80345,1.06795,2.39892
44;-0.661767,-0.436907,-0.0541683,-0.573379,-0.120674;1.41954,-1.42182,1.83636,1.22044
45;-0.304944,0.384231,-0.425465,-0.41112,0.496667;-0.262348,0.415389,-0.474763,2.41646
46;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.452136,-0.464364,0.246617,2.3324
47;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.0124819,-1.34201,0.578683,2.56139
48;-0.529544,-0.212942,0.252503,-0.422341,0.277551;1.07018,-0.905135,1.34977,1.24712
49;0.150946,0.0711052,-0.461805,-0.159031,0.433316;0.69739,0.616347,-0.0716768,1.30995
50;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
51;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
52;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
53;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
54;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
55;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
56;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
57;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
58;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
59;-0.0542795,-0.214032,-0.670642,-0.347324,0.0576168;1.15321,0.00614536,0.631066,1.21448
60;-0.0542795,-0.229839,-0.670642,-0.347324,0.0576168;1.18876,0.00892757,0.659959,1.18771
61;-0.419211,-0.352294,-0.536192,-0.17771,0.0795197;1.4817,-0.404183,0.717025,1.32918
62;-0.304944,0.351048,-0.425465,-0.41112,0.496667;-0.187716,0.42123,-0.414109,2.36026
63;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.452136,-0.464364,0.246617,2.3324
64;-0.810267,0.15598,-0.283471,-0.646129,-0.120663;-0.0124819,-1.34201,0.578683,2.56139
65;-0.529544,-0.212942,0.252503,-0.422341,0.277551;1.07018,-0.905135,1.34977,1.24712
66;0.150946,0.0711052,-0.461805,-0.159031,0.433316;0.69739,0.616347,-0.0716768,1.30995
67;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
68;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
69;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
70;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
71;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
72;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.825025,0.626336,0.032054,1.21384
73;-0.304944,0.35623,-0.425465,-0.41112,0.496667;-0.19937,0.420318,-0.42358,2.36903
74;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-0.205045,0.419874,-0.428193,2.37331
75;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.452136,-0.464364,0.246617,2.3324
