Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.150946,0.0510784,-0.461805,-0.159031,0.433316;0.263634,-0.148819,-1.18261,1.34504
1;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.307611,-0.167197,-1.18888,1.28706
2;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.307611,-0.167197,-1.18888,1.28706
3;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.307611,-0.167197,-1.18888,1.28706
4;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.307611,-0.167197,-1.18888,1.28706
5;0.150946,0.0143562,-0.461805,-0.159031,0.433316;0.307611,-0.167197,-1.18888,1.28706
6;-0.419211,-0.337647,-0.536192,-0.17771,0.0795197;0.75068,0.0198856,-2.4019,0.526179
7;-0.304944,0.351048,-0.425465,-0.41112,0.496667;-0.355745,-0.013316,-2.08557,1.68916
8;-0.304944,0.358753,-0.425465,-0.41112,0.496667;-0.364972,-0.00945994,-2.08426,1.70133
9;-0.722953,0.00966186,-0.503168,-0.426968,0.159221;0.131906,0.0995573,-3.03371,0.948052
10;-0.870283,-0.0743493,-0.539719,-0.748981,-0.483503;0.793389,-0.209624,-3.81104,0.0194949
11;-0.722953,0.000566122,-0.503168,-0.426968,0.159221;0.142799,0.0950051,-3.03527,0.933692
12;-0.722953,0.00347602,-0.503168,-0.426968,0.159221;0.139314,0.0964614,-3.03477,0.938286
13;-0.524083,-0.550626,-0.306164,-0.327566,0.15921;1.03631,-0.4627,-2.53363,-0.0547159
14;-0.810267,0.171244,-0.283471,-0.646129,-0.120663;0.336702,-0.310404,-3.24912,0.583251
15;-0.529544,-0.212942,0.252503,-0.422341,0.277551;0.899505,-1.10483,-2.06157,0.00744301
16;-0.484587,0.525,-0.189926,-0.634791,0.257128;-0.241759,-0.382615,-2.4345,1.37295
17;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.210641,-0.39562,-2.43894,1.33193
18;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.210641,-0.39562,-2.43894,1.33193
19;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.210641,-0.39562,-2.43894,1.33193
20;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.210641,-0.39562,-2.43894,1.33193
21;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.210641,-0.39562,-2.43894,1.33193
22;-0.484587,0.499015,-0.189926,-0.634791,0.257128;-0.210641,-0.39562,-2.43894,1.33193
