Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;1.47072,-5.23372,-15.6703,2.87226
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;0.428962,-9.10043,-15.9588,0.0475686
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;3.90152,-9.59023,-18.8607,3.60132
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;2.49096,-8.32133,-20.6939,3.34248
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;2.09445,-8.94697,-22.2368,3.07211
5;-0.0145033,0.542096,0.800619,0.835822,0.839385,-0.291188,0.807899,-0.427397,0.784803,0.155525,0.48374,0.371138;1.14032,-11.0992,-8.86144,-0.0862263
6;-0.311762,0.443879,0.855642,0.808273,0.871524,-0.853059,0.762245,-0.431332,0.728443,-0.209572,0.43077,0.93485;4.3118,-9.53093,-24.0702,6.30603
7;-0.311762,0.438531,0.972595,0.917914,0.854762,-0.672066,0.917828,-0.466821,0.723695,-0.206444,0.529741,0.894355;2.87065,-9.78185,-21.7855,5.44274
8;-0.170354,0.551344,0.917535,0.922892,0.951229,-0.306101,0.928079,-0.711641,0.848058,-0.0610571,0.61269,0.770142;1.8837,-12.2939,-12.2174,3.7417
9;-0.549835,0.69225,0.735434,0.851728,0.982194,-0.332974,0.929329,-0.557971,0.928591,0.211176,0.782008,0.718034;2.42923,-18.7164,-8.43527,3.08034
10;-0.726309,0.771155,0.496397,0.859255,0.99152,-0.641461,0.892137,-0.340408,0.788973,-0.0393787,0.626589,0.558585;3.43938,-14.4386,-13.4787,3.71007
11;-0.726309,0.764401,0.294622,0.912041,0.98827,-0.249242,0.853819,-0.30845,0.785864,-0.0402708,0.546735,0.439555;3.24516,-11.8771,-6.61677,2.79945
12;-0.64612,0.600848,0.737326,0.777027,0.936287,-0.477399,0.835663,-0.150199,0.869764,0.0543018,0.676536,0.630571;3.66094,-15.9461,-12.4233,4.24885
13;-0.64612,0.607128,0.841738,0.840246,0.947326,-0.743983,0.885558,-0.221649,0.868789,0.0702656,0.561696,0.6452;3.6552,-14.146,-17.2553,3.55882
14;-0.163489,0.449731,0.929213,0.786476,0.724536,-0.728616,0.762967,0.00870805,0.652381,-0.0163535,0.703405,0.625221;2.57764,-13.9967,-19.4323,3.62637
15;-0.163489,0.429157,0.920011,0.781698,0.581294,-0.701812,0.75434,-0.062469,0.636618,-0.00997217,0.39302,0.75604;2.84288,-8.48412,-22.5246,3.66516
16;-0.163489,0.427641,0.943232,0.773138,0.568976,-0.702876,0.806189,-0.0717414,0.635488,-0.009405,0.411018,0.662915;2.18064,-8.6974,-22.182,2.98982
17;-0.163489,0.427532,0.925091,0.773483,0.568083,-0.711448,0.770396,-0.0724245,0.642238,-0.00838906,0.414877,0.638375;2.30203,-8.84241,-21.8225,2.959
18;-0.163489,0.428182,0.919504,0.776249,0.573397,-0.705756,0.76005,-0.0724735,0.637589,-0.00843002,0.415164,0.648191;2.39355,-8.82326,-21.697,3.03525
19;-0.311762,0.429843,0.929982,0.89701,0.82346,-0.811157,0.857394,-0.472361,0.723465,-0.202801,0.124582,0.834051;3.64817,-3.22125,-25.2497,4.41781
20;-0.311762,0.438057,0.96243,0.912421,0.853188,-0.704447,0.900056,-0.471776,0.733513,-0.216506,0.545711,0.869488;2.90004,-10.1492,-21.9158,5.47219
21;-0.170354,0.552149,0.911309,0.926676,0.952308,-0.287204,0.924487,-0.711747,0.846956,-0.0604074,0.615152,0.772738;1.89626,-12.2809,-11.8916,3.75771
22;-0.549835,0.692182,0.737313,0.847485,0.982148,-0.329842,0.929688,-0.55772,0.928482,0.210747,0.782168,0.719618;2.42988,-18.7385,-8.41039,3.10758
23;-0.726309,0.771149,0.498204,0.858592,0.991518,-0.641901,0.892465,-0.340435,0.789002,-0.0388758,0.626446,0.558409;3.43625,-14.4433,-13.4869,3.70712
24;-0.726309,0.764403,0.294377,0.9121,0.988271,-0.251073,0.85377,-0.308452,0.785892,-0.0401922,0.546751,0.439435;3.24649,-11.8818,-6.64195,2.7976
25;-0.64612,0.60085,0.737243,0.777612,0.936291,-0.477347,0.835626,-0.150198,0.869762,0.0542948,0.676537,0.630588;3.66111,-15.9419,-12.4221,4.24721
26;-0.549835,0.693579,0.620728,0.885494,0.983067,-0.357721,0.907199,-0.542343,0.925736,0.227591,0.624316,0.417666;1.94042,-15.7453,-6.85456,0.726138
27;-0.311762,0.457115,0.878446,0.826103,0.905862,-0.844706,0.781374,-0.373901,0.738533,-0.215202,0.671886,0.859731;3.82523,-13.4936,-22.1083,6.35069
28;-0.170354,0.55256,0.910117,0.941098,0.952851,-0.233614,0.923031,-0.707463,0.839412,-0.0501928,0.568593,0.820283;2.07416,-11.3303,-11.6305,3.84039
29;-0.170354,0.560763,0.900575,0.849468,0.962563,-0.448278,0.916866,-0.685213,0.848379,-0.0637982,0.716754,0.862096;2.29077,-15.0348,-14.3953,4.78474
30;-0.726309,0.767296,0.641368,0.881749,0.989782,-0.467547,0.918424,-0.391933,0.787935,-0.0391109,0.601299,0.757646;3.64625,-13.5085,-12.8781,4.78624
31;-0.726309,0.764351,0.541187,0.885163,0.988242,-0.342801,0.900072,-0.31003,0.788065,-0.0429362,0.577747,0.426968;2.85128,-12.5216,-8.48002,2.84779
32;-0.64612,0.601014,0.728472,0.805244,0.936603,-0.597986,0.831758,-0.150221,0.87222,0.0574823,0.677293,0.616337;3.72858,-16.0517,-14.0437,4.03111
33;-0.64612,0.607311,0.835333,0.866624,0.947619,-0.743104,0.882393,-0.221577,0.868578,0.066932,0.561773,0.646654;3.6787,-13.941,-17.2312,3.5129
34;-0.163489,0.449711,0.929521,0.786206,0.724419,-0.724362,0.763585,0.00879075,0.651981,-0.0194836,0.703416,0.626353;2.57677,-13.9658,-19.4025,3.65457
35;-0.163489,0.429119,0.920272,0.780359,0.580984,-0.699778,0.754837,-0.0624779,0.636699,-0.00994003,0.392928,0.755792;2.83727,-8.48701,-22.4989,3.6667
36;-0.163489,0.427649,0.943185,0.772477,0.569039,-0.702991,0.8061,-0.0717588,0.635553,-0.00924603,0.41095,0.662542;2.1804,-8.70259,-22.1792,2.98881
37;-0.163489,0.427538,0.925011,0.773521,0.568134,-0.711538,0.770241,-0.072421,0.642227,-0.00831054,0.414905,0.638456;2.30322,-8.84367,-21.8223,2.95931
38;-0.163489,0.428181,0.919524,0.776277,0.573388,-0.705781,0.760085,-0.0724706,0.637569,-0.00843445,0.415174,0.648278;2.39358,-8.82315,-21.6984,3.03558
39;-0.163489,0.427732,0.921916,0.774424,0.569726,-0.703748,0.764273,-0.0721813,0.636241,-0.00876165,0.416482,0.655281;2.37522,-8.83958,-21.7804,3.07359
40;-0.163489,0.427604,0.923417,0.773766,0.568678,-0.704377,0.76722,-0.0723832,0.636789,-0.00854165,0.415383,0.651237;2.3457,-8.82188,-21.792,3.03901
41;-0.163489,0.427657,0.922483,0.77397,0.56911,-0.70506,0.765522,-0.0724408,0.637174,-0.0084636,0.415278,0.649574;2.35229,-8.82409,-21.7725,3.03325
42;-0.163489,0.427694,0.922115,0.774191,0.569415,-0.704781,0.76482,-0.0724171,0.636952,-0.00848777,0.415425,0.650404;2.35893,-8.82533,-21.7668,3.03988
43;-0.163489,0.427673,0.922311,0.774101,0.569239,-0.704634,0.765171,-0.0724004,0.63686,-0.00851397,0.415481,0.650843;2.35751,-8.82559,-21.7721,3.04191
44;-0.425432,0.0150103,0.867423,0.915087,0.157878,-0.834463,0.717707,-0.522485,0.36078,0.524465,0.0145382,0.581319;-0.0959846,-2.93385,-25.7636,-2.98925
45;-0.0145033,0.518995,0.733903,0.865249,0.716495,-0.748912,0.78133,-0.565882,0.778725,0.135262,0.726615,-0.316553;-1.61828,-15.2503,-9.64918,-3.94046
46;-0.311762,0.443304,0.210429,0.903608,0.869807,-0.831482,0.293056,-0.439807,0.725688,-0.212909,0.499159,0.912481;6.83204,-10.8973,-19.0436,7.21904
