Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;-1.7101,-2.41507,-1.67956,1.95942
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-3.15892,-2.27154,1.89818,1.76675
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-2.76571,-3.18479,0.522108,1.8142
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;-3.48206,-2.7966,0.496763,2.5546
4;-0.0145033,0.53838,0.830969,0.811258,0.823332,-0.279169,0.827027,-0.426007,0.780696,0.151474,0.492337,0.427657;-3.9124,-1.92483,2.16438,2.4102
5;-0.0145033,0.554214,0.665516,0.699121,0.883341,-0.415728,0.712598,-0.383791,0.788014,0.147341,0.701298,0.728338;-3.92458,-2.79139,1.75167,2.06641
6;-0.643481,0.333966,0.617825,0.959154,0.936869,-0.792624,0.834021,-0.812318,0.244216,0.285418,-0.227093,0.892586;-3.08115,-2.5032,1.11114,2.73353
7;-0.643481,0.275871,0.75264,0.977564,0.792001,-0.842788,0.878305,-0.843597,0.269164,0.256824,0.3898,0.666577;-4.15759,-2.39869,1.21248,2.0693
8;-0.643481,0.278585,0.546968,0.979292,0.802612,-0.85843,0.813863,-0.851015,0.278176,0.254782,0.377413,0.526808;-3.99453,-2.05286,1.55895,1.53114
9;-0.311762,0.394699,0.906568,0.918594,0.63381,-0.840227,0.821017,-0.52327,0.729058,-0.225795,0.790494,0.761616;-4.57093,-2.7766,0.0136654,1.04794
10;-0.311762,0.438589,0.950756,0.916268,0.854955,-0.679719,0.885096,-0.484053,0.729795,-0.218946,0.538547,0.797692;-4.40778,-2.39356,0.561027,1.42825
11;-0.311762,0.438659,0.958515,0.892825,0.855186,-0.700863,0.892793,-0.468692,0.736315,-0.218683,0.559341,0.876177;-4.43766,-2.59008,0.399769,1.53446
12;-0.311762,0.43928,0.967176,0.896235,0.857219,-0.703817,0.907888,-0.468667,0.737089,-0.216032,0.54992,0.875354;-4.45461,-2.58154,0.424244,1.58374
13;-0.311762,0.439353,0.967115,0.896704,0.857458,-0.708669,0.90774,-0.468448,0.738602,-0.216418,0.550319,0.874247;-4.45473,-2.59158,0.430908,1.58205
14;-0.311762,0.439497,0.967008,0.897468,0.857925,-0.708389,0.907542,-0.468422,0.738587,-0.216471,0.550232,0.874337;-4.4549,-2.5901,0.431386,1.58159
15;-0.311762,0.439496,0.967022,0.897424,0.857921,-0.708316,0.907558,-0.468371,0.738568,-0.216557,0.550311,0.874509;-4.45506,-2.59005,0.430788,1.58141
16;-0.311762,0.439494,0.967039,0.897413,0.857915,-0.708262,0.907589,-0.468372,0.738569,-0.216552,0.550279,0.874505;-4.45507,-2.58991,0.430745,1.58154
17;-0.170354,0.552563,0.91271,0.92711,0.952855,-0.290127,0.925225,-0.711426,0.847424,-0.0586323,0.614126,0.773788;-4.59511,-1.8739,0.996345,1.72467
18;-0.431198,0.190511,0.808353,0.949576,0.905499,-0.663544,0.888672,-0.873127,0.704235,0.484431,0.443721,0.830008;-4.48016,-3.15338,1.26415,4.26394
19;-0.892666,0.0836103,0.562607,0.988636,0.980795,-0.961193,0.937651,-0.903978,0.516687,0.755718,0.392065,0.254365;-4.53153,-2.58221,2.8379,4.0609
20;-0.892666,0.0616283,-0.22303,0.992957,0.970395,-0.973397,0.811906,-0.912449,0.524541,0.753723,0.567527,-0.126624;-4.51101,-1.13174,3.67021,2.16139
21;-0.64612,0.580808,0.0814489,0.924975,0.885762,-0.84067,0.558465,-0.437805,0.867501,0.0447207,0.889624,0.534624;-4.01328,-2.35318,0.777869,0.0256458
22;-0.425432,0.0421637,0.83153,0.931256,0.404106,-0.592166,0.655374,-0.470275,0.320597,0.51136,0.551701,0.6052;-3.91499,-2.76584,0.334487,4.13823
23;-0.425432,-0.0222513,0.842189,0.899033,-0.207075,-0.950662,0.694431,-0.637698,0.339591,0.510809,0.399205,0.240933;-3.36781,-3.16283,-0.456169,4.08754
24;-0.425432,-0.0200142,0.525729,0.942118,-0.185751,-0.95131,0.450928,-0.654681,0.347169,0.513631,0.373937,-0.536506;-2.84225,-1.99582,1.38934,2.46824
25;-0.425432,-0.0191216,-0.532707,0.942177,-0.177193,-0.925473,-0.295963,-0.654102,0.299215,0.509856,0.392159,-0.420622;-1.3194,-1.82284,0.58201,0.162357
26;-0.643481,0.281848,-0.828126,0.981856,0.814752,-0.61757,0.032257,-0.883911,0.0273919,0.258705,-0.13934,0.0973894;-1.51418,0.0234538,2.09518,-1.66445
27;-0.311762,0.369464,0.694823,0.882179,0.425919,-0.251404,0.618792,-0.522197,0.637994,-0.226084,0.802495,0.887034;-4.15128,-1.62785,-1.75678,0.776829
28;-0.170354,0.544277,0.904838,0.853418,0.940742,-0.0935123,0.927039,-0.726733,0.828526,-0.05683,0.562912,0.530247;-4.49827,-1.14392,1.40451,1.46595
29;-0.431198,0.188364,0.635387,0.931383,0.901445,-0.66179,0.823566,-0.874016,0.704436,0.491097,0.451784,0.824579;-4.33637,-3.03994,1.23044,3.95222
30;-0.892666,0.0836338,0.556527,0.988604,0.980804,-0.951584,0.936981,-0.904155,0.506112,0.756643,0.391731,0.279766;-4.52934,-2.57861,2.77555,4.06817
31;-0.892666,0.0603868,-0.186054,0.992847,0.969666,-0.973237,0.82053,-0.912447,0.524434,0.753724,0.567636,-0.126249;-4.53238,-1.17036,3.67317,2.2278
32;-0.64612,0.5808,0.0819068,0.924956,0.885735,-0.848156,0.558728,-0.438259,0.86797,0.0447337,0.88958,0.530827;-4.01231,-2.36585,0.795983,0.020589
33;-0.425432,0.0422188,0.82974,0.932054,0.404563,-0.592387,0.653165,-0.470278,0.320649,0.511362,0.551976,0.605094;-3.91168,-2.76646,0.334489,4.133
34;-0.425432,-0.0222452,0.842162,0.899067,-0.207017,-0.95054,0.694376,-0.637684,0.339161,0.510739,0.39932,0.242557;-3.36794,-3.16427,-0.459876,4.0882
35;-0.425432,-0.0200649,0.527518,0.942107,-0.186236,-0.951299,0.452243,-0.65468,0.347158,0.513628,0.37394,-0.536433;-2.84474,-1.99623,1.38844,2.47262
36;-0.425432,-0.0191228,-0.532679,0.942176,-0.177205,-0.925654,-0.295895,-0.654115,0.299479,0.509857,0.392037,-0.421702;-1.31933,-1.82193,0.584657,0.161753
37;-0.643481,0.281876,-0.828641,0.981862,0.814855,-0.617584,0.0311592,-0.883911,0.0274069,0.258705,-0.139332,0.0973392;-1.51202,0.0222576,2.09486,-1.66649
38;-0.311762,0.369466,0.694792,0.882181,0.425933,-0.251063,0.61876,-0.522187,0.637851,-0.226084,0.802506,0.887181;-4.15129,-1.62712,-1.75735,0.776725
39;-0.170354,0.544265,0.904879,0.853343,0.940722,-0.0934894,0.92706,-0.726733,0.828523,-0.0568303,0.562909,0.530272;-4.49827,-1.14402,1.40441,1.46606
40;-0.431198,0.188364,0.635408,0.93138,0.901444,-0.661805,0.823574,-0.874017,0.704438,0.491104,0.451779,0.824567;-4.33637,-3.03999,1.2305,3.95228
41;-0.892666,0.0836341,0.556515,0.988604,0.980804,-0.951586,0.936979,-0.904155,0.506113,0.756643,0.391732,0.279761;-4.52934,-2.57859,2.77556,4.06815
42;-0.892666,0.0603869,-0.18606,0.992847,0.969666,-0.973236,0.820528,-0.912447,0.524434,0.753724,0.567636,-0.126248;-4.53238,-1.17035,3.67317,2.22779
43;-0.64612,0.5808,0.0819081,0.924956,0.885735,-0.848155,0.558728,-0.438259,0.86797,0.0447337,0.88958,0.530827;-4.01231,-2.36585,0.795981,0.0205925
44;-0.425432,0.0422188,0.82974,0.932054,0.404563,-0.592388,0.653165,-0.470278,0.320649,0.511362,0.551976,0.605094;-3.91168,-2.76647,0.33449,4.133
45;-0.425432,-0.0222451,0.842162,0.899068,-0.207017,-0.95054,0.694376,-0.637684,0.339161,0.510739,0.39932,0.242556;-3.36794,-3.16427,-0.459875,4.0882
46;-0.425432,-0.0200648,0.527518,0.942107,-0.186236,-0.951299,0.452243,-0.65468,0.347158,0.513628,0.373941,-0.536432;-2.84474,-1.99623,1.38844,2.47262
47;-0.425432,-0.0191228,-0.532679,0.942176,-0.177205,-0.925654,-0.295895,-0.654115,0.299479,0.509857,0.392037,-0.421702;-1.31933,-1.82193,0.584656,0.161754
48;-0.643481,0.281876,-0.828641,0.981862,0.814855,-0.617584,0.0311593,-0.883911,0.027407,0.258705,-0.139332,0.097339;-1.51202,0.0222577,2.09486,-1.66649
49;-0.311762,0.369466,0.694792,0.882181,0.425933,-0.251063,0.61876,-0.522187,0.637851,-0.226084,0.802506,0.887181;-4.15129,-1.62712,-1.75735,0.776725
50;-0.170354,0.544265,0.904879,0.853343,0.940722,-0.0934894,0.92706,-0.726733,0.828523,-0.0568303,0.562909,0.530273;-4.49827,-1.14402,1.40441,1.46606
51;-0.431198,0.188364,0.635408,0.93138,0.901444,-0.661805,0.823574,-0.874017,0.704438,0.491104,0.451779,0.824567;-4.33637,-3.03999,1.2305,3.95228
52;-0.892666,0.0836341,0.556515,0.988604,0.980804,-0.951586,0.936979,-0.904155,0.506113,0.756643,0.391732,0.279761;-4.52934,-2.57859,2.77556,4.06815
53;-0.892666,0.0603869,-0.18606,0.992847,0.969666,-0.973236,0.820528,-0.912447,0.524434,0.753724,0.567636,-0.126248;-4.53238,-1.17035,3.67317,2.22779
54;-0.64612,0.5808,0.0819081,0.924956,0.885735,-0.848155,0.558728,-0.438259,0.86797,0.0447337,0.88958,0.530827;-4.01231,-2.36585,0.795981,0.0205925
55;-0.425432,0.0422188,0.82974,0.932054,0.404563,-0.592388,0.653165,-0.470278,0.320649,0.511362,0.551976,0.605094;-3.91168,-2.76647,0.33449,4.133
56;-0.425432,-0.0222451,0.842162,0.899068,-0.207017,-0.95054,0.694376,-0.637684,0.339161,0.510739,0.39932,0.242556;-3.36794,-3.16427,-0.459875,4.0882
57;-0.425432,-0.0200648,0.527518,0.942107,-0.186236,-0.951299,0.452243,-0.65468,0.347158,0.513628,0.373941,-0.536432;-2.84474,-1.99623,1.38844,2.47262
58;-0.425432,-0.0191228,-0.532679,0.942176,-0.177205,-0.925654,-0.295895,-0.654115,0.299479,0.509857,0.392037,-0.421702;-1.31933,-1.82193,0.584656,0.161754
59;-0.643481,0.281876,-0.828641,0.981862,0.814855,-0.617584,0.0311593,-0.883911,0.027407,0.258705,-0.139332,0.097339;-1.51202,0.0222577,2.09486,-1.66649
60;-0.311762,0.369466,0.694792,0.882181,0.425933,-0.251063,0.61876,-0.522187,0.637851,-0.226084,0.802506,0.887181;-4.15129,-1.62712,-1.75735,0.776725
61;-0.170354,0.544265,0.904879,0.853343,0.940722,-0.0934894,0.92706,-0.726733,0.828523,-0.0568303,0.562909,0.530273;-4.49827,-1.14402,1.40441,1.46606
62;-0.431198,0.188364,0.635408,0.93138,0.901444,-0.661805,0.823574,-0.874017,0.704438,0.491104,0.451779,0.824567;-4.33637,-3.03999,1.2305,3.95228
63;-0.892666,0.0836341,0.556515,0.988604,0.980804,-0.951586,0.936979,-0.904155,0.506113,0.756643,0.391732,0.279761;-4.52934,-2.57859,2.77556,4.06815
64;-0.892666,0.0603869,-0.18606,0.992847,0.969666,-0.973236,0.820528,-0.912447,0.524434,0.753724,0.567636,-0.126248;-4.53238,-1.17035,3.67317,2.22779
65;-0.64612,0.5808,0.0819081,0.924956,0.885735,-0.848155,0.558728,-0.438259,0.86797,0.0447337,0.88958,0.530827;-4.01231,-2.36585,0.795981,0.0205925
66;-0.425432,0.0422188,0.82974,0.932054,0.404563,-0.592388,0.653165,-0.470278,0.320649,0.511362,0.551976,0.605094;-3.91168,-2.76647,0.33449,4.133
67;-0.425432,-0.0222451,0.842162,0.899068,-0.207017,-0.95054,0.694376,-0.637684,0.339161,0.510739,0.39932,0.242556;-3.36794,-3.16427,-0.459875,4.0882
68;-0.425432,-0.0200648,0.527518,0.942107,-0.186236,-0.951299,0.452243,-0.65468,0.347158,0.513628,0.373941,-0.536432;-2.84474,-1.99623,1.38844,2.47262
69;-0.425432,-0.0191228,-0.532679,0.942176,-0.177205,-0.925654,-0.295895,-0.654115,0.299479,0.509857,0.392037,-0.421702;-1.31933,-1.82193,0.584656,0.161754
70;-0.643481,0.281876,-0.828641,0.981862,0.814855,-0.617584,0.0311593,-0.883911,0.027407,0.258705,-0.139332,0.097339;-1.51202,0.0222577,2.09486,-1.66649
71;-0.311762,0.369466,0.694792,0.882181,0.425933,-0.251063,0.61876,-0.522187,0.637851,-0.226084,0.802506,0.887181;-4.15129,-1.62712,-1.75735,0.776725
72;-0.170354,0.544265,0.904879,0.853343,0.940722,-0.0934894,0.92706,-0.726733,0.828523,-0.0568303,0.562909,0.530273;-4.49827,-1.14402,1.40441,1.46606
73;-0.431198,0.188364,0.635408,0.93138,0.901444,-0.661805,0.823574,-0.874017,0.704438,0.491104,0.451779,0.824567;-4.33637,-3.03999,1.2305,3.95228
74;-0.892666,0.0836341,0.556515,0.988604,0.980804,-0.951586,0.936979,-0.904155,0.506113,0.756643,0.391732,0.279761;-4.52934,-2.57859,2.77556,4.06815
75;-0.892666,0.0603869,-0.18606,0.992847,0.969666,-0.973236,0.820528,-0.912447,0.524434,0.753724,0.567636,-0.126248;-4.53238,-1.17035,3.67317,2.22779
76;-0.64612,0.5808,0.0819081,0.924956,0.885735,-0.848155,0.558728,-0.438259,0.86797,0.0447337,0.88958,0.530827;-4.01231,-2.36585,0.795981,0.0205925
77;-0.425432,0.0422188,0.82974,0.932054,0.404563,-0.592388,0.653165,-0.470278,0.320649,0.511362,0.551976,0.605094;-3.91168,-2.76647,0.33449,4.133
78;-0.425432,-0.0222451,0.842162,0.899068,-0.207017,-0.95054,0.694376,-0.637684,0.339161,0.510739,0.39932,0.242556;-3.36794,-3.16427,-0.459875,4.0882
79;-0.425432,-0.0200648,0.527518,0.942107,-0.186236,-0.951299,0.452243,-0.65468,0.347158,0.513628,0.373941,-0.536432;-2.84474,-1.99623,1.38844,2.47262
80;-0.425432,-0.0191228,-0.532679,0.942176,-0.177205,-0.925654,-0.295895,-0.654115,0.299479,0.509857,0.392037,-0.421702;-1.31933,-1.82193,0.584656,0.161754
81;-0.643481,0.281876,-0.828641,0.981862,0.814855,-0.617584,0.0311593,-0.883911,0.027407,0.258705,-0.139332,0.097339;-1.51202,0.0222577,2.09486,-1.66649
