Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;1.02512,-0.330269,3.98852,3.69598
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;2.30204,-0.0964255,5.18366,4.95896
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;1.44447,-1.82299,5.63687,4.46958
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;0.812403,-1.28441,5.35473,5.78939
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;1.32881,-1.23281,5.67564,5.9791
5;-0.0145033,0.542096,0.800619,0.835822,0.839385,-0.291188,0.807899,-0.427397,0.784803,0.155525,0.48374,0.371138;-0.262226,-0.457253,4.35625,5.46851
6;-0.0145033,0.554549,0.616388,0.704048,0.88439,-0.402438,0.68312,-0.382355,0.786413,0.144487,0.7043,0.742747;-0.670775,-1.43321,4.21441,5.66295
7;-0.643481,0.333798,0.631273,0.958286,0.93664,-0.777865,0.838429,-0.812266,0.238109,0.284881,-0.228014,0.895807;2.39761,-0.670748,4.39764,2.85053
8;-0.311762,0.390705,0.969778,0.907807,0.604983,-0.867271,0.911334,-0.504881,0.73158,-0.223427,0.792252,0.824221;1.11602,-2.75445,5.10285,7.47072
9;-0.311762,0.438829,0.958768,0.919702,0.855745,-0.704603,0.898139,-0.485436,0.738947,-0.217727,0.520703,0.765006;0.940888,-1.90219,5.09564,5.98416
10;-0.311762,0.43953,0.954292,0.896828,0.858032,-0.704556,0.885841,-0.468607,0.737626,-0.219071,0.560345,0.874912;0.672434,-2.04257,5.02052,6.12768
11;-0.311762,0.439404,0.967079,0.89682,0.857624,-0.702045,0.907661,-0.46836,0.73639,-0.216485,0.550448,0.877052;0.68335,-1.98887,5.02719,6.17994
12;-0.311762,0.439287,0.967285,0.896423,0.857242,-0.708331,0.908044,-0.468404,0.73858,-0.216484,0.550211,0.874399;0.712121,-1.99428,5.04897,6.17993
13;-0.311762,0.439495,0.967021,0.897415,0.857918,-0.708404,0.907569,-0.468446,0.738618,-0.216439,0.550161,0.874232;0.710706,-1.99685,5.05033,6.17807
14;-0.311762,0.439499,0.967011,0.897427,0.85793,-0.708342,0.907539,-0.468372,0.73857,-0.216551,0.550325,0.874504;0.709794,-1.99758,5.04995,6.17866
15;-0.170354,0.552563,0.91271,0.927119,0.952855,-0.290111,0.925225,-0.711425,0.847421,-0.0586339,0.614129,0.773806;-1.23168,-1.24846,3.79606,6.23343
16;-0.431198,0.190511,0.808363,0.949574,0.905499,-0.663543,0.888676,-0.873127,0.704235,0.48443,0.44372,0.830008;0.485,-0.414055,3.67314,5.60121
17;-0.892666,0.0836103,0.562607,0.988636,0.980795,-0.961194,0.937651,-0.903978,0.516688,0.755718,0.392065,0.254363;3.3707,0.951014,3.77918,4.49808
18;-0.892666,0.0616284,-0.223034,0.992957,0.970395,-0.973397,0.811905,-0.912449,0.524541,0.753723,0.567527,-0.126624;5.31389,0.040658,3.55112,3.48093
19;-0.726309,0.751137,-0.629564,0.947576,0.978356,-0.672264,0.517528,-0.564938,0.779021,-0.0561041,0.827998,0.328079;2.96711,-2.82001,4.66327,3.1654
20;-0.163489,0.441253,0.82598,0.763365,0.670857,0.275302,0.591937,0.0737717,0.6034,-0.029087,0.839655,0.702765;-3.14382,-0.0646106,2.49365,6.24452
21;-0.163489,0.424437,0.935276,0.23481,0.542164,-0.653207,0.786368,-0.0662914,0.613706,-0.00722899,0.329033,0.761413;1.67775,0.0270042,5.09718,5.02782
22;-0.294823,0.161322,0.755486,0.934796,0.609852,-0.557042,0.809605,-0.745745,0.592855,0.66839,0.0976097,0.286847;1.66948,0.697562,4.03803,4.54088
23;-0.294823,0.158928,0.267885,0.924259,0.594331,-0.88779,0.566984,-0.794095,0.596159,0.619836,0.649176,0.258099;2.63894,-1.60935,4.05897,5.08963
24;-0.681151,-0.147722,0.122338,0.983292,0.863017,-0.926568,0.619276,-0.855578,-0.0585454,0.721098,0.355298,0.121237;4.6065,-0.836166,2.57624,3.20817
25;-0.892666,-0.00607516,-0.419144,0.992553,0.891107,-0.946386,0.760396,-0.928402,0.47193,0.753997,0.449252,0.0888968;5.46604,-0.407774,3.39367,2.99188
26;-0.836741,0.483343,-0.609015,0.980613,0.936542,-0.762834,0.595475,-0.826796,0.575946,0.489093,0.632237,0.146431;3.84683,-1.39151,3.81618,2.85409
