Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;0.926954,-2.74941,1.44177,4.0689
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;2.96704,-4.90237,2.96082,2.85729
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;1.58019,-4.17839,2.80666,3.64814
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;0.854134,-5.71316,2.88213,3.08091
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;1.12622,-5.87209,3.02425,3.16694
5;-0.425432,0.0146355,0.866519,0.914778,0.154253,-0.836972,0.718405,-0.524003,0.365286,0.527334,0.00350376,0.537079;2.98131,-1.77756,4.72687,2.52254
6;-0.311762,0.403329,0.891063,0.915845,0.6908,-0.948279,0.824393,-0.604578,0.71907,-0.218515,0.467502,0.385082;4.02282,-4.99934,1.55023,4.48877
7;-0.311762,0.437638,0.855396,0.929198,0.851785,-0.679106,0.768125,-0.481055,0.730142,-0.218636,0.598726,0.823556;2.15143,-6.5198,0.493317,4.67383
8;-0.170354,0.551873,0.898656,0.923731,0.95194,-0.213773,0.917395,-0.71184,0.838549,-0.0623914,0.620008,0.7973;1.50692,-7.92177,-0.576244,4.52136
9;-0.549835,0.691666,0.753859,0.82992,0.981798,-0.319465,0.933001,-0.557807,0.928266,0.211081,0.782158,0.721053;3.94103,-8.97552,0.896246,5.79763
10;-0.726309,0.771139,0.499802,0.856374,0.991514,-0.648975,0.892762,-0.340642,0.789277,-0.0367938,0.62643,0.556948;5.99375,-6.55236,2.26211,6.07408
11;-0.726309,0.764416,0.292348,0.913055,0.988279,-0.254752,0.853367,-0.308456,0.785917,-0.0399294,0.546879,0.43937;6.42322,-5.88573,1.35852,5.79402
12;-0.64612,0.600852,0.737198,0.778783,0.936294,-0.476515,0.835606,-0.150192,0.86974,0.0541818,0.67654,0.630721;4.55641,-8.00648,1.92378,4.91321
13;-0.64612,0.607126,0.841805,0.840036,0.947323,-0.74387,0.885591,-0.221647,0.868785,0.0700581,0.561693,0.64522;4.85275,-7.32025,3.20196,4.62479
14;-0.163489,0.449731,0.929218,0.786442,0.724535,-0.728507,0.762976,0.00870724,0.652385,-0.0163286,0.703403,0.625204;1.19108,-7.26929,2.46871,3.6248
