Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;-2.68802,-3.0381,-1.87699,2.49187
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;-3.69973,-3.15584,-0.875445,3.27301
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;-4.274,-4.61355,-1.23777,1.22866
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;-4.21141,-4.32277,-1.59721,2.39943
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;-4.37095,-4.84713,-1.29738,2.57894
5;-0.163489,0.427358,0.921861,0.77329,0.56665,-0.708849,0.765952,-0.0744879,0.639981,-0.00453764,0.406254,0.611889;-4.41066,-4.76748,-1.19763,2.604
6;-0.0145033,0.542621,0.779621,0.837414,0.841546,-0.288182,0.793154,-0.425805,0.782867,0.151747,0.492982,0.422233;-5.12173,-2.59147,-0.252666,3.63662
7;-0.0145033,0.554391,0.662423,0.702822,0.883896,-0.385625,0.709871,-0.382152,0.785173,0.144302,0.703904,0.74727;-5.64832,-3.40295,-0.712653,1.71337
8;-0.643481,0.333668,0.635345,0.957163,0.936462,-0.790279,0.839791,-0.812291,0.243652,0.285015,-0.228322,0.892993;-7.95288,-7.30921,-0.693068,0.557876
9;-0.643481,0.27581,0.752882,0.97748,0.791755,-0.846178,0.8784,-0.843636,0.270341,0.257045,0.389678,0.664654;-9.59389,-5.57526,-0.0985512,0.189032
10;-0.643481,0.278713,0.544891,0.979404,0.8031,-0.858553,0.813202,-0.851023,0.278195,0.254791,0.377381,0.52654;-9.53732,-5.15868,0.264796,0.00159961
11;-0.311762,0.3947,0.906508,0.91861,0.633823,-0.839799,0.820928,-0.523228,0.72899,-0.225807,0.79055,0.762031;-7.57035,-6.18161,-0.247187,0.898788
12;-0.311762,0.438583,0.950817,0.916213,0.854934,-0.679688,0.885188,-0.484052,0.729785,-0.218948,0.538523,0.797714;-6.60837,-5.9503,-0.790762,1.72232
13;-0.170354,0.551844,0.890925,0.9238,0.951901,-0.276633,0.913129,-0.711629,0.846029,-0.0608558,0.622213,0.776622;-6.95166,-4.10717,-0.440228,2.62541
14;-0.170354,0.561298,0.887232,0.858856,0.963126,-0.425708,0.909492,-0.685385,0.847767,-0.061753,0.718418,0.862939;-7.36418,-4.97291,-0.37313,1.78004
15;-0.643481,0.340207,0.734244,0.959793,0.944866,-0.741298,0.871225,-0.811224,0.284493,0.26791,0.120953,0.855433;-8.80584,-6.17145,-0.710009,0.334669
16;-0.643481,0.28025,0.727668,0.97565,0.80889,-0.858941,0.869373,-0.842781,0.276738,0.256753,0.390957,0.661856;-9.62634,-5.62904,-0.0560404,0.0937662
17;-0.643481,0.279408,0.543692,0.97982,0.805737,-0.853698,0.812235,-0.850467,0.276362,0.254994,0.38102,0.546232;-9.54542,-5.16191,0.2247,-0.0469786
18;-0.311762,0.394518,0.911766,0.917996,0.632541,-0.83963,0.827354,-0.522999,0.72889,-0.225854,0.790654,0.763725;-7.5713,-6.1866,-0.249943,0.921594
19;-0.311762,0.438573,0.951045,0.916191,0.854902,-0.681645,0.88556,-0.484115,0.730445,-0.218879,0.538112,0.795907;-6.61125,-5.9597,-0.783308,1.72563
20;-0.311762,0.438721,0.958294,0.89314,0.85539,-0.701013,0.892423,-0.468698,0.736362,-0.218675,0.559369,0.876107;-6.66484,-6.2149,-0.908917,1.50997
21;-0.311762,0.439284,0.967171,0.896259,0.857233,-0.703744,0.907875,-0.468646,0.737052,-0.216068,0.549965,0.875462;-6.66345,-6.24667,-0.892902,1.58594
22;-0.311762,0.43935,0.967126,0.896692,0.857447,-0.708644,0.90776,-0.468447,0.738601,-0.216421,0.550309,0.874253;-6.67377,-6.27332,-0.879863,1.58067
23;-0.311762,0.439497,0.967009,0.897464,0.857925,-0.708391,0.907543,-0.468424,0.738589,-0.21647,0.550229,0.874332;-6.67432,-6.2711,-0.879909,1.58066
24;-0.311762,0.439496,0.967021,0.897425,0.857921,-0.708317,0.907557,-0.468372,0.738568,-0.216557,0.550312,0.874509;-6.67401,-6.27089,-0.880541,1.58023
25;-0.311762,0.439494,0.967038,0.897413,0.857915,-0.708263,0.907589,-0.468372,0.738569,-0.216553,0.550279,0.874505;-6.67383,-6.27067,-0.880647,1.58056
26;-0.311762,0.439494,0.967038,0.897405,0.857915,-0.708272,0.907588,-0.468373,0.738572,-0.216551,0.550278,0.874499;-6.67383,-6.27073,-0.880624,1.58055
