Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.163489,0.364435,0.48636,0.431323,-0.0971108,-0.232845,0.333589,-0.260047,0.526027,0.0831902,0.146325,0.507162;4.56735,-7.46943,-8.21544,7.18394
1;-0.163489,0.416933,0.858461,0.571329,0.475274,-0.599525,0.697718,-0.100823,0.577041,0.0321733,0.392124,0.0954276;4.6018,-6.07714,-1.38845,8.05357
2;-0.163489,0.421887,0.633352,0.737743,0.520069,-0.709551,0.416911,-0.0772449,0.628004,0.0155644,0.413621,0.59454;9.52385,-2.13303,-2.54734,5.63805
3;-0.163489,0.426811,0.907303,0.775639,0.562134,-0.607576,0.740568,-0.0750151,0.589138,-0.00418775,0.407061,0.708979;6.08467,-6.92611,-1.9485,6.281
4;-0.163489,0.423058,0.934427,0.74069,0.530299,-0.702279,0.788769,-0.0727981,0.633679,-0.00868589,0.415633,0.652259;6.62537,-6.22282,-0.934976,6.79863
5;-0.163489,0.427358,0.921861,0.77329,0.56665,-0.708849,0.765952,-0.0744879,0.639981,-0.00453764,0.406254,0.611889;6.73266,-5.77806,-0.890974,6.91087
6;-0.425432,0.015378,0.85189,0.915639,0.16143,-0.835987,0.697939,-0.522589,0.360929,0.524534,0.015639,0.578833;10.6299,-0.54724,-0.01447,14.4231
7;-0.425432,-0.0175007,0.818576,0.930752,-0.161586,-0.953659,0.680282,-0.644838,0.347847,0.512178,0.378491,-0.102457;9.92058,0.652481,2.13814,18.8321
8;-0.294823,0.130665,-0.406769,0.959349,0.378428,-0.847037,0.242092,-0.822138,0.577511,0.620132,0.469472,-0.692563;9.52251,10.3699,-1.22631,14.1427
9;-0.595445,-0.300294,-0.751144,0.992247,0.909455,-0.844658,0.199177,-0.959671,0.545956,0.749195,0.336588,0.330504;17.0762,11.8671,-3.39894,7.53518
10;-0.643481,0.308388,0.120273,0.979354,0.89149,-0.711,0.662048,-0.908814,0.135477,0.253151,0.474588,0.818167;8.65326,-0.543079,-3.99344,4.59133
11;-0.549835,0.645938,0.763498,0.920039,0.909406,-0.203782,0.935697,-0.629071,0.920079,0.204764,0.883889,0.44709;-1.99437,-9.36654,-6.15608,7.27726
12;-0.726309,0.770748,0.121386,0.829395,0.991351,-0.647987,0.819943,-0.358811,0.789501,-0.047472,0.651435,0.484658;3.65867,-3.97196,0.0921376,-0.0864876
13;-0.64612,0.601122,0.767241,0.876329,0.936809,-0.369352,0.848985,-0.147389,0.867938,0.0640775,0.700577,0.642972;2.19702,-9.22631,-1.32483,3.17503
14;-0.64612,0.606992,0.847166,0.812651,0.947107,-0.758899,0.888251,-0.221531,0.869505,0.0585274,0.560086,0.64191;6.03019,-4.80688,0.867517,4.2
15;-0.163489,0.449799,0.928523,0.791026,0.724934,-0.722949,0.761565,0.00864653,0.652721,-0.0130786,0.703319,0.623962;7.03181,-5.44412,0.0833552,5.71361
16;-0.163489,0.42919,0.919725,0.779912,0.581556,-0.703797,0.753788,-0.0624386,0.636434,-0.0105122,0.393164,0.75662;7.21433,-5.84842,-1.251,6.2305
17;-0.163489,0.427623,0.943333,0.773782,0.568831,-0.702406,0.806395,-0.0717267,0.635416,-0.00919304,0.41106,0.663258;6.49035,-6.30453,-0.815343,6.76989
18;-0.163489,0.427525,0.925163,0.773331,0.568025,-0.711625,0.770537,-0.0724324,0.642265,-0.00846547,0.414831,0.638202;6.81288,-5.83649,-0.89756,6.79592
19;-0.425432,0.015647,0.862542,0.916,0.164026,-0.835093,0.711414,-0.522534,0.361806,0.524531,0.0142117,0.578448;10.51,-0.686062,0.0415817,14.4701
20;-0.294823,0.132281,0.572573,0.950982,0.392307,-0.85997,0.735102,-0.817214,0.582057,0.621208,0.458766,-0.403858;6.53207,3.59364,-0.310082,18.0659
