Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.282566,-0.811131,-0.575178,-0.575692,0.635698,0.0330395,0.412367,-0.707031,0.777025,-0.274594,0.353586,0.733011,-0.407431,-0.0683584,-0.900294,-0.106368,0.24306,0.753253,-0.134661,-0.837255,-0.0229032,0.434991,-0.88107,-0.200517,-0.676199;5.03206,-11.8797,-4.16895,5.9782
1;-0.184192,-0.792277,-0.616604,0.873567,0.436804,0.28681,0.171348,-0.707031,0.853388,-0.274594,0.363516,-0.340119,0.421954,0.439177,-0.955944,0.477057,0.450203,0.615699,-0.413835,-0.71511,0.296087,0.196171,-0.907863,-0.557056,-0.67978;10.5873,-14.4076,-4.1437,2.82495
2;-0.784572,-0.460626,-0.895132,0.955536,0.905023,-0.587196,0.45748,-0.655273,0.538751,-0.228587,-0.728265,-0.812677,-0.171047,-0.362142,0.0575057,0.792574,0.624386,0.737821,0.373723,-0.453383,0.385414,0.649647,-0.820697,-0.656274,-0.732293;1.40889,-24.4056,-1.60036,1.33292
3;0.647998,0.0761473,-0.473639,0.950914,0.612919,0.0450853,-0.0860842,-0.63645,-0.190681,0.237384,-0.702267,-0.889582,-0.880126,0.401464,0.557475,0.276412,0.701438,0.303051,-0.412377,-0.793758,0.584948,0.751711,-0.326317,-0.82074,0.210837;-0.923742,-19.065,-8.51233,2.11055
4;0.265154,0.11904,-0.513503,0.931084,0.574855,-0.33261,0.0356406,-0.63645,-0.631187,0.237384,-0.506531,-0.676338,-0.901123,0.747505,0.555131,0.151124,-0.758862,-0.603178,-0.289885,-0.785049,0.385183,0.743037,0.283159,-0.640987,0.0869777;-2.90805,-16.2897,-6.01615,4.22236
5;0.216839,0.0721436,-0.469829,0.724019,0.116113,-0.284177,0.0515018,-0.63645,-0.709043,0.237384,0.563761,-0.558359,-0.848461,0.699725,0.544974,-0.39249,-0.585396,-0.641069,-0.273084,-0.708605,0.551065,0.669183,-0.903687,-0.476734,0.161544;-1.88434,-12.8221,-17.7654,5.1494
6;-0.792594,-0.175819,-0.713259,0.486577,0.567775,-0.579992,0.566072,-0.726333,-0.690023,0.178026,0.701787,-0.347157,-0.700142,0.625924,-0.110463,-0.578109,-0.706806,-0.344676,0.305153,-0.0418175,0.467209,0.296261,-0.945887,-0.426529,-0.288159;-3.73046,-13.8866,-14.2869,4.54076
7;-0.391627,-0.637534,-0.797229,0.582374,0.482984,-0.384746,0.30647,-0.697256,-0.0648183,-0.21574,0.797075,-0.0889309,-0.489992,0.811877,-0.665636,-0.816973,0.329531,0.149134,-0.273569,-0.00857935,0.185223,0.189546,-0.995183,-0.0043421,-0.301;6.07306,-10.7553,-9.23602,5.89481
8;-0.82537,-0.293206,-0.630563,0.938592,0.884879,-0.55254,0.453068,-0.726333,-0.320508,0.178026,-0.0295121,-0.529417,-0.286145,0.405068,-0.211695,-0.279246,0.509019,0.420589,0.138423,0.164088,0.551983,0.128333,-0.763435,-0.668621,-0.269552;-0.803491,-17.2766,-8.88334,0.89026
9;-0.660166,-0.437168,-0.902017,0.964099,0.918527,-0.370813,0.297749,-0.655273,0.0445349,-0.228587,-0.527565,-0.391474,-0.380537,0.226242,0.104938,-0.277199,0.837691,-0.173654,0.176086,-0.684946,0.427554,0.790135,-0.879375,-0.14276,-0.644166;1.50098,-24.8468,-7.28535,3.4575
10;-0.404303,-0.701985,-0.767968,0.957608,0.685695,-0.0285979,0.175919,-0.666137,0.423318,-0.287042,-0.523293,-0.0739866,-0.513796,-0.0469077,-0.187246,0.200378,0.869573,-0.168674,0.0348458,-0.952733,0.849,0.831183,-0.5229,-0.163327,-0.832682;4.08114,-19.5884,-2.53218,1.48696
11;0.15275,-0.375763,-0.708597,0.960077,0.611567,0.0974723,-0.00844305,-0.54816,0.0329905,-0.169004,-0.821329,-0.808104,-0.124263,0.607764,0.597554,0.627317,0.708776,-0.174556,-0.101689,-0.823746,0.648821,0.814358,-0.202666,-0.516345,-0.397405;3.9702,-18.3568,-3.2408,0.972433
12;0.663932,-0.185531,-0.0906961,0.663759,0.100556,-0.00801834,-0.0546038,-0.2244,0.182643,-0.0137874,-0.548161,-0.945393,-0.751756,0.286034,0.756245,0.59216,-0.262675,0.0387219,-0.192472,-0.865591,0.57579,0.732238,0.633787,-0.33545,0.407004;-0.951095,-6.18896,3.34188,1.2884
13;0.426732,-0.663178,-0.241367,-0.623893,-0.525345,-0.069915,0.0221762,-0.167705,0.355834,-0.390945,0.586215,-0.796436,-0.784864,0.839289,0.24698,0.72156,-0.928151,-0.0979836,-0.317908,-0.82163,-0.347514,0.615562,-0.707545,0.0308404,0.362507;8.33993,-0.292819,-4.92335,10.797
14;-0.778041,-0.801075,-0.511968,-0.932509,-0.320994,-0.00994856,0.592912,-0.325728,0.316985,-0.442208,0.921144,-0.869599,-0.56555,0.831885,-0.852041,0.680538,-0.92055,0.385421,0.333003,-0.256449,-0.286484,0.164042,-0.975593,-0.0434234,-0.0575612;6.4329,-2.28181,-4.6787,9.14696
15;-0.663886,-0.654933,-0.710378,-0.407899,-0.431265,-0.0693181,0.816777,-0.728032,0.715325,-0.037447,0.954683,-0.656857,-0.862082,0.890725,-0.722478,0.445264,-0.260895,0.0380348,0.573935,-0.128458,-0.103137,-0.0449341,-0.993156,-0.461698,0.347676;6.72976,2.07453,-9.39776,6.60661
16;-0.87546,-0.765239,-0.665841,-0.693803,0.599284,0.510465,0.550092,-0.707031,0.226287,-0.274594,0.758034,-0.197815,-0.835145,0.717628,-0.943975,0.301989,-0.0428337,0.112793,0.0711393,-0.347996,0.508129,-0.250217,-0.986401,-0.533328,-0.66858;1.22389,-7.42901,-5.68707,4.57557
17;-0.470973,-0.757308,-0.678429,0.713147,0.739663,0.488443,0.186065,-0.707031,0.392416,-0.274594,0.668482,-0.237453,-0.580025,0.704988,-0.96283,-0.230195,0.822547,-0.0526517,-0.399265,-0.491466,0.468597,-0.106584,-0.962434,-0.315934,-0.728014;5.56227,-13.3465,-5.356,4.08219
18;-0.674473,-0.809207,-0.919091,0.949359,0.906256,-0.623494,0.227135,-0.620307,0.390406,-0.559307,-0.468412,-0.321129,0.00594061,0.78456,-0.521074,0.395062,0.72889,0.275959,-0.131073,-0.297953,0.127877,0.489149,-0.866915,-0.0721004,-0.780838;11.3007,-21.9411,-0.558492,4.68988
19;0.410923,-0.689681,-0.751913,0.801372,0.715142,-0.737871,0.173554,-0.697256,0.492074,-0.21574,-0.433501,-0.7312,-0.453649,0.447026,-0.43251,-0.0774738,0.6291,0.878955,-0.416113,-0.781395,0.23061,0.791884,-0.778453,-0.533971,-0.293043;10.0894,-22.5038,-4.95205,6.26246
20;-0.207403,-0.161173,-0.722156,0.963417,0.758474,-0.675157,0.372763,-0.726333,-0.308147,0.178026,-0.310901,-0.892826,-0.77455,0.34035,-0.0540516,0.503848,-0.477017,0.356551,0.0280164,-0.729873,0.412051,0.785389,-0.486108,-0.805135,-0.20269;-0.287026,-24.3168,-6.71956,5.25906
21;-0.555951,-0.407636,-0.909858,0.920391,0.56968,-0.444971,0.345057,-0.655273,-0.325303,-0.228587,0.397371,-0.683842,-0.680594,0.548232,0.122934,-0.0314665,0.0658899,-0.618532,0.234114,-0.796345,0.497385,0.85768,-0.984151,-0.149381,-0.629545;2.09974,-20.9293,-9.64597,5.65612
22;-0.824176,-0.701099,-0.768838,0.787007,0.456957,0.0356489,0.312589,-0.666137,0.0557723,-0.287042,0.180287,-0.128004,-0.727622,0.239166,-0.218026,-0.106227,0.814436,-0.525086,0.199386,-0.777204,0.873522,0.456402,-0.90618,0.0375994,-0.828063;1.71034,-16.2977,-6.0839,2.24588
23;-0.702306,-0.725282,-0.743177,0.837014,0.806737,0.137417,0.354406,-0.666137,0.205006,-0.287042,-0.376678,-0.145216,-0.260642,0.264531,-0.309095,0.148584,0.912055,-0.387315,0.250674,-0.842947,0.837239,0.57627,-0.552231,-0.169307,-0.856048;2.5152,-19.3176,-2.85563,1.05442
24;0.0577858,-0.37441,-0.70955,0.966535,0.738031,0.273982,-0.0589103,-0.54816,0.0834504,-0.169004,-0.866621,-0.767073,-0.211223,0.448698,0.537595,0.391576,0.801031,-0.000739559,-0.158715,-0.777102,0.661921,0.773507,-0.323175,-0.423424,-0.425075;2.26851,-19.9333,-3.74053,1.28437
25;0.695479,-0.209048,-0.0610816,0.86064,0.168803,-0.0404747,-0.107045,-0.2244,0.179678,-0.0137874,-0.562733,-0.92993,-0.727858,0.376686,0.758268,0.599072,-0.123234,0.0197641,-0.250108,-0.875343,0.552719,0.747724,0.717771,-0.359729,0.377039;0.404808,-6.94822,4.32257,1.27833
26;0.456019,-0.659581,-0.248683,-0.608386,-0.496685,-0.21473,-0.00631296,-0.167705,0.371218,-0.390945,0.498217,-0.814757,-0.777967,0.827697,0.3772,0.726091,-0.924505,-0.0887465,-0.347005,-0.825795,-0.365708,0.622357,-0.585819,0.0324615,0.36815;8.60138,-0.164249,-3.62506,10.539
27;-0.751216,-0.801228,-0.511585,-0.938124,-0.325,-0.0364874,0.585098,-0.325728,0.317262,-0.442208,0.92014,-0.86938,-0.579883,0.822392,-0.848889,0.694262,-0.923035,0.39597,0.320732,-0.327958,-0.282585,0.227981,-0.973972,-0.0518241,-0.0285641;6.7919,-2.75684,-4.81588,9.37726
