Passo;A  o
0;1
1;3
2;3
3;3
4;0
5;3
6;1
7;0
8;4
9;1
10;4
11;0
12;4
13;1
14;4
15;0
16;4
17;1
18;4
19;0
20;4
21;1
22;4
23;0
24;4
25;1
26;4
27;0
28;4
29;1
30;4
31;0
32;4
33;1
34;4
35;0
36;4
37;1
38;4
39;0
40;4
41;1
42;4
43;0
44;4
45;1
46;4
47;0
48;4
49;1
50;4
51;0
52;4
53;1
54;4
55;0
56;4
57;1
58;4
59;0
60;4
61;1
62;4
63;0
64;4
65;1
66;4
67;0
68;4
69;1
70;4
71;0
72;4
73;1
74;4
75;0
76;4
77;1
78;4
79;0
80;4
81;1
82;4
83;0
84;4
85;1
86;4
87;0
88;4
89;1
90;4
91;0
92;4
93;1
94;4
95;0
96;4
97;1
98;4
99;0
100;4
101;1
102;4
103;0
104;4
105;1
106;4
107;0
108;4
109;1
110;4
111;0
112;4
113;1
114;4
115;0
116;4
117;1
118;4
119;0
120;4
121;1
122;4
123;0
124;4
125;1
126;4
127;0
128;4
129;1
130;4
131;0
132;4
133;1
134;4
135;0
136;4
137;1
138;4
139;0
140;4
141;1
142;4
143;0
144;4
145;1
146;4
147;0
148;4
149;1
150;4
151;0
152;4
153;1
154;4
155;0
156;4
157;1
158;4
159;0
160;4
161;1
162;4
163;0
164;4
165;1
166;4
167;0
168;4
169;1
170;4
171;0
172;4
173;1
174;4
175;0
176;4
177;1
178;4
179;0
180;4
181;1
182;4
183;0
184;4
185;1
186;4
187;0
188;4
189;1
190;4
191;0
192;4
193;1
194;4
195;0
196;4
197;1
198;4
199;0
200;4
201;1
202;4
203;0
204;4
205;1
206;4
207;0
208;4
209;1
210;4
211;0
212;4
213;1
214;4
215;0
216;4
217;1
218;4
219;0
220;4
221;1
222;4
223;0
224;4
225;1
226;4
227;0
228;4
229;1
230;4
231;0
232;4
233;1
234;4
235;0
236;4
237;1
238;4
239;0
240;4
241;1
242;4
243;0
244;4
245;1
246;4
247;0
248;4
249;1
250;4
251;0
252;4
253;1
254;4
255;0
256;4
257;1
258;4
259;0
260;4
261;1
262;4
263;0
264;4
265;1
266;4
267;0
268;4
269;1
270;4
271;0
272;4
273;1
274;4
275;0
276;4
277;1
278;4
279;0
280;4
281;1
282;4
283;0
284;4
285;1
286;4
287;0
288;4
289;1
290;4
291;0
292;4
293;1
294;4
295;0
296;4
297;1
298;4
299;0
300;-1.83255e-06
