Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.255545,-0.0962374,-0.295304,0.275728,0.777119,0.345727,0.28356,-0.63645,-0.00765389,0.237384,-0.395558,0.026984,-0.412534,0.110042,-0.0724944,0.0796308,0.133888,0.581769,-0.00461437,-0.408697,0.0725673,0.402271,-0.531988,-0.698421,0.0959471;0.0532153,2.53397,-5.01409,5.8515
1;-0.261766,-0.11872,-0.746435,0.963479,0.81512,-0.303611,0.350271,-0.726333,-0.0993272,0.178026,0.0514945,-0.580446,-0.145608,0.262838,-0.413776,-0.177617,-0.3583,0.165795,-0.00168767,-0.713718,0.117095,0.774149,-0.834923,-0.685561,-0.399396;-0.813183,2.06527,-6.30551,5.9158
2;-0.634579,-0.433553,-0.903024,0.97479,0.605034,-0.483883,0.324056,-0.655273,0.132282,-0.228587,0.0398769,-0.510595,-0.436084,0.117094,0.122978,0.144158,0.321064,0.0222632,0.20829,-0.644804,0.539915,0.765992,-0.978345,-0.258778,-0.67245;-0.781741,2.46563,-5.70765,3.84698
3;-0.692309,-0.686152,-0.782795,0.871351,0.583336,-0.00488665,0.29921,-0.666137,0.39177,-0.287042,-0.152365,-0.213748,-0.606291,0.0224864,-0.179659,0.287902,0.878399,-0.253983,0.183058,-0.875485,0.837979,0.642841,-0.831949,-0.209672,-0.825593;-0.401029,4.45092,-2.93353,2.3167
4;0.0156229,-0.807061,-0.913591,0.875739,0.0699891,-0.600298,0.62394,-0.86956,0.868958,-0.25145,0.0616708,0.355223,-0.702589,0.780456,-0.195221,0.511082,0.798058,-0.475241,0.217749,-0.944813,0.646673,0.736047,-0.829225,-0.354356,-0.721702;-3.56001,4.40289,-2.2429,2.66631
5;0.445913,-0.746939,-0.597095,-0.519238,-0.540476,-0.609924,0.700658,-0.736968,0.925758,-0.0997737,0.660126,-0.612696,-0.193367,0.812817,0.101352,0.883006,-0.0218439,-0.372705,0.326573,-0.900092,0.692892,0.334961,-0.570741,-0.553102,0.0859238;-2.49882,0.936918,-7.82503,-0.427494
6;-0.0961814,-0.416117,-0.547458,-0.866843,-0.586179,0.307158,0.685831,-0.638591,0.799787,0.0245869,0.526659,-0.844164,-0.852093,0.868765,-0.039223,0.933652,-0.898596,0.0329819,0.365413,-0.247007,0.200298,-0.151699,-0.893916,-0.692712,0.73198;-1.93589,-2.0691,-11.3145,1.90727
7;-0.419441,-0.385258,-0.57803,-0.66319,-0.523798,0.449697,0.695805,-0.638591,0.566256,0.0245869,0.924748,-0.598007,-0.909691,0.962934,-0.286307,0.875215,-0.862307,-0.620488,0.384244,-0.354763,0.0807301,-0.0519395,-0.984433,-0.655114,0.634547;-0.761865,-1.98067,-11.441,-0.268971
8;-0.790652,-0.553074,-0.794692,-0.787346,-0.248924,-0.156035,0.84308,-0.728032,0.491611,-0.037447,0.963919,-0.534317,-0.764831,0.939898,-0.613809,0.693731,-0.866983,-0.500712,0.635503,-0.125305,0.150768,-0.0476531,-0.993634,-0.5621,0.264167;0.372757,-3.18895,-8.21726,1.37269
9;-0.774223,-0.397053,-0.892314,-0.229605,0.238433,-0.11435,0.836033,-0.895381,0.139098,0.214919,0.921251,-0.196265,-0.873418,0.918035,-0.821393,0.128383,-0.475482,-0.144361,0.474554,0.0597611,0.335284,0.0363781,-0.998355,-0.810455,0.0367626;-0.464521,-1.394,-5.38585,4.03328
10;-0.615509,-0.550244,-0.837811,0.574213,0.0228748,-0.133692,0.710971,-0.899139,0.651253,0.154435,0.919186,0.411247,-0.849459,0.859181,-0.787569,-0.120662,0.437067,-0.662658,0.154109,-0.506135,0.669818,-0.185516,-0.993128,-0.639118,-0.351087;-0.554728,2.53499,1.00457,2.36812
11;-0.163633,-0.555991,-0.792795,0.0320211,0.332685,-0.732382,0.763057,-0.728032,0.732858,-0.037447,0.744574,-0.467295,0.177524,0.933458,0.191399,0.695768,-0.192371,-0.426858,0.453044,-0.130169,0.359528,-0.0434573,-0.887487,-0.59309,0.36931;0.00931783,-0.160552,-6.26274,2.61905
12;-0.678011,-0.717816,-0.644102,-0.626674,-0.296445,-0.124015,0.640438,-0.736968,0.945948,-0.0997737,0.816617,-0.200918,-0.822012,0.339796,-0.476124,0.830652,-0.44981,0.288582,0.209888,-0.699116,0.6312,-0.166268,-0.957452,-0.499281,0.112161;0.737202,2.16245,-2.90709,3.66132
13;-0.610159,-0.72958,-0.626164,-0.606417,-0.287977,0.16075,0.770508,-0.736968,0.888472,-0.0997737,0.951532,-0.296684,-0.680896,0.85325,-0.762321,0.830947,-0.28738,-0.509715,0.473562,-0.664885,0.443971,-0.218696,-0.969568,-0.581666,-0.00941622;-0.550994,1.14789,-4.45128,0.336794
14;-0.241968,-0.409878,-0.553838,-0.564417,-0.287371,0.394897,0.625885,-0.638591,0.674005,0.0245869,0.780132,-0.735754,-0.71397,0.951307,-0.102905,0.84493,-0.532176,-0.438729,0.256234,0.00685073,0.249165,-0.356756,-0.948126,-0.681947,0.651767;-0.748467,-2.26771,-9.91336,0.196209
15;-0.522723,-0.38767,-0.575728,-0.602489,-0.262344,0.25015,0.625732,-0.638591,0.56297,0.0245869,0.850929,-0.50322,-0.887567,0.95368,-0.0722979,0.827068,-0.705726,-0.554252,0.255963,-0.144513,0.178307,-0.23889,-0.960102,-0.614028,0.623915;0.219944,-2.15652,-9.91684,0.439301
16;-0.546038,-0.402762,-0.560989,-0.641465,-0.409201,0.263175,0.619332,-0.638591,0.540564,0.0245869,0.90281,-0.494063,-0.814267,0.966065,-0.10005,0.745996,-0.669352,-0.659758,0.244717,-0.0824023,0.217911,-0.28867,-0.972936,-0.574752,0.641329;0.622981,-3.08195,-9.96717,-0.32981
17;-0.812947,-0.720149,-0.640649,-0.881863,-0.266685,0.140858,0.788953,-0.736968,0.79322,-0.0997737,0.96575,0.103724,-0.833824,0.852174,-0.766833,0.695531,-0.410032,-0.618685,0.514408,-0.619929,0.534969,-0.279779,-0.980633,-0.416212,-0.0868758;0.492503,-0.393331,-3.32291,0.566049
18;-0.579226,-0.73965,-0.609704,-0.771549,-0.181995,0.431215,0.765411,-0.736968,0.861766,-0.0997737,0.949557,-0.170363,-0.458703,0.857326,-0.830316,0.75895,-0.0443607,-0.520496,0.46242,-0.584277,0.575115,-0.323025,-0.975156,-0.523672,-0.0624743;-0.297439,0.855851,-3.70831,-0.451272
