Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.282566,-0.811131,-0.575178,-0.575692,0.635698,0.0330395,0.412367,-0.707031,0.777025,-0.274594,0.353586,0.733011,-0.407431,-0.0683584,-0.900294,-0.106368,0.24306,0.753253,-0.134661,-0.837255,-0.0229032,0.434991,-0.88107,-0.200517,-0.676199;-4.08422,-2.1412,-2.1302,-0.0544596
1;-0.184192,-0.792277,-0.616604,0.873567,0.436804,0.28681,0.171348,-0.707031,0.853388,-0.274594,0.363516,-0.340119,0.421954,0.439177,-0.955944,0.477057,0.450203,0.615699,-0.413835,-0.71511,0.296087,0.196171,-0.907863,-0.557056,-0.67978;-0.881079,-4.59709,4.34987,0.2998
2;-0.16063,0.0501236,-0.448599,0.944374,0.77703,-0.3226,0.108752,-0.63645,0.265304,0.237384,-0.767146,-0.897602,-0.676764,-0.091462,0.514596,0.673183,0.476689,0.779811,-0.210805,-0.110411,0.432275,0.15041,-0.246351,-0.869564,0.0386835;-1.32727,-3.87085,-0.169957,5.31564
3;0.434806,0.131696,-0.524935,0.905361,0.795785,-0.247431,-0.0328489,-0.63645,-0.521199,0.237384,-0.458067,-0.579997,-0.900569,0.646005,0.551799,0.262184,0.168825,-0.364854,-0.360198,-0.8062,0.282393,0.764215,-0.157628,-0.765521,0.159588;-5.81353,4.65624,-2.07218,5.5519
4;0.12122,0.104681,-0.500351,0.870321,0.417806,-0.315155,-0.0406685,-0.63645,-0.658185,0.237384,-0.11614,-0.620327,-0.811365,0.740974,0.531557,-0.239481,-0.686606,-0.659613,-0.367997,-0.686492,0.524053,0.648454,-0.35228,-0.5219,0.144857;-4.79939,5.3048,0.447519,4.16872
5;-0.774097,-0.467889,-0.89287,0.765105,0.595607,-0.551843,0.463729,-0.655273,-0.463041,-0.228587,0.565039,-0.11938,-0.489785,0.553068,0.0551292,-0.230567,-0.312834,-0.614209,0.381532,-0.723708,0.51089,0.813495,-0.977635,0.041053,-0.671179;-9.17431,4.40327,4.11093,6.27641
6;-0.679807,-0.901978,-0.824176,0.524645,-0.00226367,0.0274648,0.174281,-0.632028,0.751528,-0.600844,0.529459,0.282928,-0.181749,0.532689,-0.692735,-0.408688,0.805081,-0.0056979,-0.18748,-0.752483,0.701537,0.342393,-0.989573,0.518816,-0.84371;-5.44597,-1.09408,4.31711,1.13501
7;-0.353448,-0.229032,-0.137178,0.882767,0.779805,0.0355547,0.284429,-0.63645,0.00189567,0.237384,-0.744717,-0.675457,-0.105304,0.436684,0.302891,0.482598,0.704265,0.76314,-0.00352921,0.0366519,0.640576,0.0261117,0.148266,-0.855292,0.090485;2.35296,-2.18401,0.651707,3.61395
8;0.384298,0.128001,-0.521612,0.912135,0.85615,-0.0828015,-0.0340063,-0.63645,-0.157766,0.237384,-0.742421,-0.708569,-0.837908,0.174493,0.519547,-0.0564447,0.271808,0.100688,-0.361356,-0.799107,0.034637,0.75707,-0.0750685,-0.698952,0.088875;-3.9742,3.13653,-4.44105,5.11775
9;0.0111707,-0.118583,-0.74651,0.954697,0.71091,-0.705563,0.320996,-0.726333,-0.613792,0.178026,0.156854,-0.49786,-0.771963,0.510058,0.0272374,-0.0716486,-0.738226,-0.287526,-0.0395534,-0.834598,0.381406,0.85986,-0.623371,-0.639527,-0.324758;-7.22725,4.49467,1.5312,5.29124
