Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.255545,-0.0962374,-0.295304,0.275728,0.777119,0.345727,0.28356,-0.63645,-0.00765389,0.237384,-0.395558,0.026984,-0.412534,0.110042,-0.0724944,0.0796308,0.133888,0.581769,-0.00461437,-0.408697,0.0725673,0.402271,-0.531988,-0.698421,0.0959471;-14.7514,-3.4365,-4.13051,-0.0422275
1;0.124793,0.0871727,-0.484052,0.970138,0.630783,0.20269,-0.0328863,-0.63645,-0.0768531,0.237384,-0.313254,-0.626319,-0.372894,0.527271,0.129159,-0.0272944,-0.15663,-0.117024,-0.360236,-0.655976,0.199572,0.620226,-0.618997,-0.696269,0.0268763;-11.4435,-6.91238,-5.53835,-0.414107
2;-0.268699,-0.119279,-0.746129,0.916191,0.689208,-0.712686,0.402684,-0.726333,-0.42912,0.178026,0.264743,-0.485755,-0.732446,0.245385,0.0697305,-0.0961918,-0.542092,0.183408,0.0683575,-0.675913,0.391751,0.747993,-0.8394,-0.664962,-0.375004;-0.687452,-3.58731,-8.09399,1.65378
3;-0.733995,-0.437947,-0.901798,0.93908,0.574921,-0.406828,0.370274,-0.655273,-0.195441,-0.228587,0.444519,-0.504621,-0.341191,0.569749,0.0886405,-0.168446,0.307402,-0.567478,0.265247,-0.52031,0.537242,0.690732,-0.987105,-0.0840969,-0.624978;0.303009,-0.542179,-4.12211,3.68556
4;-0.836873,-0.709736,-0.760142,0.809031,0.621235,0.0457929,0.310613,-0.666137,0.318301,-0.287042,-0.174659,-0.0117459,-0.611503,-0.0611992,-0.204914,-0.0530828,0.897819,-0.173778,0.196972,-0.760059,0.869463,0.427732,-0.849979,-0.0334465,-0.830453;-7.73964,4.09645,-4.98001,-1.00268
5;0.0372107,-0.822647,-0.903752,0.926691,0.256198,-0.569142,0.614182,-0.86956,0.884586,-0.25145,0.0631875,0.559082,-0.559757,0.783651,-0.238826,0.412056,0.855356,-0.421775,0.200375,-0.946901,0.625954,0.743674,-0.825844,-0.318705,-0.726538;1.44908,2.06985,-0.107795,6.68117
6;-0.210125,-0.796816,-0.919189,0.502797,-0.0250668,-0.629794,0.700363,-0.86956,0.925276,-0.25145,0.0517847,0.0644592,0.0331479,0.763026,-0.155835,0.865848,0.454007,-0.358694,0.361072,-0.920067,0.718038,0.652048,-0.90974,-0.564998,-0.662909;5.62769,1.47772,-0.751565,6.09383
7;-0.251663,-0.771882,-0.930584,-0.0415828,-0.0960512,-0.378201,0.755411,-0.86956,0.947962,-0.25145,0.0608661,-0.103846,-0.498689,0.450839,-0.436938,0.850559,0.487968,0.0837352,0.472243,-0.921608,0.718165,0.656975,-0.968571,-0.579969,-0.656033;5.61594,1.94219,-1.17355,4.59979
8;-0.715063,-0.638752,-0.819573,0.279353,0.676945,0.634332,0.538013,-0.666137,0.480798,-0.287042,-0.279865,-0.721631,-0.218939,0.076819,-0.729705,0.83932,0.663482,-0.233627,0.478654,-0.871056,0.841127,0.633436,-0.892632,-0.577876,-0.832227;-11.7066,0.295042,-3.25189,4.57186
9;-0.466679,-0.639078,-0.819352,0.912565,0.720763,0.521812,0.271636,-0.666137,0.37038,-0.287042,-0.514294,-0.626986,-0.743451,-0.187665,-0.599513,0.533554,0.862192,-0.109778,0.149542,-0.927524,0.832419,0.763563,-0.769127,-0.383007,-0.885021;-14.3188,2.7725,-6.50673,1.59116
10;0.336529,-0.790549,-0.922327,0.9506,-0.0395733,-0.626761,0.587642,-0.86956,0.811828,-0.25145,0.131993,0.205957,-0.875272,0.820316,-0.165941,0.559484,0.758085,-0.635854,0.154172,-0.970619,0.647635,0.83829,-0.826373,-0.344076,-0.768582;7.06506,1.95432,-1.12389,8.1776
11;-0.228475,-0.794363,-0.920441,-0.0376245,-0.141682,-0.650993,0.758,-0.86956,0.848961,-0.25145,0.274388,0.00852613,-0.369774,0.858536,-0.138656,0.877376,0.340132,-0.617112,0.477629,-0.910131,0.745033,0.621128,-0.923194,-0.537279,-0.656379;10.7416,-0.0253823,0.968406,7.48005
