Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.255545,-0.0962374,-0.295304,0.275728,0.777119,0.345727,0.28356,-0.63645,-0.00765389,0.237384,-0.395558,0.026984,-0.412534,0.110042,-0.0724944,0.0796308,0.133888,0.581769,-0.00461437,-0.408697,0.0725673,0.402271,-0.531988,-0.698421,0.0959471;0.0891973,1.15514,-0.355464,-0.597394
1;-0.646739,-0.430798,-0.903782,0.976193,0.834929,-0.132509,0.338182,-0.655273,0.248284,-0.228587,-0.23154,-0.388864,0.252979,0.290147,-0.364017,0.23027,0.0554842,-0.213439,0.225649,-0.822276,0.14497,0.873699,-0.926176,-0.304955,-0.737727;-2.57338,3.73337,-3.64518,0.851272
2;0.341549,-0.781812,-0.636928,0.731307,0.0215535,-0.380396,0.0896352,-0.707031,0.795838,-0.274594,0.186356,-0.25093,-0.7143,-0.114364,-0.639196,-0.123549,0.572335,0.814767,-0.489756,-0.889133,0.647597,0.565625,-0.929498,-0.32673,-0.66151;-2.0015,3.49866,-4.27008,-1.23754
3;0.371684,-0.610225,-0.752532,0.641676,-0.243501,-0.878512,0.763288,-0.728032,0.830415,-0.037447,0.654989,-0.749434,-0.509338,0.91385,0.299677,0.878695,-0.478617,-0.109423,0.453548,-0.654101,-0.0849714,0.470326,-0.562405,-0.641991,0.411252;-1.63589,0.378036,-4.78849,1.19744
4;-0.658232,-0.711515,-0.653183,-0.864785,-0.692973,-0.486332,0.761373,-0.736968,0.881766,-0.0997737,0.937005,-0.534752,-0.902758,0.720607,-0.0700897,0.903664,-0.857916,-0.354061,0.453638,-0.737609,0.569416,-0.099772,-0.977602,-0.538289,0.141006;3.59494,0.744953,-7.02851,0.801628
5;-0.909342,-0.774709,-0.929427,-0.775046,0.0589187,0.407179,0.852243,-0.86956,0.720811,-0.25145,0.919683,0.368293,-0.849105,0.872186,-0.900119,0.778618,0.0576968,-0.680517,0.682159,-0.671019,0.592644,0.117753,-0.998573,-0.563947,-0.672119;0.865326,1.35397,-4.26169,1.87923
6;-0.732158,-0.771994,-0.930539,0.4514,0.211078,0.464932,0.739953,-0.86956,0.844909,-0.25145,0.677973,0.208388,-0.195636,0.861187,-0.886843,0.659093,0.782466,-0.686894,0.440372,-0.679398,0.751549,0.130645,-0.990475,-0.5009,-0.759002;-1.98997,1.81614,-4.53353,2.52931
7;-0.585457,-0.778616,-0.927777,0.648906,0.441423,-0.311405,0.709834,-0.86956,0.919692,-0.25145,-0.0813695,0.265376,-0.368447,0.609213,-0.46697,0.752215,0.807102,-0.129591,0.379734,-0.779025,0.752503,0.304174,-0.939573,-0.550033,-0.763871;-0.798462,3.06665,-3.08752,0.26603
8;0.55621,-0.723268,-0.635954,0.0923774,-0.226669,-0.444992,0.612878,-0.736968,0.950255,-0.0997737,0.543164,-0.558797,-0.284562,0.694137,-0.0648034,0.834406,0.430352,-0.153455,0.159551,-0.921649,0.662018,0.427257,-0.61938,-0.572078,0.0281705;-2.79932,-0.175161,-6.33883,1.34295
9;-0.400235,-0.720487,-0.640144,-0.780154,-0.443914,-0.273512,0.758404,-0.736968,0.918605,-0.0997737,0.700263,-0.577019,-0.85206,0.615411,-0.441129,0.932538,-0.802074,-0.0748478,0.447206,-0.779711,0.506862,-0.0155714,-0.784129,-0.583224,0.0549232;2.17599,0.57997,-6.98209,1.02773
10;-0.852614,-0.769935,-0.931363,-0.415109,0.00756062,0.35595,0.821141,-0.86956,0.761329,-0.25145,0.907872,0.290928,-0.860547,0.850667,-0.887641,0.826683,-0.0356452,-0.660224,0.613019,-0.771114,0.547803,0.288806,-0.99837,-0.577541,-0.694861;0.17936,1.4976,-4.19798,1.90448
11;-0.718802,-0.770543,-0.931121,0.38576,0.0325632,0.246541,0.749502,-0.86956,0.841339,-0.25145,0.718464,0.111764,-0.280985,0.863816,-0.815284,0.691992,0.754404,-0.689943,0.460001,-0.685012,0.750487,0.13941,-0.9918,-0.517327,-0.754611;-1.47417,1.90339,-4.88858,2.37555
12;-0.608337,-0.776907,-0.928507,0.384613,0.426809,-0.266889,0.744892,-0.86956,0.904528,-0.25145,-0.0176804,0.247005,-0.462484,0.655461,-0.503809,0.753011,0.798476,-0.220075,0.450499,-0.764472,0.752976,0.276146,-0.944247,-0.548669,-0.745003;-0.333214,2.72577,-3.36643,0.381021
13;0.509067,-0.723439,-0.635693,0.0414117,-0.206809,-0.279036,0.616673,-0.736968,0.940692,-0.0997737,0.580026,-0.547072,-0.306447,0.735921,-0.253362,0.827186,0.414278,-0.245498,0.166371,-0.912665,0.672361,0.387105,-0.64622,-0.566468,0.0192446;-2.70184,-0.495269,-6.47287,1.65336
14;-0.418239,-0.721197,-0.639081,-0.751449,-0.420771,-0.241257,0.754859,-0.736968,0.912912,-0.0997737,0.712401,-0.560063,-0.848901,0.630689,-0.470773,0.928862,-0.78637,-0.0960562,0.439557,-0.76653,0.52021,-0.0434106,-0.792486,-0.579759,0.0216806;2.18802,0.531141,-6.91537,1.05082
15;-0.847607,-0.770306,-0.931215,-0.388326,0.0373108,0.339004,0.817968,-0.86956,0.761471,-0.25145,0.905359,0.305621,-0.855425,0.850333,-0.883085,0.822707,0.0243395,-0.658433,0.606047,-0.766703,0.550139,0.280374,-0.998299,-0.57546,-0.698193;0.0999272,1.49395,-4.11478,1.83493
16;-0.716499,-0.770766,-0.931032,0.408792,0.0621436,0.22856,0.744008,-0.86956,0.843748,-0.25145,0.692937,0.117616,-0.264932,0.862637,-0.808581,0.693081,0.757309,-0.686694,0.448683,-0.686195,0.750277,0.141272,-0.990546,-0.517384,-0.753144;-1.5151,1.90451,-4.82117,2.31008
17;-0.596299,-0.776901,-0.928509,0.406579,0.426389,-0.28487,0.739344,-0.86956,0.906917,-0.25145,-0.028081,0.245623,-0.456983,0.646992,-0.491079,0.754386,0.798507,-0.204399,0.439125,-0.773741,0.752663,0.293874,-0.943287,-0.54959,-0.743393;-0.403808,2.76255,-3.34159,0.338707
18;0.51413,-0.723323,-0.635869,0.0414606,-0.22132,-0.296355,0.616782,-0.736968,0.941676,-0.0997737,0.578145,-0.553912,-0.307552,0.733554,-0.238204,0.829374,0.403803,-0.2402,0.166567,-0.914196,0.670647,0.393769,-0.642964,-0.567356,0.0228504;-2.68701,-0.471123,-6.48406,1.64212
19;-0.419488,-0.721085,-0.639249,-0.762319,-0.428668,-0.241372,0.757453,-0.736968,0.912692,-0.0997737,0.716769,-0.562963,-0.851098,0.630904,-0.470745,0.92926,-0.789482,-0.0972948,0.445152,-0.767219,0.519546,-0.0419914,-0.796917,-0.580117,0.0251533;2.21376,0.534815,-6.94945,1.06692
20;-0.849379,-0.770267,-0.931231,-0.396983,0.0349327,0.347149,0.819056,-0.86956,0.760369,-0.25145,0.906005,0.304817,-0.856347,0.851119,-0.88483,0.822482,0.0188005,-0.659795,0.608437,-0.765097,0.550408,0.277328,-0.99832,-0.575379,-0.698181;0.121519,1.48852,-4.12694,1.84933
21;-0.716751,-0.770774,-0.931029,0.40964,0.0626865,0.234569,0.744451,-0.86956,0.843299,-0.25145,0.6955,0.119276,-0.265845,0.86285,-0.810771,0.692177,0.757963,-0.687329,0.449593,-0.685891,0.750402,0.140793,-0.990684,-0.516943,-0.75385;-1.5207,1.90246,-4.81605,2.3204
22;-0.597221,-0.776947,-0.92849,0.410244,0.426925,-0.284869,0.739241,-0.86956,0.906893,-0.25145,-0.0281151,0.246273,-0.455449,0.647485,-0.490606,0.75416,0.798811,-0.20516,0.438915,-0.772825,0.752717,0.292103,-0.943254,-0.549418,-0.743932;-0.404224,2.76454,-3.33642,0.339881
23;0.514479,-0.723345,-0.635836,0.041489,-0.219765,-0.2984,0.616643,-0.736968,0.94177,-0.0997737,0.577478,-0.553223,-0.306877,0.732912,-0.235664,0.829254,0.405446,-0.238707,0.166317,-0.914201,0.670721,0.393791,-0.642702,-0.567347,0.0228502;-2.69014,-0.467495,-6.48004,1.63506
24;-0.419054,-0.721086,-0.639248,-0.761651,-0.428182,-0.241504,0.757176,-0.736968,0.912865,-0.0997737,0.715961,-0.562968,-0.850864,0.630507,-0.470729,0.929291,-0.789528,-0.0966069,0.444554,-0.767463,0.519309,-0.0414881,-0.796183,-0.580151,0.0255634;2.20945,0.53503,-6.94717,1.06531
25;-0.849297,-0.770264,-0.931232,-0.396154,0.034484,0.346504,0.81899,-0.86956,0.760523,-0.25145,0.905991,0.30456,-0.856344,0.851021,-0.884724,0.82259,0.0181129,-0.659646,0.60829,-0.765395,0.550312,0.277892,-0.998319,-0.575443,-0.698168;0.120491,1.48961,-4.12711,1.8493
26;-0.716751,-0.770768,-0.931031,0.408956,0.0619484,0.234028,0.744534,-0.86956,0.8433,-0.25145,0.695784,0.118938,-0.266122,0.862849,-0.810562,0.69227,0.757852,-0.68732,0.449765,-0.685898,0.750389,0.140804,-0.990698,-0.517004,-0.753794;-1.51887,1.90277,-4.81818,2.32032
27;-0.597395,-0.776941,-0.928492,0.409193,0.426884,-0.284419,0.73938,-0.86956,0.906839,-0.25145,-0.0278909,0.246222,-0.455764,0.647632,-0.490988,0.754161,0.798765,-0.205451,0.4392,-0.772723,0.752717,0.291907,-0.943277,-0.549419,-0.743884;-0.402472,2.76331,-3.33773,0.340718
28;0.514319,-0.723345,-0.635836,0.0415062,-0.219621,-0.297703,0.616654,-0.736968,0.941735,-0.0997737,0.577608,-0.553149,-0.306938,0.733045,-0.236393,0.829217,0.405475,-0.239013,0.166336,-0.914169,0.670754,0.393648,-0.642814,-0.567327,0.0227601;-2.69018,-0.468535,-6.48029,1.63628
29;-0.419077,-0.721089,-0.639244,-0.761474,-0.428073,-0.2415,0.757151,-0.736968,0.912849,-0.0997737,0.715965,-0.562904,-0.850842,0.630553,-0.470719,0.929278,-0.789449,-0.0966666,0.444499,-0.767415,0.519353,-0.0415857,-0.796175,-0.580138,0.0254237;2.20941,0.534939,-6.94668,1.06513
30;-0.849265,-0.770265,-0.931232,-0.396081,0.0345975,0.346392,0.818975,-0.86956,0.760528,-0.25145,0.905977,0.304612,-0.856324,0.851015,-0.884695,0.822582,0.0183349,-0.659633,0.608257,-0.765394,0.550318,0.277889,-0.998319,-0.575437,-0.698168;0.120143,1.48959,-4.12682,1.84896
31;-0.716746,-0.770768,-0.931031,0.409021,0.0620336,0.233971,0.744513,-0.86956,0.84331,-0.25145,0.695686,0.118944,-0.266066,0.862845,-0.810544,0.692279,0.75785,-0.687308,0.449722,-0.685904,0.750388,0.140814,-0.990693,-0.517006,-0.753784;-1.51898,1.90276,-4.81803,2.3201
32;-0.597351,-0.776941,-0.928492,0.409253,0.426876,-0.284476,0.739364,-0.86956,0.906847,-0.25145,-0.0279178,0.246213,-0.455759,0.647602,-0.490951,0.754166,0.798764,-0.205396,0.439167,-0.772758,0.752716,0.291974,-0.943275,-0.549422,-0.743878;-0.4027,2.76342,-3.33768,0.340589
33;0.514332,-0.723344,-0.635837,0.0415038,-0.219677,-0.297751,0.616656,-0.736968,0.941738,-0.0997737,0.577606,-0.553175,-0.306946,0.733043,-0.236351,0.829225,0.405434,-0.239008,0.16634,-0.914173,0.670748,0.393665,-0.642805,-0.56733,0.0227714;-2.69009,-0.468479,-6.48035,1.63628
34;-0.419084,-0.721088,-0.639244,-0.761514,-0.428097,-0.241498,0.757161,-0.736968,0.912847,-0.0997737,0.715983,-0.562912,-0.85085,0.630556,-0.470721,0.929279,-0.789458,-0.0966748,0.44452,-0.767416,0.519353,-0.0415849,-0.796193,-0.580139,0.0254332;2.20952,0.534944,-6.9468,1.06519
