Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0671919,-0.312835,0.0744432,-0.292376,0.489385,0.486707,0.19802,-0.2244,0.485393,-0.0137874,-0.0777201,-0.44462,-0.0209998,0.14163,0.275001,0.529923,0.0503678,0.404157,0.0979605,-0.526306,0.0321249,0.302857,-0.067119,-0.319329,0.423189;-0.899903,-0.852568,-2.52087,2.19101
1;-0.351085,-0.235108,-0.0277805,0.548935,0.285866,0.639881,-0.00364712,-0.2244,0.435472,-0.0137874,-0.130096,-0.864683,-0.488427,0.172903,0.0674301,0.771396,-0.685264,0.369775,-0.135492,-0.574436,-0.109877,0.355228,-0.204483,-0.534601,0.339853;0.335004,2.34915,-3.05511,2.55226
2;-0.250708,-0.180885,-0.0964971,0.378691,-0.0257212,0.126271,0.0811434,-0.2244,0.0114877,-0.0137874,0.595906,-0.891181,-0.77369,0.552968,0.595036,0.699099,-0.492547,-0.197963,-0.038746,-0.604801,-0.0184659,0.389327,-0.687578,-0.514803,0.312394;0.876372,-3.10824,-2.6454,3.17749
3;-0.667034,-0.185923,-0.0902058,-0.498135,0.0169933,0.28035,0.208316,-0.2244,-0.295529,-0.0137874,0.5892,-0.874713,-0.791487,0.750582,0.508268,0.464447,-0.557463,-0.538425,0.110157,-0.0551763,0.150677,-0.13694,-0.609812,-0.324964,0.402172;1.91177,-6.42031,-6.57748,3.88906
4;-0.853294,-0.417601,-0.435112,-0.626687,0.68789,0.361931,0.531496,-0.377397,-0.440027,-0.0756995,0.8088,-0.693651,-0.67492,0.576948,-0.574107,-0.102504,-0.280352,-0.317066,0.434636,-0.168576,0.129087,0.170801,-0.883198,-0.147575,-0.0544327;-0.35396,-4.72516,-6.47937,4.67641
5;-0.695092,-0.679116,-0.762239,0.737889,0.660611,0.267284,0.260362,-0.697256,-0.194264,-0.21574,0.612433,-0.239216,-0.736729,0.799602,-0.924696,-0.732665,-0.0242467,0.38341,-0.325959,0.0863445,-0.0493614,0.110517,-0.986438,-0.14024,-0.461794;-2.43486,2.02417,-2.20404,4.71352
6;-0.68726,-0.813343,-0.909835,0.981593,0.187648,-0.756188,0.60384,-0.86956,0.867792,-0.25145,0.716453,0.719256,-0.709326,0.831911,-0.287445,0.00775192,0.934435,-0.658932,0.18219,-0.800914,0.554891,0.348431,-0.974466,-0.0496267,-0.746849;0.332351,-2.78954,-1.14891,3.19689
7;-0.611393,-0.821265,-0.904698,0.38534,0.330862,-0.658925,0.714654,-0.86956,0.90362,-0.25145,0.0797112,0.481667,0.212307,0.823398,-0.116265,0.768751,0.788998,-0.364075,0.389305,-0.765214,0.742447,0.277549,-0.890785,-0.558708,-0.641348;-0.192106,-4.11319,-5.20471,0.115707
8;-0.288662,-0.77255,-0.930313,0.351254,0.336656,-0.301932,0.684132,-0.86956,0.966695,-0.25145,-0.286837,0.0801218,-0.0564279,0.310092,-0.504038,0.793519,0.700063,0.250209,0.329552,-0.917781,0.712808,0.644809,-0.935625,-0.572049,-0.652691;-0.112063,0.747559,-3.69413,0.6321
9;0.602358,-0.720491,-0.640138,0.22513,-0.510279,-0.323771,0.639459,-0.736968,0.969683,-0.0997737,0.49123,-0.674153,-0.462816,0.518324,-0.276144,0.877082,0.0671259,0.151986,0.208067,-0.944968,0.618643,0.545433,-0.675159,-0.58913,0.0262714;4.12398,0.493418,-0.815261,3.76299
10;-0.792137,-0.7693,-0.931613,-0.319771,-0.148251,-0.317053,0.829963,-0.86956,0.867787,-0.25145,0.551637,0.0237843,-0.886196,0.709693,-0.586537,0.924291,-0.57278,-0.379867,0.632492,-0.836352,0.515373,0.426228,-0.985163,-0.595871,-0.68961;3.9244,-5.55964,-7.82656,2.73766
11;-0.850028,-0.636266,-0.821239,-0.0966043,0.554787,0.749854,0.553316,-0.666137,0.192861,-0.287042,0.641204,-0.673125,-0.0841142,0.404736,-0.811842,0.731392,0.824029,-0.572038,0.497713,-0.716843,0.866354,0.359353,-0.991291,-0.547907,-0.835959;-0.336374,-3.25837,-8.35514,1.24298
12;-0.842126,-0.643723,-0.81617,0.855288,0.835027,0.67028,0.318188,-0.666137,0.364319,-0.287042,-0.641663,-0.503351,-0.721051,-0.284009,-0.748047,0.263163,0.906614,-0.0526698,0.206232,-0.675881,0.852382,0.299013,-0.691469,-0.241141,-0.889942;-1.22556,4.42604,-4.01041,1.46595
13;0.425688,-0.804153,-0.915244,0.975242,0.35908,-0.585181,0.555534,-0.86956,0.81891,-0.25145,0.0969656,0.524126,-0.83612,0.808397,-0.206542,0.445957,0.887467,-0.574758,0.100296,-0.976503,0.639416,0.864699,-0.825063,-0.341149,-0.780497;-1.06944,-1.08803,-0.903207,2.73151
14;-0.192644,-0.794647,-0.920298,0.513109,-0.116448,-0.675554,0.677814,-0.86956,0.888838,-0.25145,0.160926,0.00456441,-0.0119688,0.848906,-0.120863,0.886599,0.317122,-0.590383,0.31744,-0.915328,0.736886,0.637124,-0.891867,-0.540031,-0.661101;1.5909,-2.83598,-4.43321,1.61557
15;-0.331652,-0.774526,-0.929503,-0.326296,-0.133867,-0.401075,0.771325,-0.86956,0.935948,-0.25145,0.190858,-0.0829841,-0.553973,0.47993,-0.43079,0.842716,0.493413,0.0418428,0.50557,-0.905611,0.740212,0.607512,-0.975836,-0.566581,-0.650772;2.549,-2.6064,-5.10586,1.88631
16;-0.763378,-0.640834,-0.818159,0.197728,0.700332,0.732914,0.549136,-0.666137,0.447683,-0.287042,-0.258043,-0.706088,-0.196479,0.127498,-0.813469,0.826259,0.687012,-0.280849,0.492508,-0.840205,0.843293,0.570908,-0.894582,-0.573479,-0.830811;-0.729996,0.355954,-7.55385,1.10594
17;-0.480925,-0.639762,-0.818889,0.921629,0.749452,0.560839,0.262568,-0.666137,0.371949,-0.287042,-0.535783,-0.605543,-0.735717,-0.206744,-0.636541,0.496644,0.874014,-0.0960024,0.138563,-0.924764,0.834931,0.756598,-0.762645,-0.367435,-0.889233;-1.69665,4.59919,-3.53487,1.5887
18;0.35452,-0.792082,-0.921578,0.958377,-0.0291892,-0.633285,0.579745,-0.86956,0.817044,-0.25145,0.120347,0.225015,-0.869147,0.817603,-0.15946,0.556676,0.766108,-0.625946,0.140718,-0.971704,0.645813,0.843053,-0.819105,-0.344833,-0.771768;0.709173,-0.859273,-1.19395,2.83716
19;-0.21724,-0.79429,-0.920479,-0.0215971,-0.142752,-0.657783,0.756149,-0.86956,0.852824,-0.25145,0.265653,0.00441196,-0.350019,0.8567,-0.13305,0.880103,0.33715,-0.612624,0.473777,-0.911892,0.743875,0.626506,-0.920642,-0.539307,-0.655634;2.28259,-4.70568,-5.57369,2.18263
