Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0273683,-0.514018,-0.849116,0.217328,0.482391,-0.729843,0.801903,-0.895381,0.745319,0.214919,0.496317,0.729363,-0.607668,0.599708,-0.524715,-0.027844,-0.355251,0.635872,0.377036,-0.662433,-0.39003,0.644046,-0.938331,-0.695889,0.00547497;-5.74513,-4.9756,0.679089,3.48144
1;-0.34251,-0.570931,-0.826521,0.865288,-0.425101,-0.485593,0.656872,-0.899139,0.913671,0.154435,0.87654,0.0925563,-0.143139,0.777512,-0.627178,0.632184,-0.470326,-0.277983,0.0383773,-0.733058,0.550414,0.132746,-0.990343,-0.796322,-0.238517;-4.42701,-9.61129,0.39967,0.556131
2;-0.45678,-0.552834,-0.836455,-0.527018,-0.0578646,-0.753038,0.82304,-0.899139,0.867475,0.154435,0.831673,0.083174,-0.724772,0.558589,-0.255102,0.653538,-0.00198514,0.165661,0.440973,-0.535104,0.654047,-0.152687,-0.990075,-0.827648,-0.284161;-3.88982,-7.02903,0.970502,-1.17097
3;-0.913627,-0.598519,-0.843999,0.0886419,0.870593,0.764948,0.526588,-0.666137,0.367214,-0.287042,0.225863,-0.33615,-0.000220861,0.277385,-0.857711,0.7866,0.694849,-0.549737,0.464419,-0.573119,0.81116,0.162986,-0.968012,-0.547788,-0.807616;-2.6469,-7.3583,-2.16931,-0.693757
4;-0.72813,-0.643742,-0.816157,0.925245,0.867983,0.59097,0.195242,-0.666137,0.498797,-0.287042,-0.604875,-0.397662,-0.471893,-0.355891,-0.681791,0.38837,0.928547,0.0839186,0.0577742,-0.830811,0.856293,0.552802,-0.749187,-0.328737,-0.890571;-2.50761,-0.37825,-2.82687,0.137804
5;-0.198584,-0.676279,-0.791329,0.975533,0.792264,-0.0193937,0.19629,-0.666137,0.396183,-0.287042,-0.563032,-0.425564,-0.514234,0.00984273,-0.214628,0.542048,0.914609,-0.21394,0.0590213,-0.958678,0.81096,0.848394,-0.358095,-0.391381,-0.883121;0.378689,-4.34476,-1.49546,-0.240269
6;0.223347,-0.323059,-0.743146,0.953805,0.612849,0.0954705,-0.0528866,-0.54816,-0.110001,-0.169004,-0.837197,-0.86448,-0.493006,0.587257,0.605952,0.65934,0.665995,-0.299019,-0.151944,-0.834777,0.66499,0.824231,-0.172829,-0.50537,-0.398959;2.8808,-5.83107,-1.96969,0.490347
7;0.671575,-0.18832,-0.0872055,0.624645,0.0762896,-0.0291189,-0.0551371,-0.2244,-0.0947259,-0.0137874,-0.378678,-0.938887,-0.780476,0.551525,0.754266,0.517606,-0.291764,-0.3458,-0.193063,-0.869085,0.610474,0.737753,0.631174,-0.26427,0.407339;5.58005,-3.31891,-0.608829,2.67713
8;-0.115859,-0.248759,-0.0101369,-0.416636,-0.204215,0.134133,0.167235,-0.2244,-0.31092,-0.0137874,0.481774,-0.873253,-0.812862,0.618136,0.629767,0.642649,-0.894317,-0.467348,0.0616251,-0.726693,0.171852,0.53628,-0.331246,-0.27203,0.427973;2.72653,-6.18525,-3.01787,2.22129
9;-0.356639,-0.672431,-0.222129,-0.897744,-0.572634,0.570866,0.14832,-0.167705,0.216,-0.390945,0.836931,-0.776708,-0.755704,0.898217,-0.493965,0.137606,-0.827395,-0.271828,-0.181191,-0.241297,-0.317379,-0.0606646,-0.949063,0.292216,0.337484;-3.62156,-7.58159,-3.42062,-0.219926
10;-0.838808,-0.824413,-0.447527,-0.856702,0.277935,0.222019,0.605565,-0.325728,0.231115,-0.442208,0.909662,-0.615539,-0.552688,0.838258,-0.898558,0.37267,-0.581337,0.486985,0.353004,-0.0393849,-0.269271,-0.0239836,-0.976125,0.033071,-0.184058;-6.44737,-8.15934,-2.87547,-0.418595
