Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0671919,-0.312835,0.0744432,-0.292376,0.489385,0.486707,0.19802,-0.2244,0.485393,-0.0137874,-0.0777201,-0.44462,-0.0209998,0.14163,0.275001,0.529923,0.0503678,0.404157,0.0979605,-0.526306,0.0321249,0.302857,-0.067119,-0.319329,0.423189;-0.746236,-1.34315,-1.8329,-1.89087
1;-0.351085,-0.235108,-0.0277805,0.548935,0.285866,0.639881,-0.00364712,-0.2244,0.435472,-0.0137874,-0.130096,-0.864683,-0.488427,0.172903,0.0674301,0.771396,-0.685264,0.369775,-0.135492,-0.574436,-0.109877,0.355228,-0.204483,-0.534601,0.339853;-1.53024,0.995386,-4.83013,1.068
2;-0.250708,-0.180885,-0.0964971,0.378691,-0.0257212,0.126271,0.0811434,-0.2244,0.0114877,-0.0137874,0.595906,-0.891181,-0.77369,0.552968,0.595036,0.699099,-0.492547,-0.197963,-0.038746,-0.604801,-0.0184659,0.389327,-0.687578,-0.514803,0.312394;-3.19195,-1.69893,-4.42241,0.158163
3;-0.667034,-0.185923,-0.0902058,-0.498135,0.0169933,0.28035,0.208316,-0.2244,-0.295529,-0.0137874,0.5892,-0.874713,-0.791487,0.750582,0.508268,0.464447,-0.557463,-0.538425,0.110157,-0.0551763,0.150677,-0.13694,-0.609812,-0.324964,0.402172;-2.5656,-1.93871,-2.86687,0.349453
4;-0.703751,-0.233705,-0.0295854,-0.560527,0.417414,0.715389,0.191195,-0.2244,-0.421581,-0.0137874,0.633871,-0.729267,-0.787515,0.750928,-0.0833912,0.0493148,-0.07094,-0.546435,0.089886,-0.0611182,0.211235,-0.131962,-0.720809,-0.167556,0.375942;-3.3836,-5.07575,-1.2107,0.228882
5;-0.710452,-0.272497,0.020864,0.296672,0.552548,0.730949,0.0263949,-0.2244,-0.374524,-0.0137874,0.354312,-0.665853,-0.713274,0.758745,-0.128691,-0.0842443,-0.0190512,-0.510951,-0.101477,-0.0214761,0.164154,-0.164983,-0.326258,-0.0998262,0.29866;-3.82574,-3.37492,-2.84256,2.04335
6;-0.539615,-0.288928,0.0425537,0.483288,0.584833,0.312814,-0.0300086,-0.2244,-0.308795,-0.0137874,0.288652,-0.643078,-0.674107,0.690577,0.462238,-0.0424438,0.167172,-0.413729,-0.165085,-0.263644,0.116105,0.0447944,-0.114717,-0.125254,0.295814;-3.71106,-2.79075,-3.66177,1.24742
7;-0.500156,-0.282779,0.0344144,0.374647,0.50742,0.173745,-0.0434691,-0.2244,-0.234943,-0.0137874,0.124561,-0.72281,-0.657782,0.648278,0.562999,0.0863536,-0.109268,-0.375577,-0.180101,-0.317079,0.0790516,0.0941791,0.151754,-0.160491,0.370336;-2.68326,-1.3353,-3.99328,1.04786
8;-0.704206,-0.452705,-0.391406,0.0826057,0.671219,-0.284252,0.369181,-0.377397,-0.261533,-0.0756995,0.611121,-0.71996,-0.562612,0.369805,-0.0126209,0.0197493,-0.437646,-0.0896244,0.226497,-0.52505,-0.0062719,0.480574,-0.557361,-0.179843,-0.0330871;-0.395466,-0.456543,-0.846164,-0.647192
9;-0.643856,-0.0491345,-0.346992,0.86074,0.431691,0.406697,0.0113147,-0.63645,-0.547732,0.237384,0.212084,-0.701953,-0.858773,0.620934,-0.0119523,-0.416287,0.065961,-0.0639379,-0.315273,0.108837,0.393573,-0.0355987,-0.897482,-0.617571,0.152081;-3.22625,-3.73838,-5.40823,3.67397
10;-0.379919,0.0660063,-0.463959,0.904919,0.798065,-0.257707,0.110861,-0.63645,-0.684425,0.237384,-0.0252706,-0.294834,-0.852924,0.78565,0.507637,-0.598513,0.504761,-0.591346,-0.208461,-0.240678,0.35746,0.25993,-0.484724,-0.511254,0.0146498;-3.24882,-5.35476,-3.04518,2.63925
11;-0.455967,-0.166995,-0.718653,0.88216,0.885968,-0.638727,0.342576,-0.726333,-0.655721,0.178026,0.000573802,-0.139379,-0.505018,0.576102,0.0219411,-0.701098,-0.00117712,-0.358056,-0.0117284,-0.512061,0.455566,0.635558,-0.544062,-0.437489,-0.293021;0.00196345,-2.76599,-1.65512,2.47829
12;-0.662532,-0.48507,-0.887248,0.960752,0.741341,-0.419469,0.297335,-0.655273,-0.0619964,-0.228587,-0.0469623,-0.281552,0.0382937,0.366527,0.0637935,-0.428432,0.467145,-0.353885,0.175581,-0.670485,0.594986,0.781436,-0.951116,0.0397065,-0.633937;0.652359,-2.15002,0.384856,2.12706
13;-0.672862,-0.725545,-0.742874,0.926389,0.609936,-0.00770094,0.246557,-0.666137,0.612481,-0.287042,-0.449315,0.0164126,-0.41624,-0.388625,-0.189617,0.100904,0.870242,0.295073,0.119231,-0.892342,0.85547,0.679748,-0.762247,-0.106095,-0.829664;3.2978,-2.79474,-2.39297,3.37759
14;-0.357864,-0.706849,-0.763103,0.944387,0.738292,0.012401,0.297345,-0.666137,0.588318,-0.287042,-0.541004,-0.396813,-0.0753203,-0.0377144,-0.213827,0.626952,0.881785,-0.00698211,0.180786,-0.945868,0.772623,0.811975,-0.455981,-0.442755,-0.853707;3.11999,-3.76843,-0.258133,1.55372
15;0.183285,-0.310889,-0.750429,0.954756,0.624577,0.172315,-0.0303933,-0.54816,0.215964,-0.169004,-0.887041,-0.88054,-0.462744,0.288807,0.591276,0.721845,0.682497,0.151991,-0.126573,-0.828742,0.627321,0.818818,-0.302912,-0.579462,-0.404309;-0.0261939,-4.07833,-2.42585,1.08769
16;-0.227772,-0.455965,-0.89655,0.940968,0.782401,-0.4858,0.393322,-0.655273,-0.182567,-0.228587,-0.592689,-0.735176,-0.67565,0.29046,0.116664,0.549627,0.0227428,-0.130622,0.293806,-0.921782,0.544204,0.937867,-0.600168,-0.411457,-0.72146;2.37938,-1.58675,-0.329746,1.00798
17;0.575706,0.0118215,-0.410548,0.900901,0.236791,0.0294975,-0.0350888,-0.63645,-0.570837,0.237384,-0.122523,-0.876254,-0.863675,0.684079,0.550057,-0.180215,0.163397,-0.26804,-0.362437,-0.744712,0.688043,0.703598,-0.743975,-0.643596,0.191318;-2.0008,-6.47326,-4.96489,0.977904
18;-0.509739,-0.13293,-0.738549,0.737581,0.713574,-0.662528,0.530859,-0.726333,-0.711733,0.178026,0.258003,-0.53587,-0.843209,0.615107,0.0189915,-0.370006,-0.808772,-0.397715,0.251806,-0.573002,0.365178,0.677351,-0.69252,-0.486366,-0.344762;0.268722,-0.72382,-1.81765,2.11045
19;-0.743004,-0.475166,-0.890536,0.913478,0.548241,-0.229268,0.361464,-0.655273,-0.405795,-0.228587,0.641344,-0.353372,-0.404935,0.615761,-0.0422793,-0.486957,0.421131,-0.631804,0.254355,-0.524667,0.61055,0.693386,-0.994537,0.0702679,-0.631072;-1.39458,-4.30788,-0.0792972,2.3299
20;-0.876546,-0.729334,-0.738452,0.87149,0.645312,0.063327,0.320643,-0.666137,0.320587,-0.287042,-0.219319,0.103414,-0.489127,-0.00239757,-0.222856,-0.250545,0.900133,-0.217093,0.209235,-0.675813,0.870305,0.298917,-0.806828,0.081491,-0.841186;2.09521,-3.80117,-1.59623,3.96398
21;-0.497574,-0.730715,-0.736811,0.933089,0.857768,0.0935564,0.283824,-0.666137,0.461742,-0.287042,-0.521425,-0.0431061,0.013667,0.0366465,-0.251953,0.362865,0.931041,-0.0685353,0.164332,-0.919617,0.809374,0.743802,-0.486987,-0.305788,-0.857525;2.63723,-4.06157,-0.16576,2.40501
22;0.171416,-0.343098,-0.730608,0.973932,0.669261,0.174347,-0.0801117,-0.54816,0.370157,-0.169004,-0.901613,-0.843426,-0.0857389,0.219545,0.585852,0.627298,0.739025,0.267658,-0.182465,-0.823211,0.621468,0.813881,-0.238504,-0.531601,-0.417838;0.303141,-3.30476,-2.21469,1.00725
23;0.182276,-0.289602,-0.762608,0.965063,0.589895,-0.0529454,-0.00158232,-0.54816,0.114074,-0.169004,-0.858412,-0.76115,-0.769661,0.258065,0.605208,0.721875,0.278186,0.0264852,-0.0938859,-0.905995,0.575176,0.890806,-0.0983848,-0.494687,-0.431126;0.490281,-2.96775,-2.91104,1.67495
24;0.159952,-0.298483,-0.757612,0.924522,0.413062,-0.00620313,0.0315428,-0.54816,-0.317734,-0.169004,-0.520826,-0.749255,-0.730076,0.692464,0.601064,0.587027,0.190352,-0.60595,-0.0560569,-0.898869,0.623006,0.883864,-0.605266,-0.381734,-0.393284;-0.709596,-4.9127,-1.94212,1.52648
