Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;0.776162,-7.57232,0.00156978,0.844192
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;0.132242,-6.67044,0.31153,1.70345
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-0.246924,-4.14002,0.846585,0.883811
3;-0.722469,-0.662248,-0.508625,-0.151807,0.135443,-0.550572,-0.0895018,-0.320142,0.149198,0.307729,-0.0953346,-0.490673,-0.121936,0.264904,0.5596,-0.0382541,-0.275165,-0.00551659,-0.412069,0.417988,-0.0877398,-0.348365,0.625151,-0.0992865,-0.34796;-0.0826444,-3.56009,0.377361,0.861295
4;-0.708794,-0.738083,-0.37575,-0.12637,0.310583,-0.546884,-0.162537,-0.273289,0.178534,0.256533,-0.0905434,-0.386507,-0.0887013,0.267145,0.527793,0.0698753,-0.27321,-0.0606705,-0.2115,0.452595,-0.102491,-0.271093,0.597565,-0.068801,-0.223775;0.0816439,-3.34006,0.376924,0.941139
5;-0.718338,-0.651029,-0.483431,-0.134398,0.26453,-0.541743,-0.0843928,-0.260193,0.176782,0.234549,-0.0909834,-0.517951,-0.0504935,0.225382,0.586767,0.0247888,-0.30886,0.00128161,-0.23029,0.37203,-0.122841,-0.126152,0.601223,-0.0649658,-0.131034;0.0155993,-4.41843,0.185945,0.897601
6;-0.471094,-0.848131,-0.642474,0.252129,0.677765,-0.523342,0.341015,-0.573859,-0.103458,0.601195,-0.551841,-0.253667,-0.386065,0.238517,0.847781,-0.169059,0.0816568,-0.313448,0.0403259,0.152275,-0.263827,-0.0842836,0.0784054,-0.249292,0.04072;-0.432228,-7.24203,-0.456163,0.683776
7;-0.819786,-0.755159,-0.752385,0.109593,0.757176,-0.438128,0.326008,-0.557152,0.0700091,0.687701,-0.558337,-0.672643,-0.317797,0.179726,0.895747,-0.43912,0.0279556,-0.59518,-0.355987,0.0951996,-0.525149,-0.19072,0.514559,0.283809,-0.355244;0.0596484,-5.52005,-1.15967,1.57701
8;-0.921298,-0.342642,0.365403,-0.6772,0.938291,-0.92748,0.697249,-0.44085,0.407861,0.0231523,-0.211714,-0.611372,0.0806172,0.0765947,0.990607,-0.60763,0.366692,-0.606747,-0.518026,-0.595658,-0.524044,-0.645155,0.858735,0.35794,-0.00382525;0.407186,-3.70849,-1.11598,0.44132
9;-0.872992,-0.422752,0.690164,-0.643019,0.747359,-0.953234,0.760749,-0.603615,0.293331,0.454383,-0.172059,-0.634154,0.11421,-0.0490522,0.992126,-0.300571,0.267679,-0.769475,-0.121468,-0.756744,0.0555891,0.0383924,0.635412,-0.0350321,0.779335;0.522915,-8.10761,-1.59118,-0.822934
10;-0.563016,-0.933179,-0.152364,-0.50847,-0.41273,-0.907902,0.809907,-0.25332,0.538469,0.648427,0.296917,0.237092,-0.809878,-0.612967,0.96645,-0.601117,-0.814527,-0.236017,-0.585345,-0.805978,0.630344,-0.193078,0.534011,0.266094,0.577602;-0.177148,-7.29085,-0.488282,0.598286
11;-0.89796,-0.852815,0.60737,-0.783059,-0.361561,-0.966346,0.645281,-0.544511,0.400779,0.563311,0.60981,0.676076,-0.643317,-0.25729,0.958073,-0.878613,-0.469101,-0.588003,-0.864298,-0.905257,0.297943,-0.610412,0.176806,-0.464867,0.61572;0.747633,-9.01406,0.0267099,0.79966
12;-0.896062,-0.86929,0.733933,-0.692742,-0.733629,-0.971186,0.604191,-0.693847,0.297225,0.607398,0.509289,0.570055,-0.579779,-0.269991,0.960079,-0.909356,-0.478374,-0.489039,-0.903088,-0.867435,0.4852,-0.546064,0.580853,-0.556524,0.793117;0.803565,-8.8048,-0.371596,0.778195
13;-0.838444,-0.895291,0.625907,-0.732494,-0.946806,-0.915051,0.485904,0.0931879,0.55631,0.418489,0.737087,0.853393,-0.742711,-0.644415,0.612739,-0.7307,-0.917798,0.150534,-0.925981,-0.842261,0.733165,-0.230992,0.68708,-0.146123,0.334756;0.894075,-5.25545,0.336779,0.994498
14;-0.777357,-0.881076,0.703249,-0.748042,-0.966445,-0.916889,0.633303,0.0683414,0.494114,0.404351,0.801955,0.904523,-0.792681,-0.538157,0.543462,-0.745552,-0.891891,0.246933,-0.928434,-0.75858,0.747713,-0.476853,-0.0538535,-0.399541,0.433944;0.137876,-7.4197,0.853722,-0.191837
15;-0.809011,-0.712962,0.124918,-0.0939924,-0.833989,-0.655669,0.0894887,-0.61479,-0.156913,0.784825,0.236724,0.317234,-0.117678,-0.00619808,0.0482466,-0.739172,-0.48201,-0.587998,-0.782001,-0.612116,0.362953,0.353762,-0.0844525,-0.641733,0.14992;0.667641,-10.7282,-1.54827,1.16834
16;-0.536395,-0.746288,-0.467646,-0.0752252,-0.19235,-0.535139,-0.221076,-0.416595,0.0550742,0.743738,0.0289872,0.197022,0.124172,0.0952163,0.112573,-0.624083,-0.410744,-0.209603,-0.764172,-0.221079,-0.148592,-0.165864,0.837847,-0.191275,-0.386275;0.872061,-3.97551,-0.829936,2.83582
17;-0.585383,-0.756302,-0.489976,-0.233765,-0.0929142,-0.531281,-0.172456,-0.175291,0.132753,0.600823,-0.0138873,-0.0392355,-0.0123937,0.279839,0.402642,0.195003,-0.262053,0.0509525,-0.721246,0.507528,-0.163428,-0.557993,0.760913,-0.252568,-0.496532;0.205587,0.410423,0.69693,0.925414
18;-0.580115,-0.772807,-0.386927,-0.205927,-0.0706234,-0.563171,-0.219691,-0.279842,0.148616,0.199162,-0.0943007,-0.15425,-0.0812295,0.315812,0.442568,0.216941,-0.229561,0.00970458,-0.589122,0.580609,-0.0364246,-0.556224,0.69873,-0.173558,-0.417956;-0.0161358,0.221424,0.833652,0.707852
