Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;-5.54034,0.205156,-0.226238,1.24946
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;-7.93557,-0.77203,-0.412895,2.41762
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-6.99946,1.37762,0.124624,1.93499
3;-0.722469,-0.662248,-0.508625,-0.151807,0.135443,-0.550572,-0.0895018,-0.320142,0.149198,0.307729,-0.0953346,-0.490673,-0.121936,0.264904,0.5596,-0.0382541,-0.275165,-0.00551659,-0.412069,0.417988,-0.0877398,-0.348365,0.625151,-0.0992865,-0.34796;-7.40373,1.21133,0.334691,2.53514
4;-0.708794,-0.738083,-0.37575,-0.12637,0.310583,-0.546884,-0.162537,-0.273289,0.178534,0.256533,-0.0905434,-0.386507,-0.0887013,0.267145,0.527793,0.0698753,-0.27321,-0.0606705,-0.2115,0.452595,-0.102491,-0.271093,0.597565,-0.068801,-0.223775;-6.71105,1.42718,0.4887,1.82312
5;-0.718338,-0.651029,-0.483431,-0.134398,0.26453,-0.541743,-0.0843928,-0.260193,0.176782,0.234549,-0.0909834,-0.517951,-0.0504935,0.225382,0.586767,0.0247888,-0.30886,0.00128161,-0.23029,0.37203,-0.122841,-0.126152,0.601223,-0.0649658,-0.131034;-6.41604,1.3557,0.358225,1.95035
6;-0.471094,-0.848131,-0.642474,0.252129,0.677765,-0.523342,0.341015,-0.573859,-0.103458,0.601195,-0.551841,-0.253667,-0.386065,0.238517,0.847781,-0.169059,0.0816568,-0.313448,0.0403259,0.152275,-0.263827,-0.0842836,0.0784054,-0.249292,0.04072;-5.37485,2.87719,0.436767,0.911992
7;-0.905187,-0.0189933,-0.467554,-0.633507,0.691225,-0.531641,0.366953,0.175227,0.15349,0.0498999,-0.397813,-0.782523,0.305241,-0.311793,0.882672,-0.619646,-0.193504,-0.431334,-0.517812,-0.27342,-0.375286,0.206331,0.813864,0.637844,-0.742699;-2.22135,0.172348,1.52353,2.77506
8;-0.739178,-0.507953,0.0228106,-0.452643,0.396271,-0.689397,0.605677,-0.0679156,0.0962745,0.325451,-0.191769,-0.663393,0.504261,-0.0419779,0.884117,-0.0758794,0.0497288,-0.449093,0.11864,0.431822,0.312286,-0.109154,0.368803,0.330712,-0.352854;-3.45747,-0.447639,1.18458,1.3497
9;-0.295375,-0.46684,-0.785148,-0.197333,0.747923,-0.645103,0.818136,-0.452463,-0.257897,0.256639,-0.692031,-0.400916,0.173403,-0.133702,0.951567,-0.524551,0.343184,-0.737777,0.0393694,-0.445219,0.0232582,-0.0105494,0.282565,0.140643,-0.218535;-2.11521,0.346661,1.17175,1.56553
10;-0.295935,-0.702876,0.17087,-0.793429,0.139329,-0.937471,0.755195,-0.493407,0.61625,0.628142,-0.304139,-0.568159,-0.737043,-0.470204,0.98226,-0.660957,-0.100377,-0.552548,0.159509,-0.848512,0.328214,-0.463161,0.19449,0.781885,-0.495853;-4.95407,-4.4615,1.14494,3.27729
11;-0.736231,-0.343844,0.477279,-0.882673,0.262211,-0.985071,0.568519,-0.845348,0.516915,0.687286,-0.00641981,-0.501102,-0.466491,-0.0327976,0.986986,-0.815704,0.503819,-0.744676,-0.0386121,-0.885381,0.460658,-0.837777,0.326709,0.354289,0.140351;-6.59742,-2.5637,1.96867,1.62329
12;-0.872786,-0.802461,0.14434,-0.739688,-0.196109,-0.972767,0.657325,-0.714179,0.492286,0.598849,0.437039,0.145297,-0.57734,-0.106231,0.97811,-0.691732,-0.35553,-0.43788,-0.73226,-0.769036,0.544465,-0.814177,0.780442,-0.106571,0.73387;-9.96604,-3.45288,1.15758,2.44076
13;-0.876734,-0.884235,0.633103,-0.70048,-0.480615,-0.97047,0.64693,-0.55377,0.355466,0.546022,0.461365,0.615547,-0.650914,-0.308748,0.965941,-0.747816,-0.506444,-0.496782,-0.840697,-0.918637,0.457875,-0.485442,0.607795,-0.556,0.719767;-9.86001,-5.32272,1.67156,1.63652
14;-0.885789,-0.724689,-0.0290098,-0.0349105,-0.741884,-0.647811,0.0428263,-0.420778,-0.0296537,0.822991,0.139181,0.133666,0.0946727,-0.108122,0.278305,-0.239857,-0.547817,-0.595518,-0.759671,-0.649127,0.329032,0.484835,0.62549,-0.551869,0.0653572;-7.53451,-3.12816,1.32811,1.28033
15;-0.441152,-0.428406,-0.401043,-0.461806,0.307233,-0.588177,0.326204,0.221573,-0.105722,0.531138,-0.262847,0.387647,0.45473,-0.319736,0.600264,-0.500834,-0.200932,-0.205332,-0.738746,-0.589855,-0.16057,0.0707423,0.836318,-0.0416366,-0.677889;-1.26737,-1.1322,1.3796,1.57907
16;-0.394007,-0.658215,-0.469556,-0.360911,0.21696,-0.646637,0.784461,-0.350814,-0.232684,0.741233,-0.624749,-0.175211,0.125427,-0.0181164,0.947277,-0.232615,0.429803,-0.60957,-0.596204,0.0994707,0.0306773,-0.42878,0.0305716,0.0360434,-0.483996;-4.19525,0.566744,1.26279,2.70938
17;-0.0537406,-0.846798,-0.183402,-0.576409,0.144284,-0.858117,0.57559,-0.658131,0.133797,0.584213,-0.726546,-0.57925,-0.376444,-0.242522,0.956118,-0.663823,0.481199,-0.757389,0.0169128,-0.447242,0.288793,-0.660574,0.354589,0.678062,-0.789129;-4.84261,-3.11856,1.09676,3.76345
18;-0.64096,-0.429405,-0.0141676,-0.823541,0.65573,-0.956676,0.231669,-0.825733,0.170931,0.701499,-0.578169,-0.7143,0.139999,0.235525,0.980746,-0.503364,0.830081,-0.835168,0.321337,-0.520498,0.145138,-0.817034,0.443068,0.43739,-0.201904;-4.66481,0.59285,1.80543,0.949627
19;-0.767836,-0.357785,-0.143413,-0.900861,0.322533,-0.976633,0.85524,-0.419522,0.505612,0.0525367,0.0209916,-0.125781,-0.286137,-0.414652,0.994852,-0.741757,-0.0580574,-0.215272,-0.686545,-0.789869,0.535745,-0.807654,0.882876,0.584782,0.328637;-6.63681,-3.0746,1.65287,3.43006
20;-0.855769,-0.715236,0.8353,-0.885568,-0.148587,-0.977637,0.916969,-0.281784,0.319114,0.230477,0.281631,0.317278,-0.461591,-0.558873,0.992875,-0.795211,-0.220845,-0.634117,-0.598227,-0.944021,0.57891,-0.160332,-0.0399035,-0.0568448,0.692018;-6.42137,-6.15209,2.30731,1.51871
21;-0.877998,-0.685066,0.428486,-0.39025,-0.84108,-0.862304,0.466249,-0.597668,0.534994,0.70864,0.665511,0.00394466,-0.343339,-0.260303,0.570359,-0.659727,-0.817271,-0.476842,-0.732957,-0.87943,0.58356,0.405131,0.517939,-0.065413,0.533009;-9.49049,-5.50059,1.01279,2.23743
