Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;-3.46268,0.166655,2.76664,3.01841
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;-2.53406,0.604616,3.00641,3.82094
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-3.08217,1.45084,2.73326,3.61299
3;-0.722469,-0.662248,-0.508625,-0.151807,0.135443,-0.550572,-0.0895018,-0.320142,0.149198,0.307729,-0.0953346,-0.490673,-0.121936,0.264904,0.5596,-0.0382541,-0.275165,-0.00551659,-0.412069,0.417988,-0.0877398,-0.348365,0.625151,-0.0992865,-0.34796;-2.4954,0.732607,3.07389,3.83743
4;-0.708794,-0.738083,-0.37575,-0.12637,0.310583,-0.546884,-0.162537,-0.273289,0.178534,0.256533,-0.0905434,-0.386507,-0.0887013,0.267145,0.527793,0.0698753,-0.27321,-0.0606705,-0.2115,0.452595,-0.102491,-0.271093,0.597565,-0.068801,-0.223775;-2.03885,1.25607,3.10857,3.32525
5;-0.718338,-0.651029,-0.483431,-0.134398,0.26453,-0.541743,-0.0843928,-0.260193,0.176782,0.234549,-0.0909834,-0.517951,-0.0504935,0.225382,0.586767,0.0247888,-0.30886,0.00128161,-0.23029,0.37203,-0.122841,-0.126152,0.601223,-0.0649658,-0.131034;-1.77315,0.706862,3.03625,3.28216
6;-0.471094,-0.848131,-0.642474,0.252129,0.677765,-0.523342,0.341015,-0.573859,-0.103458,0.601195,-0.551841,-0.253667,-0.386065,0.238517,0.847781,-0.169059,0.0816568,-0.313448,0.0403259,0.152275,-0.263827,-0.0842836,0.0784054,-0.249292,0.04072;-5.51238,1.5751,2.94783,4.48582
7;-0.819786,-0.755159,-0.752385,0.109593,0.757176,-0.438128,0.326008,-0.557152,0.0700091,0.687701,-0.558337,-0.672643,-0.317797,0.179726,0.895747,-0.43912,0.0279556,-0.59518,-0.355987,0.0951996,-0.525149,-0.19072,0.514559,0.283809,-0.355244;-5.32477,1.87297,3.62245,5.53707
8;-0.921298,-0.342642,0.365403,-0.6772,0.938291,-0.92748,0.697249,-0.44085,0.407861,0.0231523,-0.211714,-0.611372,0.0806172,0.0765947,0.990607,-0.60763,0.366692,-0.606747,-0.518026,-0.595658,-0.524044,-0.645155,0.858735,0.35794,-0.00382525;-3.25847,3.36346,0.79333,4.16008
9;-0.872992,-0.422752,0.690164,-0.643019,0.747359,-0.953234,0.760749,-0.603615,0.293331,0.454383,-0.172059,-0.634154,0.11421,-0.0490522,0.992126,-0.300571,0.267679,-0.769475,-0.121468,-0.756744,0.0555891,0.0383924,0.635412,-0.0350321,0.779335;-4.1159,3.47921,-0.289325,2.77087
10;-0.127742,-0.782405,-0.328686,-0.35489,0.209214,-0.878049,0.686893,-0.542446,-0.0362506,0.847631,-0.720782,-0.723797,-0.361831,-0.604258,0.973643,-0.520518,0.12756,-0.748671,0.444682,-0.918722,0.482198,0.518682,0.254588,0.255105,-0.279083;-3.60085,4.01065,1.15451,5.34379
11;-0.653101,-0.203209,-0.481485,-0.808794,0.796099,-0.950941,0.138928,-0.784502,0.168818,0.830265,-0.470331,-0.757251,0.163282,0.0573298,0.98192,-0.715316,0.773267,-0.861597,0.216614,-0.813448,-0.0333164,-0.701793,0.340921,0.417319,-0.453748;-6.78456,4.64103,-0.04597,4.82291
12;-0.550883,-0.357031,-0.491754,-0.669479,0.604224,-0.961987,0.404071,-0.850649,0.07577,0.806809,-0.655001,-0.901669,0.159888,0.119365,0.989775,-0.452802,0.79438,-0.682692,0.245978,-0.578744,0.322535,-0.769293,0.747856,0.282591,-0.487585;-5.20858,4.318,-0.19416,5.11874
13;-0.471716,-0.37619,-0.515154,-0.701801,0.729528,-0.958885,0.324648,-0.785931,0.1446,0.743896,-0.669459,-0.822228,0.057504,0.131291,0.987678,-0.118762,0.798264,-0.785402,0.334122,-0.694752,0.218028,-0.774959,0.703887,0.331746,-0.447681;-4.04824,5.20255,-0.589941,4.61335
14;-0.412822,-0.355074,-0.590098,-0.760695,-0.175602,-0.887931,0.289615,-0.319393,0.408772,0.666386,-0.411632,-0.816733,-0.0858013,-0.298204,0.913988,0.115927,0.0827475,-0.327725,0.181116,-0.430486,0.621063,-0.606673,0.815658,0.706055,-0.842822;-0.588347,4.20899,0.601681,4.36372
15;-0.110824,-0.442501,-0.495726,-0.775122,-0.230499,-0.891457,0.266719,-0.342974,0.324633,0.554986,-0.253338,-0.292146,-0.194368,-0.164545,0.803582,-0.0524788,0.203984,-0.300915,0.232387,-0.360073,0.649513,-0.765831,0.388,0.514319,-0.830574;-2.14248,4.30026,0.635833,3.99316
16;-0.673391,-0.415863,-0.794952,-0.456049,-0.365957,-0.66008,-0.0421798,-0.602584,0.235597,0.657502,0.0827756,-0.165826,0.0501769,0.419102,0.386896,0.174111,-0.128233,-0.348093,-0.465369,0.409236,0.381851,-0.716678,0.6162,0.0774858,-0.416872;-3.09452,1.36204,2.09113,2.84104
17;-0.403025,-0.32978,-0.488102,-0.555599,0.14524,-0.661702,0.464335,-0.0203198,-0.0846249,-0.123149,-0.453165,0.0709131,0.314275,-0.157357,0.705104,-0.268247,-0.0523882,-0.135265,-0.580112,-0.28879,0.177384,-0.246546,0.874242,0.0787975,-0.769509;1.66489,1.20235,1.30807,4.34305
18;-0.631109,-0.338429,0.0879439,-0.657218,-0.110111,-0.677473,0.496446,-0.0136127,0.116929,0.33471,-0.249891,-0.283113,0.34739,-0.032391,0.810108,0.0474608,0.0581142,-0.512612,-0.218938,0.134039,0.254246,-0.00851632,0.180338,0.375609,-0.227659;-2.21759,1.17939,1.30923,3.02546
19;-0.163337,-0.556364,-0.644634,-0.258494,0.473954,-0.678119,0.794721,-0.561916,-0.237304,0.433195,-0.693507,-0.041839,0.216022,-0.177439,0.921743,-0.643704,0.308083,-0.692539,-0.174148,-0.500021,0.186812,0.0973727,0.336535,0.240928,-0.215257;-2.39227,1.91968,1.29098,4.60021
20;-0.216191,-0.723022,-0.335143,-0.661131,0.14335,-0.850163,0.654732,-0.547817,0.159192,0.791008,-0.69375,-0.652634,-0.385538,-0.330761,0.965703,-0.564582,0.413847,-0.76108,0.167075,-0.669999,0.211041,-0.312515,0.0847865,0.651932,-0.699687;-5.4363,4.33143,1.27928,5.89366
21;-0.612517,-0.360078,-0.225784,-0.789729,0.641125,-0.958692,0.246366,-0.8607,0.158889,0.770208,-0.553485,-0.758335,0.167924,0.205054,0.980728,-0.683391,0.821151,-0.854391,0.218813,-0.540222,0.211576,-0.838442,0.500288,0.465554,-0.43127;-6.64809,4.44095,0.127922,4.81781
22;-0.510134,-0.355983,-0.487023,-0.682636,0.61556,-0.961577,0.423241,-0.831988,0.106893,0.732038,-0.688466,-0.857997,0.13834,0.111424,0.988112,-0.319871,0.791764,-0.728434,0.287251,-0.683187,0.308625,-0.741738,0.778972,0.325098,-0.345769;-4.23973,4.48549,-0.429694,4.66205
23;-0.461297,-0.340156,-0.489614,-0.71394,0.708946,-0.959188,0.334206,-0.779362,0.156944,0.77381,-0.66763,-0.821865,0.0843065,0.0810934,0.987813,-0.118353,0.781543,-0.79156,0.361053,-0.74867,0.228159,-0.690075,0.690649,0.348744,-0.393845;-3.96958,5.17363,-0.686337,4.44533
24;-0.392518,-0.338612,-0.621899,-0.763304,-0.186497,-0.888667,0.288737,-0.324102,0.408196,0.686162,-0.394259,-0.81217,-0.0812211,-0.315665,0.912316,0.0872639,0.0659539,-0.334952,0.159718,-0.472355,0.627069,-0.58887,0.81019,0.703803,-0.846981;-0.592015,4.20106,0.547261,4.36932
25;-0.110769,-0.453247,-0.49634,-0.779917,-0.235772,-0.891611,0.258114,-0.345991,0.318754,0.574265,-0.246549,-0.285062,-0.192061,-0.163095,0.801687,-0.0643355,0.205234,-0.300237,0.2163,-0.360281,0.650734,-0.773246,0.391843,0.502607,-0.839685;-2.23256,4.31325,0.622386,4.03734
26;-0.672712,-0.423306,-0.796323,-0.456075,-0.374012,-0.660857,-0.0454044,-0.603738,0.233175,0.657582,0.0822094,-0.159908,0.0491142,0.421788,0.384701,0.179486,-0.125421,-0.341654,-0.479321,0.415082,0.385165,-0.727384,0.624867,0.0707665,-0.42964;-3.07259,1.36266,2.08832,2.86284
27;-0.426958,-0.714129,-0.623725,-0.155491,-0.185284,-0.605204,-0.0372184,-0.406659,0.112968,0.258368,-0.151785,0.045692,0.00682953,0.294088,0.325664,0.15354,-0.24934,-0.0978813,-0.572728,0.252705,0.142718,-0.54212,0.862133,-0.199154,-0.56104;-0.537171,1.0108,2.38984,3.18367
28;-0.553446,-0.716152,-0.32055,-0.294533,-0.0594367,-0.547625,-0.186608,-0.219173,0.199081,0.357602,-0.0989764,-0.0367795,-0.0646171,0.336453,0.405533,0.314682,-0.210305,-0.104762,-0.440524,0.481306,-0.0995363,-0.411856,0.632212,-0.0822259,-0.21227;-1.38032,1.12895,2.57554,2.74848
29;-0.57847,-0.681862,-0.416198,-0.224116,-0.12689,-0.574972,-0.147597,-0.321387,0.179864,0.216125,-0.117475,-0.227606,-0.0157912,0.221468,0.455636,0.0821858,-0.312121,0.0217206,-0.462193,0.36187,0.012799,-0.187431,0.693037,-0.0582701,-0.18492;-0.807192,0.3386,2.86796,2.85881
30;-0.570615,-0.343923,-0.159275,-0.59355,0.380011,-0.622587,0.347827,0.134888,-0.00924153,-0.091498,-0.386817,-0.113608,0.209299,-0.237132,0.75918,-0.324141,-0.124546,-0.0465387,-0.297258,-0.256463,-0.0086562,0.274607,0.549318,0.202005,-0.456117;0.325654,1.1786,1.78423,4.02188
31;-0.46486,-0.55934,-0.330897,-0.291879,0.424889,-0.668118,0.803743,-0.465079,-0.18797,0.621731,-0.646524,-0.332136,0.0272417,-0.0972226,0.95081,-0.453865,0.371437,-0.620981,0.0422311,-0.184586,0.136581,0.194949,-0.419695,0.230118,0.054361;-6.19067,1.37115,1.60887,4.59177
32;-0.217584,-0.690925,-0.498046,-0.547466,0.307973,-0.8528,0.659736,-0.695029,0.14186,0.696706,-0.71077,-0.765206,-0.39531,-0.413833,0.964047,-0.865224,0.341395,-0.764285,0.187967,-0.765842,0.236735,-0.209551,0.226759,0.744148,-0.741262;-5.03555,4.27935,1.7901,6.23658
33;-0.692466,-0.376185,-0.180279,-0.789416,0.736305,-0.955966,0.293932,-0.833349,0.165144,0.795279,-0.529203,-0.79603,0.134519,0.219272,0.98357,-0.628521,0.825353,-0.855535,0.339033,-0.526354,0.122105,-0.829205,0.395371,0.437029,-0.41519;-7.40217,4.63462,0.156993,4.85667
34;-0.53316,-0.291578,-0.535634,-0.656302,0.631934,-0.96157,0.434454,-0.841934,0.0978236,0.727657,-0.691566,-0.887118,0.145399,0.105734,0.989163,-0.399782,0.789875,-0.746843,0.289425,-0.659627,0.308396,-0.743284,0.790467,0.33415,-0.354794;-4.37168,4.33686,-0.259973,4.76611
35;-0.479169,-0.346377,-0.489281,-0.707132,0.730328,-0.958579,0.341752,-0.773229,0.158085,0.767341,-0.666333,-0.825222,0.0908575,0.0843029,0.988005,-0.107797,0.782642,-0.79509,0.377608,-0.745183,0.207835,-0.692739,0.69348,0.347624,-0.407436;-3.99816,5.21012,-0.664285,4.45214
36;-0.394374,-0.329326,-0.624987,-0.758813,-0.178245,-0.888255,0.294606,-0.321482,0.407788,0.684912,-0.395381,-0.818213,-0.0780228,-0.311276,0.914053,0.0926208,0.0701974,-0.340629,0.166109,-0.45307,0.62371,-0.593929,0.81042,0.703049,-0.845378;-0.595029,4.19314,0.568311,4.37351
37;-0.111542,-0.451147,-0.498932,-0.779482,-0.227896,-0.891346,0.258146,-0.343927,0.319134,0.565462,-0.248276,-0.291721,-0.188768,-0.163654,0.803124,-0.0624341,0.204752,-0.304765,0.220325,-0.359624,0.648631,-0.772287,0.397583,0.503714,-0.839769;-2.17292,4.31867,0.628112,4.03548
38;-0.672794,-0.422629,-0.79555,-0.45571,-0.369635,-0.660787,-0.0451029,-0.6024,0.233792,0.65733,0.082417,-0.164721,0.0518268,0.421813,0.387978,0.184095,-0.125395,-0.341679,-0.471521,0.416244,0.384865,-0.724395,0.622829,0.0705855,-0.424287;-3.06456,1.36637,2.08098,2.85042
39;-0.426928,-0.712175,-0.627629,-0.155443,-0.181691,-0.605137,-0.0375833,-0.406675,0.112891,0.257634,-0.151843,0.0410704,0.00716647,0.292336,0.327576,0.150891,-0.250914,-0.0981349,-0.570828,0.24858,0.142428,-0.53851,0.862098,-0.198777,-0.560799;-0.530117,1.01163,2.38796,3.18841
40;-0.55478,-0.716174,-0.321461,-0.294549,-0.056153,-0.547616,-0.186957,-0.219142,0.199102,0.360031,-0.0982882,-0.0399858,-0.0644972,0.336376,0.407,0.313949,-0.210377,-0.104456,-0.438046,0.481289,-0.0995746,-0.41123,0.631149,-0.0823943,-0.213298;-1.39839,1.13618,2.57416,2.75562
