Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;-0.107868,-7.03665,-1.07392,-0.291405
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;-1.1498,-7.97324,-1.81104,0.0507561
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-1.26012,-5.82743,-0.808915,1.04026
3;-0.722469,-0.662248,-0.508625,-0.151807,0.135443,-0.550572,-0.0895018,-0.320142,0.149198,0.307729,-0.0953346,-0.490673,-0.121936,0.264904,0.5596,-0.0382541,-0.275165,-0.00551659,-0.412069,0.417988,-0.0877398,-0.348365,0.625151,-0.0992865,-0.34796;-1.22179,-6.45695,-1.05665,0.818933
4;-0.692252,-0.380957,-0.186101,-0.535008,0.572159,-0.609704,0.357341,0.131801,-0.0175971,-0.128971,-0.403295,-0.355815,0.222308,-0.181324,0.808455,-0.335158,-0.0739177,-0.0956174,-0.225177,-0.0586678,-0.0671485,0.0655028,0.626854,0.207278,-0.545726;0.167877,-3.89661,0.777802,1.01089
5;-0.73549,-0.228342,-0.0981067,-0.547764,0.205372,-0.674261,0.561139,-0.0656468,0.0983242,0.190204,-0.24206,-0.641215,0.362712,-0.112062,0.870731,-0.213814,-0.0120166,-0.442552,0.0157547,0.0975539,0.238574,0.198523,0.129505,0.395011,-0.119528;0.767003,-7.19322,3.08647,0.386152
6;-0.641564,-0.601789,-0.262044,-0.44938,-0.239431,-0.835245,0.326098,-0.498432,0.661112,0.178364,0.55103,-0.245024,-0.37927,0.0241615,0.675686,-0.381818,-0.713351,-0.213364,-0.362695,-0.431196,0.374905,-0.278592,0.650544,0.37907,0.23861;0.0329809,-8.29638,-1.30404,1.02301
7;-0.580445,-0.851565,-0.0277733,-0.151634,0.0350994,-0.817417,0.674625,-0.596793,0.20962,0.734903,0.020374,0.54093,-0.737999,-0.0569234,0.834155,-0.469537,-0.519826,-0.269533,-0.381606,-0.772156,0.159758,-0.00748519,0.191319,-0.535865,0.405251;0.519358,-8.11664,0.287603,0.813444
8;-0.812305,-0.908175,0.142321,-0.626338,-0.675069,-0.879672,0.765809,-0.205202,0.484894,0.654425,0.30206,0.614263,-0.878672,-0.522454,0.933789,-0.881748,-0.771082,-0.165864,-0.908672,-0.696546,0.330878,-0.63082,0.402621,0.225206,0.084548;0.703385,-7.28865,-2.05765,1.51519
9;-0.903995,-0.880723,0.766672,-0.718414,-0.635702,-0.968515,0.674423,-0.637801,0.399148,0.51071,0.586105,0.764952,-0.656415,-0.0864346,0.946141,-0.879842,-0.340143,-0.56296,-0.908929,-0.710325,0.382317,-0.823201,0.204265,-0.429577,0.679065;0.485352,-8.53261,-0.325734,1.436
