Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;-4.93549,-10.135,2.35382,0.714553
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;-5.7874,-5.82666,0.342856,3.85282
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-7.69862,-3.58589,0.211649,3.94942
3;-0.490144,-0.838941,-0.678085,0.230021,0.540655,-0.530765,0.381267,-0.619729,-0.131568,0.616654,-0.566108,-0.259016,-0.423551,0.308119,0.842655,-0.200832,0.146705,-0.258776,-0.246235,0.267902,-0.236652,-0.398918,0.207756,-0.275763,-0.161308;-9.61538,-3.60295,0.872624,4.2746
4;-0.811029,-0.828837,-0.644589,0.120818,0.750141,-0.443245,0.296335,-0.547281,0.0753659,0.644254,-0.577762,-0.569576,-0.351468,0.248714,0.881673,-0.28422,0.0910822,-0.616807,-0.363259,0.246396,-0.512053,-0.371204,0.535508,0.270295,-0.369291;-10.4503,-5.19175,-0.63947,6.41068
5;-0.919927,-0.320166,0.399617,-0.680021,0.930384,-0.927028,0.70922,-0.431959,0.413955,-0.0788953,-0.238572,-0.602651,0.0935104,0.081593,0.990542,-0.574884,0.3705,-0.59058,-0.535943,-0.593233,-0.530611,-0.634131,0.869383,0.375264,0.0791891;-12.412,-8.69901,0.550698,3.91429
6;-0.86897,-0.430781,0.72945,-0.643499,0.743496,-0.953308,0.7626,-0.597402,0.302569,0.453081,-0.174061,-0.627607,0.108522,-0.0786547,0.992065,-0.30403,0.243341,-0.77359,-0.0523038,-0.783975,0.0578677,0.186547,0.586382,-0.014124,0.815092;-9.14084,-11.2941,2.28774,2.31084
7;-0.834063,-0.13324,0.110698,-0.66098,0.765319,-0.952341,0.734528,-0.603834,0.280288,0.5494,-0.109219,-0.586986,0.157097,-0.329556,0.990481,-0.635559,0.0174806,-0.791166,-0.402851,-0.968022,0.0283302,0.444709,0.778089,-0.0119536,0.678401;-7.64539,-14.8166,2.36441,0.97712
8;-0.8339,-0.748368,-0.0577568,-0.401182,-0.367038,-0.844814,0.330954,-0.303323,0.631943,0.716625,0.609369,-0.473751,-0.344488,-0.255752,0.798672,0.0315904,-0.815847,-0.348687,-0.586273,-0.766838,0.450923,0.183521,0.799017,0.0742219,0.0989761;-6.42045,-7.32164,1.48602,3.56149
9;-0.727344,-0.786696,0.0116089,-0.401264,-0.225135,-0.822058,0.212577,-0.231704,0.440949,0.643815,0.591734,0.462639,-0.464413,-0.0540234,0.493924,-0.234212,-0.745397,-0.0212019,-0.694275,-0.65465,0.268588,-0.436483,0.742715,-0.495672,-0.106042;-6.13694,-3.74593,2.40296,2.06204
10;-0.783852,-0.696877,-0.295255,-0.123504,-0.519555,-0.595132,-0.0242905,-0.325069,-0.0787079,0.756315,0.0419697,-0.0443167,-0.0596971,0.185006,0.389124,-0.0921733,-0.341876,-0.307056,-0.754348,0.0545374,0.0989596,-0.291331,0.586009,-0.627995,-0.261173;-5.37157,-0.84844,3.13478,0.637496
11;-0.539951,-0.46725,-0.282541,-0.508332,0.347294,-0.604571,0.211649,0.139881,-0.069314,0.115499,-0.373061,0.194382,0.356259,-0.211201,0.665306,-0.404868,-0.100931,-0.150148,-0.664828,-0.246341,-0.0899401,-0.178601,0.83289,0.0917047,-0.710619;-8.60837,-3.51213,-0.753805,2.12213
12;-0.680001,-0.357991,-0.0143197,-0.608245,-0.153341,-0.67006,0.55574,0.000315022,0.0870103,0.308987,-0.228345,-0.450899,0.387351,-0.053439,0.841457,-0.0217165,0.0396859,-0.337854,-0.433737,0.248452,0.218087,-0.127089,0.30443,0.318615,-0.328493;-9.03597,-4.67872,-0.107992,1.47228
13;-0.480921,-0.383763,-0.316727,-0.552864,0.205831,-0.685571,0.478954,-0.185507,0.032595,-0.0150774,-0.291594,-0.226564,0.435548,-0.188057,0.753647,-0.447984,-0.0799879,-0.567545,-0.246644,-0.262943,0.293696,0.0823708,0.612366,0.356766,-0.405982;-9.06704,-7.16738,-1.53809,2.6519
14;-0.616268,-0.206301,-0.284225,-0.62998,0.100865,-0.677048,0.561921,-0.0662346,0.0564205,0.319104,-0.238654,-0.413107,0.488506,-0.161157,0.82005,-0.252006,-0.0557944,-0.521707,-0.13741,-0.245591,0.252171,0.241895,0.49379,0.313332,-0.26325;-8.02429,-7.93488,-0.740897,1.99862
15;-0.534279,-0.186424,-0.532609,-0.578734,0.161099,-0.688865,0.5239,-0.128473,0.0364819,0.308529,-0.250054,-0.370181,0.493455,-0.210491,0.802517,-0.357935,-0.100287,-0.571093,-0.272859,-0.333569,0.309704,0.134302,0.642545,0.305046,-0.490997;-8.35654,-7.80507,-1.39104,2.6638
16;-0.57066,-0.263256,-0.468287,-0.610375,0.176908,-0.681052,0.528974,-0.0760818,0.0407782,0.361313,-0.230595,-0.370203,0.500288,-0.131369,0.812757,-0.221979,-0.0291764,-0.548934,-0.287439,-0.185751,0.271695,-0.0662259,0.635066,0.270052,-0.55225;-9.32371,-6.514,-1.22943,2.88486
