Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;-0.71621,0.265784,-7.30963,0.635436
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;-1.32068,0.472669,-9.13406,0.68678
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-0.332245,-0.758382,-8.85113,0.643853
3;-0.722469,-0.662248,-0.508625,-0.151807,0.135443,-0.550572,-0.0895018,-0.320142,0.149198,0.307729,-0.0953346,-0.490673,-0.121936,0.264904,0.5596,-0.0382541,-0.275165,-0.00551659,-0.412069,0.417988,-0.0877398,-0.348365,0.625151,-0.0992865,-0.34796;-0.270805,-0.787023,-8.98697,0.852007
4;-0.708794,-0.738083,-0.37575,-0.12637,0.310583,-0.546884,-0.162537,-0.273289,0.178534,0.256533,-0.0905434,-0.386507,-0.0887013,0.267145,0.527793,0.0698753,-0.27321,-0.0606705,-0.2115,0.452595,-0.102491,-0.271093,0.597565,-0.068801,-0.223775;-0.0939613,-0.902044,-8.69485,0.681791
5;-0.718338,-0.651029,-0.483431,-0.134398,0.26453,-0.541743,-0.0843928,-0.260193,0.176782,0.234549,-0.0909834,-0.517951,-0.0504935,0.225382,0.586767,0.0247888,-0.30886,0.00128161,-0.23029,0.37203,-0.122841,-0.126152,0.601223,-0.0649658,-0.131034;-0.450428,-0.628006,-8.51266,0.95076
6;-0.471094,-0.848131,-0.642474,0.252129,0.677765,-0.523342,0.341015,-0.573859,-0.103458,0.601195,-0.551841,-0.253667,-0.386065,0.238517,0.847781,-0.169059,0.0816568,-0.313448,0.0403259,0.152275,-0.263827,-0.0842836,0.0784054,-0.249292,0.04072;1.20704,-1.11695,-5.99941,0.988548
7;-0.915511,-0.511774,-0.205084,-0.566134,0.205597,-0.751105,0.105566,-0.17023,0.721954,0.142325,0.442503,-0.597368,-0.526943,-0.0332034,0.78263,-0.406223,-0.737165,-0.0297404,-0.712674,-0.273285,-0.248714,-0.411594,0.850458,0.621417,-0.316045;-0.756369,-0.356817,-10.6679,1.53313
8;-0.846189,-0.829442,0.57651,-0.359592,-0.283679,-0.836833,0.36227,-0.322459,0.490253,0.406154,0.528895,0.00944053,-0.555863,0.0942546,0.675746,-0.082677,-0.681725,0.168585,-0.353185,0.0160561,0.387627,-0.406845,0.47216,-0.366449,0.292231;-0.105974,-1.38002,-10.4084,0.127694
9;-0.627371,-0.82761,-0.114666,-0.0306052,-0.0624061,-0.808677,0.606157,-0.604432,0.217593,0.562814,-0.00858838,0.523093,-0.797032,-0.0760384,0.827454,-0.577623,-0.531993,-0.297779,-0.6093,-0.79309,0.0881536,-0.123075,0.135747,-0.47783,0.528115;0.703218,-1.67599,-8.88143,0.814579
10;-0.818034,-0.812549,0.575402,-0.82664,-0.352377,-0.892499,0.911783,0.249301,0.329465,0.384274,-0.0169984,0.674044,-0.779036,-0.793511,0.974515,-0.954319,-0.693805,-0.143431,-0.88509,-0.899055,0.27415,-0.15994,0.343977,0.497845,-0.199711;0.543579,-1.91161,-10.807,0.748419
11;-0.90721,-0.664066,0.880474,-0.878926,-0.568359,-0.976675,0.91324,-0.447257,0.331934,0.29908,0.418866,0.626272,-0.355784,-0.415302,0.986261,-0.942213,-0.0587427,-0.661959,-0.878977,-0.819315,0.537533,-0.710315,-0.170896,0.0765593,0.686686;2.06944,-1.44889,-10.1573,0.543314
12;-0.639088,-0.950369,0.544419,-0.493161,-0.912053,-0.919102,0.869141,-0.569229,0.361794,0.672274,0.428101,0.808413,-0.81487,-0.591835,0.883636,-0.910619,-0.804512,-0.354043,-0.847855,-0.872013,0.732056,-0.166245,0.109299,-0.0614892,0.660619;0.728153,-1.77783,-11.6365,-0.148162
13;-0.896636,-0.699744,0.416104,-0.494117,-0.838033,-0.83044,0.375494,-0.428052,0.494371,0.68356,0.673936,0.627532,-0.511599,-0.249791,0.268028,-0.731446,-0.813973,-0.444858,-0.909911,-0.894375,0.336263,0.0798779,0.573712,-0.233825,0.124426;-0.366703,-1.25913,-11.3099,0.179249
14;-0.485677,-0.881752,0.096635,-0.000488681,-0.550666,-0.821637,0.660036,-0.632227,0.164863,0.848966,0.138866,0.804295,-0.672656,-0.0160965,0.720624,-0.539203,-0.493203,-0.307979,-0.848098,-0.717854,0.194865,-0.445662,0.449911,-0.61641,0.294131;1.31669,-2.30371,-10.1325,0.0556173
15;-0.894003,-0.700447,0.328536,-0.560188,-0.64392,-0.781045,0.0850683,-0.143952,0.572345,0.624011,0.524467,0.491737,-0.539011,-0.123327,0.423088,-0.400743,-0.771382,-0.291938,-0.92937,-0.657567,-0.0493034,-0.366874,0.838614,-0.00749521,-0.177186;0.109639,-1.79535,-12.04,0.410454
16;-0.740953,-0.76829,0.425954,-0.370723,-0.782783,-0.83632,0.284101,-0.312164,0.466396,0.59849,0.558952,0.641906,-0.455807,0.0447824,0.384942,-0.133245,-0.704354,0.185447,-0.866306,-0.225504,0.383524,-0.574482,0.744537,-0.433144,0.136442;0.0470697,-2.07691,-12.1501,-0.486835
17;-0.676101,-0.72938,-0.162535,-0.115493,-0.587707,-0.589437,-0.0621965,-0.291609,-0.0663996,0.602731,0.00281895,0.424137,-0.178604,0.0999962,0.137219,-0.114377,-0.407224,-0.360999,-0.781105,-0.222483,0.0743998,-0.0444146,0.518066,-0.602632,-0.0533258;0.081436,-1.77675,-10.3998,0.210908
18;-0.554318,-0.731759,-0.318986,-0.153515,-0.281662,-0.539532,-0.239413,-0.26561,0.142443,0.601429,-0.016236,0.194947,0.0918687,0.166713,0.229326,-0.136774,-0.356396,-0.0837382,-0.731459,0.131677,-0.131512,-0.218208,0.766831,-0.144565,-0.317252;0.179146,-1.47788,-9.97449,-0.285027
19;-0.527697,-0.746732,-0.428726,-0.223622,-0.161301,-0.547228,-0.168393,-0.227372,0.149483,0.426781,-0.0451739,0.0146617,-0.0373541,0.256904,0.36542,0.148074,-0.2821,0.0664718,-0.666936,0.453707,-0.101121,-0.432665,0.700573,-0.187559,-0.355831;0.107173,-1.53377,-10.2146,-0.0337448
20;-0.553533,-0.404341,-0.125507,-0.612835,0.2261,-0.6225,0.316727,0.122361,-0.0365161,-0.152639,-0.398047,-0.0805768,0.210176,-0.178597,0.75196,-0.277594,-0.0714617,-0.0289026,-0.532178,-0.0434745,-0.00905703,-0.0280945,0.641584,0.143808,-0.583618;-0.283125,-0.302218,-7.85448,0.997665
21;-0.672255,-0.348468,0.125676,-0.60311,-0.0558273,-0.686269,0.506585,-0.100696,0.0963618,0.180285,-0.242313,-0.419321,0.331962,-0.0986447,0.82327,-0.193975,-0.000131063,-0.414396,-0.117379,0.0932802,0.297091,0.181557,0.0682586,0.387986,-0.0735589;0.091922,-0.0315786,-7.65628,0.340815
22;-0.241956,-0.535193,-0.627376,-0.235422,0.5784,-0.669636,0.797272,-0.560337,-0.240002,0.455309,-0.679133,-0.129831,0.149095,-0.230311,0.925638,-0.724286,0.263706,-0.696993,0.0115061,-0.60985,0.144176,0.337567,0.117696,0.25598,-0.0871231;0.679628,0.607701,-5.67323,1.19163
23;-0.293821,-0.670431,-0.432538,-0.633877,0.223344,-0.848316,0.670863,-0.581944,0.153899,0.817213,-0.682276,-0.74055,-0.383352,-0.370985,0.968981,-0.702941,0.379993,-0.76199,0.198116,-0.713185,0.193109,-0.218173,0.0599607,0.675279,-0.714762;1.25537,1.16419,-7.89888,1.58294
24;-0.644058,-0.363882,-0.258506,-0.771634,0.689316,-0.958053,0.275551,-0.859851,0.154664,0.78182,-0.541884,-0.790379,0.160291,0.21022,0.982166,-0.701479,0.822685,-0.858048,0.246325,-0.522791,0.190385,-0.847942,0.489532,0.459046,-0.482743;1.47655,2.00906,-7.61287,1.81355
25;-0.456805,-0.399069,-0.592732,-0.713827,-0.257265,-0.8921,0.385975,-0.412211,0.367891,0.59667,-0.438285,-0.830069,-0.0682779,-0.286723,0.910693,-0.0516538,0.09366,-0.290014,0.137112,-0.390929,0.654608,-0.643063,0.858311,0.685338,-0.824632;-0.397871,1.42108,-11.3702,1.5082
