Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;-3.89872,-1.21135,-2.06036,-0.112367
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;-2.51631,-1.08758,-3.14027,-0.0812009
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-5.27027,-1.86954,-1.63599,-0.173534
3;-0.722469,-0.662248,-0.508625,-0.151807,0.135443,-0.550572,-0.0895018,-0.320142,0.149198,0.307729,-0.0953346,-0.490673,-0.121936,0.264904,0.5596,-0.0382541,-0.275165,-0.00551659,-0.412069,0.417988,-0.0877398,-0.348365,0.625151,-0.0992865,-0.34796;-5.39272,-1.94475,-1.31786,0.0661407
4;-0.708794,-0.738083,-0.37575,-0.12637,0.310583,-0.546884,-0.162537,-0.273289,0.178534,0.256533,-0.0905434,-0.386507,-0.0887013,0.267145,0.527793,0.0698753,-0.27321,-0.0606705,-0.2115,0.452595,-0.102491,-0.271093,0.597565,-0.068801,-0.223775;-6.10154,-1.86563,-0.956145,0.242549
5;-0.718338,-0.651029,-0.483431,-0.134398,0.26453,-0.541743,-0.0843928,-0.260193,0.176782,0.234549,-0.0909834,-0.517951,-0.0504935,0.225382,0.586767,0.0247888,-0.30886,0.00128161,-0.23029,0.37203,-0.122841,-0.126152,0.601223,-0.0649658,-0.131034;-5.5964,-1.6894,-1.37955,0.395212
6;-0.471094,-0.848131,-0.642474,0.252129,0.677765,-0.523342,0.341015,-0.573859,-0.103458,0.601195,-0.551841,-0.253667,-0.386065,0.238517,0.847781,-0.169059,0.0816568,-0.313448,0.0403259,0.152275,-0.263827,-0.0842836,0.0784054,-0.249292,0.04072;-9.45635,-0.315511,-5.23938,1.11939
7;-0.819786,-0.755159,-0.752385,0.109593,0.757176,-0.438128,0.326008,-0.557152,0.0700091,0.687701,-0.558337,-0.672643,-0.317797,0.179726,0.895747,-0.43912,0.0279556,-0.59518,-0.355987,0.0951996,-0.525149,-0.19072,0.514559,0.283809,-0.355244;-9.79497,-0.957251,-4.28974,1.31074
8;-0.921298,-0.342642,0.365403,-0.6772,0.938291,-0.92748,0.697249,-0.44085,0.407861,0.0231523,-0.211714,-0.611372,0.0806172,0.0765947,0.990607,-0.60763,0.366692,-0.606747,-0.518026,-0.595658,-0.524044,-0.645155,0.858735,0.35794,-0.00382525;-12.0843,-0.122502,-6.5426,0.204148
9;-0.872992,-0.422752,0.690164,-0.643019,0.747359,-0.953234,0.760749,-0.603615,0.293331,0.454383,-0.172059,-0.634154,0.11421,-0.0490522,0.992126,-0.300571,0.267679,-0.769475,-0.121468,-0.756744,0.0555891,0.0383924,0.635412,-0.0350321,0.779335;-12.5144,0.838173,-7.9294,0.024861
10;-0.127742,-0.782405,-0.328686,-0.35489,0.209214,-0.878049,0.686893,-0.542446,-0.0362506,0.847631,-0.720782,-0.723797,-0.361831,-0.604258,0.973643,-0.520518,0.12756,-0.748671,0.444682,-0.918722,0.482198,0.518682,0.254588,0.255105,-0.279083;-8.25483,0.878974,-9.43947,1.38728
11;-0.653101,-0.203209,-0.481485,-0.808794,0.796099,-0.950941,0.138928,-0.784502,0.168818,0.830265,-0.470331,-0.757251,0.163282,0.0573298,0.98192,-0.715316,0.773267,-0.861597,0.216614,-0.813448,-0.0333164,-0.701793,0.340921,0.417319,-0.453748;-12.849,0.293401,-7.04698,0.445647
12;-0.550883,-0.357031,-0.491754,-0.669479,0.604224,-0.961987,0.404071,-0.850649,0.07577,0.806809,-0.655001,-0.901669,0.159888,0.119365,0.989775,-0.452802,0.79438,-0.682692,0.245978,-0.578744,0.322535,-0.769293,0.747856,0.282591,-0.487585;-12.2157,0.491227,-6.51565,0.40024
13;-0.395541,-0.426387,-0.606563,-0.740048,-0.0919782,-0.885951,0.276287,-0.29563,0.404216,0.620481,-0.407557,-0.769678,-0.150886,-0.285131,0.903317,0.158538,0.0951655,-0.386543,0.178833,-0.456197,0.604712,-0.656123,0.801995,0.692591,-0.853234;-8.03257,-1.35188,-4.00166,0.551181
14;-0.169044,-0.432601,-0.450279,-0.779209,-0.24407,-0.890233,0.285281,-0.339197,0.323256,0.566898,-0.258235,-0.362947,-0.160879,-0.160915,0.817599,-0.056615,0.207112,-0.290587,0.239664,-0.343164,0.639736,-0.755817,0.405619,0.515793,-0.82137;-7.32999,-0.86516,-4.56309,-0.148704
15;0.187342,-0.618373,-0.640739,-0.659208,-0.101611,-0.886706,0.614482,-0.712931,-0.00373865,0.747858,-0.696462,-0.115286,-0.500026,-0.125972,0.93197,-0.476778,0.558308,-0.512508,0.242247,-0.521105,0.562307,-0.751759,-0.0955373,0.366966,-0.709355;-8.73599,0.454063,-8.29301,-0.150929
