Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.521154,-0.475707,-0.491133,-0.506859,0.113163,-0.515596,-0.287745,-0.366796,0.143486,0.496744,0.0271597,-0.471777,-0.0138671,0.148092,0.478358,-0.384167,-0.370911,-0.13591,-0.25354,0.133062,-0.222099,0.258944,0.248462,-0.0116045,0.181287;-1.26308,-2.59025,-0.162677,0.341953
1;-0.647448,-0.681107,-0.593503,-0.242351,-0.0140893,-0.614366,-0.246729,-0.481712,0.133431,0.426015,-0.0412658,-0.480452,-0.0363795,0.0840745,0.519889,-0.376775,-0.41889,0.107203,-0.347942,0.118547,0.182772,0.0705181,0.673813,-0.0848395,-0.386093;-7.408,-3.78368,0.256307,0.789345
2;-0.679031,-0.715785,-0.558648,-0.170178,0.227818,-0.564853,-0.154532,-0.300871,0.158706,0.434013,-0.0154644,-0.251527,-0.181371,0.279779,0.473028,0.0513639,-0.262106,0.0726549,-0.297436,0.335684,-0.0294749,-0.379069,0.494625,-0.15184,-0.341223;-4.32793,-4.15131,0.06879,1.34732
3;-0.722469,-0.662248,-0.508625,-0.151807,0.135443,-0.550572,-0.0895018,-0.320142,0.149198,0.307729,-0.0953346,-0.490673,-0.121936,0.264904,0.5596,-0.0382541,-0.275165,-0.00551659,-0.412069,0.417988,-0.0877398,-0.348365,0.625151,-0.0992865,-0.34796;-4.30983,-3.6468,0.0363486,1.25176
4;-0.708794,-0.738083,-0.37575,-0.12637,0.310583,-0.546884,-0.162537,-0.273289,0.178534,0.256533,-0.0905434,-0.386507,-0.0887013,0.267145,0.527793,0.0698753,-0.27321,-0.0606705,-0.2115,0.452595,-0.102491,-0.271093,0.597565,-0.068801,-0.223775;-3.51186,-3.22803,0.11195,1.17464
5;-0.718338,-0.651029,-0.483431,-0.134398,0.26453,-0.541743,-0.0843928,-0.260193,0.176782,0.234549,-0.0909834,-0.517951,-0.0504935,0.225382,0.586767,0.0247888,-0.30886,0.00128161,-0.23029,0.37203,-0.122841,-0.126152,0.601223,-0.0649658,-0.131034;-3.1616,-3.48822,0.240499,1.11902
6;-0.471094,-0.848131,-0.642474,0.252129,0.677765,-0.523342,0.341015,-0.573859,-0.103458,0.601195,-0.551841,-0.253667,-0.386065,0.238517,0.847781,-0.169059,0.0816568,-0.313448,0.0403259,0.152275,-0.263827,-0.0842836,0.0784054,-0.249292,0.04072;3.53305,-5.98478,0.316147,1.65392
7;-0.915511,-0.511774,-0.205084,-0.566134,0.205597,-0.751105,0.105566,-0.17023,0.721954,0.142325,0.442503,-0.597368,-0.526943,-0.0332034,0.78263,-0.406223,-0.737165,-0.0297404,-0.712674,-0.273285,-0.248714,-0.411594,0.850458,0.621417,-0.316045;-8.97755,-10.1312,0.715363,2.70993
8;-0.846189,-0.829442,0.57651,-0.359592,-0.283679,-0.836833,0.36227,-0.322459,0.490253,0.406154,0.528895,0.00944053,-0.555863,0.0942546,0.675746,-0.082677,-0.681725,0.168585,-0.353185,0.0160561,0.387627,-0.406845,0.47216,-0.366449,0.292231;-7.51837,-10.3598,1.61031,2.04568
9;-0.627371,-0.82761,-0.114666,-0.0306052,-0.0624061,-0.808677,0.606157,-0.604432,0.217593,0.562814,-0.00858838,0.523093,-0.797032,-0.0760384,0.827454,-0.577623,-0.531993,-0.297779,-0.6093,-0.79309,0.0881536,-0.123075,0.135747,-0.47783,0.528115;-2.06162,-15.3903,1.22121,1.94183
10;-0.818034,-0.812549,0.575402,-0.82664,-0.352377,-0.892499,0.911783,0.249301,0.329465,0.384274,-0.0169984,0.674044,-0.779036,-0.793511,0.974515,-0.954319,-0.693805,-0.143431,-0.88509,-0.899055,0.27415,-0.15994,0.343977,0.497845,-0.199711;-11.4956,-14.8027,-0.231974,2.37333
11;-0.90721,-0.664066,0.880474,-0.878926,-0.568359,-0.976675,0.91324,-0.447257,0.331934,0.29908,0.418866,0.626272,-0.355784,-0.415302,0.986261,-0.942213,-0.0587427,-0.661959,-0.878977,-0.819315,0.537533,-0.710315,-0.170896,0.0765593,0.686686;-5.64587,-14.7465,0.257627,0.773615
12;-0.832002,-0.669514,0.838367,-0.866229,-0.577633,-0.977357,0.891518,-0.53463,0.178545,0.249238,0.281998,0.630365,-0.279611,-0.640726,0.983057,-0.968259,-0.324669,-0.662654,-0.857243,-0.969388,0.566971,-0.0120309,0.421883,-0.106579,0.759486;-6.6102,-14.2609,0.841882,0.186387
13;-0.839588,-0.72853,0.508422,-0.402214,-0.891171,-0.860873,0.423668,-0.478469,0.534895,0.717075,0.684011,0.50221,-0.384488,-0.28268,0.412202,-0.424139,-0.824178,-0.459971,-0.807744,-0.890338,0.573131,0.444718,0.492685,-0.20268,0.552382;-9.60078,-15.9365,0.936819,1.05493
14;-0.424035,-0.874009,-0.0866107,-0.0345432,-0.420109,-0.812872,0.659149,-0.597896,0.161161,0.848202,0.15003,0.810598,-0.6753,-0.16774,0.707898,-0.637867,-0.587949,-0.34453,-0.835195,-0.889692,0.122305,-0.110209,0.455489,-0.610428,0.298701;-4.77987,-15.6189,1.18593,1.86833
15;-0.759669,-0.94151,0.359297,-0.679816,-0.718015,-0.871836,0.699454,-0.074683,0.446582,0.697522,0.344768,0.838512,-0.870088,-0.494164,0.898544,-0.823458,-0.757179,-0.153055,-0.941429,-0.632409,0.243916,-0.727269,0.436484,0.0286211,-0.00862024;-10.2966,-15.7373,0.0575905,2.70521
16;-0.898602,-0.870646,0.765826,-0.733284,-0.743023,-0.969453,0.640069,-0.650929,0.385509,0.477954,0.578734,0.78508,-0.641699,-0.0532386,0.943896,-0.867407,-0.314048,-0.523249,-0.932313,-0.636817,0.418692,-0.85742,0.246072,-0.463746,0.710492;-5.76593,-15.8025,0.944079,1.26382
17;-0.87316,-0.872901,0.769263,-0.692543,-0.747864,-0.970363,0.579819,-0.664181,0.307881,0.48025,0.444372,0.766643,-0.616724,-0.301156,0.942546,-0.887011,-0.500972,-0.485664,-0.90262,-0.901553,0.453764,-0.433124,0.620656,-0.532369,0.840516;-6.71531,-15.9128,1.36979,0.977154
18;-0.872407,-0.723928,0.0366169,-0.0370422,-0.783264,-0.646486,0.0219319,-0.40506,-0.0232441,0.819229,0.136452,0.360106,0.0626073,-0.150629,0.153932,-0.247239,-0.573776,-0.557486,-0.774024,-0.703788,0.323284,0.596652,0.595793,-0.543392,0.176274;-6.39324,-10.2669,0.1385,0.0899724
19;-0.419954,-0.381098,-0.381465,-0.468069,0.154985,-0.588577,0.371995,0.220791,-0.104703,0.557144,-0.244647,0.409629,0.442902,-0.354927,0.587163,-0.54286,-0.234074,-0.188274,-0.789145,-0.646319,-0.158887,0.173661,0.815767,-0.0365708,-0.662222;-7.87785,-4.18565,-0.294593,0.458227
20;-0.361023,-0.673992,-0.445401,-0.37187,0.19672,-0.647682,0.768218,-0.358124,-0.239171,0.757951,-0.615679,-0.0488723,0.117007,-0.0237238,0.93907,-0.266565,0.425788,-0.633431,-0.615842,0.0850883,0.0357472,-0.432449,0.00749793,0.0214269,-0.495072;-1.50882,-4.85209,-1.02289,0.663931
21;-0.0729517,-0.840003,-0.180751,-0.589413,0.0464418,-0.858944,0.585184,-0.665903,0.130434,0.590581,-0.725391,-0.572766,-0.367904,-0.238785,0.95526,-0.674818,0.483864,-0.751446,-0.0644938,-0.442198,0.296912,-0.672966,0.375432,0.676904,-0.791121;-8.16222,-6.82043,-0.150224,1.62951
22;-0.61887,-0.472673,0.0370483,-0.819815,0.646307,-0.956992,0.217774,-0.825543,0.170508,0.699763,-0.579188,-0.664763,0.135291,0.236199,0.978833,-0.488521,0.830275,-0.837616,0.313959,-0.522998,0.155437,-0.819169,0.445675,0.432258,-0.203979;-4.03238,-4.19724,0.915397,0.924025
23;-0.494958,-0.27203,-0.489106,-0.680605,0.554399,-0.962223,0.427375,-0.835572,0.116473,0.726588,-0.695161,-0.864273,0.138656,0.0304901,0.988171,-0.392869,0.763622,-0.716833,0.287352,-0.75926,0.330512,-0.600841,0.764712,0.361766,-0.193594;-5.10006,-5.23337,1.28756,0.932814
24;-0.749573,-0.415199,-0.140168,-0.91606,0.515072,-0.974659,0.822491,-0.265574,0.537744,0.210792,0.105217,0.0794703,-0.340546,-0.417113,0.994317,-0.609526,-0.0606549,-0.366956,-0.651242,-0.832339,0.448121,-0.811306,0.818689,0.574481,0.14576;-8.86047,-12.1271,0.987526,1.71519
25;-0.878107,-0.671318,0.803028,-0.887899,-0.298508,-0.977829,0.928575,-0.322699,0.290277,0.257477,0.282574,0.133297,-0.369317,-0.5122,0.994095,-0.803942,-0.165638,-0.617194,-0.725184,-0.915639,0.58704,-0.417446,0.174546,-0.111713,0.616352;-5.57423,-12.829,0.872603,0.871318
26;-0.845561,-0.753221,0.459219,-0.378883,-0.79961,-0.862476,0.381652,-0.555488,0.534739,0.698958,0.654617,0.21143,-0.359317,-0.234871,0.518837,-0.513052,-0.809234,-0.484422,-0.693098,-0.865155,0.584804,0.328086,0.550133,-0.119506,0.521109;-9.60386,-15.4149,1.18734,1.18857
27;-0.467449,-0.875466,-0.174453,-0.0309799,-0.218509,-0.810586,0.64401,-0.580098,0.171949,0.843356,0.129073,0.788692,-0.678945,-0.156837,0.729533,-0.59935,-0.581493,-0.312705,-0.774853,-0.885571,0.103641,-0.125549,0.489826,-0.600505,0.297621;-4.31378,-15.3812,1.28883,1.98455
28;-0.786891,-0.937371,0.325986,-0.665625,-0.708861,-0.87159,0.730859,-0.0617619,0.452893,0.696089,0.340502,0.781436,-0.872798,-0.493872,0.915935,-0.81254,-0.757034,-0.140475,-0.939634,-0.624692,0.241199,-0.726076,0.422507,0.0385861,-0.0391323;-10.2567,-15.8046,0.0547721,2.79896
29;-0.899683,-0.874352,0.768376,-0.725678,-0.718322,-0.969206,0.639886,-0.651332,0.38688,0.473919,0.578478,0.779969,-0.643474,-0.0423378,0.944382,-0.869032,-0.305395,-0.542347,-0.927952,-0.619937,0.409163,-0.864401,0.236895,-0.457733,0.703326;-5.60078,-15.7392,0.923506,1.28098
30;-0.875691,-0.872541,0.770098,-0.692207,-0.743203,-0.970235,0.583271,-0.664239,0.307969,0.471423,0.440744,0.756011,-0.610955,-0.29882,0.943879,-0.887566,-0.499286,-0.485545,-0.901549,-0.899247,0.448856,-0.436084,0.632688,-0.529342,0.841552;-6.70462,-15.8705,1.38994,0.977425
31;-0.871837,-0.72506,0.0409951,-0.0355327,-0.780237,-0.64643,0.0208732,-0.401505,-0.0218753,0.818715,0.135485,0.360268,0.0625354,-0.150992,0.156156,-0.236843,-0.573994,-0.559504,-0.769056,-0.702665,0.32304,0.601373,0.593016,-0.543331,0.184588;-6.34986,-10.2751,0.137327,0.0866205
32;-0.4201,-0.378119,-0.384316,-0.468335,0.156209,-0.588294,0.372496,0.221308,-0.104342,0.55662,-0.244538,0.406549,0.444389,-0.357526,0.588132,-0.545673,-0.236538,-0.187407,-0.789037,-0.650363,-0.160079,0.181416,0.81603,-0.0350083,-0.661076;-7.875,-4.18748,-0.292095,0.456049
33;-0.361218,-0.674445,-0.445396,-0.371795,0.19857,-0.647726,0.768104,-0.358067,-0.23921,0.759112,-0.615021,-0.049865,0.116712,-0.024134,0.93914,-0.267619,0.425494,-0.633686,-0.614555,0.0848622,0.0359625,-0.431283,0.00437595,0.0209179,-0.495653;-1.49596,-4.84611,-1.02377,0.665831
34;-0.0738572,-0.839827,-0.182348,-0.589337,0.0472064,-0.858939,0.585286,-0.666489,0.130189,0.59068,-0.725312,-0.574626,-0.367784,-0.238589,0.955339,-0.676309,0.484004,-0.751404,-0.0647957,-0.441906,0.296857,-0.673719,0.375991,0.677039,-0.791577;-8.15793,-6.81637,-0.149482,1.63079
35;-0.619055,-0.473259,0.0371805,-0.819637,0.647108,-0.95699,0.217834,-0.825485,0.170479,0.699662,-0.579242,-0.665031,0.135131,0.236353,0.978848,-0.48804,0.83032,-0.837642,0.314813,-0.522689,0.155377,-0.81933,0.445836,0.432096,-0.204663;-4.03111,-4.19529,0.916338,0.925451
36;-0.495142,-0.271556,-0.489461,-0.680546,0.554641,-0.962219,0.427488,-0.835549,0.116494,0.726489,-0.695194,-0.864439,0.138683,0.0307346,0.988181,-0.39263,0.763711,-0.716858,0.287554,-0.758995,0.330384,-0.601195,0.764743,0.361785,-0.193447;-5.09695,-5.2329,1.28778,0.933153
37;-0.749574,-0.415124,-0.140214,-0.916042,0.515197,-0.974658,0.822512,-0.265526,0.537753,0.210621,0.105117,0.0792678,-0.34053,-0.417156,0.994318,-0.609499,-0.0607007,-0.367039,-0.651148,-0.832352,0.448082,-0.811235,0.818739,0.574516,0.145693;-8.86008,-12.1264,0.987611,1.71522
38;-0.878106,-0.671315,0.803046,-0.887899,-0.298364,-0.977829,0.928571,-0.322682,0.290311,0.257486,0.282591,0.133205,-0.369272,-0.512183,0.994095,-0.80393,-0.165618,-0.617206,-0.725072,-0.915626,0.587031,-0.417395,0.174454,-0.111647,0.616428;-5.57346,-12.8285,0.872684,0.87134
39;-0.845563,-0.753199,0.459138,-0.378883,-0.799587,-0.862476,0.38168,-0.555504,0.534735,0.698953,0.654613,0.211276,-0.359309,-0.234897,0.518889,-0.513114,-0.809243,-0.484419,-0.693075,-0.86517,0.584804,0.328143,0.550153,-0.119492,0.521103;-9.60364,-15.4147,1.18741,1.18861
40;-0.467466,-0.875473,-0.174465,-0.030979,-0.218405,-0.810586,0.64399,-0.580094,0.17195,0.843359,0.129083,0.788687,-0.678948,-0.156835,0.729539,-0.59934,-0.581492,-0.312727,-0.774818,-0.88557,0.103641,-0.125551,0.489806,-0.600508,0.297594;-4.31351,-15.381,1.28883,1.98459
41;-0.786905,-0.937368,0.32596,-0.665619,-0.708859,-0.87159,0.730874,-0.0617704,0.45289,0.696089,0.340501,0.781398,-0.872796,-0.493865,0.915943,-0.812544,-0.75703,-0.140458,-0.939634,-0.624679,0.241198,-0.726089,0.422523,0.0385835,-0.0391415;-10.2566,-15.8045,0.0548118,2.799
42;-0.899683,-0.874355,0.768377,-0.725674,-0.718306,-0.969206,0.639882,-0.651328,0.38688,0.473912,0.578476,0.779971,-0.64348,-0.0423345,0.944382,-0.869028,-0.305392,-0.542356,-0.927949,-0.619932,0.409159,-0.864403,0.236889,-0.457735,0.703322;-5.6007,-15.7392,0.923491,1.28099
43;-0.875693,-0.87254,0.7701,-0.692207,-0.743202,-0.970235,0.583273,-0.664239,0.307969,0.47142,0.440742,0.756005,-0.610951,-0.298819,0.94388,-0.887567,-0.499285,-0.485542,-0.901548,-0.899245,0.448854,-0.436083,0.632691,-0.529339,0.841554;-6.70462,-15.8705,1.38995,0.977426
44;-0.871836,-0.725061,0.0409958,-0.0355315,-0.780235,-0.64643,0.0208727,-0.401504,-0.0218749,0.818715,0.135484,0.360268,0.0625341,-0.150992,0.156156,-0.236841,-0.573994,-0.559505,-0.769054,-0.702665,0.32304,0.601376,0.593015,-0.543331,0.184591;-6.34984,-10.2751,0.137326,0.0866207
45;-0.420101,-0.378118,-0.384317,-0.468336,0.15621,-0.588294,0.372497,0.221309,-0.104342,0.55662,-0.244538,0.406547,0.44439,-0.357527,0.588133,-0.545674,-0.236539,-0.187407,-0.789037,-0.650365,-0.16008,0.181419,0.81603,-0.0350074,-0.661076;-7.875,-4.18748,-0.292094,0.45605
46;-0.361218,-0.674445,-0.445396,-0.371794,0.198572,-0.647727,0.768105,-0.358067,-0.23921,0.759113,-0.61502,-0.049866,0.116712,-0.0241341,0.939141,-0.267619,0.425494,-0.633686,-0.614554,0.0848627,0.0359627,-0.431283,0.00437479,0.0209176,-0.495654;-1.49595,-4.8461,-1.02377,0.665832
47;-0.0738577,-0.839827,-0.182349,-0.589337,0.0472076,-0.858939,0.585287,-0.666489,0.130189,0.59068,-0.725312,-0.574627,-0.367784,-0.238589,0.955339,-0.676309,0.484004,-0.751404,-0.0647955,-0.441906,0.296856,-0.673719,0.375992,0.677039,-0.791577;-8.15792,-6.81637,-0.149481,1.63079
48;-0.619055,-0.473259,0.0371805,-0.819637,0.647109,-0.95699,0.217834,-0.825485,0.170479,0.699662,-0.579242,-0.665031,0.135131,0.236353,0.978848,-0.488039,0.83032,-0.837642,0.314814,-0.522688,0.155376,-0.81933,0.445836,0.432096,-0.204663;-4.0311,-4.19529,0.916339,0.925452
