0.00127496, 0.00026576, 0.00022415, 0.00025249, 0.00019873, 0.00010709, 0.00026490, 0.00023022, 0.00009514, 0.00020422, 0.00019586, 0.00024550, 0.00028347, 0.00018593, 0.00011827, 0.00017303, 0.00020590, 0.00038346, 0.00016377, 0.00014860, 0.01050785, 0.00033763, 0.00022766, 0.00014811, 0.00013767, 0.00026370, 0.00019519, 0.00023635, 0.00033337, 0.00021129, 0.00024539, 0.00000000, 0.00023518, 0.00023639, 0.00024945, 0.00048461, 0.00042623, 0.00020650, 0.00030465, 0.00020732, 0.00059029, 0.00031279, 0.00045365, 0.00029544, 0.00024937, 0.00013146, 0.00035618, 0.00022928, 0.00026711, 0.00035186, 0.00141410, 0.00023092
0.00024449, 0.00029731, 0.00015185, 0.00013105, 0.00023148, 0.00025484, 0.00018363, 0.00024832, 0.00129010, 0.00014437, 0.00038062, 0.00036526, 0.00014849, 0.00096482, 0.00012468, 0.00025952, 0.00014763, 0.00053678, 0.00035881, 0.00046750, 0.00031491, 0.00022356, 0.00032742, 0.00028264, 0.00049789, 0.00096889, 0.00030884, 0.00023219, 0.00015456, 0.00021033, 0.00029749, 0.00023518, 0.00000000, 0.00028819, 0.00038603, 0.00037384, 0.00020932, 0.00015213, 0.00040855, 0.00023085, 0.00021054, 0.00053827, 0.00036057, 0.00089925, 0.00034600, 0.00038586, 0.00027323, 0.00013481, 0.00024948, 0.00019124, 0.00019924, 0.00011671
0.00035210, 0.00059349, 0.00011119, 0.00013674, 0.00073384, 0.00019095, 0.00017245, 0.00047191, 0.00015730, 0.00032034, 0.00011468, 0.00019627, 0.00046511, 0.00017875, 0.00023966, 0.00023572, 0.00024077, 0.00046072, 0.00023023, 0.00057156, 0.00033503, 0.00032343, 0.00010953, 0.00027235, 0.00043239, 0.00016695, 0.00040435, 0.00028449, 0.00036949, 0.00083468, 0.00024097, 0.00023639, 0.00028819, 0.00000000, 0.00083605, 0.00028299, 0.00017533, 0.00014720, 0.00032150, 0.00030564, 0.00027691, 0.00017673, 0.00034610, 0.00016696, 0.00019358, 0.00045244, 0.00015690, 0.00030149, 0.00504731, 0.00019874, 0.00031473, 0.00038164
0.00017923, 0.00011470, 0.00009862, 0.00020120, 0.00056017, 0.00016755, 0.00013833, 0.00022160, 0.00024544, 0.00024483, 0.00049240, 0.00019580, 0.00019747, 0.00027795, 0.00020210, 0.00027575, 0.00016633, 0.00082642, 0.00021434, 0.00013372, 0.00022588, 0.00018539, 0.00023762, 0.00019785, 0.00022680, 0.00020017, 0.00022644, 0.00083996, 0.00034658, 0.00054524, 0.00025990, 0.00024945, 0.00038603, 0.00083605, 0.00000000, 0.00027404, 0.00033166, 0.00029949, 0.00048933, 0.00022037, 0.00029005, 0.00037524, 0.00025164, 0.00050245, 0.00029761, 0.00017147, 0.00030907, 0.00024350, 0.00039417, 0.00012909, 0.00032660, 0.00015810
0.00081638, 0.00037619, 0.00029770, 0.00017410, 0.00019787, 0.00012221, 0.00048728, 0.00065641, 0.00023137, 0.00023548, 0.00027205, 0.00015766, 0.00083921, 0.00032118, 0.00018227, 0.00052304, 0.00028765, 0.00015295, 0.00030839, 0.00027578, 0.00040164, 0.00018829, 0.00054031, 0.00021192, 0.00027693, 0.00022957, 0.00030362, 0.00095097, 0.00020882, 0.00027575, 0.00020252, 0.00048461, 0.00037384, 0.00028299, 0.00027404, 0.00000000, 0.00018199, 0.00022708, 0.00038276, 0.00028473, 0.00028103, 0.00062329, 0.00026043, 0.00315052, 0.00021070, 0.00109576, 0.00034406, 0.00026942, 0.00031219, 0.00035722, 0.00035801, 0.00025546
0.00024077, 0.00035862, 0.00031993, 0.00024433, 0.00028359, 0.00015647, 0.00017204, 0.00016629, 0.00126567, 0.00017042, 0.00026145, 0.00375092, 0.00015566, 0.00025121, 0.00033836, 0.00068012, 0.00024735, 0.00042366, 0.00030199, 0.00026821, 0.00025281, 0.00034972, 0.00025798, 0.00037582, 0.00017886, 0.00043271, 0.00013361, 0.00031292, 0.00044088, 0.00027867, 0.00023007, 0.00042623, 0.00020932, 0.00017533, 0.00033166, 0.00018199, 0.00000000, 0.00026396, 0.00029566, 0.00037919, 0.00038051, 0.00114924, 0.00013852, 0.00016960, 0.00062911, 0.00037131, 0.00030731, 0.00024172, 0.00022834, 0.00028258, 0.00022958, 0.00049173
0.00018415, 0.00025110, 0.00023238, 0.00017976, 0.00268670, 0.00029450, 0.00030709, 0.00016612, 0.00024885, 0.00015021, 0.00027685, 0.00014592, 0.00011979, 0.00077215, 0.00028783, 0.00086560, 0.00020103, 0.00027237, 0.00043109, 0.00027081, 0.00022658, 0.00016188, 0.00013007, 0.00028675, 0.00052449, 0.00021703, 0.00078478, 0.00022745, 0.00106608, 0.00021177, 0.00031927, 0.00020650, 0.00015213, 0.00014720, 0.00029949, 0.00022708, 0.00026396, 0.00000000, 0.00016172, 0.00045704, 0.00020223, 0.00040020, 0.00018665, 0.00023475, 0.00015369, 0.00016731, 0.00035649, 0.00048617, 0.00023027, 0.00042421, 0.00026675, 0.00023704
0.00022055, 0.00021097, 0.00025229, 0.00024251, 0.00024349, 0.00027336, 0.00048159, 0.00023518, 0.00042296, 0.00018705, 0.00021193, 0.00021699, 0.00022758, 0.00036504, 0.00009885, 0.00018086, 0.00016727, 0.00046643, 0.00045039, 0.00018972, 0.00019625, 0.00020386, 0.00045894, 0.00020439, 0.00032237, 0.00020511, 0.00015576, 0.00022666, 0.00031572, 0.00019480, 0.00020442, 0.00030465, 0.00040855, 0.00032150, 0.00048933, 0.00038276, 0.00029566, 0.00016172, 0.00000000, 0.00057882, 0.00055971, 0.00031009, 0.00032556, 0.00030229, 0.00032546, 0.00017291, 0.00115794, 0.00019348, 0.00029407, 0.00016408, 0.00049902, 0.00023377
0.00038993, 0.00032101, 0.00027393, 0.00042311, 0.00091325, 0.00016622, 0.00028092, 0.00021351, 0.00020256, 0.00024228, 0.00016353, 0.00042110, 0.00023212, 0.00032932, 0.00035956, 0.00030857, 0.00031728, 0.00018345, 0.00040506, 0.00031688, 0.00020754, 0.00095494, 0.00023945, 0.00024602, 0.00028499, 0.00027223, 0.00058317, 0.00022938, 0.00079402, 0.00027916, 0.00041717, 0.00020732, 0.00023085, 0.00030564, 0.00022037, 0.00028473, 0.00037919, 0.00045704, 0.00057882, 0.00000000, 0.00030139, 0.00030817, 0.00023939, 0.00054775, 0.00029000, 0.00015321, 0.00029221, 0.00029747, 0.00051732, 0.00069436, 0.00031365, 0.00025664
0.00014000, 0.00008778, 0.00029758, 0.00034922, 0.00042478, 0.00062383, 0.00033213, 0.00024951, 0.00015998, 0.00020335, 0.00040456, 0.00036688, 0.00026680, 0.00017243, 0.00019642, 0.00031614, 0.00024143, 0.00044655, 0.00023484, 0.00012658, 0.00015593, 0.00042177, 0.00015173, 0.00103376, 0.00047776, 0.00017543, 0.00030838, 0.00015024, 0.00070834, 0.00127905, 0.00026337, 0.00059029, 0.00021054, 0.00027691, 0.00029005, 0.00028103, 0.00038051, 0.00020223, 0.00055971, 0.00030139, 0.00000000, 0.00065076, 0.00033753, 0.00030971, 0.00026738, 0.00017362, 0.00037957, 0.00070727, 0.00053272, 0.00021935, 0.00039056, 0.00043606
0.00019395, 0.00021946, 0.00016954, 0.00026753, 0.00127173, 0.00017050, 0.00022404, 0.00026371, 0.00052310, 0.00013631, 0.00010666, 0.00032296, 0.00010846, 0.00026083, 0.00044108, 0.00022806, 0.00041543, 0.00017182, 0.00026207, 0.00011817, 0.00019438, 0.00020083, 0.00017836, 0.00024935, 0.00046896, 0.00020947, 0.00139667, 0.00024237, 0.00022470, 0.00094767, 0.00020989, 0.00031279, 0.00053827, 0.00017673, 0.00037524, 0.00062329, 0.00114924, 0.00040020, 0.00031009, 0.00030817, 0.00065076, 0.00000000, 0.00024165, 0.00037176, 0.00022752, 0.00058527, 0.00151306, 0.00055353, 0.00062948, 0.00029167, 0.00031998, 0.00031888
0.00022219, 0.00018498, 0.00023851, 0.00016011, 0.00133074, 0.00018366, 0.00029122, 0.00019617, 0.00041167, 0.00021198, 0.00019971, 0.00018397, 0.00047530, 0.00017368, 0.00039699, 0.00038230, 0.00177750, 0.00014978, 0.00023332, 0.00022267, 0.00022053, 0.00028204, 0.00020614, 0.00014644, 0.00012261, 0.00015507, 0.00022428, 0.00019154, 0.00028234, 0.00059242, 0.00054154, 0.00045365, 0.00036057, 0.00034610, 0.00025164, 0.00026043, 0.00013852, 0.00018665, 0.00032556, 0.00023939, 0.00033753, 0.00024165, 0.00000000, 0.00035562, 0.00020736, 0.00054454, 0.00060442, 0.00067811, 0.00042857, 0.00236991, 0.00030974, 0.00028336
0.00040991, 0.00074516, 0.00028669, 0.00022131, 0.00019868, 0.00030934, 0.00014130, 0.00061461, 0.00020498, 0.00024195, 0.00037281, 0.00036663, 0.00041674, 0.00051400, 0.00022253, 0.00020448, 0.00047339, 0.00011318, 0.00013209, 0.00082456, 0.00022277, 0.00036972, 0.00051606, 0.00024268, 0.00014162, 0.00027819, 0.00019056, 0.00032275, 0.00026808, 0.00017454, 0.00014186, 0.00029544, 0.00089925, 0.00016696, 0.00050245, 0.00315052, 0.00016960, 0.00023475, 0.00030229, 0.00054775, 0.00030971, 0.00037176, 0.00035562, 0.00000000, 0.00016693, 0.00017580, 0.00016447, 0.00024141, 0.00034424, 0.00028807, 0.00112561, 0.00030990
0.00027454, 0.00048670, 0.00024722, 0.00024061, 0.00030489, 0.00014132, 0.00024313, 0.00019659, 0.00185363, 0.00030934, 0.00015632, 0.00025415, 0.00018659, 0.00024289, 0.00014928, 0.00020103, 0.00033951, 0.00094492, 0.00035279, 0.00032399, 0.00015677, 0.00077357, 0.00012021, 0.00025459, 0.00045088, 0.00021690, 0.00025214, 0.00022612, 0.00042126, 0.00024938, 0.00124401, 0.00024937, 0.00034600, 0.00019358, 0.00029761, 0.00021070, 0.00062911, 0.00015369, 0.00032546, 0.00029000, 0.00026738, 0.00022752, 0.00020736, 0.00016693, 0.00000000, 0.00028656, 0.00017838, 0.00021507, 0.00023298, 0.00167628, 0.00026863, 0.00044870
0.00028794, 0.00032833, 0.00018097, 0.00043881, 0.00026855, 0.00015276, 0.00037260, 0.00024545, 0.00132842, 0.00018572, 0.00019656, 0.00020171, 0.00015851, 0.00042563, 0.00023466, 0.00032442, 0.00016671, 0.00038660, 0.00028952, 0.00051943, 0.00018768, 0.00056460, 0.00024059, 0.00021536, 0.00029180, 0.00043963, 0.00025235, 0.00050685, 0.00018499, 0.00042296, 0.00022043, 0.00013146, 0.00038586, 0.00045244, 0.00017147, 0.00109576, 0.00037131, 0.00016731, 0.00017291, 0.00015321, 0.00017362, 0.00058527, 0.00054454, 0.00017580, 0.00028656, 0.00000000, 0.00022870, 0.00029393, 0.00047099, 0.00040400, 0.00035744, 0.00034430
0.00023080, 0.00046135, 0.00025482, 0.00010615, 0.00020452, 0.00027754, 0.00019342, 0.00025127, 0.00030160, 0.00018959, 0.00033981, 0.00030909, 0.00030380, 0.00028181, 0.00016359, 0.00030606, 0.00015256, 0.00104746, 0.00027106, 0.00029104, 0.00017165, 0.00031714, 0.00018009, 0.00026733, 0.00016808, 0.00024159, 0.00034857, 0.00021227, 0.00047862, 0.00016627, 0.00059035, 0.00035618, 0.00027323, 0.00015690, 0.00030907, 0.00034406, 0.00030731, 0.00035649, 0.00115794, 0.00029221, 0.00037957, 0.00151306, 0.00060442, 0.00016447, 0.00017838, 0.00022870, 0.00000000, 0.00035072, 0.00066157, 0.00034092, 0.00021759, 0.00025951
0.00047868, 0.00014998, 0.00018880, 0.00021102, 0.00044040, 0.00009998, 0.00040958, 0.00032643, 0.00062145, 0.00037030, 0.00022923, 0.00046754, 0.00021603, 0.00024408, 0.00023303, 0.00210046, 0.00059986, 0.00018467, 0.00014407, 0.00022813, 0.00023742, 0.00011030, 0.00098754, 0.00021205, 0.00041701, 0.00027851, 0.00023380, 0.00014576, 0.00011256, 0.00031823, 0.00016701, 0.00022928, 0.00013481, 0.00030149, 0.00024350, 0.00026942, 0.00024172, 0.00048617, 0.00019348, 0.00029747, 0.00070727, 0.00055353, 0.00067811, 0.00024141, 0.00021507, 0.00029393, 0.00035072, 0.00000000, 0.00067951, 0.00042954, 0.00089265, 0.00058839
0.00020417, 0.00027434, 0.00015286, 0.00023247, 0.00117155, 0.00012663, 0.00033120, 0.00094851, 0.00012248, 0.00064198, 0.00022412, 0.00107468, 0.00014209, 0.00017994, 0.00033578, 0.00049185, 0.00027780, 0.00015788, 0.00026182, 0.00042647, 0.00042705, 0.00022218, 0.00188458, 0.00040488, 0.00032232, 0.00040363, 0.00016939, 0.00030844, 0.00085748, 0.00013137, 0.00051431, 0.00026711, 0.00024948, 0.00504731, 0.00039417, 0.00031219, 0.00022834, 0.00023027, 0.00029407, 0.00051732, 0.00053272, 0.00062948, 0.00042857, 0.00034424, 0.00023298, 0.00047099, 0.00066157, 0.00067951, 0.00000000, 0.00590053, 0.00029788, 0.00057174
0.00014686, 0.00025282, 0.00042717, 0.00018015, 0.00027018, 0.00027166, 0.00030954, 0.00016628, 0.00021892, 0.00043275, 0.00023741, 0.00039462, 0.00019019, 0.00043836, 0.00015848, 0.00021792, 0.00157724, 0.00155810, 0.00044406, 0.00050510, 0.00031687, 0.00011660, 0.00022338, 0.00186609, 0.00029908, 0.00207785, 0.00025620, 0.00070984, 0.00150190, 0.00069449, 0.00018619, 0.00035186, 0.00019124, 0.00019874, 0.00012909, 0.00035722, 0.00028258, 0.00042421, 0.00016408, 0.00069436, 0.00021935, 0.00029167, 0.00236991, 0.00028807, 0.00167628, 0.00040400, 0.00034092, 0.00042954, 0.00590053, 0.00000000, 0.00070937, 0.00081622
0.00016330, 0.00018097, 0.00055106, 0.00020308, 0.00027575, 0.00034536, 0.00035330, 0.00015509, 0.00023925, 0.00030680, 0.00015315, 0.00037504, 0.00016697, 0.00016578, 0.00022228, 0.00028869, 0.00026602, 0.00034996, 0.00023606, 0.00037946, 0.00039187, 0.00034842, 0.00026945, 0.00052312, 0.00061395, 0.00017731, 0.00023125, 0.00069273, 0.00011606, 0.00050747, 0.00014752, 0.00141410, 0.00019924, 0.00031473, 0.00032660, 0.00035801, 0.00022958, 0.00026675, 0.00049902, 0.00031365, 0.00039056, 0.00031998, 0.00030974, 0.00112561, 0.00026863, 0.00035744, 0.00021759, 0.00089265, 0.00029788, 0.00070937, 0.00000000, 0.00020012
0.00023600, 0.00018949, 0.00023298, 0.00022753, 0.00038623, 0.00020442, 0.00047882, 0.00035012, 0.00317201, 0.00074045, 0.00019940, 0.00016257, 0.00014086, 0.00038254, 0.00014987, 0.00022558, 0.00015494, 0.00036268, 0.00018748, 0.00035523, 0.00043920, 0.00016487, 0.00013247, 0.00015520, 0.00013636, 0.00040857, 0.00063654, 0.00018640, 0.00048086, 0.00020901, 0.00016908, 0.00023092, 0.00011671, 0.00038164, 0.00015810, 0.00025546, 0.00049173, 0.00023704, 0.00023377, 0.00025664, 0.00043606, 0.00031888, 0.00028336, 0.00030990, 0.00044870, 0.00034430, 0.00025951, 0.00058839, 0.00057174, 0.00081622, 0.00020012, 0.00000000
