Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-2.59087,-0.818281,-2.7922,0.794982
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-2.22648,-0.0737353,-3.56731,1.76356
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-3.57874,2.35254,-1.1123,1.87589
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-2.37384,0.757962,-2.76598,0.683311
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-2.06374,-0.847253,-3.46205,1.0377
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-3.34815,0.87474,-1.70367,1.78838
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-4.14041,0.489929,-0.808906,3.09353
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;-1.88827,-0.343932,-2.74759,3.23265
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;-0.453052,4.13142,-4.94171,2.18002
9;-0.366704,0.462899,-0.88259,0.692383,0.0438809,0.0160557,0.3586,-0.846711,-0.598565,0.316072,0.129018,-0.746131;-4.36357,0.203663,-2.39632,3.03592
10;-0.852886,0.340651,-0.87842,-0.65029,-0.224092,-0.458272,0.809586,-0.469603,-0.384436,-0.186278,0.835992,-0.81092;-5.89381,4.45796,-0.159452,4.86824
11;-0.735696,0.711711,-0.835643,-0.803453,-0.224092,-0.458272,0.801977,0.0528141,-0.803455,-0.183586,0.890184,-0.673366;-6.82484,7.32985,-0.00391179,4.32075
