Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;4
9;4
10;4
11;2
12;3
13;3
14;1
15;3
16;4
17;4
18;1
19;4
20;4
21;4
22;1
23;4
24;2
25;4
26;4
27;1
28;4
29;4
30;4
31;1
32;4
33;2
34;4
35;4
36;1
37;4
38;4
39;4
40;1
41;4
42;2
43;4
44;4
45;1
46;4
47;4
48;4
49;1
50;4
51;2
52;4
53;4
54;1
55;4
56;4
57;4
58;1
59;4
60;2
61;4
62;4
63;1
64;4
65;4
66;4
67;1
68;4
69;2
70;4
71;4
72;1
73;4
74;4
75;4
76;1
77;4
78;2
79;4
80;4
81;1
82;4
83;4
84;4
85;1
86;4
87;2
88;4
89;4
90;1
91;4
92;4
93;4
94;1
95;4
96;2
97;4
98;4
99;1
100;4
101;4
102;4
103;1
104;4
105;2
106;4
107;4
108;1
109;4
110;4
111;4
112;1
113;4
114;2
115;4
116;4
117;1
118;4
119;4
120;4
121;1
122;4
123;2
124;4
125;4
126;1
127;4
128;4
129;4
130;1
131;4
132;2
133;4
134;4
135;1
136;4
137;4
138;4
139;1
140;4
141;2
142;4
143;4
144;1
145;4
146;4
147;4
148;1
149;4
150;2
151;4
152;4
153;1
154;4
155;4
156;4
157;1
158;4
159;2
160;4
161;4
162;1
163;4
164;4
165;4
166;1
167;4
168;2
169;4
170;4
171;1
172;4
173;4
174;4
175;1
176;4
177;2
178;4
179;4
180;1
181;4
182;4
183;4
184;1
185;4
186;2
187;4
188;4
189;1
190;4
191;4
192;4
193;1
194;4
195;2
196;4
197;4
198;1
199;4
200;4
201;4
202;1
203;4
204;2
205;4
206;4
207;1
208;4
209;4
210;4
211;1
212;4
213;2
214;4
215;4
216;1
217;4
218;4
219;4
220;1
221;4
222;2
223;4
224;4
225;1
226;4
227;4
228;4
229;1
230;4
231;2
232;4
233;4
234;1
235;4
236;4
237;4
238;1
239;4
240;2
241;4
242;4
243;1
244;4
245;4
246;4
247;1
248;4
249;2
250;4
251;4
252;1
253;4
254;4
255;4
256;1
257;4
258;2
259;4
260;4
261;1
262;4
263;4
264;4
265;1
266;4
267;2
268;4
269;4
270;1
271;4
272;4
273;4
274;1
275;4
276;2
277;4
278;4
279;1
280;4
281;4
282;4
283;1
284;4
285;2
286;4
287;4
288;1
289;4
290;4
291;4
292;1
293;4
294;2
295;4
296;4
297;1
298;4
299;4
300;0
