Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;1.47347,-0.970657,0.950236,4.50796
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;0.131649,-1.83302,0.166039,3.27438
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;0.980463,-1.23965,0.587781,3.15361
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;0.797801,-1.81412,0.604838,3.53559
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;0.397173,-2.10354,0.0149826,3.21341
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;0.911874,-1.38451,0.192173,3.38509
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;2.77183,0.189938,1.59511,1.85001
7;-0.00896188,-0.175909,0.191107,-0.210164,-0.420064,0.0872238,0.220621,0.559644,-0.179248,0.079818,-0.731455,0.388417;-4.52659,-2.88582,-2.95716,3.42145
8;0.401709,0.448503,0.229937,0.561573,-0.420064,0.0872238,-0.578508,0.303813,-0.618923,0.255912,-0.807452,0.534408;-1.46809,-1.56461,0.232823,3.03405
9;0.0155113,-0.439714,-0.192363,0.826898,-0.154417,0.18741,-0.66462,-0.509472,-0.342344,0.308753,-0.905415,0.159469;-2.93727,-2.14289,-0.319006,0.861812
10;-0.716163,-0.42503,-0.474168,-0.189885,-0.26152,-0.479717,-0.136115,-0.392034,-0.449495,0.194491,-0.867913,-0.559063;-2.73413,-2.94357,-1.57371,1.91402
11;-0.530449,0.185315,-0.436626,-0.734055,-0.492692,-0.775426,0.266243,0.763041,-0.895951,-0.0486635,-0.703486,-0.694889;-2.03546,-2.76519,-1.05055,2.46252
12;0.366816,0.582026,-0.702388,-0.748117,-0.492692,-0.775426,-0.455719,0.657625,-0.926648,-0.0236037,-0.912028,-0.608116;-0.504663,-3.26681,2.516,1.4703
13;0.692107,-0.310168,-0.402529,-0.384682,-0.420064,0.0872238,-0.216211,-0.120405,-0.706461,-0.323456,-0.940499,0.57883;-4.72409,-3.57645,0.955441,2.50385
14;-0.328238,-0.0414097,-0.292263,0.417036,-0.154417,0.18741,-0.42572,-0.7153,-0.742605,-0.103219,-0.296681,0.478964;-2.89435,-0.64931,0.919623,2.93499
15;-0.814565,0.0760714,-0.286887,-0.054511,-0.373651,-0.265418,-0.48723,0.446595,-0.781422,-0.430971,-0.453054,-0.1209;-4.51801,-1.29855,-0.699259,1.78489
16;-0.03362,0.016523,-0.196143,-0.331918,-0.58137,-0.654486,-0.80221,0.923789,-0.938168,-0.473703,-0.965997,-0.211197;-3.32582,-2.71704,0.255637,1.1387
17;0.363836,-0.343188,-0.326021,0.0145122,-0.58137,-0.654486,-0.850967,0.611217,-0.953874,-0.425328,-0.994869,-0.185635;-2.22204,-2.96951,1.5503,-0.0321517
18;0.455391,-0.545112,-0.654511,0.36768,-0.425477,-0.394859,-0.361033,-0.526586,-0.425875,0.20587,-0.96527,0.550302;-0.492226,-2.66599,3.2501,2.9995
19;-0.614149,-0.268747,-0.706531,-0.535035,-0.318019,-0.583816,0.743306,-0.830053,0.111136,0.523101,-0.298886,-0.0276755;0.202506,-2.56381,0.241515,5.40345
20;-0.721851,0.774423,-0.418053,-0.480237,-0.037317,-0.512436,0.748669,-0.337885,-0.404404,0.520708,0.960461,-0.501291;4.27759,0.839315,1.63609,4.52573
21;-0.719768,0.666757,-0.870532,-0.211933,0.0438809,0.0160557,0.728794,-0.584955,-0.464536,0.177467,0.852775,-0.744327;0.308202,-0.233938,1.3538,1.36673
22;-0.784493,0.661037,-0.850596,-0.802767,-0.224092,-0.458272,0.722137,-0.100787,-0.682872,-0.178487,0.891614,-0.779225;0.625183,-0.380201,1.84219,2.25152
