Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-2.18822,0.00874927,1.53928,3.03709
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-2.83628,-1.12559,1.32002,2.57435
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-3.53282,-1.73373,1.4373,2.71439
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-2.8225,-0.245422,1.9715,2.68011
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-2.32332,0.0065336,1.59034,2.61176
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-3.05843,-1.32514,1.21094,2.82545
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-2.40245,-1.60998,0.333363,3.41429
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;-2.24253,-0.849044,1.1305,2.05404
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;-4.55388,-1.79069,3.90992,-0.707714
9;0.490989,0.667548,0.00698001,0.125599,-0.420064,0.0872238,-0.115863,0.510896,-0.717102,0.00246418,-0.346165,0.307404;-2.34668,-0.4008,1.93442,2.95357
10;0.392516,0.0828603,-0.236959,0.215407,-0.420064,0.0872238,-0.551416,-0.258628,-0.398343,0.137773,-0.893993,0.567934;-0.103329,2.87667,1.85298,2.50116
11;-0.666561,-0.0729893,0.0190302,0.291803,-0.373651,-0.265418,-0.68837,-0.339336,-0.811879,-0.400398,-0.818109,-0.265085;-1.04852,-1.87261,-0.218407,2.96761
12;-0.54754,-0.218851,-0.220209,0.211991,-0.58137,-0.654486,-0.432564,0.894312,-0.91689,-0.300758,-0.924852,-0.229312;-4.61392,-5.78096,0.91226,1.82773
13;0.348673,0.0812925,-0.301265,-0.0354817,-0.58137,-0.654486,-0.84419,0.8631,-0.9264,-0.438414,-0.985067,-0.287201;-3.99631,-3.19899,2.21556,1.25812
14;0.622637,-0.539428,-0.640911,0.390406,-0.425477,-0.394859,-0.525381,-0.513793,-0.392407,0.221661,-0.979241,0.555958;0.132127,3.77438,2.71474,0.76779
15;-0.691955,-0.0369089,0.080574,-0.555339,-0.594609,-0.357602,0.00411705,-0.215461,-0.768365,-0.620376,-0.808591,0.00198224;-1.74661,-1.42996,1.12526,1.74562
16;-0.517156,0.527667,-0.331108,0.578517,-0.373651,-0.265418,-0.545308,0.716879,-0.91275,-0.208762,-0.527888,0.197915;-3.08634,-5.59322,-0.552302,4.74851
17;0.0721503,-0.302312,-0.778695,-0.498692,-0.26152,-0.479717,-0.698858,0.199295,-0.430853,0.103885,-0.982566,-0.299701;-2.72014,-0.726451,3.03973,-0.0499416
18;0.359349,-0.543847,0.01467,-0.436654,-0.420064,0.0872238,-0.0238722,0.216407,-0.711308,-0.368346,-0.916047,0.523616;-0.552586,2.21433,3.24786,-0.139568
19;-0.582049,-0.107293,-0.921281,0.646459,-0.243224,-0.0859363,0.431246,-0.908707,-0.509112,0.411258,-0.74922,-0.0804931;-0.446415,-0.216496,0.195555,3.00771
20;-0.876141,0.407838,-0.881049,-0.455,-0.243224,-0.0859363,0.902326,-0.40618,0.0578149,-0.186285,0.834056,-0.512533;-2.85675,-2.63581,0.352271,1.52428
21;-0.666507,0.758513,-0.722853,-0.832617,-0.243224,-0.0859363,0.791066,-0.0905682,-0.399983,-0.160201,0.861394,-0.191645;-3.01943,-3.01895,0.929212,1.98967
22;-0.58019,0.696523,-0.865231,-0.76582,-0.243224,-0.0859363,0.673198,-0.321506,-0.509291,-0.0557939,0.638919,-0.207242;-2.42703,-2.20104,0.94309,2.04136
23;-0.687328,0.617205,-0.886288,-0.79447,-0.243224,-0.0859363,0.763742,-0.407974,-0.490964,-0.149883,0.715003,-0.268556;-2.30028,-2.28333,0.763528,1.84714
24;-0.711872,0.679429,-0.883843,-0.816538,-0.243224,-0.0859363,0.791614,-0.299745,-0.511087,-0.163612,0.80649,-0.213384;-2.50925,-2.73539,0.698063,1.98663
25;-0.751735,0.694142,-0.89836,-0.622529,0.0438809,0.0160557,0.563296,-0.592498,-0.597422,-0.131217,0.902509,-0.4884;-1.47124,-2.53754,0.228255,2.35569
26;-0.735398,0.384833,-0.841286,-0.789578,0.050458,0.478508,0.734512,-0.165976,-0.64566,-0.409047,0.806694,-0.256234;-1.04205,-2.40813,0.34111,1.69411
27;-0.61359,0.552884,-0.812665,-0.867887,-0.217822,0.00986802,0.392072,0.366883,-0.87458,-0.424899,0.554035,-0.367986;-3.20348,-4.58608,0.722775,1.68246
28;-0.242581,0.212391,-0.870808,-0.823519,-0.217822,0.00986802,0.25611,0.239183,-0.877808,-0.409096,-0.376557,-0.35942;-2.29385,-2.5313,1.85472,0.979218
29;-0.610379,0.397527,-0.864799,-0.809852,-0.428751,-0.423305,-0.135996,0.0127558,-0.959457,-0.718528,-0.71052,-0.712401;-2.88597,-4.19855,0.831914,1.87795
30;-0.64597,-0.0451198,-0.885228,-0.744045,-0.428751,-0.423305,0.299916,0.412177,-0.956529,-0.716579,-0.828653,-0.603953;-3.558,-5.02758,1.45032,0.789423
31;0.288475,0.736874,-0.431515,-0.764167,-0.594609,-0.357602,-0.625991,0.847907,-0.908325,-0.710861,-0.697994,0.527203;-2.76008,-2.45371,2.06173,2.73692
32;0.247263,-0.155196,-0.396245,-0.459219,-0.594609,-0.357602,-0.811097,0.16612,-0.886882,-0.52676,-0.991857,0.524627;-0.977154,0.48201,2.13653,1.26366
33;-0.148878,-0.669718,-0.867238,-0.253108,-0.318019,-0.583816,0.353758,-0.738668,-0.244347,0.637072,-0.939823,0.404115;-1.0176,2.33292,3.40402,-0.148048
34;-0.878493,0.155497,-0.704813,-0.149803,0.050458,0.478508,0.889554,-0.698785,-0.658758,-0.39158,0.750191,-0.629459;-0.309467,-1.84564,-0.594906,1.93652
35;-0.76684,0.667782,-0.816233,-0.809416,-0.217822,0.00986802,0.690703,0.500784,-0.78633,-0.347357,0.867208,-0.377353;-3.94621,-5.65222,0.481804,1.88482
36;-0.135811,0.515709,-0.849698,-0.867222,-0.217822,0.00986802,0.151433,0.397932,-0.866426,-0.41108,-0.130922,-0.400722;-2.80084,-3.04227,1.77565,1.37899
37;-0.513565,0.287962,-0.862287,-0.838862,-0.428751,-0.423305,-0.260334,-0.110307,-0.957451,-0.711633,-0.834012,-0.711792;-2.46283,-3.31517,1.0611,1.56811
38;-0.700075,-0.190519,-0.88477,-0.714988,-0.428751,-0.423305,0.388397,0.315134,-0.959148,-0.715761,-0.841138,-0.606673;-3.34491,-4.77556,1.44539,0.522231
39;0.216398,0.781311,-0.433349,-0.761432,-0.594609,-0.357602,-0.5754,0.864591,-0.909661,-0.71071,-0.568284,0.526835;-2.90385,-2.81959,1.87418,2.85686
40;0.259926,-0.0960565,-0.397226,-0.508422,-0.594609,-0.357602,-0.815707,0.245909,-0.885104,-0.527645,-0.990978,0.524559;-1.17613,0.259252,2.21036,1.30921
41;-0.0856454,-0.672727,-0.866862,-0.254659,-0.318019,-0.583816,0.2955,-0.745252,-0.259256,0.636682,-0.949277,0.404576;-0.938221,2.54738,3.47633,-0.206341
42;-0.879732,0.087331,-0.711343,-0.144921,0.050458,0.478508,0.890671,-0.734334,-0.659468,-0.391367,0.717197,-0.629312;-0.195979,-1.6662,-0.556448,1.79701
43;-0.778373,0.668517,-0.816438,-0.806804,-0.217822,0.00986802,0.705579,0.501857,-0.789386,-0.351189,0.876998,-0.377466;-3.95639,-5.70461,0.458304,1.89651
44;-0.134926,0.528564,-0.850496,-0.86844,-0.217822,0.00986802,0.150578,0.409101,-0.866065,-0.411194,-0.11226,-0.398717;-2.83178,-3.08963,1.76361,1.39876
45;-0.507447,0.28703,-0.862207,-0.841777,-0.428751,-0.423305,-0.268815,-0.111318,-0.957336,-0.711896,-0.837718,-0.711757;-2.45334,-3.28697,1.07225,1.55902
46;-0.700496,-0.20021,-0.884752,-0.714073,-0.428751,-0.423305,0.389098,0.308745,-0.959278,-0.715735,-0.844145,-0.60657;-3.32654,-4.74651,1.4497,0.502204
47;0.211465,0.781635,-0.43344,-0.760818,-0.594609,-0.357602,-0.5719,0.864713,-0.909839,-0.710703,-0.563179,0.526824;-2.90925,-2.838,1.86414,2.861
