Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;3.36977,-15.3654,-0.924581,3.86205
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-7.72394,-18.4915,-1.28027,0.175851
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-5.09427,-15.4077,-5.83386,0.807726
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-0.739295,-16.6226,-1.86007,2.20578
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-1.57831,-16.1088,-1.30426,0.756685
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-4.94208,-14.6004,-4.14226,0.781072
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-0.21971,-16.5871,-5.86019,2.48188
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;-2.97257,-17.3373,-3.50047,0.832279
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;-15.2691,-14.025,-3.52846,-5.612
9;0.490989,0.667548,0.00698001,0.125599,-0.420064,0.0872238,-0.115863,0.510896,-0.717102,0.00246418,-0.346165,0.307404;2.77852,-15.2963,2.23695,6.56078
10;0.392516,0.0828603,-0.236959,0.215407,-0.420064,0.0872238,-0.551416,-0.258628,-0.398343,0.137773,-0.893993,0.567934;3.7024,-20.7566,7.90577,8.37413
11;-0.420351,-0.413386,-0.007334,0.55854,-0.154417,0.18741,-0.329079,-0.501555,-0.529678,0.0070828,-0.594607,0.230211;9.24659,-15.5779,3.76491,5.13695
12;-0.355598,-0.168644,-0.0767788,0.309024,-0.420064,0.0872238,0.144799,0.658192,-0.352534,0.128374,-0.591035,0.565982;-1.65227,-17.8696,3.31091,6.05337
13;0.416079,0.373721,0.0844068,0.226191,-0.420064,0.0872238,-0.629559,0.613622,-0.428125,0.0824804,-0.835846,0.512458;9.15484,-21.5786,4.52724,7.5717
14;0.244854,-0.334908,-0.287828,0.679092,-0.425477,-0.394859,-0.679187,-0.568866,-0.231779,0.448797,-0.956273,0.293673;1.01476,-22.1599,5.4137,3.49002
15;-0.578378,-0.574028,-0.602861,-0.138099,-0.318019,-0.583816,0.758363,-0.737399,0.293864,0.678159,-0.690983,-0.177077;-23.8411,-12.9255,-1.40412,-3.73584
16;-0.543476,0.701502,0.03498,-0.448028,-0.0307329,-0.0609617,0.768877,0.0746426,-0.424943,0.33976,0.898148,-0.341273;-8.52458,-2.75366,-8.73207,2.92222
17;0.0645783,0.714407,-0.434554,-0.66893,-0.293701,-0.516985,0.141181,0.541056,-0.699188,0.618658,0.105854,-0.415162;-21.0812,-20.2329,-5.42223,-1.21602
18;0.434326,0.149242,-0.599164,-0.770889,-0.293701,-0.516985,0.0364505,-0.09745,-0.751445,0.387608,-0.767137,-0.547997;-20.7945,-20.4892,-0.435445,-4.53404
