Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-0.724293,-1.77057,-1.79926,3.13522
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-3.84532,-1.65006,-1.47989,4.45423
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-2.4047,-2.46986,-0.828161,4.09393
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-1.17607,-1.17351,-1.7165,3.91281
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-1.80098,-1.42173,-1.53778,3.5137
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-2.46196,-3.05963,-0.662186,3.79655
6;-0.284372,0.515796,-0.0807882,0.643642,-0.160845,-0.305285,-0.335381,-0.233566,-0.242938,0.379078,0.326779,-0.1928;-3.72352,-2.9092,0.185612,1.95065
7;-0.326149,-0.00409779,-0.169282,0.478858,-0.160845,-0.305285,-0.243716,-0.231914,-0.124058,0.383585,-0.118191,-0.204971;-3.51096,-0.498504,-1.46233,2.81582
8;-0.225267,-0.29764,-0.196769,-0.523324,-0.293701,-0.516985,0.492891,0.340131,-0.464175,0.527226,-0.690326,-0.437491;-1.80286,0.797571,-1.50055,5.20656
9;0.301851,0.514059,-0.45451,-0.329488,-0.293701,-0.516985,0.197882,0.233169,-0.785153,0.513832,-0.411382,-0.506919;-6.7877,-1.07964,1.31118,4.38854
10;0.244753,0.214356,-0.648423,-0.664368,-0.293701,-0.516985,0.280168,-0.355951,-0.682786,0.376215,-0.54536,-0.500696;-9.17165,-0.398779,1.6098,2.96979
11;-0.221965,0.305428,-0.597847,-0.753569,-0.293701,-0.516985,0.646287,-0.296966,-0.782316,0.259925,0.186472,-0.433772;-10.2559,-3.57849,3.13741,2.45418
12;0.0241356,0.756746,-0.278127,-0.663177,-0.420064,0.0872238,0.383214,0.508067,-0.728563,-0.259549,0.587294,0.44955;-7.06771,-4.64006,0.650873,3.06527
