Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;0.268078,0.454645,-1.3118,1.50637
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;1.38909,-0.301397,-1.11393,1.3463
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;0.638628,0.0811311,-0.543108,1.52051
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;0.632791,0.751191,-1.04749,1.42331
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;1.06205,0.122474,-1.46343,1.35125
5;-0.315722,0.0789208,-0.592293,-0.0532166,-0.318019,-0.583816,0.612524,-0.494289,0.270726,0.747269,-0.434823,-0.141834;4.3372,-0.513094,1.28306,1.28528
6;-0.512259,0.808299,0.289777,0.235676,-0.160845,-0.305285,0.131473,-0.197322,-0.498537,0.0622749,0.927756,-0.411324;-0.934859,-1.30309,-0.733008,1.70592
7;-0.229037,0.500947,-0.389511,0.605499,-0.160845,-0.305285,-0.271345,0.0274067,-0.279656,0.572981,0.300789,-0.010629;0.426077,-0.464075,-1.03797,1.30836
8;-0.0883789,-0.327257,-0.315107,-0.785215,-0.293701,-0.516985,0.31684,0.237289,-0.345171,0.41289,-0.784717,-0.527784;1.92171,1.10801,1.61746,0.0995868
9;-0.0238743,0.743585,0.0794948,0.148658,-0.373651,-0.265418,-0.709008,0.200224,-0.936131,-0.443322,-0.432471,-0.416043;-3.30201,0.626075,-1.72168,1.92713
10;-0.127953,-0.242067,-0.32304,0.10688,-0.58137,-0.654486,-0.718052,0.604106,-0.907952,-0.263566,-0.977171,-0.203836;-2.12462,1.33428,-0.684846,1.04178
11;-0.438655,-0.627139,-0.86952,-0.147704,-0.428751,-0.423305,-0.0339124,-0.119277,-0.911326,-0.491817,-0.992736,-0.75422;-0.4321,-0.579384,0.115035,0.619797
12;-0.696185,0.0759878,-0.87303,-0.680805,-0.428751,-0.423305,0.394599,0.235097,-0.938413,-0.718111,-0.720618,-0.686089;-0.758472,-0.743997,1.90147,1.73823
13;0.181236,0.784165,-0.418561,-0.778827,-0.594609,-0.357602,-0.530044,0.86345,-0.898985,-0.706804,-0.507496,0.527892;-2.64172,2.00342,0.8925,2.01294
14;0.258728,-0.0424407,-0.389143,-0.516084,-0.594609,-0.357602,-0.815395,0.283726,-0.886914,-0.520476,-0.989921,0.522794;-1.77062,1.95401,-0.419517,1.05003
15;-0.370508,-0.356933,-0.28746,-0.214117,-0.58137,-0.654486,-0.724079,0.356323,-0.962296,-0.524976,-0.978335,-0.157367;-2.15715,0.942345,-0.175041,1.28915
16;-0.0931786,-0.25885,-0.347098,-0.0944851,-0.58137,-0.654486,-0.661962,0.800707,-0.953672,-0.474,-0.978167,-0.154633;-2.45998,1.63322,-0.388546,0.987564
17;-0.318297,-0.585011,-0.881379,-0.176783,-0.428751,-0.423305,-0.192041,-0.158722,-0.927541,-0.503912,-0.994244,-0.691917;-0.605056,-0.315902,0.0292821,0.604322
18;-0.722704,-0.111274,-0.876513,-0.68837,-0.428751,-0.423305,0.421441,0.10001,-0.939396,-0.721928,-0.791472,-0.682082;-0.485779,-0.8608,1.80015,1.54824
19;0.0731855,0.796142,-0.419431,-0.76697,-0.594609,-0.357602,-0.446167,0.871052,-0.9051,-0.707967,-0.365132,0.529604;-2.61378,1.7052,1.04766,2.06589
20;0.263863,0.0571254,-0.393734,-0.564965,-0.594609,-0.357602,-0.817465,0.394167,-0.885218,-0.5209,-0.987578,0.52332;-1.88992,2.07819,-0.242347,1.16213
21;-0.291727,-0.359077,-0.286114,-0.2207,-0.58137,-0.654486,-0.764246,0.351126,-0.962993,-0.527195,-0.98273,-0.157109;-2.19738,1.08899,-0.24331,1.20443
22;-0.0974058,-0.302798,-0.347734,-0.0907209,-0.58137,-0.654486,-0.659571,0.765532,-0.954004,-0.473302,-0.98019,-0.153283;-2.40196,1.596,-0.419997,0.934695
23;-0.343879,-0.583139,-0.881436,-0.176624,-0.428751,-0.423305,-0.164233,-0.153951,-0.928219,-0.504229,-0.99377,-0.692143;-0.581319,-0.365514,0.0583958,0.630424
24;-0.72083,-0.0785365,-0.876655,-0.688527,-0.428751,-0.423305,0.418232,0.129213,-0.939352,-0.721947,-0.779046,-0.681976;-0.536069,-0.840141,1.82513,1.58328
