Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0643066,0.379631,0.0749644,0.311014,-0.425477,-0.394859,-0.26728,-0.16305,-0.387743,0.402622,-0.369458,0.339869;-3.40585,-1.41974,-0.222818,1.33077
1;-0.304027,0.0818908,-0.239735,0.531846,-0.425477,-0.394859,0.0971625,-0.0898837,-0.189613,0.443743,-0.544763,0.10285;-4.2666,-0.89514,-1.29283,2.1488
2;-0.170801,0.473883,-0.0685186,0.272482,-0.425477,-0.394859,0.0377103,0.18503,-0.124832,0.260393,-0.061406,0.0774519;-3.03822,0.998113,-0.826223,1.37857
3;0.057205,0.417311,-0.0211319,0.258577,-0.425477,-0.394859,-0.184605,0.033056,-0.194476,0.363554,-0.460609,0.189469;-3.16312,0.272635,0.0183073,0.208945
4;-0.103545,0.178371,-0.0768193,0.473876,-0.425477,-0.394859,-0.0625734,-0.226687,-0.209667,0.39072,-0.578608,0.126857;-3.52708,-1.06155,-1.12852,1.18996
5;-0.282862,0.314278,-0.088679,0.463053,-0.425477,-0.394859,0.148329,-0.0447051,-0.139185,0.358729,-0.202439,0.110178;-3.61087,-0.292543,-1.67371,2.06472
6;-0.137862,0.519647,-0.0287141,0.297276,-0.425477,-0.394859,0.000838716,0.161281,-0.123941,0.351802,-0.10414,0.129812;-3.17131,0.740802,-0.769599,1.2217
7;0.193323,0.21814,0.288076,0.0581291,-0.420064,0.0872238,-0.0440148,0.432387,-0.342647,0.114294,-0.720964,0.402744;-0.752341,1.97291,1.98215,-1.35589
8;0.141612,0.334009,-0.216144,0.773679,-0.425477,-0.394859,-0.591273,-0.369771,-0.33262,0.550662,-0.768311,0.275466;-5.11566,-2.13905,-0.686706,-0.214856
9;-0.428121,-0.293927,-0.18641,0.393632,-0.425477,-0.394859,0.260144,-0.317026,0.0367242,0.275031,-0.608911,0.011024;-3.32831,-0.466724,-2.09166,2.96079
10;-0.146063,0.485214,0.408223,0.100102,-0.420064,0.0872238,0.333274,0.663257,-0.408554,0.00938836,-0.00141144,0.442012;-0.447158,2.32461,0.886764,0.567803
11;0.159329,0.658595,-0.322999,0.860445,-0.160845,-0.305285,-0.839019,-0.376701,-0.38539,0.623751,-0.34147,0.0223016;-5.75421,-2.62403,-1.15471,-0.188233
12;-0.370311,-0.772939,-0.510592,-0.287849,-0.0307329,-0.0609617,0.504246,-0.651909,0.24095,0.493659,-0.825075,-0.310999;-4.61117,-1.62581,-1.05533,2.76349
13;-0.485148,0.523915,0.125701,-0.587406,-0.293701,-0.516985,0.626345,0.384499,-0.766682,0.343589,0.625781,-0.491223;-0.731734,-2.38783,0.399144,4.83544
14;0.350441,0.621095,-0.644032,-0.511135,-0.293701,-0.516985,0.162837,0.491604,-0.746146,0.654693,-0.416163,-0.417133;-4.99663,-1.84203,3.6002,-0.887666
15;0.572998,0.39201,-0.229673,-0.514496,-0.420064,0.0872238,-0.235559,-0.101696,-0.637108,-0.288103,-0.645064,0.233886;-3.38336,0.227839,2.84255,-3.16923
